onset	duration	param_value	trial_type
44	n/a	0.017758	motionparams_rotX
46	n/a	0.017863	motionparams_rotX
48	n/a	0.017874	motionparams_rotX
50	n/a	0.018164	motionparams_rotX
52	n/a	0.017766	motionparams_rotX
54	n/a	0.01813	motionparams_rotX
56	n/a	0.018058	motionparams_rotX
58	n/a	0.017489	motionparams_rotX
60	n/a	0.017908	motionparams_rotX
62	n/a	0.017936	motionparams_rotX
64	n/a	0.018097	motionparams_rotX
66	n/a	0.018344	motionparams_rotX
68	n/a	0.018474	motionparams_rotX
70	n/a	0.018358	motionparams_rotX
72	n/a	0.018885	motionparams_rotX
74	n/a	0.018905	motionparams_rotX
76	n/a	0.018761	motionparams_rotX
78	n/a	0.019312	motionparams_rotX
80	n/a	0.0198	motionparams_rotX
82	n/a	0.019178	motionparams_rotX
84	n/a	0.019122	motionparams_rotX
86	n/a	0.018047	motionparams_rotX
88	n/a	0.01808	motionparams_rotX
90	n/a	0.018037	motionparams_rotX
92	n/a	0.01803	motionparams_rotX
94	n/a	0.01718	motionparams_rotX
96	n/a	0.0156	motionparams_rotX
98	n/a	0.016705	motionparams_rotX
100	n/a	0.016101	motionparams_rotX
102	n/a	0.015381	motionparams_rotX
104	n/a	0.014819	motionparams_rotX
106	n/a	0.014515	motionparams_rotX
108	n/a	0.015203	motionparams_rotX
110	n/a	0.015259	motionparams_rotX
112	n/a	0.015545	motionparams_rotX
114	n/a	0.015479	motionparams_rotX
116	n/a	0.014949	motionparams_rotX
118	n/a	0.015258	motionparams_rotX
120	n/a	0.015534	motionparams_rotX
122	n/a	0.014883	motionparams_rotX
124	n/a	0.013957	motionparams_rotX
126	n/a	0.014297	motionparams_rotX
128	n/a	0.014194	motionparams_rotX
130	n/a	0.014761	motionparams_rotX
132	n/a	0.013803	motionparams_rotX
134	n/a	0.013778	motionparams_rotX
136	n/a	0.013744	motionparams_rotX
138	n/a	0.01393	motionparams_rotX
140	n/a	0.014043	motionparams_rotX
142	n/a	0.014027	motionparams_rotX
144	n/a	0.013636	motionparams_rotX
146	n/a	0.013796	motionparams_rotX
148	n/a	0.014168	motionparams_rotX
150	n/a	0.014114	motionparams_rotX
152	n/a	0.014092	motionparams_rotX
154	n/a	0.01438	motionparams_rotX
156	n/a	0.014552	motionparams_rotX
158	n/a	0.013707	motionparams_rotX
160	n/a	0.014382	motionparams_rotX
162	n/a	0.014678	motionparams_rotX
164	n/a	0.014625	motionparams_rotX
166	n/a	0.014537	motionparams_rotX
168	n/a	0.014642	motionparams_rotX
170	n/a	0.014257	motionparams_rotX
172	n/a	0.01402	motionparams_rotX
174	n/a	0.014811	motionparams_rotX
176	n/a	0.015888	motionparams_rotX
178	n/a	0.015385	motionparams_rotX
180	n/a	0.015786	motionparams_rotX
182	n/a	0.015642	motionparams_rotX
184	n/a	0.017216	motionparams_rotX
186	n/a	0.018173	motionparams_rotX
188	n/a	0.017825	motionparams_rotX
190	n/a	0.018391	motionparams_rotX
192	n/a	0.018372	motionparams_rotX
194	n/a	0.018711	motionparams_rotX
196	n/a	0.018936	motionparams_rotX
198	n/a	0.018849	motionparams_rotX
200	n/a	0.018713	motionparams_rotX
202	n/a	0.019224	motionparams_rotX
204	n/a	0.018899	motionparams_rotX
206	n/a	0.019015	motionparams_rotX
208	n/a	0.018511	motionparams_rotX
210	n/a	0.018856	motionparams_rotX
212	n/a	0.019109	motionparams_rotX
214	n/a	0.019189	motionparams_rotX
216	n/a	0.01861	motionparams_rotX
218	n/a	0.019186	motionparams_rotX
220	n/a	0.019223	motionparams_rotX
222	n/a	0.018541	motionparams_rotX
224	n/a	0.018546	motionparams_rotX
226	n/a	0.018385	motionparams_rotX
228	n/a	0.018742	motionparams_rotX
230	n/a	0.018603	motionparams_rotX
232	n/a	0.01829	motionparams_rotX
234	n/a	0.018821	motionparams_rotX
236	n/a	0.018712	motionparams_rotX
238	n/a	0.01907	motionparams_rotX
240	n/a	0.019272	motionparams_rotX
242	n/a	0.01923	motionparams_rotX
244	n/a	0.019619	motionparams_rotX
246	n/a	0.019362	motionparams_rotX
248	n/a	0.019358	motionparams_rotX
250	n/a	0.019031	motionparams_rotX
252	n/a	0.019963	motionparams_rotX
254	n/a	0.019422	motionparams_rotX
256	n/a	0.018882	motionparams_rotX
258	n/a	0.019352	motionparams_rotX
260	n/a	0.019301	motionparams_rotX
262	n/a	0.018986	motionparams_rotX
264	n/a	0.019191	motionparams_rotX
266	n/a	0.019589	motionparams_rotX
268	n/a	0.019616	motionparams_rotX
270	n/a	0.019554	motionparams_rotX
272	n/a	0.020187	motionparams_rotX
274	n/a	0.019648	motionparams_rotX
276	n/a	0.019685	motionparams_rotX
278	n/a	0.019385	motionparams_rotX
280	n/a	0.019491	motionparams_rotX
282	n/a	0.018376	motionparams_rotX
284	n/a	0.018797	motionparams_rotX
286	n/a	0.019822	motionparams_rotX
288	n/a	0.019367	motionparams_rotX
290	n/a	0.019303	motionparams_rotX
292	n/a	0.019413	motionparams_rotX
294	n/a	0.019065	motionparams_rotX
296	n/a	0.01937	motionparams_rotX
298	n/a	0.019232	motionparams_rotX
300	n/a	0.018996	motionparams_rotX
302	n/a	0.019422	motionparams_rotX
304	n/a	0.019408	motionparams_rotX
306	n/a	0.018711	motionparams_rotX
308	n/a	0.018952	motionparams_rotX
310	n/a	0.01838	motionparams_rotX
312	n/a	0.018711	motionparams_rotX
314	n/a	0.017783	motionparams_rotX
316	n/a	0.016939	motionparams_rotX
318	n/a	0.017477	motionparams_rotX
320	n/a	0.017233	motionparams_rotX
322	n/a	0.017146	motionparams_rotX
324	n/a	0.017295	motionparams_rotX
326	n/a	0.015994	motionparams_rotX
328	n/a	0.013548	motionparams_rotX
330	n/a	0.016118	motionparams_rotX
332	n/a	0.020264	motionparams_rotX
334	n/a	0.020639	motionparams_rotX
336	n/a	0.021073	motionparams_rotX
338	n/a	0.020404	motionparams_rotX
340	n/a	0.018962	motionparams_rotX
342	n/a	0.017628	motionparams_rotX
344	n/a	0.017801	motionparams_rotX
346	n/a	0.017766	motionparams_rotX
348	n/a	0.018016	motionparams_rotX
350	n/a	0.01757	motionparams_rotX
352	n/a	0.016484	motionparams_rotX
354	n/a	0.015819	motionparams_rotX
356	n/a	0.017001	motionparams_rotX
358	n/a	0.016242	motionparams_rotX
360	n/a	0.016384	motionparams_rotX
362	n/a	0.015778	motionparams_rotX
364	n/a	0.015043	motionparams_rotX
366	n/a	0.014919	motionparams_rotX
368	n/a	0.01509	motionparams_rotX
370	n/a	0.014343	motionparams_rotX
372	n/a	0.013399	motionparams_rotX
374	n/a	0.01373	motionparams_rotX
376	n/a	0.012885	motionparams_rotX
378	n/a	0.012457	motionparams_rotX
380	n/a	0.012391	motionparams_rotX
382	n/a	0.012182	motionparams_rotX
384	n/a	0.012182	motionparams_rotX
386	n/a	0.0114	motionparams_rotX
388	n/a	0.011609	motionparams_rotX
390	n/a	0.011912	motionparams_rotX
392	n/a	0.011967	motionparams_rotX
394	n/a	0.011518	motionparams_rotX
396	n/a	0.011285	motionparams_rotX
398	n/a	0.011319	motionparams_rotX
400	n/a	0.011279	motionparams_rotX
402	n/a	0.010615	motionparams_rotX
404	n/a	0.010677	motionparams_rotX
406	n/a	0.011578	motionparams_rotX
408	n/a	0.010243	motionparams_rotX
410	n/a	0.010906	motionparams_rotX
412	n/a	0.010655	motionparams_rotX
414	n/a	0.0099254	motionparams_rotX
416	n/a	0.0092467	motionparams_rotX
418	n/a	0.0091116	motionparams_rotX
420	n/a	0.0087439	motionparams_rotX
422	n/a	0.0090094	motionparams_rotX
424	n/a	0.0084592	motionparams_rotX
426	n/a	0.0078971	motionparams_rotX
428	n/a	0.0074258	motionparams_rotX
430	n/a	0.007607	motionparams_rotX
432	n/a	0.0070646	motionparams_rotX
434	n/a	0.0073305	motionparams_rotX
436	n/a	0.0071617	motionparams_rotX
438	n/a	0.0070646	motionparams_rotX
440	n/a	0.0066412	motionparams_rotX
442	n/a	0.0070646	motionparams_rotX
444	n/a	0.0065501	motionparams_rotX
446	n/a	0.0061733	motionparams_rotX
448	n/a	0.0058366	motionparams_rotX
450	n/a	0.0059507	motionparams_rotX
452	n/a	0.0060493	motionparams_rotX
454	n/a	0.0055479	motionparams_rotX
456	n/a	0.0060397	motionparams_rotX
458	n/a	0.0083832	motionparams_rotX
460	n/a	0.0079428	motionparams_rotX
462	n/a	0.0063492	motionparams_rotX
464	n/a	0.0059316	motionparams_rotX
466	n/a	0.005512	motionparams_rotX
468	n/a	0.0052262	motionparams_rotX
470	n/a	0.0048868	motionparams_rotX
472	n/a	0.0048868	motionparams_rotX
474	n/a	0.0049962	motionparams_rotX
476	n/a	0.0044008	motionparams_rotX
478	n/a	0.0045466	motionparams_rotX
480	n/a	0.0044429	motionparams_rotX
482	n/a	0.0041471	motionparams_rotX
484	n/a	0.0039469	motionparams_rotX
486	n/a	0.0039862	motionparams_rotX
488	n/a	0.0034074	motionparams_rotX
490	n/a	0.0030468	motionparams_rotX
492	n/a	0.0031149	motionparams_rotX
494	n/a	0.0031415	motionparams_rotX
496	n/a	0.0025605	motionparams_rotX
498	n/a	0.0027572	motionparams_rotX
500	n/a	0.0025731	motionparams_rotX
502	n/a	0.0027885	motionparams_rotX
504	n/a	0.0063659	motionparams_rotX
506	n/a	0.0053209	motionparams_rotX
508	n/a	0.0028339	motionparams_rotX
510	n/a	0.0029129	motionparams_rotX
512	n/a	0.0068073	motionparams_rotX
514	n/a	0.0029932	motionparams_rotX
516	n/a	0.0029219	motionparams_rotX
518	n/a	0.0024668	motionparams_rotX
520	n/a	0.0054397	motionparams_rotX
522	n/a	0.0067368	motionparams_rotX
524	n/a	0.005684	motionparams_rotX
526	n/a	0.0062508	motionparams_rotX
528	n/a	0.004754	motionparams_rotX
530	n/a	0.0049254	motionparams_rotX
532	n/a	0.0048187	motionparams_rotX
534	n/a	0.0047095	motionparams_rotX
536	n/a	0.0043883	motionparams_rotX
538	n/a	0.0042356	motionparams_rotX
540	n/a	0.0039506	motionparams_rotX
542	n/a	0.004014	motionparams_rotX
544	n/a	0.0032387	motionparams_rotX
546	n/a	0.0037847	motionparams_rotX
548	n/a	0.0032562	motionparams_rotX
550	n/a	0.0031912	motionparams_rotX
552	n/a	0.0027418	motionparams_rotX
554	n/a	0.0032208	motionparams_rotX
556	n/a	0.0027213	motionparams_rotX
558	n/a	0.0026885	motionparams_rotX
560	n/a	0.0023552	motionparams_rotX
562	n/a	0.0022971	motionparams_rotX
564	n/a	0.0021136	motionparams_rotX
566	n/a	0.0022522	motionparams_rotX
568	n/a	0.001879	motionparams_rotX
570	n/a	0.001714	motionparams_rotX
572	n/a	0.0016243	motionparams_rotX
574	n/a	0.0013131	motionparams_rotX
576	n/a	0.0010598	motionparams_rotX
578	n/a	0.0010892	motionparams_rotX
580	n/a	0.0010597	motionparams_rotX
582	n/a	0.00073251	motionparams_rotX
584	n/a	0.00066447	motionparams_rotX
586	n/a	0.00097387	motionparams_rotX
588	n/a	0.0013357	motionparams_rotX
590	n/a	0.00067704	motionparams_rotX
592	n/a	0.0012263	motionparams_rotX
594	n/a	0.00087748	motionparams_rotX
596	n/a	0.00097804	motionparams_rotX
598	n/a	0.00084192	motionparams_rotX
600	n/a	0.00098118	motionparams_rotX
602	n/a	0.0010764	motionparams_rotX
604	n/a	0.00096031	motionparams_rotX
606	n/a	0.00064017	motionparams_rotX
608	n/a	0.0011934	motionparams_rotX
610	n/a	0.00098655	motionparams_rotX
612	n/a	0.00036992	motionparams_rotX
614	n/a	0.00055051	motionparams_rotX
616	n/a	0.001002	motionparams_rotX
618	n/a	0.0012012	motionparams_rotX
620	n/a	0.00084088	motionparams_rotX
622	n/a	0.00072617	motionparams_rotX
624	n/a	0.00083536	motionparams_rotX
626	n/a	0.00065944	motionparams_rotX
628	n/a	0.00086773	motionparams_rotX
630	n/a	0.00055194	motionparams_rotX
632	n/a	0.00042014	motionparams_rotX
634	n/a	0.00033328	motionparams_rotX
636	n/a	0.00023657	motionparams_rotX
638	n/a	0.00035316	motionparams_rotX
640	n/a	0.00032321	motionparams_rotX
642	n/a	-0.00021054	motionparams_rotX
644	n/a	-0.00021401	motionparams_rotX
646	n/a	0.00062002	motionparams_rotX
648	n/a	0.00031802	motionparams_rotX
650	n/a	7.39e-05	motionparams_rotX
652	n/a	0.00067334	motionparams_rotX
654	n/a	-0.00021401	motionparams_rotX
656	n/a	0.00033742	motionparams_rotX
658	n/a	0.00032786	motionparams_rotX
660	n/a	0.00052429	motionparams_rotX
662	n/a	0.0004103	motionparams_rotX
664	n/a	0.00014758	motionparams_rotX
666	n/a	0.00040767	motionparams_rotX
668	n/a	0.00040767	motionparams_rotX
670	n/a	-3.6396e-05	motionparams_rotX
672	n/a	0.00040767	motionparams_rotX
674	n/a	0.00026703	motionparams_rotX
676	n/a	1.3145e-05	motionparams_rotX
678	n/a	0.00012401	motionparams_rotX
680	n/a	0.00030115	motionparams_rotX
682	n/a	4.7031e-06	motionparams_rotX
684	n/a	0.00040767	motionparams_rotX
686	n/a	0.0007151	motionparams_rotX
688	n/a	0.0023235	motionparams_rotX
690	n/a	0.0011144	motionparams_rotX
692	n/a	0.00020866	motionparams_rotX
694	n/a	0.00020409	motionparams_rotX
696	n/a	-7.0866e-05	motionparams_rotX
698	n/a	-1.4464e-05	motionparams_rotX
700	n/a	-0.00056599	motionparams_rotX
702	n/a	-0.00041338	motionparams_rotX
704	n/a	-0.00041338	motionparams_rotX
706	n/a	-0.00041338	motionparams_rotX
708	n/a	-0.00081672	motionparams_rotX
710	n/a	-0.00078386	motionparams_rotX
712	n/a	-0.00074822	motionparams_rotX
714	n/a	-0.00063873	motionparams_rotX
716	n/a	-0.0011841	motionparams_rotX
718	n/a	-0.00083361	motionparams_rotX
720	n/a	-0.00083361	motionparams_rotX
722	n/a	-0.00058457	motionparams_rotX
724	n/a	-0.00083361	motionparams_rotX
726	n/a	-0.00095012	motionparams_rotX
728	n/a	-0.0011566	motionparams_rotX
730	n/a	-0.0009911	motionparams_rotX
732	n/a	-0.0010034	motionparams_rotX
734	n/a	-0.00093782	motionparams_rotX
736	n/a	-0.0013277	motionparams_rotX
738	n/a	-0.00084408	motionparams_rotX
740	n/a	-0.0010683	motionparams_rotX
742	n/a	-0.00075247	motionparams_rotX
744	n/a	-0.00077084	motionparams_rotX
746	n/a	-0.0012413	motionparams_rotX
748	n/a	-0.00084008	motionparams_rotX
750	n/a	-0.001071	motionparams_rotX
752	n/a	-0.0007251	motionparams_rotX
754	n/a	-0.00027357	motionparams_rotX
756	n/a	-0.0011311	motionparams_rotX
758	n/a	-0.00089493	motionparams_rotX
760	n/a	-0.00095847	motionparams_rotX
762	n/a	0.0021573	motionparams_rotX
764	n/a	0.00046639	motionparams_rotX
766	n/a	0.00030296	motionparams_rotX
768	n/a	0.00011372	motionparams_rotX
770	n/a	-0.00014611	motionparams_rotX
772	n/a	-9.3036e-05	motionparams_rotX
774	n/a	-0.00070037	motionparams_rotX
776	n/a	-0.00056289	motionparams_rotX
778	n/a	-0.00043423	motionparams_rotX
780	n/a	-0.00036265	motionparams_rotX
782	n/a	-0.00058132	motionparams_rotX
784	n/a	-0.00072867	motionparams_rotX
786	n/a	-0.00071332	motionparams_rotX
788	n/a	-0.00055108	motionparams_rotX
790	n/a	-0.00063767	motionparams_rotX
792	n/a	-0.00081414	motionparams_rotX
794	n/a	-0.00055108	motionparams_rotX
796	n/a	-0.00074969	motionparams_rotX
798	n/a	-0.00098262	motionparams_rotX
800	n/a	-0.00038274	motionparams_rotX
802	n/a	-0.001058	motionparams_rotX
804	n/a	-0.0010937	motionparams_rotX
806	n/a	-0.00061908	motionparams_rotX
808	n/a	-0.0014058	motionparams_rotX
810	n/a	-0.00071506	motionparams_rotX
812	n/a	-0.0007721	motionparams_rotX
814	n/a	-0.0011473	motionparams_rotX
816	n/a	-0.0012848	motionparams_rotX
818	n/a	-0.0014739	motionparams_rotX
820	n/a	1.9746e-05	motionparams_rotX
822	n/a	-0.00099876	motionparams_rotX
824	n/a	-0.0018645	motionparams_rotX
826	n/a	-0.0013391	motionparams_rotX
828	n/a	-0.0014591	motionparams_rotX
830	n/a	-0.0012366	motionparams_rotX
832	n/a	-0.0015233	motionparams_rotX
834	n/a	-0.0010975	motionparams_rotX
836	n/a	-0.0008278	motionparams_rotX
838	n/a	-0.0013236	motionparams_rotX
840	n/a	-0.0012316	motionparams_rotX
842	n/a	-0.0010722	motionparams_rotX
844	n/a	-0.0014479	motionparams_rotX
846	n/a	-0.0013729	motionparams_rotX
848	n/a	-0.0017438	motionparams_rotX
850	n/a	-0.0013794	motionparams_rotX
852	n/a	-0.0014574	motionparams_rotX
854	n/a	-0.0015123	motionparams_rotX
856	n/a	-0.0012371	motionparams_rotX
858	n/a	-0.00059425	motionparams_rotX
860	n/a	0.0012169	motionparams_rotX
862	n/a	-7.5944e-05	motionparams_rotX
864	n/a	-0.00023449	motionparams_rotX
866	n/a	-0.0010739	motionparams_rotX
868	n/a	-0.0011622	motionparams_rotX
870	n/a	-0.0011622	motionparams_rotX
872	n/a	-0.0011622	motionparams_rotX
874	n/a	-0.00054758	motionparams_rotX
876	n/a	-0.0012925	motionparams_rotX
878	n/a	-0.0010362	motionparams_rotX
880	n/a	-0.0016476	motionparams_rotX
882	n/a	-0.0015677	motionparams_rotX
884	n/a	-0.0012516	motionparams_rotX
886	n/a	-0.00090453	motionparams_rotX
888	n/a	-0.0013467	motionparams_rotX
890	n/a	-0.0014893	motionparams_rotX
892	n/a	-0.0015677	motionparams_rotX
894	n/a	-0.0017517	motionparams_rotX
896	n/a	-0.0018098	motionparams_rotX
898	n/a	-0.001476	motionparams_rotX
900	n/a	-0.0016468	motionparams_rotX
902	n/a	-0.0015486	motionparams_rotX
904	n/a	-0.0012274	motionparams_rotX
906	n/a	-0.00080088	motionparams_rotX
908	n/a	-0.00091699	motionparams_rotX
910	n/a	-0.0012274	motionparams_rotX
912	n/a	-0.00096283	motionparams_rotX
914	n/a	-0.0008829	motionparams_rotX
916	n/a	-0.0010328	motionparams_rotX
918	n/a	-0.0012274	motionparams_rotX
920	n/a	-0.0016403	motionparams_rotX
922	n/a	-0.0013602	motionparams_rotX
924	n/a	-0.00099967	motionparams_rotX
926	n/a	-0.0014219	motionparams_rotX
928	n/a	-0.0015144	motionparams_rotX
930	n/a	-0.0010488	motionparams_rotX
932	n/a	-0.00082877	motionparams_rotX
934	n/a	-0.0014158	motionparams_rotX
936	n/a	-0.0012195	motionparams_rotX
938	n/a	-0.00071065	motionparams_rotX
940	n/a	-0.00073029	motionparams_rotX
942	n/a	-0.0009552	motionparams_rotX
944	n/a	-0.00084783	motionparams_rotX
946	n/a	-0.00076744	motionparams_rotX
948	n/a	-0.00018724	motionparams_rotX
950	n/a	-0.00041491	motionparams_rotX
952	n/a	0.00028106	motionparams_rotX
954	n/a	0.0020714	motionparams_rotX
956	n/a	0.0013798	motionparams_rotX
958	n/a	0.00060334	motionparams_rotX
960	n/a	0.00050816	motionparams_rotX
962	n/a	0.00075592	motionparams_rotX
964	n/a	0.00025046	motionparams_rotX
966	n/a	-2.3783e-05	motionparams_rotX
968	n/a	0.00019309	motionparams_rotX
970	n/a	0.00064491	motionparams_rotX
972	n/a	-0.00031897	motionparams_rotX
974	n/a	-0.00022916	motionparams_rotX
976	n/a	6.68e-05	motionparams_rotX
978	n/a	-0.00016731	motionparams_rotX
980	n/a	-0.00015283	motionparams_rotX
982	n/a	-0.00010982	motionparams_rotX
984	n/a	0.00034446	motionparams_rotX
986	n/a	-0.0001775	motionparams_rotX
988	n/a	-0.00011425	motionparams_rotX
990	n/a	0.00018385	motionparams_rotX
992	n/a	0.00037068	motionparams_rotX
994	n/a	-0.00031897	motionparams_rotX
996	n/a	-0.00031897	motionparams_rotX
998	n/a	2.5461e-06	motionparams_rotX
1000	n/a	0.00018672	motionparams_rotX
1002	n/a	-0.00031897	motionparams_rotX
1004	n/a	0.00014386	motionparams_rotX
1006	n/a	4.1153e-05	motionparams_rotX
1008	n/a	-0.00011248	motionparams_rotX
1010	n/a	-0.00014398	motionparams_rotX
1012	n/a	0.0001014	motionparams_rotX
1014	n/a	1.3032e-05	motionparams_rotX
1016	n/a	0.00015573	motionparams_rotX
1018	n/a	0.0003918	motionparams_rotX
1020	n/a	0.00037974	motionparams_rotX
1022	n/a	0.00015573	motionparams_rotX
1024	n/a	0.00089499	motionparams_rotX
1026	n/a	0.00042534	motionparams_rotX
1028	n/a	0.0043095	motionparams_rotX
1030	n/a	0.0052719	motionparams_rotX
1032	n/a	0.0054031	motionparams_rotX
1034	n/a	0.0043721	motionparams_rotX
1036	n/a	0.0052379	motionparams_rotX
1038	n/a	0.016751	motionparams_rotX
1040	n/a	0.021487	motionparams_rotX
1042	n/a	0.014763	motionparams_rotX
1044	n/a	0.014525	motionparams_rotX
1046	n/a	0.015309	motionparams_rotX
1048	n/a	0.014633	motionparams_rotX
1050	n/a	0.012458	motionparams_rotX
1052	n/a	0.012126	motionparams_rotX
1054	n/a	0.011569	motionparams_rotX
1056	n/a	0.013171	motionparams_rotX
1058	n/a	0.012371	motionparams_rotX
1060	n/a	0.014777	motionparams_rotX
1062	n/a	0.010762	motionparams_rotX
1064	n/a	0.010618	motionparams_rotX
1066	n/a	0.010197	motionparams_rotX
1068	n/a	0.010722	motionparams_rotX
1070	n/a	0.010512	motionparams_rotX
1072	n/a	0.010155	motionparams_rotX
1074	n/a	0.010313	motionparams_rotX
1076	n/a	0.0090013	motionparams_rotX
1078	n/a	0.0092739	motionparams_rotX
1080	n/a	0.0099991	motionparams_rotX
1082	n/a	0.0092631	motionparams_rotX
1084	n/a	0.0099612	motionparams_rotX
1086	n/a	0.0095882	motionparams_rotX
1088	n/a	0.0095882	motionparams_rotX
1090	n/a	0.0097499	motionparams_rotX
1092	n/a	0.0091522	motionparams_rotX
1094	n/a	0.0089479	motionparams_rotX
1096	n/a	0.0089629	motionparams_rotX
1098	n/a	0.009172	motionparams_rotX
1100	n/a	0.0088315	motionparams_rotX
1102	n/a	0.0096789	motionparams_rotX
1104	n/a	0.0091961	motionparams_rotX
1106	n/a	0.008955	motionparams_rotX
1108	n/a	0.0091174	motionparams_rotX
1110	n/a	0.0094105	motionparams_rotX
1112	n/a	0.011737	motionparams_rotX
1114	n/a	0.011675	motionparams_rotX
1116	n/a	0.0096122	motionparams_rotX
1118	n/a	0.0096483	motionparams_rotX
1120	n/a	0.0099767	motionparams_rotX
1122	n/a	0.010117	motionparams_rotX
1124	n/a	0.010117	motionparams_rotX
1126	n/a	0.009603	motionparams_rotX
1128	n/a	0.0097445	motionparams_rotX
1130	n/a	0.010063	motionparams_rotX
1132	n/a	0.010033	motionparams_rotX
1134	n/a	0.01034	motionparams_rotX
1136	n/a	0.0098321	motionparams_rotX
1138	n/a	0.009916	motionparams_rotX
1140	n/a	0.0095085	motionparams_rotX
1142	n/a	0.0095185	motionparams_rotX
1144	n/a	0.010635	motionparams_rotX
1146	n/a	0.01029	motionparams_rotX
1148	n/a	0.0098416	motionparams_rotX
1150	n/a	0.0099911	motionparams_rotX
1152	n/a	0.0094795	motionparams_rotX
1154	n/a	0.0094867	motionparams_rotX
1156	n/a	0.0094341	motionparams_rotX
1158	n/a	0.0094737	motionparams_rotX
1160	n/a	0.009718	motionparams_rotX
1162	n/a	0.0086815	motionparams_rotX
1164	n/a	0.009115	motionparams_rotX
1166	n/a	0.0096472	motionparams_rotX
1168	n/a	0.009179	motionparams_rotX
1170	n/a	0.0088705	motionparams_rotX
1172	n/a	0.009137	motionparams_rotX
1174	n/a	0.0090734	motionparams_rotX
1176	n/a	0.0093895	motionparams_rotX
1178	n/a	0.0094151	motionparams_rotX
1180	n/a	0.0089904	motionparams_rotX
1182	n/a	0.0093741	motionparams_rotX
1184	n/a	0.0096068	motionparams_rotX
1186	n/a	0.0092904	motionparams_rotX
1188	n/a	0.0096561	motionparams_rotX
1190	n/a	0.0094946	motionparams_rotX
1192	n/a	0.0097117	motionparams_rotX
1194	n/a	0.0096175	motionparams_rotX
1196	n/a	0.0092464	motionparams_rotX
1198	n/a	0.0098849	motionparams_rotX
1200	n/a	0.0092525	motionparams_rotX
1202	n/a	0.0093554	motionparams_rotX
1204	n/a	0.0092713	motionparams_rotX
1206	n/a	0.0098635	motionparams_rotX
1208	n/a	0.0099357	motionparams_rotX
1210	n/a	0.0095193	motionparams_rotX
1212	n/a	0.0099199	motionparams_rotX
1214	n/a	0.0097017	motionparams_rotX
1216	n/a	0.0098958	motionparams_rotX
1218	n/a	0.009941	motionparams_rotX
1220	n/a	0.00962	motionparams_rotX
1222	n/a	0.0096219	motionparams_rotX
1224	n/a	0.0095504	motionparams_rotX
1226	n/a	0.0094474	motionparams_rotX
1228	n/a	0.010201	motionparams_rotX
1230	n/a	0.009919	motionparams_rotX
1232	n/a	0.0095761	motionparams_rotX
1234	n/a	0.01021	motionparams_rotX
1236	n/a	0.010074	motionparams_rotX
1238	n/a	0.009516	motionparams_rotX
1240	n/a	0.0089492	motionparams_rotX
1242	n/a	0.0089396	motionparams_rotX
1244	n/a	0.0097123	motionparams_rotX
1246	n/a	0.011378	motionparams_rotX
1248	n/a	0.012267	motionparams_rotX
1250	n/a	0.012723	motionparams_rotX
1252	n/a	0.012849	motionparams_rotX
1254	n/a	0.012545	motionparams_rotX
1256	n/a	0.012386	motionparams_rotX
1258	n/a	0.012386	motionparams_rotX
1260	n/a	0.012268	motionparams_rotX
1262	n/a	0.012126	motionparams_rotX
1264	n/a	0.011522	motionparams_rotX
1266	n/a	0.011917	motionparams_rotX
1268	n/a	0.011648	motionparams_rotX
1270	n/a	0.011885	motionparams_rotX
1272	n/a	0.011893	motionparams_rotX
1274	n/a	0.012184	motionparams_rotX
1276	n/a	0.021168	motionparams_rotX
1278	n/a	0.017239	motionparams_rotX
1280	n/a	0.018429	motionparams_rotX
1282	n/a	0.016276	motionparams_rotX
1284	n/a	0.016553	motionparams_rotX
1286	n/a	0.015393	motionparams_rotX
1288	n/a	0.0159	motionparams_rotX
1290	n/a	0.015602	motionparams_rotX
1292	n/a	0.015806	motionparams_rotX
1294	n/a	0.015105	motionparams_rotX
1296	n/a	0.01491	motionparams_rotX
1298	n/a	0.015047	motionparams_rotX
1300	n/a	0.014728	motionparams_rotX
1302	n/a	0.014912	motionparams_rotX
1304	n/a	0.014326	motionparams_rotX
1306	n/a	0.014547	motionparams_rotX
1308	n/a	0.013831	motionparams_rotX
1310	n/a	0.013108	motionparams_rotX
1312	n/a	0.013341	motionparams_rotX
1314	n/a	0.013036	motionparams_rotX
1316	n/a	0.013379	motionparams_rotX
1318	n/a	0.013108	motionparams_rotX
1320	n/a	0.013108	motionparams_rotX
1322	n/a	0.013046	motionparams_rotX
1324	n/a	0.01304	motionparams_rotX
1326	n/a	0.012598	motionparams_rotX
1328	n/a	0.013108	motionparams_rotX
1330	n/a	0.013108	motionparams_rotX
1332	n/a	0.01264	motionparams_rotX
1334	n/a	0.012718	motionparams_rotX
1336	n/a	0.013109	motionparams_rotX
1338	n/a	0.014145	motionparams_rotX
1340	n/a	0.013708	motionparams_rotX
1342	n/a	0.013627	motionparams_rotX
1344	n/a	0.012846	motionparams_rotX
1346	n/a	0.012968	motionparams_rotX
1348	n/a	0.015611	motionparams_rotX
1350	n/a	0.015318	motionparams_rotX
1352	n/a	0.013151	motionparams_rotX
1354	n/a	0.013821	motionparams_rotX
1356	n/a	0.014197	motionparams_rotX
1358	n/a	0.013255	motionparams_rotX
1360	n/a	0.013233	motionparams_rotX
1362	n/a	0.013248	motionparams_rotX
1364	n/a	0.01304	motionparams_rotX
1366	n/a	0.013602	motionparams_rotX
1368	n/a	0.01325	motionparams_rotX
