onset	duration	param_value	trial_type
1445	n/a	n/a	rating_allresp_alltrials
1445.6	n/a	n/a	rating_allresp_alltrials
1452.4	n/a	n/a	rating_allresp_alltrials
1452.9	n/a	n/a	rating_allresp_alltrials
1462.3	n/a	n/a	rating_allresp_alltrials
1472	n/a	n/a	rating_allresp_alltrials
1472.4	n/a	n/a	rating_allresp_alltrials
1482.6	n/a	n/a	rating_allresp_alltrials
1482.8	n/a	n/a	rating_allresp_alltrials
1483.1	n/a	n/a	rating_allresp_alltrials
1483.5	n/a	n/a	rating_allresp_alltrials
1483.7	n/a	n/a	rating_allresp_alltrials
1490.2	n/a	n/a	rating_allresp_alltrials
1490.7	n/a	n/a	rating_allresp_alltrials
1491	n/a	n/a	rating_allresp_alltrials
1491.2	n/a	n/a	rating_allresp_alltrials
1491.4	n/a	n/a	rating_allresp_alltrials
1491.6	n/a	n/a	rating_allresp_alltrials
1491.8	n/a	n/a	rating_allresp_alltrials
1492.1	n/a	n/a	rating_allresp_alltrials
1492.2	n/a	n/a	rating_allresp_alltrials
1499.7	n/a	n/a	rating_allresp_alltrials
1500	n/a	n/a	rating_allresp_alltrials
1500.2	n/a	n/a	rating_allresp_alltrials
1500.4	n/a	n/a	rating_allresp_alltrials
1507.7	n/a	n/a	rating_allresp_alltrials
1508	n/a	n/a	rating_allresp_alltrials
1508.3	n/a	n/a	rating_allresp_alltrials
1517.4	n/a	n/a	rating_allresp_alltrials
1517.7	n/a	n/a	rating_allresp_alltrials
1517.9	n/a	n/a	rating_allresp_alltrials
1518.2	n/a	n/a	rating_allresp_alltrials
1518.4	n/a	n/a	rating_allresp_alltrials
1518.6	n/a	n/a	rating_allresp_alltrials
1525.2	n/a	n/a	rating_allresp_alltrials
1525.6	n/a	n/a	rating_allresp_alltrials
1525.9	n/a	n/a	rating_allresp_alltrials
1535.6	n/a	n/a	rating_allresp_alltrials
1535.9	n/a	n/a	rating_allresp_alltrials
1536.3	n/a	n/a	rating_allresp_alltrials
1536.5	n/a	n/a	rating_allresp_alltrials
0	5.5022	n/a	rest_break
512.64	30	n/a	rest_break
1043.2	30	n/a	rest_break
1538.2	3.7932	n/a	rest_break
5.5022	0.734	n/a	dot_stim_alltrials
15.301	0.55	n/a	dot_stim_alltrials
24.584	0.5	n/a	dot_stim_alltrials
32.067	0.467	n/a	dot_stim_alltrials
41.449	0.917	n/a	dot_stim_alltrials
50.932	0.5	n/a	dot_stim_alltrials
61.714	0.8	n/a	dot_stim_alltrials
70.997	0.8	n/a	dot_stim_alltrials
80.779	0.684	n/a	dot_stim_alltrials
90.062	0.55	n/a	dot_stim_alltrials
98.344	0.567	n/a	dot_stim_alltrials
107.13	0.817	n/a	dot_stim_alltrials
116.61	0.716	n/a	dot_stim_alltrials
126.14	0.717	n/a	dot_stim_alltrials
134.97	0.6	n/a	dot_stim_alltrials
144.61	0.467	n/a	dot_stim_alltrials
156.42	0.85	n/a	dot_stim_alltrials
165.46	0.9	n/a	dot_stim_alltrials
175.49	0.75	n/a	dot_stim_alltrials
186.27	1.034	n/a	dot_stim_alltrials
195.05	0.517	n/a	dot_stim_alltrials
204.84	1.066	n/a	dot_stim_alltrials
214.22	0.734	n/a	dot_stim_alltrials
224	0.833	n/a	dot_stim_alltrials
233.53	0.55	n/a	dot_stim_alltrials
244.07	0.75	n/a	dot_stim_alltrials
253.6	0.767	n/a	dot_stim_alltrials
261.83	0.766	n/a	dot_stim_alltrials
271.61	0.984	n/a	dot_stim_alltrials
281.15	0.933	n/a	dot_stim_alltrials
291.43	0.867	n/a	dot_stim_alltrials
302.46	1.116	n/a	dot_stim_alltrials
310.79	0.717	n/a	dot_stim_alltrials
319.33	0.683	n/a	dot_stim_alltrials
327.61	0.966	n/a	dot_stim_alltrials
337.39	0.967	n/a	dot_stim_alltrials
347.17	0.733	n/a	dot_stim_alltrials
355.41	0.85	n/a	dot_stim_alltrials
363.69	0.733	n/a	dot_stim_alltrials
372.22	0.984	n/a	dot_stim_alltrials
383.5	0.933	n/a	dot_stim_alltrials
394.04	1.234	n/a	dot_stim_alltrials
404.57	0.65	n/a	dot_stim_alltrials
414.1	0.767	n/a	dot_stim_alltrials
424.23	0.55	n/a	dot_stim_alltrials
433.02	0.9	n/a	dot_stim_alltrials
441.55	0.883	n/a	dot_stim_alltrials
451.38	1.2	n/a	dot_stim_alltrials
459.56	0.6	n/a	dot_stim_alltrials
468.7	0.966	n/a	dot_stim_alltrials
478.73	1.034	n/a	dot_stim_alltrials
486.01	0.767	n/a	dot_stim_alltrials
494.14	0.75	n/a	dot_stim_alltrials
504.68	0.767	n/a	dot_stim_alltrials
545.97	0.734	n/a	dot_stim_alltrials
554.26	0.95	n/a	dot_stim_alltrials
561.79	0.717	n/a	dot_stim_alltrials
570.32	0.651	n/a	dot_stim_alltrials
578.15	0.7	n/a	dot_stim_alltrials
586.94	0.817	n/a	dot_stim_alltrials
595.57	0.667	n/a	dot_stim_alltrials
605.1	0.65	n/a	dot_stim_alltrials
613.18	0.933	n/a	dot_stim_alltrials
621.22	0.817	n/a	dot_stim_alltrials
630.75	0.8	n/a	dot_stim_alltrials
640.03	0.784	n/a	dot_stim_alltrials
648.81	0.733	n/a	dot_stim_alltrials
658.6	0.85	n/a	dot_stim_alltrials
669.13	1.033	n/a	dot_stim_alltrials
677.16	0.551	n/a	dot_stim_alltrials
685.54	0.984	n/a	dot_stim_alltrials
695.08	0.783	n/a	dot_stim_alltrials
704.06	0.55	n/a	dot_stim_alltrials
714.09	0.9	n/a	dot_stim_alltrials
722.13	0.517	n/a	dot_stim_alltrials
732.91	0.533	n/a	dot_stim_alltrials
742.44	0.85	n/a	dot_stim_alltrials
753.22	0.783	n/a	dot_stim_alltrials
761.51	0.701	n/a	dot_stim_alltrials
772.04	0.6	n/a	dot_stim_alltrials
780.57	0.584	n/a	dot_stim_alltrials
790.15	1.067	n/a	dot_stim_alltrials
798.69	0.75	n/a	dot_stim_alltrials
806.47	0.934	n/a	dot_stim_alltrials
816.75	0.75	n/a	dot_stim_alltrials
825.53	0.684	n/a	dot_stim_alltrials
834.32	0.583	n/a	dot_stim_alltrials
842.9	0.816	n/a	dot_stim_alltrials
852.68	0.95	n/a	dot_stim_alltrials
861.06	0.783	n/a	dot_stim_alltrials
870.1	0.65	n/a	dot_stim_alltrials
881.88	0.766	n/a	dot_stim_alltrials
890.91	1	n/a	dot_stim_alltrials
901.94	0.533	n/a	dot_stim_alltrials
910.18	0.517	n/a	dot_stim_alltrials
918.76	0.783	n/a	dot_stim_alltrials
930.29	0.65	n/a	dot_stim_alltrials
939.57	0.617	n/a	dot_stim_alltrials
948.61	0.817	n/a	dot_stim_alltrials
957.64	0.917	n/a	dot_stim_alltrials
966.12	0.833	n/a	dot_stim_alltrials
973.9	0.684	n/a	dot_stim_alltrials
981.19	0.8	n/a	dot_stim_alltrials
989.82	1.05	n/a	dot_stim_alltrials
999.1	0.684	n/a	dot_stim_alltrials
1007.6	0.8	n/a	dot_stim_alltrials
1016.9	0.934	n/a	dot_stim_alltrials
1026.4	1	n/a	dot_stim_alltrials
1035.2	0.984	n/a	dot_stim_alltrials
1075.5	0.733	n/a	dot_stim_alltrials
1084.3	0.516	n/a	dot_stim_alltrials
1094.5	0.817	n/a	dot_stim_alltrials
1103.8	1.083	n/a	dot_stim_alltrials
1112.8	0.617	n/a	dot_stim_alltrials
1122.3	0.617	n/a	dot_stim_alltrials
1131.9	0.634	n/a	dot_stim_alltrials
1141.7	0.833	n/a	dot_stim_alltrials
1149.2	0.734	n/a	dot_stim_alltrials
1157	0.7	n/a	dot_stim_alltrials
1165.5	0.567	n/a	dot_stim_alltrials
1176	0.984	n/a	dot_stim_alltrials
1184	0.483	n/a	dot_stim_alltrials
1194.1	0.467	n/a	dot_stim_alltrials
1202.6	0.567	n/a	dot_stim_alltrials
1210.1	0.917	n/a	dot_stim_alltrials
1218.1	0.933	n/a	dot_stim_alltrials
1226.4	0.75	n/a	dot_stim_alltrials
1235.7	0.85	n/a	dot_stim_alltrials
1245.5	0.834	n/a	dot_stim_alltrials
1255.5	0.883	n/a	dot_stim_alltrials
1264.8	0.634	n/a	dot_stim_alltrials
1274.3	0.75	n/a	dot_stim_alltrials
1283.6	0.883	n/a	dot_stim_alltrials
1292.8	0.634	n/a	dot_stim_alltrials
1301.6	0.933	n/a	dot_stim_alltrials
1310.9	0.934	n/a	dot_stim_alltrials
1320.2	0.65	n/a	dot_stim_alltrials
1330.5	1.017	n/a	dot_stim_alltrials
1339.3	1	n/a	dot_stim_alltrials
1348.3	0.867	n/a	dot_stim_alltrials
1357.3	1.067	n/a	dot_stim_alltrials
1366.4	1.066	n/a	dot_stim_alltrials
1374.9	0.917	n/a	dot_stim_alltrials
1384.2	0.85	n/a	dot_stim_alltrials
1393.8	0.717	n/a	dot_stim_alltrials
1403.3	0.8	n/a	dot_stim_alltrials
1412.8	0.867	n/a	dot_stim_alltrials
1421.6	0.817	n/a	dot_stim_alltrials
1429.6	0.766	n/a	dot_stim_alltrials
1438.4	1.167	n/a	dot_stim_alltrials
1447.9	0.533	n/a	dot_stim_alltrials
1456.6	0.717	n/a	dot_stim_alltrials
1466.7	0.6	n/a	dot_stim_alltrials
1477.7	0.8	n/a	dot_stim_alltrials
1487	0.567	n/a	dot_stim_alltrials
1494.5	0.567	n/a	dot_stim_alltrials
1504.5	0.767	n/a	dot_stim_alltrials
1512.6	0.85	n/a	dot_stim_alltrials
1522	0.634	n/a	dot_stim_alltrials
1531.5	0.916	n/a	dot_stim_alltrials
8.7184	3	n/a	rating_stim_alltrials
18.018	3	n/a	rating_stim_alltrials
27.3	3	n/a	rating_stim_alltrials
36.533	3	n/a	rating_stim_alltrials
46.165	3	n/a	rating_stim_alltrials
56.148	3	n/a	rating_stim_alltrials
65.43	3	n/a	rating_stim_alltrials
75.963	3	n/a	rating_stim_alltrials
85.245	3	n/a	rating_stim_alltrials
93.028	3	n/a	rating_stim_alltrials
101.31	3	n/a	rating_stim_alltrials
111.84	3	n/a	rating_stim_alltrials
120.08	3	n/a	rating_stim_alltrials
129.41	3	n/a	rating_stim_alltrials
139.69	3	n/a	rating_stim_alltrials
149.82	3	n/a	rating_stim_alltrials
160.39	3	n/a	rating_stim_alltrials
169.92	3	n/a	rating_stim_alltrials
179.7	3	n/a	rating_stim_alltrials
189.99	3	n/a	rating_stim_alltrials
200.27	3	n/a	rating_stim_alltrials
209.3	3	n/a	rating_stim_alltrials
217.93	3	n/a	rating_stim_alltrials
228.72	3	n/a	rating_stim_alltrials
237.75	3	n/a	rating_stim_alltrials
249.03	3	n/a	rating_stim_alltrials
257.06	3	n/a	rating_stim_alltrials
264.8	3	n/a	rating_stim_alltrials
275.08	3	n/a	rating_stim_alltrials
286.11	3	n/a	rating_stim_alltrials
296.14	3	n/a	rating_stim_alltrials
305.73	3	n/a	rating_stim_alltrials
314.01	3	n/a	rating_stim_alltrials
322.79	3	n/a	rating_stim_alltrials
332.32	3	n/a	rating_stim_alltrials
340.86	3	n/a	rating_stim_alltrials
350.64	3	n/a	rating_stim_alltrials
358.37	3	n/a	rating_stim_alltrials
366.4	3	n/a	rating_stim_alltrials
377.19	3	n/a	rating_stim_alltrials
387.47	3	n/a	rating_stim_alltrials
398	3	n/a	rating_stim_alltrials
408.03	3	n/a	rating_stim_alltrials
419.32	3	n/a	rating_stim_alltrials
428.2	3	n/a	rating_stim_alltrials
436.98	3	n/a	rating_stim_alltrials
444.81	3	n/a	rating_stim_alltrials
463.78	3	n/a	rating_stim_alltrials
473.16	3	n/a	rating_stim_alltrials
481.45	3	n/a	rating_stim_alltrials
489.23	3	n/a	rating_stim_alltrials
498.36	3	n/a	rating_stim_alltrials
509.64	3	n/a	rating_stim_alltrials
548.94	3	n/a	rating_stim_alltrials
556.97	3	n/a	rating_stim_alltrials
565.25	3	n/a	rating_stim_alltrials
573.59	3	n/a	rating_stim_alltrials
581.12	3	n/a	rating_stim_alltrials
590.65	3	n/a	rating_stim_alltrials
599.29	3	n/a	rating_stim_alltrials
608.37	3	n/a	rating_stim_alltrials
616.65	3	n/a	rating_stim_alltrials
624.68	3	n/a	rating_stim_alltrials
635.22	3	n/a	rating_stim_alltrials
642.75	3	n/a	rating_stim_alltrials
653.53	3	n/a	rating_stim_alltrials
663.81	3	n/a	rating_stim_alltrials
672.1	3	n/a	rating_stim_alltrials
680.63	3	n/a	rating_stim_alltrials
688.51	3	n/a	rating_stim_alltrials
699.29	3	n/a	rating_stim_alltrials
708.78	3	n/a	rating_stim_alltrials
717.56	3	n/a	rating_stim_alltrials
726.34	3	n/a	rating_stim_alltrials
737.62	3	n/a	rating_stim_alltrials
747.41	3	n/a	rating_stim_alltrials
756.69	3	n/a	rating_stim_alltrials
765.72	3	n/a	rating_stim_alltrials
774.75	3	n/a	rating_stim_alltrials
783.84	3	n/a	rating_stim_alltrials
793.12	3	n/a	rating_stim_alltrials
801.65	3	n/a	rating_stim_alltrials
811.43	3	n/a	rating_stim_alltrials
819.97	3	n/a	rating_stim_alltrials
829	3	n/a	rating_stim_alltrials
837.58	3	n/a	rating_stim_alltrials
846.61	3	n/a	rating_stim_alltrials
856.15	3	n/a	rating_stim_alltrials
864.03	3	n/a	rating_stim_alltrials
875.31	3	n/a	rating_stim_alltrials
885.59	3	n/a	rating_stim_alltrials
895.88	3	n/a	rating_stim_alltrials
905.41	3	n/a	rating_stim_alltrials
913.44	3	n/a	rating_stim_alltrials
923.47	3	n/a	rating_stim_alltrials
933.76	3	n/a	rating_stim_alltrials
943.79	3	n/a	rating_stim_alltrials
952.07	3	n/a	rating_stim_alltrials
961.36	3	n/a	rating_stim_alltrials
969.34	3	n/a	rating_stim_alltrials
976.62	3	n/a	rating_stim_alltrials
984.9	3	n/a	rating_stim_alltrials
992.54	3	n/a	rating_stim_alltrials
1002.3	3	n/a	rating_stim_alltrials
1011.6	3	n/a	rating_stim_alltrials
1021.9	3	n/a	rating_stim_alltrials
1030.2	3	n/a	rating_stim_alltrials
1040.2	3	n/a	rating_stim_alltrials
1079.5	3	n/a	rating_stim_alltrials
1089	3	n/a	rating_stim_alltrials
1099	3	n/a	rating_stim_alltrials
1107.7	3	n/a	rating_stim_alltrials
1116.8	3	n/a	rating_stim_alltrials
1125.3	3	n/a	rating_stim_alltrials
1136.6	3	n/a	rating_stim_alltrials
1144.6	3	n/a	rating_stim_alltrials
1152.4	3	n/a	rating_stim_alltrials
1159.7	3	n/a	rating_stim_alltrials
1170.5	3	n/a	rating_stim_alltrials
1179.3	3	n/a	rating_stim_alltrials
1189	3	n/a	rating_stim_alltrials
1197.5	3	n/a	rating_stim_alltrials
1205.3	3	n/a	rating_stim_alltrials
1212.8	3	n/a	rating_stim_alltrials
1221.1	3	n/a	rating_stim_alltrials
1229.9	3	n/a	rating_stim_alltrials
1238.9	3	n/a	rating_stim_alltrials
1249.7	3	n/a	rating_stim_alltrials
1259.5	3	n/a	rating_stim_alltrials
1268.3	3	n/a	rating_stim_alltrials
1277.3	3	n/a	rating_stim_alltrials
1288.1	3	n/a	rating_stim_alltrials
1296.3	3	n/a	rating_stim_alltrials
1305.1	3	n/a	rating_stim_alltrials
1315.6	3	n/a	rating_stim_alltrials
1325.2	3	n/a	rating_stim_alltrials
1334.2	3	n/a	rating_stim_alltrials
1343.2	3	n/a	rating_stim_alltrials
1352.5	3	n/a	rating_stim_alltrials
1360.8	3	n/a	rating_stim_alltrials
1369.8	3	n/a	rating_stim_alltrials
1378.2	3	n/a	rating_stim_alltrials
1388.4	3	n/a	rating_stim_alltrials
1398	3	n/a	rating_stim_alltrials
1407.5	3	n/a	rating_stim_alltrials
1416	3	n/a	rating_stim_alltrials
1424.8	3	n/a	rating_stim_alltrials
1433	3	n/a	rating_stim_alltrials
1442.6	3	n/a	rating_stim_alltrials
1451.9	3	n/a	rating_stim_alltrials
1461.6	3	n/a	rating_stim_alltrials
1471.4	3	n/a	rating_stim_alltrials
1482.2	3	n/a	rating_stim_alltrials
1489.7	3	n/a	rating_stim_alltrials
1499.2	3	n/a	rating_stim_alltrials
1507.3	3	n/a	rating_stim_alltrials
1517	3	n/a	rating_stim_alltrials
1524.7	3	n/a	rating_stim_alltrials
1535.2	3	n/a	rating_stim_alltrials
0	n/a	0.015775	motionparams_rotX
2	n/a	0.015792	motionparams_rotX
4	n/a	0.01615	motionparams_rotX
6	n/a	0.015385	motionparams_rotX
8	n/a	0.015637	motionparams_rotX
10	n/a	0.015476	motionparams_rotX
12	n/a	0.01516	motionparams_rotX
14	n/a	0.015645	motionparams_rotX
16	n/a	0.01502	motionparams_rotX
18	n/a	0.015722	motionparams_rotX
20	n/a	0.015279	motionparams_rotX
22	n/a	0.015152	motionparams_rotX
24	n/a	0.015115	motionparams_rotX
26	n/a	0.01503	motionparams_rotX
28	n/a	0.01505	motionparams_rotX
30	n/a	0.014102	motionparams_rotX
32	n/a	0.014445	motionparams_rotX
34	n/a	0.013942	motionparams_rotX
36	n/a	0.013829	motionparams_rotX
38	n/a	0.014562	motionparams_rotX
40	n/a	0.01399	motionparams_rotX
42	n/a	0.013834	motionparams_rotX
44	n/a	0.01328	motionparams_rotX
46	n/a	0.01366	motionparams_rotX
48	n/a	0.014394	motionparams_rotX
50	n/a	0.013235	motionparams_rotX
52	n/a	0.014458	motionparams_rotX
54	n/a	0.013357	motionparams_rotX
56	n/a	0.01356	motionparams_rotX
58	n/a	0.014577	motionparams_rotX
60	n/a	0.01302	motionparams_rotX
62	n/a	0.013434	motionparams_rotX
64	n/a	0.013179	motionparams_rotX
66	n/a	0.013315	motionparams_rotX
68	n/a	0.013138	motionparams_rotX
70	n/a	0.013237	motionparams_rotX
72	n/a	0.013565	motionparams_rotX
74	n/a	0.012829	motionparams_rotX
76	n/a	0.013681	motionparams_rotX
78	n/a	0.013893	motionparams_rotX
80	n/a	0.013116	motionparams_rotX
82	n/a	0.013495	motionparams_rotX
84	n/a	0.01285	motionparams_rotX
86	n/a	0.014374	motionparams_rotX
88	n/a	0.01265	motionparams_rotX
90	n/a	0.013343	motionparams_rotX
92	n/a	0.013611	motionparams_rotX
94	n/a	0.013242	motionparams_rotX
96	n/a	0.013291	motionparams_rotX
98	n/a	0.014008	motionparams_rotX
100	n/a	0.013772	motionparams_rotX
102	n/a	0.013595	motionparams_rotX
104	n/a	0.013456	motionparams_rotX
106	n/a	0.013482	motionparams_rotX
108	n/a	0.014139	motionparams_rotX
110	n/a	0.014227	motionparams_rotX
112	n/a	0.013412	motionparams_rotX
114	n/a	0.013916	motionparams_rotX
116	n/a	0.013453	motionparams_rotX
118	n/a	0.013824	motionparams_rotX
120	n/a	0.0135	motionparams_rotX
122	n/a	0.014007	motionparams_rotX
124	n/a	0.014074	motionparams_rotX
126	n/a	0.013208	motionparams_rotX
128	n/a	0.013474	motionparams_rotX
130	n/a	0.013199	motionparams_rotX
132	n/a	0.013045	motionparams_rotX
134	n/a	0.013272	motionparams_rotX
136	n/a	0.013831	motionparams_rotX
138	n/a	0.012804	motionparams_rotX
140	n/a	0.012165	motionparams_rotX
142	n/a	0.012217	motionparams_rotX
144	n/a	0.012489	motionparams_rotX
146	n/a	0.011772	motionparams_rotX
148	n/a	0.012304	motionparams_rotX
150	n/a	0.011491	motionparams_rotX
152	n/a	0.011763	motionparams_rotX
154	n/a	0.011921	motionparams_rotX
156	n/a	0.011419	motionparams_rotX
158	n/a	0.01245	motionparams_rotX
160	n/a	0.012165	motionparams_rotX
162	n/a	0.011965	motionparams_rotX
164	n/a	0.012259	motionparams_rotX
166	n/a	0.011465	motionparams_rotX
168	n/a	0.011725	motionparams_rotX
170	n/a	0.01181	motionparams_rotX
172	n/a	0.012232	motionparams_rotX
174	n/a	0.011547	motionparams_rotX
176	n/a	0.011373	motionparams_rotX
178	n/a	0.011859	motionparams_rotX
180	n/a	0.011009	motionparams_rotX
182	n/a	0.011602	motionparams_rotX
184	n/a	0.011519	motionparams_rotX
186	n/a	0.012167	motionparams_rotX
188	n/a	0.011884	motionparams_rotX
190	n/a	0.012287	motionparams_rotX
192	n/a	0.012139	motionparams_rotX
194	n/a	0.01164	motionparams_rotX
196	n/a	0.012273	motionparams_rotX
198	n/a	0.011616	motionparams_rotX
200	n/a	0.011719	motionparams_rotX
202	n/a	0.011921	motionparams_rotX
204	n/a	0.011229	motionparams_rotX
206	n/a	0.011743	motionparams_rotX
208	n/a	0.010844	motionparams_rotX
210	n/a	0.011236	motionparams_rotX
212	n/a	0.011151	motionparams_rotX
214	n/a	0.011391	motionparams_rotX
216	n/a	0.011401	motionparams_rotX
218	n/a	0.010845	motionparams_rotX
220	n/a	0.01114	motionparams_rotX
222	n/a	0.010313	motionparams_rotX
224	n/a	0.01049	motionparams_rotX
226	n/a	0.010113	motionparams_rotX
228	n/a	0.010116	motionparams_rotX
230	n/a	0.0099173	motionparams_rotX
232	n/a	0.010051	motionparams_rotX
234	n/a	0.010113	motionparams_rotX
236	n/a	0.0098927	motionparams_rotX
238	n/a	0.009773	motionparams_rotX
240	n/a	0.010247	motionparams_rotX
242	n/a	0.0093644	motionparams_rotX
244	n/a	0.0092704	motionparams_rotX
246	n/a	0.0090342	motionparams_rotX
248	n/a	0.0094413	motionparams_rotX
250	n/a	0.0088592	motionparams_rotX
252	n/a	0.0086976	motionparams_rotX
254	n/a	0.008917	motionparams_rotX
256	n/a	0.0085342	motionparams_rotX
258	n/a	0.0088056	motionparams_rotX
260	n/a	0.0085866	motionparams_rotX
262	n/a	0.0083342	motionparams_rotX
264	n/a	0.0084506	motionparams_rotX
266	n/a	0.0077984	motionparams_rotX
268	n/a	0.008738	motionparams_rotX
270	n/a	0.0080558	motionparams_rotX
272	n/a	0.0079921	motionparams_rotX
274	n/a	0.0080558	motionparams_rotX
276	n/a	0.0075847	motionparams_rotX
278	n/a	0.0077737	motionparams_rotX
280	n/a	0.0074223	motionparams_rotX
282	n/a	0.0073734	motionparams_rotX
284	n/a	0.0073072	motionparams_rotX
286	n/a	0.0069242	motionparams_rotX
288	n/a	0.0077105	motionparams_rotX
290	n/a	0.0066877	motionparams_rotX
292	n/a	0.0069242	motionparams_rotX
294	n/a	0.0067696	motionparams_rotX
296	n/a	0.0061104	motionparams_rotX
298	n/a	0.0065212	motionparams_rotX
300	n/a	0.0061811	motionparams_rotX
302	n/a	0.0061129	motionparams_rotX
304	n/a	0.0065571	motionparams_rotX
306	n/a	0.0050691	motionparams_rotX
308	n/a	0.0054237	motionparams_rotX
310	n/a	0.0050249	motionparams_rotX
312	n/a	0.0055528	motionparams_rotX
314	n/a	0.0049945	motionparams_rotX
316	n/a	0.005207	motionparams_rotX
318	n/a	0.005207	motionparams_rotX
320	n/a	0.004768	motionparams_rotX
322	n/a	0.004768	motionparams_rotX
324	n/a	0.004768	motionparams_rotX
326	n/a	0.0044623	motionparams_rotX
328	n/a	0.0046851	motionparams_rotX
330	n/a	0.004306	motionparams_rotX
332	n/a	0.0044572	motionparams_rotX
334	n/a	0.0041095	motionparams_rotX
336	n/a	0.004306	motionparams_rotX
338	n/a	0.004306	motionparams_rotX
340	n/a	0.0040612	motionparams_rotX
342	n/a	0.0041999	motionparams_rotX
344	n/a	0.0043593	motionparams_rotX
346	n/a	0.0040144	motionparams_rotX
348	n/a	0.0043594	motionparams_rotX
350	n/a	0.0037438	motionparams_rotX
352	n/a	0.0039508	motionparams_rotX
354	n/a	0.0036477	motionparams_rotX
356	n/a	0.0040412	motionparams_rotX
358	n/a	0.004188	motionparams_rotX
360	n/a	0.0035201	motionparams_rotX
362	n/a	0.0041084	motionparams_rotX
364	n/a	0.0039482	motionparams_rotX
366	n/a	0.0033692	motionparams_rotX
368	n/a	0.0037839	motionparams_rotX
370	n/a	0.004388	motionparams_rotX
372	n/a	0.003843	motionparams_rotX
374	n/a	0.0038005	motionparams_rotX
376	n/a	0.0034047	motionparams_rotX
378	n/a	0.0035208	motionparams_rotX
380	n/a	0.0034047	motionparams_rotX
382	n/a	0.0034047	motionparams_rotX
384	n/a	0.0037936	motionparams_rotX
386	n/a	0.0030171	motionparams_rotX
388	n/a	0.003519	motionparams_rotX
390	n/a	0.00342	motionparams_rotX
392	n/a	0.003516	motionparams_rotX
394	n/a	0.003319	motionparams_rotX
396	n/a	0.0029723	motionparams_rotX
398	n/a	0.0029723	motionparams_rotX
400	n/a	0.0031971	motionparams_rotX
402	n/a	0.0026151	motionparams_rotX
404	n/a	0.0029604	motionparams_rotX
406	n/a	0.0025123	motionparams_rotX
408	n/a	0.0026006	motionparams_rotX
410	n/a	0.0027003	motionparams_rotX
412	n/a	0.0025123	motionparams_rotX
414	n/a	0.002253	motionparams_rotX
416	n/a	0.0023649	motionparams_rotX
418	n/a	0.0019241	motionparams_rotX
420	n/a	0.0018438	motionparams_rotX
422	n/a	0.001612	motionparams_rotX
424	n/a	0.0015627	motionparams_rotX
426	n/a	0.0017313	motionparams_rotX
428	n/a	0.0014792	motionparams_rotX
430	n/a	0.0013313	motionparams_rotX
432	n/a	0.0019102	motionparams_rotX
434	n/a	0.0015758	motionparams_rotX
436	n/a	0.0011734	motionparams_rotX
438	n/a	0.0015893	motionparams_rotX
440	n/a	0.0011126	motionparams_rotX
442	n/a	0.0014622	motionparams_rotX
444	n/a	0.0011101	motionparams_rotX
446	n/a	0.00092174	motionparams_rotX
448	n/a	0.0012696	motionparams_rotX
450	n/a	0.00088848	motionparams_rotX
452	n/a	0.00088848	motionparams_rotX
454	n/a	0.00073954	motionparams_rotX
456	n/a	0.00062234	motionparams_rotX
458	n/a	0.0013117	motionparams_rotX
460	n/a	0.0010127	motionparams_rotX
462	n/a	0.00097482	motionparams_rotX
464	n/a	0.0013088	motionparams_rotX
466	n/a	0.0012208	motionparams_rotX
468	n/a	0.0010599	motionparams_rotX
470	n/a	0.0011066	motionparams_rotX
472	n/a	0.00039373	motionparams_rotX
474	n/a	0.001245	motionparams_rotX
476	n/a	0.0007543	motionparams_rotX
478	n/a	0.00099878	motionparams_rotX
480	n/a	0.00087909	motionparams_rotX
482	n/a	0.00031958	motionparams_rotX
484	n/a	0.00082373	motionparams_rotX
486	n/a	0.00043758	motionparams_rotX
488	n/a	0.00043758	motionparams_rotX
490	n/a	0.00021	motionparams_rotX
492	n/a	9.1751e-05	motionparams_rotX
494	n/a	0.00068727	motionparams_rotX
496	n/a	0.00025726	motionparams_rotX
498	n/a	0.00046675	motionparams_rotX
500	n/a	0.00025726	motionparams_rotX
502	n/a	-6.774e-05	motionparams_rotX
504	n/a	0.00025726	motionparams_rotX
506	n/a	0.00025726	motionparams_rotX
508	n/a	3.7646e-06	motionparams_rotX
510	n/a	0.00018792	motionparams_rotX
512	n/a	9.38e-05	motionparams_rotX
514	n/a	-0.00028421	motionparams_rotX
516	n/a	0.00040876	motionparams_rotX
518	n/a	0.00040876	motionparams_rotX
520	n/a	0.00047606	motionparams_rotX
522	n/a	0.00061071	motionparams_rotX
524	n/a	0.00042936	motionparams_rotX
526	n/a	0.00036916	motionparams_rotX
528	n/a	-0.00056531	motionparams_rotX
530	n/a	-0.0001371	motionparams_rotX
532	n/a	-0.00090448	motionparams_rotX
534	n/a	-0.00040124	motionparams_rotX
536	n/a	-0.00052901	motionparams_rotX
538	n/a	-0.00099275	motionparams_rotX
540	n/a	-0.00065519	motionparams_rotX
542	n/a	-0.00023558	motionparams_rotX
544	n/a	-0.00090823	motionparams_rotX
546	n/a	-0.00044039	motionparams_rotX
548	n/a	-0.00071807	motionparams_rotX
550	n/a	-0.0010051	motionparams_rotX
552	n/a	-0.00078436	motionparams_rotX
554	n/a	-0.00078436	motionparams_rotX
556	n/a	-0.00078436	motionparams_rotX
558	n/a	-0.0007314	motionparams_rotX
560	n/a	-0.00032761	motionparams_rotX
562	n/a	-0.00067765	motionparams_rotX
