onset	duration	param_value	trial_type
838.84	1.133	n/a	dot_stim_alltrials
847.63	1.1	n/a	dot_stim_alltrials
856.66	1.15	n/a	dot_stim_alltrials
865.19	1.266	n/a	dot_stim_alltrials
873.72	1.3	n/a	dot_stim_alltrials
883.51	1.133	n/a	dot_stim_alltrials
891.79	1.134	n/a	dot_stim_alltrials
901.87	1.4	n/a	dot_stim_alltrials
911.9	0.884	n/a	dot_stim_alltrials
921.44	1.283	n/a	dot_stim_alltrials
930.22	1.084	n/a	dot_stim_alltrials
938.3	1.267	n/a	dot_stim_alltrials
945.83	0.983	n/a	dot_stim_alltrials
956.62	0.917	n/a	dot_stim_alltrials
964.5	1.017	n/a	dot_stim_alltrials
974.28	1.384	n/a	dot_stim_alltrials
982.26	0.983	n/a	dot_stim_alltrials
991.15	1.116	n/a	dot_stim_alltrials
1001.9	1.133	n/a	dot_stim_alltrials
1011.2	1.166	n/a	dot_stim_alltrials
1019.2	1.1	n/a	dot_stim_alltrials
1028.8	1.05	n/a	dot_stim_alltrials
1037.3	1.417	n/a	dot_stim_alltrials
1076.4	0.8	n/a	dot_stim_alltrials
1085.1	0.95	n/a	dot_stim_alltrials
1095.2	1.184	n/a	dot_stim_alltrials
1104.5	1.033	n/a	dot_stim_alltrials
1114.7	1.267	n/a	dot_stim_alltrials
1124.1	0.883	n/a	dot_stim_alltrials
1133.7	0.8	n/a	dot_stim_alltrials
1142.7	0.9	n/a	dot_stim_alltrials
1152.5	0.767	n/a	dot_stim_alltrials
1160.3	0.767	n/a	dot_stim_alltrials
1169.7	0.9	n/a	dot_stim_alltrials
1178.5	1.167	n/a	dot_stim_alltrials
1189.7	0.85	n/a	dot_stim_alltrials
1198	1.1	n/a	dot_stim_alltrials
1205.6	1.2	n/a	dot_stim_alltrials
1214.6	0.866	n/a	dot_stim_alltrials
1223	0.916	n/a	dot_stim_alltrials
1232.5	0.867	n/a	dot_stim_alltrials
1241.3	1.116	n/a	dot_stim_alltrials
1248.8	0.917	n/a	dot_stim_alltrials
1258.3	0.967	n/a	dot_stim_alltrials
1266.2	0.95	n/a	dot_stim_alltrials
1275.3	1.05	n/a	dot_stim_alltrials
1285	1.133	n/a	dot_stim_alltrials
1296.1	0.967	n/a	dot_stim_alltrials
1305.4	0.966	n/a	dot_stim_alltrials
1313.1	0.8	n/a	dot_stim_alltrials
1321.4	1.017	n/a	dot_stim_alltrials
1330.7	0.984	n/a	dot_stim_alltrials
1341.2	0.867	n/a	dot_stim_alltrials
1349.5	0.85	n/a	dot_stim_alltrials
1357	1.05	n/a	dot_stim_alltrials
1367.8	0.95	n/a	dot_stim_alltrials
1376.2	0.917	n/a	dot_stim_alltrials
1385.7	1.217	n/a	dot_stim_alltrials
1393.7	1.333	n/a	dot_stim_alltrials
1403.3	0.983	n/a	dot_stim_alltrials
1411.5	1.05	n/a	dot_stim_alltrials
1419	1.067	n/a	dot_stim_alltrials
1427.5	0.983	n/a	dot_stim_alltrials
1435.8	1.016	n/a	dot_stim_alltrials
1446.1	1.134	n/a	dot_stim_alltrials
1456.1	0.816	n/a	dot_stim_alltrials
1465.6	1.034	n/a	dot_stim_alltrials
1477.2	1.084	n/a	dot_stim_alltrials
1485.5	0.95	n/a	dot_stim_alltrials
1494.7	1.016	n/a	dot_stim_alltrials
1503	1.017	n/a	dot_stim_alltrials
1512.3	1.117	n/a	dot_stim_alltrials
1522	0.95	n/a	dot_stim_alltrials
1531.8	1.083	n/a	dot_stim_alltrials
7.7634	3	n/a	rating_stim_alltrials
16.796	3	n/a	rating_stim_alltrials
24.879	3	n/a	rating_stim_alltrials
34.911	3	n/a	rating_stim_alltrials
44.194	3	n/a	rating_stim_alltrials
53.726	3	n/a	rating_stim_alltrials
64.759	3	n/a	rating_stim_alltrials
74.791	3	n/a	rating_stim_alltrials
84.324	3	n/a	rating_stim_alltrials
93.106	3	n/a	rating_stim_alltrials
103.14	3	n/a	rating_stim_alltrials
112.42	3	n/a	rating_stim_alltrials
120.7	3	n/a	rating_stim_alltrials
129.49	3	n/a	rating_stim_alltrials
140.02	3	n/a	rating_stim_alltrials
150.55	3	n/a	rating_stim_alltrials
158.53	3	n/a	rating_stim_alltrials
167.8	3	n/a	rating_stim_alltrials
177.33	3	n/a	rating_stim_alltrials
188.12	3	n/a	rating_stim_alltrials
196.65	3	n/a	rating_stim_alltrials
205.43	3	n/a	rating_stim_alltrials
213.96	3	n/a	rating_stim_alltrials
223.3	3	n/a	rating_stim_alltrials
230.83	3	n/a	rating_stim_alltrials
240.36	3	n/a	rating_stim_alltrials
249.59	3	n/a	rating_stim_alltrials
258.38	3	n/a	rating_stim_alltrials
268.41	3	n/a	rating_stim_alltrials
277.54	3	n/a	rating_stim_alltrials
286.92	3	n/a	rating_stim_alltrials
294.56	3	n/a	rating_stim_alltrials
303.59	3	n/a	rating_stim_alltrials
312.72	3	n/a	rating_stim_alltrials
321.75	3	n/a	rating_stim_alltrials
331.54	3	n/a	rating_stim_alltrials
342.07	3	n/a	rating_stim_alltrials
350.9	3	n/a	rating_stim_alltrials
360.68	3	n/a	rating_stim_alltrials
370.97	3	n/a	rating_stim_alltrials
381.5	3	n/a	rating_stim_alltrials
389.78	3	n/a	rating_stim_alltrials
400.06	3	n/a	rating_stim_alltrials
411.35	3	n/a	rating_stim_alltrials
421.88	3	n/a	rating_stim_alltrials
431.41	3	n/a	rating_stim_alltrials
440.69	3	n/a	rating_stim_alltrials
450.98	3	n/a	rating_stim_alltrials
459.01	3	n/a	rating_stim_alltrials
467.24	3	n/a	rating_stim_alltrials
476.77	3	n/a	rating_stim_alltrials
485.81	3	n/a	rating_stim_alltrials
494.84	3	n/a	rating_stim_alltrials
504.12	3	n/a	rating_stim_alltrials
542.52	3	n/a	rating_stim_alltrials
552.3	3	n/a	rating_stim_alltrials
560.33	3	n/a	rating_stim_alltrials
569.87	3	n/a	rating_stim_alltrials
578.15	3	n/a	rating_stim_alltrials
586.48	3	n/a	rating_stim_alltrials
593.76	3	n/a	rating_stim_alltrials
603.25	3	n/a	rating_stim_alltrials
613.38	3	n/a	rating_stim_alltrials
623.16	3	n/a	rating_stim_alltrials
631.94	3	n/a	rating_stim_alltrials
642.48	3	n/a	rating_stim_alltrials
651.01	3	n/a	rating_stim_alltrials
659.89	3	n/a	rating_stim_alltrials
668.42	3	n/a	rating_stim_alltrials
676.96	3	n/a	rating_stim_alltrials
687.49	3	n/a	rating_stim_alltrials
697.02	3	n/a	rating_stim_alltrials
706.05	3	n/a	rating_stim_alltrials
714.09	3	n/a	rating_stim_alltrials
724.87	3	n/a	rating_stim_alltrials
732.65	3	n/a	rating_stim_alltrials
752.22	3	n/a	rating_stim_alltrials
763.25	3	n/a	rating_stim_alltrials
773.08	3	n/a	rating_stim_alltrials
782.62	3	n/a	rating_stim_alltrials
791.9	3	n/a	rating_stim_alltrials
800.68	3	n/a	rating_stim_alltrials
811.46	3	n/a	rating_stim_alltrials
822	3	n/a	rating_stim_alltrials
832.03	3	n/a	rating_stim_alltrials
842.31	3	n/a	rating_stim_alltrials
851.09	3	n/a	rating_stim_alltrials
859.38	3	n/a	rating_stim_alltrials
868.16	3	n/a	rating_stim_alltrials
878.19	3	n/a	rating_stim_alltrials
887.22	3	n/a	rating_stim_alltrials
895.06	3	n/a	rating_stim_alltrials
905.59	3	n/a	rating_stim_alltrials
915.37	3	n/a	rating_stim_alltrials
924.9	3	n/a	rating_stim_alltrials
933.49	3	n/a	rating_stim_alltrials
941.27	3	n/a	rating_stim_alltrials
950.55	3	n/a	rating_stim_alltrials
959.58	3	n/a	rating_stim_alltrials
969.72	3	n/a	rating_stim_alltrials
977.5	3	n/a	rating_stim_alltrials
986.23	3	n/a	rating_stim_alltrials
996.11	3	n/a	rating_stim_alltrials
1004.6	3	n/a	rating_stim_alltrials
1014.7	3	n/a	rating_stim_alltrials
1024.2	3	n/a	rating_stim_alltrials
1031.5	3	n/a	rating_stim_alltrials
1040.8	3	n/a	rating_stim_alltrials
1079.3	3	n/a	rating_stim_alltrials
1089.9	3	n/a	rating_stim_alltrials
1098.4	3	n/a	rating_stim_alltrials
1108.9	3	n/a	rating_stim_alltrials
1119.2	3	n/a	rating_stim_alltrials
1127.3	3	n/a	rating_stim_alltrials
1136.9	3	n/a	rating_stim_alltrials
1147.2	3	n/a	rating_stim_alltrials
1155.2	3	n/a	rating_stim_alltrials
1164.8	3	n/a	rating_stim_alltrials
1172.6	3	n/a	rating_stim_alltrials
1183.4	3	n/a	rating_stim_alltrials
1193.2	3	n/a	rating_stim_alltrials
1200.7	3	n/a	rating_stim_alltrials
1217.9	3	n/a	rating_stim_alltrials
1227.9	3	n/a	rating_stim_alltrials
1236	3	n/a	rating_stim_alltrials
1244	3	n/a	rating_stim_alltrials
1253.8	3	n/a	rating_stim_alltrials
1261.3	3	n/a	rating_stim_alltrials
1269.7	3	n/a	rating_stim_alltrials
1278.7	3	n/a	rating_stim_alltrials
1289.5	3	n/a	rating_stim_alltrials
1298.8	3	n/a	rating_stim_alltrials
1308.3	3	n/a	rating_stim_alltrials
1316.4	3	n/a	rating_stim_alltrials
1324.4	3	n/a	rating_stim_alltrials
1335.4	3	n/a	rating_stim_alltrials
1344.7	3	n/a	rating_stim_alltrials
1352.4	3	n/a	rating_stim_alltrials
1361.5	3	n/a	rating_stim_alltrials
1371.2	3	n/a	rating_stim_alltrials
1379.4	3	n/a	rating_stim_alltrials
1388.4	3	n/a	rating_stim_alltrials
1398.2	3	n/a	rating_stim_alltrials
1406.7	3	n/a	rating_stim_alltrials
1414.2	3	n/a	rating_stim_alltrials
1422.4	3	n/a	rating_stim_alltrials
1431.2	3	n/a	rating_stim_alltrials
1439.5	3	n/a	rating_stim_alltrials
1449.8	3	n/a	rating_stim_alltrials
1459.6	3	n/a	rating_stim_alltrials
1470.9	3	n/a	rating_stim_alltrials
1480.1	3	n/a	rating_stim_alltrials
1489.2	3	n/a	rating_stim_alltrials
1498.2	3	n/a	rating_stim_alltrials
1506.2	3	n/a	rating_stim_alltrials
1515.7	3	n/a	rating_stim_alltrials
1525.3	3	n/a	rating_stim_alltrials
1536.3	3	n/a	rating_stim_alltrials
0	n/a	-0.0037347	motionparams_rotX
2	n/a	-0.0031972	motionparams_rotX
4	n/a	-0.0035427	motionparams_rotX
6	n/a	-0.0035427	motionparams_rotX
8	n/a	-0.0034764	motionparams_rotX
10	n/a	-0.0034535	motionparams_rotX
12	n/a	-0.0028683	motionparams_rotX
14	n/a	-0.0033354	motionparams_rotX
16	n/a	-0.0026076	motionparams_rotX
18	n/a	-0.0034979	motionparams_rotX
20	n/a	-0.0027893	motionparams_rotX
22	n/a	-0.0034108	motionparams_rotX
24	n/a	-0.0034558	motionparams_rotX
26	n/a	-0.0026621	motionparams_rotX
28	n/a	-0.0031118	motionparams_rotX
30	n/a	-0.0026997	motionparams_rotX
32	n/a	-0.0033603	motionparams_rotX
34	n/a	-0.0032029	motionparams_rotX
36	n/a	-0.0029536	motionparams_rotX
38	n/a	-0.0037346	motionparams_rotX
40	n/a	-0.0030464	motionparams_rotX
42	n/a	-0.0034971	motionparams_rotX
44	n/a	-0.0034419	motionparams_rotX
46	n/a	-0.002549	motionparams_rotX
48	n/a	-0.0021774	motionparams_rotX
50	n/a	-0.0028071	motionparams_rotX
52	n/a	-0.003314	motionparams_rotX
54	n/a	-0.0029586	motionparams_rotX
56	n/a	-0.0035266	motionparams_rotX
58	n/a	-0.0030213	motionparams_rotX
60	n/a	-0.0035243	motionparams_rotX
62	n/a	-0.0031112	motionparams_rotX
64	n/a	-0.0030592	motionparams_rotX
66	n/a	-0.0033772	motionparams_rotX
68	n/a	-0.0032144	motionparams_rotX
70	n/a	-0.0037967	motionparams_rotX
72	n/a	-0.0033548	motionparams_rotX
74	n/a	-0.0038064	motionparams_rotX
76	n/a	-0.0036941	motionparams_rotX
78	n/a	-0.0033132	motionparams_rotX
80	n/a	-0.0039947	motionparams_rotX
82	n/a	-0.0032826	motionparams_rotX
84	n/a	-0.0038586	motionparams_rotX
86	n/a	-0.0033173	motionparams_rotX
88	n/a	-0.0037967	motionparams_rotX
90	n/a	-0.0034485	motionparams_rotX
92	n/a	-0.0033626	motionparams_rotX
94	n/a	-0.0037061	motionparams_rotX
96	n/a	-0.003256	motionparams_rotX
98	n/a	-0.0036315	motionparams_rotX
100	n/a	-0.0036118	motionparams_rotX
102	n/a	-0.0032479	motionparams_rotX
104	n/a	-0.0038227	motionparams_rotX
106	n/a	-0.0034364	motionparams_rotX
108	n/a	-0.0036802	motionparams_rotX
110	n/a	-0.0039652	motionparams_rotX
112	n/a	-0.0036843	motionparams_rotX
114	n/a	-0.0040831	motionparams_rotX
116	n/a	-0.0034141	motionparams_rotX
118	n/a	-0.0038565	motionparams_rotX
120	n/a	-0.0030794	motionparams_rotX
122	n/a	-0.0037226	motionparams_rotX
124	n/a	-0.0036912	motionparams_rotX
126	n/a	-0.0034137	motionparams_rotX
128	n/a	-0.0041417	motionparams_rotX
130	n/a	-0.0035488	motionparams_rotX
132	n/a	-0.00391	motionparams_rotX
134	n/a	-0.0039527	motionparams_rotX
136	n/a	-0.0035864	motionparams_rotX
138	n/a	-0.0039337	motionparams_rotX
140	n/a	-0.0033427	motionparams_rotX
142	n/a	-0.0037947	motionparams_rotX
144	n/a	-0.0036218	motionparams_rotX
146	n/a	-0.0037978	motionparams_rotX
148	n/a	-0.0036888	motionparams_rotX
150	n/a	-0.003422	motionparams_rotX
152	n/a	-0.0038848	motionparams_rotX
154	n/a	-0.0034394	motionparams_rotX
156	n/a	-0.00372	motionparams_rotX
158	n/a	-0.0034945	motionparams_rotX
160	n/a	-0.0033506	motionparams_rotX
162	n/a	-0.0034959	motionparams_rotX
164	n/a	-0.0027522	motionparams_rotX
166	n/a	-0.0036805	motionparams_rotX
168	n/a	-0.0028999	motionparams_rotX
170	n/a	-0.0038646	motionparams_rotX
172	n/a	-0.0029007	motionparams_rotX
174	n/a	-0.003425	motionparams_rotX
176	n/a	-0.0031132	motionparams_rotX
178	n/a	-0.0028332	motionparams_rotX
180	n/a	-0.0033818	motionparams_rotX
182	n/a	-0.0026554	motionparams_rotX
184	n/a	-0.0030288	motionparams_rotX
186	n/a	-0.0030451	motionparams_rotX
188	n/a	-0.002502	motionparams_rotX
190	n/a	-0.0030739	motionparams_rotX
192	n/a	-0.0025305	motionparams_rotX
194	n/a	-0.0028842	motionparams_rotX
196	n/a	-0.0027525	motionparams_rotX
198	n/a	-0.0028832	motionparams_rotX
200	n/a	-0.0029596	motionparams_rotX
202	n/a	-0.0026077	motionparams_rotX
204	n/a	-0.0032599	motionparams_rotX
206	n/a	-0.0028734	motionparams_rotX
208	n/a	-0.0028734	motionparams_rotX
210	n/a	-0.0034919	motionparams_rotX
212	n/a	-0.003035	motionparams_rotX
214	n/a	-0.0035148	motionparams_rotX
216	n/a	-0.0029699	motionparams_rotX
218	n/a	-0.0032204	motionparams_rotX
220	n/a	-0.0036491	motionparams_rotX
222	n/a	-0.0032216	motionparams_rotX
224	n/a	-0.0037811	motionparams_rotX
226	n/a	-0.0036974	motionparams_rotX
228	n/a	-0.0033584	motionparams_rotX
230	n/a	-0.0038407	motionparams_rotX
232	n/a	-0.0033949	motionparams_rotX
234	n/a	-0.0038575	motionparams_rotX
236	n/a	-0.0035193	motionparams_rotX
238	n/a	-0.0038072	motionparams_rotX
240	n/a	-0.0037171	motionparams_rotX
242	n/a	-0.0034571	motionparams_rotX
244	n/a	-0.0040199	motionparams_rotX
246	n/a	-0.0026355	motionparams_rotX
248	n/a	-0.0038585	motionparams_rotX
250	n/a	-0.0026611	motionparams_rotX
252	n/a	-0.0030571	motionparams_rotX
254	n/a	-0.0024485	motionparams_rotX
256	n/a	-0.0023774	motionparams_rotX
258	n/a	-0.0026539	motionparams_rotX
260	n/a	-0.0018867	motionparams_rotX
262	n/a	-0.0024877	motionparams_rotX
264	n/a	-0.0019185	motionparams_rotX
266	n/a	-0.0027015	motionparams_rotX
268	n/a	-0.0021427	motionparams_rotX
270	n/a	-0.0022487	motionparams_rotX
272	n/a	-0.0028183	motionparams_rotX
274	n/a	-0.0023737	motionparams_rotX
276	n/a	-0.0027023	motionparams_rotX
278	n/a	-0.0018856	motionparams_rotX
280	n/a	-0.0025245	motionparams_rotX
282	n/a	-0.0020274	motionparams_rotX
284	n/a	-0.0023159	motionparams_rotX
286	n/a	-0.0021225	motionparams_rotX
288	n/a	-0.002051	motionparams_rotX
290	n/a	-0.0025831	motionparams_rotX
292	n/a	-0.0019723	motionparams_rotX
294	n/a	-0.0021225	motionparams_rotX
296	n/a	-0.001855	motionparams_rotX
298	n/a	-0.0024207	motionparams_rotX
300	n/a	-0.0018541	motionparams_rotX
302	n/a	-0.001886	motionparams_rotX
304	n/a	-0.001852	motionparams_rotX
306	n/a	-0.0018584	motionparams_rotX
308	n/a	-0.002163	motionparams_rotX
310	n/a	-0.0018465	motionparams_rotX
312	n/a	-0.002078	motionparams_rotX
314	n/a	-0.0017849	motionparams_rotX
316	n/a	-0.0017849	motionparams_rotX
318	n/a	-0.0022628	motionparams_rotX
320	n/a	-0.0017849	motionparams_rotX
322	n/a	-0.002335	motionparams_rotX
324	n/a	-0.0020747	motionparams_rotX
326	n/a	-0.0020442	motionparams_rotX
328	n/a	-0.0021428	motionparams_rotX
330	n/a	-0.0017812	motionparams_rotX
332	n/a	-0.0022627	motionparams_rotX
334	n/a	-0.0013786	motionparams_rotX
336	n/a	-0.0022255	motionparams_rotX
338	n/a	-0.0017563	motionparams_rotX
340	n/a	-0.002074	motionparams_rotX
342	n/a	-0.0016909	motionparams_rotX
344	n/a	-0.001528	motionparams_rotX
346	n/a	-0.0021089	motionparams_rotX
348	n/a	-0.0015891	motionparams_rotX
350	n/a	-0.0020312	motionparams_rotX
352	n/a	-0.0021175	motionparams_rotX
354	n/a	-0.0017454	motionparams_rotX
356	n/a	-0.0020694	motionparams_rotX
358	n/a	-0.0015841	motionparams_rotX
360	n/a	-0.0016988	motionparams_rotX
362	n/a	-0.001869	motionparams_rotX
364	n/a	-0.0014712	motionparams_rotX
366	n/a	-0.0021221	motionparams_rotX
368	n/a	-0.0020703	motionparams_rotX
370	n/a	-0.0018877	motionparams_rotX
372	n/a	-0.0010635	motionparams_rotX
374	n/a	-0.0014725	motionparams_rotX
376	n/a	-0.00069491	motionparams_rotX
378	n/a	-0.0011427	motionparams_rotX
380	n/a	-0.00012065	motionparams_rotX
382	n/a	-0.00087611	motionparams_rotX
384	n/a	-0.0007871	motionparams_rotX
386	n/a	-0.0017597	motionparams_rotX
388	n/a	-0.00082455	motionparams_rotX
390	n/a	-0.001695	motionparams_rotX
392	n/a	-0.00093864	motionparams_rotX
394	n/a	-0.001841	motionparams_rotX
396	n/a	-0.0018541	motionparams_rotX
398	n/a	-0.0020994	motionparams_rotX
400	n/a	-0.0013472	motionparams_rotX
402	n/a	-0.0016545	motionparams_rotX
404	n/a	-0.0015803	motionparams_rotX
406	n/a	-0.001499	motionparams_rotX
408	n/a	-0.00173	motionparams_rotX
410	n/a	-0.001059	motionparams_rotX
412	n/a	-0.0022247	motionparams_rotX
414	n/a	-0.0016038	motionparams_rotX
416	n/a	-0.0019533	motionparams_rotX
418	n/a	-0.0023696	motionparams_rotX
420	n/a	-0.002172	motionparams_rotX
422	n/a	-0.002677	motionparams_rotX
424	n/a	-0.0020087	motionparams_rotX
426	n/a	-0.002514	motionparams_rotX
428	n/a	-0.0025551	motionparams_rotX
430	n/a	-0.0024313	motionparams_rotX
432	n/a	-0.0027045	motionparams_rotX
434	n/a	-0.0023786	motionparams_rotX
436	n/a	-0.0028424	motionparams_rotX
438	n/a	-0.0026542	motionparams_rotX
440	n/a	-0.0027305	motionparams_rotX
442	n/a	-0.0029737	motionparams_rotX
444	n/a	-0.002396	motionparams_rotX
446	n/a	-0.0031748	motionparams_rotX
448	n/a	-0.0025792	motionparams_rotX
450	n/a	-0.0029443	motionparams_rotX
452	n/a	-0.0028451	motionparams_rotX
454	n/a	-0.0028527	motionparams_rotX
456	n/a	-0.0029877	motionparams_rotX
458	n/a	-0.0025947	motionparams_rotX
460	n/a	-0.0034076	motionparams_rotX
462	n/a	-0.0023133	motionparams_rotX
464	n/a	-0.0032618	motionparams_rotX
466	n/a	-0.0029851	motionparams_rotX
468	n/a	-0.0032618	motionparams_rotX
470	n/a	-0.0026415	motionparams_rotX
472	n/a	-0.0029294	motionparams_rotX
474	n/a	-0.0026065	motionparams_rotX
476	n/a	-0.0032289	motionparams_rotX
478	n/a	-0.0029858	motionparams_rotX
480	n/a	-0.0031459	motionparams_rotX
482	n/a	-0.0025915	motionparams_rotX
484	n/a	-0.0028083	motionparams_rotX
486	n/a	-0.003314	motionparams_rotX
488	n/a	-0.0025711	motionparams_rotX
490	n/a	-0.0030391	motionparams_rotX
492	n/a	-0.002733	motionparams_rotX
494	n/a	-0.003308	motionparams_rotX
496	n/a	-0.0027281	motionparams_rotX
498	n/a	-0.0027245	motionparams_rotX
500	n/a	-0.0029006	motionparams_rotX
502	n/a	-0.0025045	motionparams_rotX
504	n/a	-0.0028656	motionparams_rotX
506	n/a	-0.0024859	motionparams_rotX
508	n/a	-0.0027265	motionparams_rotX
510	n/a	-0.0028968	motionparams_rotX
512	n/a	-0.0021301	motionparams_rotX
514	n/a	-0.0015964	motionparams_rotX
516	n/a	-0.0035089	motionparams_rotX
518	n/a	-0.002113	motionparams_rotX
520	n/a	-0.0021226	motionparams_rotX
522	n/a	-0.002129	motionparams_rotX
524	n/a	-0.0023866	motionparams_rotX
526	n/a	-0.0021613	motionparams_rotX
528	n/a	-0.001657	motionparams_rotX
530	n/a	-0.0031054	motionparams_rotX
532	n/a	-0.0015268	motionparams_rotX
534	n/a	-0.0025054	motionparams_rotX
536	n/a	-0.0034168	motionparams_rotX
538	n/a	-0.0026984	motionparams_rotX
540	n/a	-0.0028819	motionparams_rotX
542	n/a	-0.0028819	motionparams_rotX
544	n/a	-0.0032674	motionparams_rotX
546	n/a	-0.0031503	motionparams_rotX
548	n/a	-0.0028819	motionparams_rotX
550	n/a	-0.0028819	motionparams_rotX
552	n/a	-0.0025537	motionparams_rotX
554	n/a	-0.0031829	motionparams_rotX
556	n/a	-0.0033694	motionparams_rotX
558	n/a	-0.0023999	motionparams_rotX
560	n/a	-0.0030767	motionparams_rotX
562	n/a	-0.0023919	motionparams_rotX
564	n/a	-0.0026171	motionparams_rotX
566	n/a	-0.0021874	motionparams_rotX
568	n/a	-0.0023991	motionparams_rotX
570	n/a	-0.0021574	motionparams_rotX
572	n/a	-0.0026171	motionparams_rotX
574	n/a	-0.0024404	motionparams_rotX
576	n/a	-0.0024797	motionparams_rotX
578	n/a	-0.0024295	motionparams_rotX
580	n/a	-0.0023662	motionparams_rotX
582	n/a	-0.0025573	motionparams_rotX
584	n/a	-0.0020496	motionparams_rotX
586	n/a	-0.0030424	motionparams_rotX
588	n/a	-0.0022224	motionparams_rotX
590	n/a	-0.002847	motionparams_rotX
592	n/a	-0.0022332	motionparams_rotX
594	n/a	-0.002896	motionparams_rotX
596	n/a	-0.0023149	motionparams_rotX
598	n/a	-0.0031302	motionparams_rotX
600	n/a	-0.0024522	motionparams_rotX
602	n/a	-0.0029912	motionparams_rotX
604	n/a	-0.0023413	motionparams_rotX
606	n/a	-0.0029571	motionparams_rotX
608	n/a	-0.0025689	motionparams_rotX
610	n/a	-0.0026221	motionparams_rotX
612	n/a	-0.0029473	motionparams_rotX
614	n/a	-0.0025626	motionparams_rotX
616	n/a	-0.0032637	motionparams_rotX
618	n/a	-0.0026512	motionparams_rotX
620	n/a	-0.0031069	motionparams_rotX
622	n/a	-0.0024644	motionparams_rotX
624	n/a	-0.0027738	motionparams_rotX
626	n/a	-0.0030254	motionparams_rotX
628	n/a	-0.0025772	motionparams_rotX
630	n/a	-0.0029107	motionparams_rotX
632	n/a	-0.0026124	motionparams_rotX
634	n/a	-0.0031017	motionparams_rotX
636	n/a	-0.0023055	motionparams_rotX
638	n/a	-0.0023547	motionparams_rotX
640	n/a	-0.0025186	motionparams_rotX
642	n/a	-0.0026232	motionparams_rotX
644	n/a	-0.0022815	motionparams_rotX
646	n/a	-0.0026585	motionparams_rotX
648	n/a	-0.002121	motionparams_rotX
650	n/a	-0.0029566	motionparams_rotX
652	n/a	-0.0021774	motionparams_rotX
654	n/a	-0.0028707	motionparams_rotX
656	n/a	-0.0026198	motionparams_rotX
658	n/a	-0.0024047	motionparams_rotX
660	n/a	-0.0028248	motionparams_rotX
662	n/a	-0.0020499	motionparams_rotX
664	n/a	-0.0024195	motionparams_rotX
666	n/a	-0.0015201	motionparams_rotX
668	n/a	-0.0026276	motionparams_rotX
670	n/a	-0.0024691	motionparams_rotX
672	n/a	-0.0025136	motionparams_rotX
674	n/a	-0.0026707	motionparams_rotX
676	n/a	-0.0021989	motionparams_rotX
678	n/a	-0.0026015	motionparams_rotX
680	n/a	-0.0021318	motionparams_rotX
682	n/a	-0.0026094	motionparams_rotX
684	n/a	-0.0023684	motionparams_rotX
686	n/a	-0.0025082	motionparams_rotX
688	n/a	-0.001651	motionparams_rotX
690	n/a	-0.002194	motionparams_rotX
692	n/a	-0.0015257	motionparams_rotX
694	n/a	-0.0019402	motionparams_rotX
696	n/a	-0.0016369	motionparams_rotX
698	n/a	-0.0013112	motionparams_rotX
700	n/a	-0.0017577	motionparams_rotX
702	n/a	-0.00092404	motionparams_rotX
704	n/a	-0.0015304	motionparams_rotX
706	n/a	-0.0012075	motionparams_rotX
708	n/a	-0.002591	motionparams_rotX
710	n/a	-0.0025781	motionparams_rotX
712	n/a	-0.0014504	motionparams_rotX
714	n/a	-0.00053755	motionparams_rotX
716	n/a	-0.0009539	motionparams_rotX
718	n/a	0.00013731	motionparams_rotX
720	n/a	0.00056188	motionparams_rotX
722	n/a	4.2882e-05	motionparams_rotX
724	n/a	0.00044388	motionparams_rotX
726	n/a	9.5413e-05	motionparams_rotX
728	n/a	0.0001102	motionparams_rotX
730	n/a	3.9077e-05	motionparams_rotX
732	n/a	-0.00016792	motionparams_rotX
734	n/a	3.9077e-05	motionparams_rotX
736	n/a	-0.00039665	motionparams_rotX
738	n/a	-0.0002362	motionparams_rotX
740	n/a	-0.00019543	motionparams_rotX
742	n/a	-0.00039665	motionparams_rotX
744	n/a	-0.00010803	motionparams_rotX
746	n/a	-0.00033001	motionparams_rotX
748	n/a	-4.7734e-05	motionparams_rotX
750	n/a	-0.00054415	motionparams_rotX
752	n/a	4.8781e-05	motionparams_rotX
754	n/a	-0.00054948	motionparams_rotX
756	n/a	-0.00013245	motionparams_rotX
758	n/a	-0.00056366	motionparams_rotX
760	n/a	-0.00031683	motionparams_rotX
762	n/a	-0.00056366	motionparams_rotX
764	n/a	-0.00025118	motionparams_rotX
766	n/a	-0.00020557	motionparams_rotX
768	n/a	-0.00035008	motionparams_rotX
770	n/a	-0.00012206	motionparams_rotX
772	n/a	-0.00056366	motionparams_rotX
774	n/a	7.0787e-06	motionparams_rotX
776	n/a	-0.00068892	motionparams_rotX
778	n/a	-7.7129e-05	motionparams_rotX
780	n/a	-0.00028513	motionparams_rotX
782	n/a	-0.00056366	motionparams_rotX
784	n/a	0.0008329	motionparams_rotX
786	n/a	-0.00032604	motionparams_rotX
788	n/a	0.00010265	motionparams_rotX
790	n/a	0.00010265	motionparams_rotX
792	n/a	7.1337e-06	motionparams_rotX
794	n/a	0.00010265	motionparams_rotX
796	n/a	0.00010265	motionparams_rotX
798	n/a	0.00024894	motionparams_rotX
800	n/a	0.00055908	motionparams_rotX
802	n/a	0.00015804	motionparams_rotX
804	n/a	0.00031904	motionparams_rotX
806	n/a	0.00010265	motionparams_rotX
808	n/a	0.00022003	motionparams_rotX
