onset	duration	param_value	trial_type
1374.7	n/a	n/a	rating_allresp_alltrials
1374.9	n/a	n/a	rating_allresp_alltrials
1375.1	n/a	n/a	rating_allresp_alltrials
1375.3	n/a	n/a	rating_allresp_alltrials
1383.2	n/a	n/a	rating_allresp_alltrials
1383.4	n/a	n/a	rating_allresp_alltrials
1383.6	n/a	n/a	rating_allresp_alltrials
1383.8	n/a	n/a	rating_allresp_alltrials
1384	n/a	n/a	rating_allresp_alltrials
1384.3	n/a	n/a	rating_allresp_alltrials
1391.5	n/a	n/a	rating_allresp_alltrials
1391.8	n/a	n/a	rating_allresp_alltrials
1392.1	n/a	n/a	rating_allresp_alltrials
1401.9	n/a	n/a	rating_allresp_alltrials
1402.1	n/a	n/a	rating_allresp_alltrials
1402.3	n/a	n/a	rating_allresp_alltrials
1402.8	n/a	n/a	rating_allresp_alltrials
1403	n/a	n/a	rating_allresp_alltrials
1403.2	n/a	n/a	rating_allresp_alltrials
1403.4	n/a	n/a	rating_allresp_alltrials
1403.7	n/a	n/a	rating_allresp_alltrials
1411.7	n/a	n/a	rating_allresp_alltrials
1412	n/a	n/a	rating_allresp_alltrials
1422.7	n/a	n/a	rating_allresp_alltrials
1423	n/a	n/a	rating_allresp_alltrials
1423.4	n/a	n/a	rating_allresp_alltrials
1423.6	n/a	n/a	rating_allresp_alltrials
1423.9	n/a	n/a	rating_allresp_alltrials
1431.1	n/a	n/a	rating_allresp_alltrials
1431.4	n/a	n/a	rating_allresp_alltrials
1441.3	n/a	n/a	rating_allresp_alltrials
1441.8	n/a	n/a	rating_allresp_alltrials
1442.1	n/a	n/a	rating_allresp_alltrials
1442.5	n/a	n/a	rating_allresp_alltrials
1442.8	n/a	n/a	rating_allresp_alltrials
1452	n/a	n/a	rating_allresp_alltrials
1452.6	n/a	n/a	rating_allresp_alltrials
1462	n/a	n/a	rating_allresp_alltrials
1462.3	n/a	n/a	rating_allresp_alltrials
1462.5	n/a	n/a	rating_allresp_alltrials
1462.7	n/a	n/a	rating_allresp_alltrials
1463.2	n/a	n/a	rating_allresp_alltrials
1463.4	n/a	n/a	rating_allresp_alltrials
1463.7	n/a	n/a	rating_allresp_alltrials
1470.6	n/a	n/a	rating_allresp_alltrials
1470.8	n/a	n/a	rating_allresp_alltrials
1471.1	n/a	n/a	rating_allresp_alltrials
1471.3	n/a	n/a	rating_allresp_alltrials
1471.5	n/a	n/a	rating_allresp_alltrials
1471.8	n/a	n/a	rating_allresp_alltrials
1472	n/a	n/a	rating_allresp_alltrials
1472.2	n/a	n/a	rating_allresp_alltrials
1480.1	n/a	n/a	rating_allresp_alltrials
1480.3	n/a	n/a	rating_allresp_alltrials
1489.6	n/a	n/a	rating_allresp_alltrials
1489.9	n/a	n/a	rating_allresp_alltrials
1490.1	n/a	n/a	rating_allresp_alltrials
1490.6	n/a	n/a	rating_allresp_alltrials
1490.9	n/a	n/a	rating_allresp_alltrials
1499.5	n/a	n/a	rating_allresp_alltrials
1511.2	n/a	n/a	rating_allresp_alltrials
1511.4	n/a	n/a	rating_allresp_alltrials
1520	n/a	n/a	rating_allresp_alltrials
1520.4	n/a	n/a	rating_allresp_alltrials
1520.8	n/a	n/a	rating_allresp_alltrials
1529	n/a	n/a	rating_allresp_alltrials
1529.3	n/a	n/a	rating_allresp_alltrials
1529.5	n/a	n/a	rating_allresp_alltrials
1529.8	n/a	n/a	rating_allresp_alltrials
1537.2	n/a	n/a	rating_allresp_alltrials
1537.4	n/a	n/a	rating_allresp_alltrials
1537.6	n/a	n/a	rating_allresp_alltrials
1537.8	n/a	n/a	rating_allresp_alltrials
1538.1	n/a	n/a	rating_allresp_alltrials
0	3.9332	n/a	rest_break
502.71	30	n/a	rest_break
1038.4	30	n/a	rest_break
1539.8	2.2116	n/a	rest_break
3.9332	1.05	n/a	dot_stim_alltrials
13.466	1.35	n/a	dot_stim_alltrials
20.998	1.033	n/a	dot_stim_alltrials
31.531	0.85	n/a	dot_stim_alltrials
41.813	0.784	n/a	dot_stim_alltrials
50.846	1.017	n/a	dot_stim_alltrials
59.228	1.383	n/a	dot_stim_alltrials
67.511	0.734	n/a	dot_stim_alltrials
77.044	0.817	n/a	dot_stim_alltrials
88.576	1.017	n/a	dot_stim_alltrials
98.609	1.083	n/a	dot_stim_alltrials
107.39	0.667	n/a	dot_stim_alltrials
116.42	1.167	n/a	dot_stim_alltrials
125.46	0.851	n/a	dot_stim_alltrials
134.09	1.267	n/a	dot_stim_alltrials
145.37	0.751	n/a	dot_stim_alltrials
153.94	1.234	n/a	dot_stim_alltrials
163.72	1.15	n/a	dot_stim_alltrials
173.25	1.234	n/a	dot_stim_alltrials
182.38	1.333	n/a	dot_stim_alltrials
191.42	0.966	n/a	dot_stim_alltrials
200.05	1.184	n/a	dot_stim_alltrials
208.08	0.983	n/a	dot_stim_alltrials
217.87	1.067	n/a	dot_stim_alltrials
229.15	0.9	n/a	dot_stim_alltrials
238.88	0.75	n/a	dot_stim_alltrials
246.76	0.9	n/a	dot_stim_alltrials
255.55	0.9	n/a	dot_stim_alltrials
265.58	1.1	n/a	dot_stim_alltrials
275.61	1.233	n/a	dot_stim_alltrials
285.64	1.3	n/a	dot_stim_alltrials
294.03	1.133	n/a	dot_stim_alltrials
303.16	0.917	n/a	dot_stim_alltrials
314.19	1.216	n/a	dot_stim_alltrials
322.92	1	n/a	dot_stim_alltrials
330.71	1.483	n/a	dot_stim_alltrials
339.99	1.067	n/a	dot_stim_alltrials
349.77	1.017	n/a	dot_stim_alltrials
359.55	1.1	n/a	dot_stim_alltrials
368.09	1.167	n/a	dot_stim_alltrials
376.47	1.383	n/a	dot_stim_alltrials
384.35	0.766	n/a	dot_stim_alltrials
395.13	0.95	n/a	dot_stim_alltrials
403.92	1.15	n/a	dot_stim_alltrials
411.95	1.3	n/a	dot_stim_alltrials
421.98	0.85	n/a	dot_stim_alltrials
430.26	1.234	n/a	dot_stim_alltrials
440.05	1.05	n/a	dot_stim_alltrials
448.33	1.067	n/a	dot_stim_alltrials
457.61	1.117	n/a	dot_stim_alltrials
468.89	1.334	n/a	dot_stim_alltrials
477.93	1	n/a	dot_stim_alltrials
485.96	1.233	n/a	dot_stim_alltrials
494.49	0.717	n/a	dot_stim_alltrials
534.54	1	n/a	dot_stim_alltrials
543.32	0.833	n/a	dot_stim_alltrials
552.6	0.817	n/a	dot_stim_alltrials
561.89	1.133	n/a	dot_stim_alltrials
571.42	0.917	n/a	dot_stim_alltrials
580.75	1.15	n/a	dot_stim_alltrials
591.28	0.834	n/a	dot_stim_alltrials
600.82	1.033	n/a	dot_stim_alltrials
609.8	0.834	n/a	dot_stim_alltrials
618.13	1.2	n/a	dot_stim_alltrials
626.91	1.2	n/a	dot_stim_alltrials
636.45	1.15	n/a	dot_stim_alltrials
647.98	0.751	n/a	dot_stim_alltrials
658.26	0.967	n/a	dot_stim_alltrials
666.29	1.133	n/a	dot_stim_alltrials
675.33	0.984	n/a	dot_stim_alltrials
684.86	1.266	n/a	dot_stim_alltrials
694.39	1.167	n/a	dot_stim_alltrials
704.44	0.817	n/a	dot_stim_alltrials
712.62	1.05	n/a	dot_stim_alltrials
722.16	1.016	n/a	dot_stim_alltrials
730.54	1.217	n/a	dot_stim_alltrials
740.32	0.933	n/a	dot_stim_alltrials
752.35	0.7	n/a	dot_stim_alltrials
761.44	1.1	n/a	dot_stim_alltrials
770.22	1.05	n/a	dot_stim_alltrials
780.2	1.3	n/a	dot_stim_alltrials
788.48	0.884	n/a	dot_stim_alltrials
797.77	0.833	n/a	dot_stim_alltrials
807.8	1.017	n/a	dot_stim_alltrials
816.88	0.967	n/a	dot_stim_alltrials
827.66	0.95	n/a	dot_stim_alltrials
835.2	1.15	n/a	dot_stim_alltrials
843.73	0.867	n/a	dot_stim_alltrials
854.01	1.2	n/a	dot_stim_alltrials
863.79	1.067	n/a	dot_stim_alltrials
873.33	1.234	n/a	dot_stim_alltrials
881.36	1.15	n/a	dot_stim_alltrials
889.64	1.3	n/a	dot_stim_alltrials
899.42	0.984	n/a	dot_stim_alltrials
908.76	1.15	n/a	dot_stim_alltrials
917.34	0.7	n/a	dot_stim_alltrials
926.37	1.45	n/a	dot_stim_alltrials
937.9	1.184	n/a	dot_stim_alltrials
947.19	1.017	n/a	dot_stim_alltrials
954.97	1.083	n/a	dot_stim_alltrials
963.75	0.834	n/a	dot_stim_alltrials
971.39	1.067	n/a	dot_stim_alltrials
979.67	1.251	n/a	dot_stim_alltrials
988.05	0.95	n/a	dot_stim_alltrials
996.38	1.2	n/a	dot_stim_alltrials
1004.5	1.067	n/a	dot_stim_alltrials
1014	1.2	n/a	dot_stim_alltrials
1023.8	0.984	n/a	dot_stim_alltrials
1031.9	1.034	n/a	dot_stim_alltrials
1070.7	1.033	n/a	dot_stim_alltrials
1080.2	1.017	n/a	dot_stim_alltrials
1090	1.217	n/a	dot_stim_alltrials
1100	0.884	n/a	dot_stim_alltrials
1110.3	0.817	n/a	dot_stim_alltrials
1119.1	1.134	n/a	dot_stim_alltrials
1127.2	0.983	n/a	dot_stim_alltrials
1137.4	0.916	n/a	dot_stim_alltrials
1148	0.8	n/a	dot_stim_alltrials
1157.3	1.116	n/a	dot_stim_alltrials
1165.3	0.967	n/a	dot_stim_alltrials
1172.8	1.117	n/a	dot_stim_alltrials
1180.3	0.983	n/a	dot_stim_alltrials
1190.1	1.45	n/a	dot_stim_alltrials
1200.1	1.417	n/a	dot_stim_alltrials
1208.5	0.9	n/a	dot_stim_alltrials
1217.3	0.85	n/a	dot_stim_alltrials
1225.3	1.083	n/a	dot_stim_alltrials
1234.9	0.851	n/a	dot_stim_alltrials
1244.4	1.05	n/a	dot_stim_alltrials
1252.9	0.95	n/a	dot_stim_alltrials
1261	0.934	n/a	dot_stim_alltrials
1269.5	1.033	n/a	dot_stim_alltrials
1278.7	1.051	n/a	dot_stim_alltrials
1287.3	1.4	n/a	dot_stim_alltrials
1297.3	1.1	n/a	dot_stim_alltrials
1305.8	0.884	n/a	dot_stim_alltrials
1315.2	0.717	n/a	dot_stim_alltrials
1325	1.15	n/a	dot_stim_alltrials
1333.5	0.983	n/a	dot_stim_alltrials
1341.6	0.9	n/a	dot_stim_alltrials
1350.4	1.15	n/a	dot_stim_alltrials
1360.4	0.75	n/a	dot_stim_alltrials
1370.7	0.917	n/a	dot_stim_alltrials
1378.7	0.983	n/a	dot_stim_alltrials
1387.4	0.684	n/a	dot_stim_alltrials
1396.7	1.067	n/a	dot_stim_alltrials
1406.7	1.334	n/a	dot_stim_alltrials
1417.5	0.95	n/a	dot_stim_alltrials
1427.1	0.967	n/a	dot_stim_alltrials
1436.1	0.967	n/a	dot_stim_alltrials
1447.1	1.017	n/a	dot_stim_alltrials
1456.7	0.817	n/a	dot_stim_alltrials
1466.1	1.45	n/a	dot_stim_alltrials
1476.4	1.15	n/a	dot_stim_alltrials
1484.2	0.916	n/a	dot_stim_alltrials
1493.7	1.484	n/a	dot_stim_alltrials
1505	0.933	n/a	dot_stim_alltrials
1516.3	0.883	n/a	dot_stim_alltrials
1524.1	0.9	n/a	dot_stim_alltrials
1533.1	0.934	n/a	dot_stim_alltrials
8.8994	3	n/a	rating_stim_alltrials
16.432	3	n/a	rating_stim_alltrials
25.965	3	n/a	rating_stim_alltrials
36.497	3	n/a	rating_stim_alltrials
45.53	3	n/a	rating_stim_alltrials
54.312	3	n/a	rating_stim_alltrials
62.445	3	n/a	rating_stim_alltrials
70.977	3	n/a	rating_stim_alltrials
82.26	3	n/a	rating_stim_alltrials
92.792	3	n/a	rating_stim_alltrials
101.82	3	n/a	rating_stim_alltrials
110.86	3	n/a	rating_stim_alltrials
120.14	3	n/a	rating_stim_alltrials
129.17	3	n/a	rating_stim_alltrials
139.31	3	n/a	rating_stim_alltrials
149.09	3	n/a	rating_stim_alltrials
157.9	3	n/a	rating_stim_alltrials
166.69	3	n/a	rating_stim_alltrials
177.47	3	n/a	rating_stim_alltrials
186.6	3	n/a	rating_stim_alltrials
195.13	3	n/a	rating_stim_alltrials
203.02	3	n/a	rating_stim_alltrials
212.8	3	n/a	rating_stim_alltrials
222.83	3	n/a	rating_stim_alltrials
234.11	3	n/a	rating_stim_alltrials
241.85	3	n/a	rating_stim_alltrials
250.48	3	n/a	rating_stim_alltrials
260.01	3	n/a	rating_stim_alltrials
270.79	3	n/a	rating_stim_alltrials
280.83	3	n/a	rating_stim_alltrials
289.11	3	n/a	rating_stim_alltrials
298.24	3	n/a	rating_stim_alltrials
307.87	3	n/a	rating_stim_alltrials
318.16	3	n/a	rating_stim_alltrials
326.14	3	n/a	rating_stim_alltrials
333.42	3	n/a	rating_stim_alltrials
343.7	3	n/a	rating_stim_alltrials
354.74	3	n/a	rating_stim_alltrials
363.52	3	n/a	rating_stim_alltrials
371.55	3	n/a	rating_stim_alltrials
379.44	3	n/a	rating_stim_alltrials
389.07	3	n/a	rating_stim_alltrials
397.85	3	n/a	rating_stim_alltrials
407.38	3	n/a	rating_stim_alltrials
416.67	3	n/a	rating_stim_alltrials
425.45	3	n/a	rating_stim_alltrials
434.98	3	n/a	rating_stim_alltrials
443.26	3	n/a	rating_stim_alltrials
452.05	3	n/a	rating_stim_alltrials
462.83	3	n/a	rating_stim_alltrials
471.86	3	n/a	rating_stim_alltrials
481.39	3	n/a	rating_stim_alltrials
489.93	3	n/a	rating_stim_alltrials
499.71	3	n/a	rating_stim_alltrials
537.26	3	n/a	rating_stim_alltrials
548.04	3	n/a	rating_stim_alltrials
555.82	3	n/a	rating_stim_alltrials
565.35	3	n/a	rating_stim_alltrials
574.69	3	n/a	rating_stim_alltrials
584.72	3	n/a	rating_stim_alltrials
595.5	3	n/a	rating_stim_alltrials
605.03	3	n/a	rating_stim_alltrials
613.07	3	n/a	rating_stim_alltrials
621.6	3	n/a	rating_stim_alltrials
631.38	3	n/a	rating_stim_alltrials
641.66	3	n/a	rating_stim_alltrials
652.45	3	n/a	rating_stim_alltrials
661.23	3	n/a	rating_stim_alltrials
669.76	3	n/a	rating_stim_alltrials
679.54	3	n/a	rating_stim_alltrials
689.08	3	n/a	rating_stim_alltrials
699.11	3	n/a	rating_stim_alltrials
707.71	3	n/a	rating_stim_alltrials
716.59	3	n/a	rating_stim_alltrials
725.62	3	n/a	rating_stim_alltrials
734.01	3	n/a	rating_stim_alltrials
745.54	3	n/a	rating_stim_alltrials
755.62	3	n/a	rating_stim_alltrials
764.9	3	n/a	rating_stim_alltrials
775.44	3	n/a	rating_stim_alltrials
782.92	3	n/a	rating_stim_alltrials
792.45	3	n/a	rating_stim_alltrials
802.73	3	n/a	rating_stim_alltrials
811.07	3	n/a	rating_stim_alltrials
821.1	3	n/a	rating_stim_alltrials
830.38	3	n/a	rating_stim_alltrials
838.16	3	n/a	rating_stim_alltrials
848.45	3	n/a	rating_stim_alltrials
857.23	3	n/a	rating_stim_alltrials
867.76	3	n/a	rating_stim_alltrials
876.29	3	n/a	rating_stim_alltrials
885.08	3	n/a	rating_stim_alltrials
894.86	3	n/a	rating_stim_alltrials
902.69	3	n/a	rating_stim_alltrials
912.02	3	n/a	rating_stim_alltrials
921.06	3	n/a	rating_stim_alltrials
931.59	3	n/a	rating_stim_alltrials
940.62	3	n/a	rating_stim_alltrials
950.15	3	n/a	rating_stim_alltrials
958.44	3	n/a	rating_stim_alltrials
966.47	3	n/a	rating_stim_alltrials
974.6	3	n/a	rating_stim_alltrials
983.13	3	n/a	rating_stim_alltrials
991.32	3	n/a	rating_stim_alltrials
999.65	3	n/a	rating_stim_alltrials
1008.7	3	n/a	rating_stim_alltrials
1027	3	n/a	rating_stim_alltrials
1035.4	3	n/a	rating_stim_alltrials
1074.9	3	n/a	rating_stim_alltrials
1085.2	3	n/a	rating_stim_alltrials
1094.2	3	n/a	rating_stim_alltrials
1103.7	3	n/a	rating_stim_alltrials
1113.6	3	n/a	rating_stim_alltrials
1122.4	3	n/a	rating_stim_alltrials
1131.9	3	n/a	rating_stim_alltrials
1142.4	3	n/a	rating_stim_alltrials
1151.7	3	n/a	rating_stim_alltrials
1160	3	n/a	rating_stim_alltrials
1168	3	n/a	rating_stim_alltrials
1175.7	3	n/a	rating_stim_alltrials
1183.5	3	n/a	rating_stim_alltrials
1193.8	3	n/a	rating_stim_alltrials
1203.6	3	n/a	rating_stim_alltrials
1212	3	n/a	rating_stim_alltrials
1220.8	3	n/a	rating_stim_alltrials
1229.8	3	n/a	rating_stim_alltrials
1239.1	3	n/a	rating_stim_alltrials
1247.4	3	n/a	rating_stim_alltrials
1255.7	3	n/a	rating_stim_alltrials
1263.7	3	n/a	rating_stim_alltrials
1274	3	n/a	rating_stim_alltrials
1281.5	3	n/a	rating_stim_alltrials
1290.5	3	n/a	rating_stim_alltrials
1301	3	n/a	rating_stim_alltrials
1310.3	3	n/a	rating_stim_alltrials
1318.7	3	n/a	rating_stim_alltrials
1329	3	n/a	rating_stim_alltrials
1336.5	3	n/a	rating_stim_alltrials
1345.8	3	n/a	rating_stim_alltrials
1355.1	3	n/a	rating_stim_alltrials
1365.4	3	n/a	rating_stim_alltrials
1373.6	3	n/a	rating_stim_alltrials
1382.7	3	n/a	rating_stim_alltrials
1390.9	3	n/a	rating_stim_alltrials
1401.4	3	n/a	rating_stim_alltrials
1411	3	n/a	rating_stim_alltrials
1422.2	3	n/a	rating_stim_alltrials
1430.5	3	n/a	rating_stim_alltrials
1440.6	3	n/a	rating_stim_alltrials
1451.1	3	n/a	rating_stim_alltrials
1461.4	3	n/a	rating_stim_alltrials
1470.1	3	n/a	rating_stim_alltrials
1479.4	3	n/a	rating_stim_alltrials
1488.9	3	n/a	rating_stim_alltrials
1498.7	3	n/a	rating_stim_alltrials
1510.2	3	n/a	rating_stim_alltrials
1519.3	3	n/a	rating_stim_alltrials
1528.3	3	n/a	rating_stim_alltrials
1536.8	3	n/a	rating_stim_alltrials
0	n/a	0.0030949	motionparams_rotX
2	n/a	0.0036706	motionparams_rotX
4	n/a	0.0039506	motionparams_rotX
6	n/a	0.0035215	motionparams_rotX
8	n/a	0.0034544	motionparams_rotX
10	n/a	0.003481	motionparams_rotX
12	n/a	0.0036806	motionparams_rotX
14	n/a	0.0039424	motionparams_rotX
16	n/a	0.0033438	motionparams_rotX
18	n/a	0.0040746	motionparams_rotX
20	n/a	0.0034052	motionparams_rotX
22	n/a	0.0037348	motionparams_rotX
24	n/a	0.0029996	motionparams_rotX
26	n/a	0.0035455	motionparams_rotX
28	n/a	0.0042232	motionparams_rotX
30	n/a	0.0030905	motionparams_rotX
32	n/a	0.004136	motionparams_rotX
34	n/a	0.0037829	motionparams_rotX
36	n/a	0.0032925	motionparams_rotX
38	n/a	0.0034945	motionparams_rotX
40	n/a	0.003911	motionparams_rotX
42	n/a	0.0034161	motionparams_rotX
44	n/a	0.0034162	motionparams_rotX
46	n/a	0.0045015	motionparams_rotX
48	n/a	0.0033939	motionparams_rotX
50	n/a	0.0035828	motionparams_rotX
52	n/a	0.0041782	motionparams_rotX
54	n/a	0.0032155	motionparams_rotX
56	n/a	0.0033354	motionparams_rotX
58	n/a	0.003348	motionparams_rotX
60	n/a	0.0037128	motionparams_rotX
62	n/a	0.0033299	motionparams_rotX
64	n/a	0.0039833	motionparams_rotX
66	n/a	0.0030768	motionparams_rotX
68	n/a	0.0036603	motionparams_rotX
70	n/a	0.0038145	motionparams_rotX
72	n/a	0.0036697	motionparams_rotX
74	n/a	0.0038327	motionparams_rotX
76	n/a	0.0034104	motionparams_rotX
78	n/a	0.0038757	motionparams_rotX
80	n/a	0.0041023	motionparams_rotX
82	n/a	0.0035571	motionparams_rotX
84	n/a	0.004639	motionparams_rotX
86	n/a	0.0042811	motionparams_rotX
88	n/a	0.0040838	motionparams_rotX
90	n/a	0.0044069	motionparams_rotX
92	n/a	0.0037415	motionparams_rotX
94	n/a	0.0040924	motionparams_rotX
96	n/a	0.0045367	motionparams_rotX
98	n/a	0.0039701	motionparams_rotX
100	n/a	0.0048195	motionparams_rotX
102	n/a	0.0045303	motionparams_rotX
104	n/a	0.0042293	motionparams_rotX
106	n/a	0.003906	motionparams_rotX
108	n/a	0.0039171	motionparams_rotX
110	n/a	0.0034488	motionparams_rotX
112	n/a	0.0047894	motionparams_rotX
114	n/a	0.0043956	motionparams_rotX
116	n/a	0.0039861	motionparams_rotX
118	n/a	0.0045529	motionparams_rotX
120	n/a	0.0041198	motionparams_rotX
122	n/a	0.004138	motionparams_rotX
124	n/a	0.0046032	motionparams_rotX
126	n/a	0.0046208	motionparams_rotX
128	n/a	0.0043045	motionparams_rotX
130	n/a	0.0042848	motionparams_rotX
132	n/a	0.0053605	motionparams_rotX
134	n/a	0.0045004	motionparams_rotX
136	n/a	0.0045446	motionparams_rotX
138	n/a	0.003983	motionparams_rotX
140	n/a	0.0039624	motionparams_rotX
142	n/a	0.0046222	motionparams_rotX
144	n/a	0.0039904	motionparams_rotX
146	n/a	0.005103	motionparams_rotX
148	n/a	0.0046698	motionparams_rotX
150	n/a	0.0045873	motionparams_rotX
152	n/a	0.0048153	motionparams_rotX
154	n/a	0.004941	motionparams_rotX
156	n/a	0.0046503	motionparams_rotX
158	n/a	0.0046429	motionparams_rotX
160	n/a	0.0045746	motionparams_rotX
162	n/a	0.0048645	motionparams_rotX
164	n/a	0.0057674	motionparams_rotX
166	n/a	0.00455	motionparams_rotX
168	n/a	0.0053088	motionparams_rotX
170	n/a	0.0053259	motionparams_rotX
172	n/a	0.0047469	motionparams_rotX
174	n/a	0.005277	motionparams_rotX
176	n/a	0.0052129	motionparams_rotX
178	n/a	0.0047029	motionparams_rotX
180	n/a	0.0052353	motionparams_rotX
182	n/a	0.0050683	motionparams_rotX
184	n/a	0.005091	motionparams_rotX
186	n/a	0.0048723	motionparams_rotX
188	n/a	0.0058318	motionparams_rotX
190	n/a	0.0051349	motionparams_rotX
192	n/a	0.0051805	motionparams_rotX
194	n/a	0.0054598	motionparams_rotX
196	n/a	0.0052171	motionparams_rotX
198	n/a	0.0046161	motionparams_rotX
200	n/a	0.0043785	motionparams_rotX
202	n/a	0.0051513	motionparams_rotX
204	n/a	0.0046737	motionparams_rotX
206	n/a	0.0050635	motionparams_rotX
208	n/a	0.0046605	motionparams_rotX
210	n/a	0.0047237	motionparams_rotX
212	n/a	0.0048772	motionparams_rotX
214	n/a	0.0046495	motionparams_rotX
216	n/a	0.0045685	motionparams_rotX
218	n/a	0.005099	motionparams_rotX
220	n/a	0.0046276	motionparams_rotX
222	n/a	0.004074	motionparams_rotX
224	n/a	0.0049023	motionparams_rotX
226	n/a	0.0048227	motionparams_rotX
228	n/a	0.0045351	motionparams_rotX
230	n/a	0.0050564	motionparams_rotX
232	n/a	0.0049917	motionparams_rotX
234	n/a	0.0054476	motionparams_rotX
236	n/a	0.0053965	motionparams_rotX
238	n/a	0.0042192	motionparams_rotX
240	n/a	0.0050212	motionparams_rotX
242	n/a	0.004807	motionparams_rotX
244	n/a	0.0049875	motionparams_rotX
246	n/a	0.0052125	motionparams_rotX
248	n/a	0.0047451	motionparams_rotX
250	n/a	0.0051538	motionparams_rotX
252	n/a	0.0057644	motionparams_rotX
254	n/a	0.0050158	motionparams_rotX
256	n/a	0.0050663	motionparams_rotX
258	n/a	0.0054839	motionparams_rotX
260	n/a	0.0056449	motionparams_rotX
262	n/a	0.0050663	motionparams_rotX
264	n/a	0.0050062	motionparams_rotX
266	n/a	0.0055465	motionparams_rotX
268	n/a	0.0049536	motionparams_rotX
270	n/a	0.0053167	motionparams_rotX
272	n/a	0.0051909	motionparams_rotX
274	n/a	0.0054255	motionparams_rotX
276	n/a	0.0060496	motionparams_rotX
278	n/a	0.0052593	motionparams_rotX
280	n/a	0.0057075	motionparams_rotX
282	n/a	0.0050663	motionparams_rotX
284	n/a	0.0052617	motionparams_rotX
286	n/a	0.0057299	motionparams_rotX
288	n/a	0.0048271	motionparams_rotX
290	n/a	0.0059501	motionparams_rotX
292	n/a	0.0051326	motionparams_rotX
294	n/a	0.005518	motionparams_rotX
296	n/a	0.005518	motionparams_rotX
298	n/a	0.0050797	motionparams_rotX
300	n/a	0.0066016	motionparams_rotX
302	n/a	0.005518	motionparams_rotX
304	n/a	0.0048242	motionparams_rotX
306	n/a	0.005742	motionparams_rotX
308	n/a	0.0054524	motionparams_rotX
310	n/a	0.0048716	motionparams_rotX
312	n/a	0.0057893	motionparams_rotX
314	n/a	0.0053636	motionparams_rotX
316	n/a	0.005269	motionparams_rotX
318	n/a	0.005269	motionparams_rotX
320	n/a	0.0063608	motionparams_rotX
322	n/a	0.005206	motionparams_rotX
324	n/a	0.0060197	motionparams_rotX
326	n/a	0.0055635	motionparams_rotX
328	n/a	0.0052833	motionparams_rotX
330	n/a	0.0053665	motionparams_rotX
332	n/a	0.0058401	motionparams_rotX
334	n/a	0.0055657	motionparams_rotX
336	n/a	0.0058401	motionparams_rotX
338	n/a	0.0056977	motionparams_rotX
340	n/a	0.0054084	motionparams_rotX
342	n/a	0.0064295	motionparams_rotX
344	n/a	0.006443	motionparams_rotX
346	n/a	0.0055146	motionparams_rotX
348	n/a	0.0059112	motionparams_rotX
350	n/a	0.0062582	motionparams_rotX
352	n/a	0.0054174	motionparams_rotX
354	n/a	0.0061765	motionparams_rotX
356	n/a	0.0054174	motionparams_rotX
358	n/a	0.0062204	motionparams_rotX
360	n/a	0.0061008	motionparams_rotX
362	n/a	0.0064178	motionparams_rotX
364	n/a	0.0064691	motionparams_rotX
366	n/a	0.0064756	motionparams_rotX
368	n/a	0.0061431	motionparams_rotX
370	n/a	0.0064696	motionparams_rotX
372	n/a	0.0056173	motionparams_rotX
374	n/a	0.0065775	motionparams_rotX
376	n/a	0.0062229	motionparams_rotX
378	n/a	0.0064333	motionparams_rotX
380	n/a	0.0064073	motionparams_rotX
382	n/a	0.005724	motionparams_rotX
384	n/a	0.005724	motionparams_rotX
386	n/a	0.005724	motionparams_rotX
388	n/a	0.0060072	motionparams_rotX
390	n/a	0.0069541	motionparams_rotX
392	n/a	0.005724	motionparams_rotX
394	n/a	0.0060398	motionparams_rotX
396	n/a	0.0058311	motionparams_rotX
398	n/a	0.006383	motionparams_rotX
400	n/a	0.0066028	motionparams_rotX
402	n/a	0.0060688	motionparams_rotX
404	n/a	0.0060688	motionparams_rotX
406	n/a	0.0060688	motionparams_rotX
408	n/a	0.0063507	motionparams_rotX
410	n/a	0.0060089	motionparams_rotX
412	n/a	0.0060688	motionparams_rotX
414	n/a	0.006818	motionparams_rotX
416	n/a	0.0057822	motionparams_rotX
418	n/a	0.0069571	motionparams_rotX
420	n/a	0.0074769	motionparams_rotX
422	n/a	0.0070528	motionparams_rotX
424	n/a	0.0063069	motionparams_rotX
426	n/a	0.0060165	motionparams_rotX
428	n/a	0.0063731	motionparams_rotX
430	n/a	0.0058774	motionparams_rotX
432	n/a	0.0057735	motionparams_rotX
434	n/a	0.0049166	motionparams_rotX
436	n/a	0.0053	motionparams_rotX
438	n/a	0.0057417	motionparams_rotX
440	n/a	0.0053682	motionparams_rotX
442	n/a	0.0060815	motionparams_rotX
444	n/a	0.0061876	motionparams_rotX
446	n/a	0.0056352	motionparams_rotX
448	n/a	0.0054265	motionparams_rotX
450	n/a	0.0059696	motionparams_rotX
452	n/a	0.005685	motionparams_rotX
454	n/a	0.0060939	motionparams_rotX
456	n/a	0.0065926	motionparams_rotX
458	n/a	0.0050863	motionparams_rotX
460	n/a	0.006007	motionparams_rotX
462	n/a	0.0053954	motionparams_rotX
464	n/a	0.0051634	motionparams_rotX
466	n/a	0.0068912	motionparams_rotX
468	n/a	0.0058538	motionparams_rotX
470	n/a	0.0052721	motionparams_rotX
472	n/a	0.0051836	motionparams_rotX
474	n/a	0.0056907	motionparams_rotX
476	n/a	0.0050555	motionparams_rotX
