onset	duration	param_value	trial_type
1206.5	1.05	n/a	dot_stim_validtrials
1215.3	1.4	n/a	dot_stim_validtrials
1223.7	1.333	n/a	dot_stim_validtrials
1231.5	1.251	n/a	dot_stim_validtrials
1241.3	1.367	n/a	dot_stim_validtrials
1249.6	1.15	n/a	dot_stim_validtrials
1259.9	1.484	n/a	dot_stim_validtrials
1271.2	1.45	n/a	dot_stim_validtrials
1283	1.334	n/a	dot_stim_validtrials
1291.3	1	n/a	dot_stim_validtrials
1302.3	1.284	n/a	dot_stim_validtrials
1310.3	1.15	n/a	dot_stim_validtrials
1321.4	1.45	n/a	dot_stim_validtrials
1329.4	1.167	n/a	dot_stim_validtrials
1338.2	1.45	n/a	dot_stim_validtrials
1348.5	1.05	n/a	dot_stim_validtrials
1357.7	1.333	n/a	dot_stim_validtrials
1366.2	1.134	n/a	dot_stim_validtrials
1375	1.4	n/a	dot_stim_validtrials
1383.5	0.967	n/a	dot_stim_validtrials
1393.8	1.217	n/a	dot_stim_validtrials
1403.6	1.25	n/a	dot_stim_validtrials
1414.6	1.217	n/a	dot_stim_validtrials
1423.2	1.134	n/a	dot_stim_validtrials
1431	1.367	n/a	dot_stim_validtrials
1440.3	1.216	n/a	dot_stim_validtrials
1449.9	1.067	n/a	dot_stim_validtrials
1460.4	1.4	n/a	dot_stim_validtrials
1469.2	1.284	n/a	dot_stim_validtrials
1477.8	1.5	n/a	dot_stim_validtrials
1487.6	1.234	n/a	dot_stim_validtrials
1496.4	1.15	n/a	dot_stim_validtrials
1504.7	1.383	n/a	dot_stim_validtrials
1512.5	1.067	n/a	dot_stim_validtrials
1524	1.416	n/a	dot_stim_validtrials
1532.6	1.167	n/a	dot_stim_validtrials
5.2834	n/a	n/a	dot_resp_validtrials
15.316	n/a	n/a	dot_resp_validtrials
26.482	n/a	n/a	dot_resp_validtrials
35.531	n/a	n/a	dot_resp_validtrials
51.797	n/a	n/a	dot_resp_validtrials
61.795	n/a	n/a	dot_resp_validtrials
71.029	n/a	n/a	dot_resp_validtrials
79.977	n/a	n/a	dot_resp_validtrials
88.527	n/a	n/a	dot_resp_validtrials
96.476	n/a	n/a	dot_resp_validtrials
104.61	n/a	n/a	dot_resp_validtrials
113.94	n/a	n/a	dot_resp_validtrials
122.87	n/a	n/a	dot_resp_validtrials
131.31	n/a	n/a	dot_resp_validtrials
141.07	n/a	n/a	dot_resp_validtrials
150.2	n/a	n/a	dot_resp_validtrials
158.77	n/a	n/a	dot_resp_validtrials
168.45	n/a	n/a	dot_resp_validtrials
177.25	n/a	n/a	dot_resp_validtrials
186.49	n/a	n/a	dot_resp_validtrials
195.33	n/a	n/a	dot_resp_validtrials
204.98	n/a	n/a	dot_resp_validtrials
214.92	n/a	n/a	dot_resp_validtrials
231.76	n/a	n/a	dot_resp_validtrials
240.4	n/a	n/a	dot_resp_validtrials
248.33	n/a	n/a	dot_resp_validtrials
255.98	n/a	n/a	dot_resp_validtrials
265.58	n/a	n/a	dot_resp_validtrials
274.56	n/a	n/a	dot_resp_validtrials
282.68	n/a	n/a	dot_resp_validtrials
291.71	n/a	n/a	dot_resp_validtrials
299.49	n/a	n/a	dot_resp_validtrials
309.49	n/a	n/a	dot_resp_validtrials
319.44	n/a	n/a	dot_resp_validtrials
329.07	n/a	n/a	dot_resp_validtrials
338.14	n/a	n/a	dot_resp_validtrials
348.89	n/a	n/a	dot_resp_validtrials
358.4	n/a	n/a	dot_resp_validtrials
366.04	n/a	n/a	dot_resp_validtrials
375.55	n/a	n/a	dot_resp_validtrials
386.54	n/a	n/a	dot_resp_validtrials
396.3	n/a	n/a	dot_resp_validtrials
404.22	n/a	n/a	dot_resp_validtrials
415.85	n/a	n/a	dot_resp_validtrials
425.48	n/a	n/a	dot_resp_validtrials
434.68	n/a	n/a	dot_resp_validtrials
461.51	n/a	n/a	dot_resp_validtrials
470.44	n/a	n/a	dot_resp_validtrials
477.86	n/a	n/a	dot_resp_validtrials
486.94	n/a	n/a	dot_resp_validtrials
524.92	n/a	n/a	dot_resp_validtrials
535.87	n/a	n/a	dot_resp_validtrials
547.15	n/a	n/a	dot_resp_validtrials
556.34	n/a	n/a	dot_resp_validtrials
565.35	n/a	n/a	dot_resp_validtrials
573.94	n/a	n/a	dot_resp_validtrials
584.7	n/a	n/a	dot_resp_validtrials
593.07	n/a	n/a	dot_resp_validtrials
601.1	n/a	n/a	dot_resp_validtrials
610.17	n/a	n/a	dot_resp_validtrials
618.78	n/a	n/a	dot_resp_validtrials
627.15	n/a	n/a	dot_resp_validtrials
636.58	n/a	n/a	dot_resp_validtrials
654.46	n/a	n/a	dot_resp_validtrials
664.15	n/a	n/a	dot_resp_validtrials
675.54	n/a	n/a	dot_resp_validtrials
684.06	n/a	n/a	dot_resp_validtrials
693.98	n/a	n/a	dot_resp_validtrials
703.19	n/a	n/a	dot_resp_validtrials
712.72	n/a	n/a	dot_resp_validtrials
723.44	n/a	n/a	dot_resp_validtrials
731.52	n/a	n/a	dot_resp_validtrials
740.06	n/a	n/a	dot_resp_validtrials
749.12	n/a	n/a	dot_resp_validtrials
759.87	n/a	n/a	dot_resp_validtrials
768.42	n/a	n/a	dot_resp_validtrials
778.8	n/a	n/a	dot_resp_validtrials
786.92	n/a	n/a	dot_resp_validtrials
804.37	n/a	n/a	dot_resp_validtrials
813.23	n/a	n/a	dot_resp_validtrials
821.17	n/a	n/a	dot_resp_validtrials
829.65	n/a	n/a	dot_resp_validtrials
840.06	n/a	n/a	dot_resp_validtrials
849.41	n/a	n/a	dot_resp_validtrials
858.48	n/a	n/a	dot_resp_validtrials
866.55	n/a	n/a	dot_resp_validtrials
874.84	n/a	n/a	dot_resp_validtrials
883.71	n/a	n/a	dot_resp_validtrials
892.91	n/a	n/a	dot_resp_validtrials
901.98	n/a	n/a	dot_resp_validtrials
911.89	n/a	n/a	dot_resp_validtrials
921.39	n/a	n/a	dot_resp_validtrials
929.31	n/a	n/a	dot_resp_validtrials
938.36	n/a	n/a	dot_resp_validtrials
948.27	n/a	n/a	dot_resp_validtrials
956.42	n/a	n/a	dot_resp_validtrials
965.74	n/a	n/a	dot_resp_validtrials
984.37	n/a	n/a	dot_resp_validtrials
992.48	n/a	n/a	dot_resp_validtrials
1003.5	n/a	n/a	dot_resp_validtrials
1012.7	n/a	n/a	dot_resp_validtrials
1061.5	n/a	n/a	dot_resp_validtrials
1070.5	n/a	n/a	dot_resp_validtrials
1080.7	n/a	n/a	dot_resp_validtrials
1091.7	n/a	n/a	dot_resp_validtrials
1101.7	n/a	n/a	dot_resp_validtrials
1111	n/a	n/a	dot_resp_validtrials
1120.5	n/a	n/a	dot_resp_validtrials
1131.3	n/a	n/a	dot_resp_validtrials
1150.8	n/a	n/a	dot_resp_validtrials
1161.2	n/a	n/a	dot_resp_validtrials
1178.8	n/a	n/a	dot_resp_validtrials
1188.5	n/a	n/a	dot_resp_validtrials
1197.4	n/a	n/a	dot_resp_validtrials
1207.5	n/a	n/a	dot_resp_validtrials
1216.7	n/a	n/a	dot_resp_validtrials
1225.1	n/a	n/a	dot_resp_validtrials
1232.8	n/a	n/a	dot_resp_validtrials
1242.7	n/a	n/a	dot_resp_validtrials
1250.8	n/a	n/a	dot_resp_validtrials
1261.4	n/a	n/a	dot_resp_validtrials
1272.6	n/a	n/a	dot_resp_validtrials
1284.3	n/a	n/a	dot_resp_validtrials
1292.3	n/a	n/a	dot_resp_validtrials
1303.6	n/a	n/a	dot_resp_validtrials
1311.5	n/a	n/a	dot_resp_validtrials
1322.8	n/a	n/a	dot_resp_validtrials
1330.6	n/a	n/a	dot_resp_validtrials
1339.6	n/a	n/a	dot_resp_validtrials
1349.5	n/a	n/a	dot_resp_validtrials
1359	n/a	n/a	dot_resp_validtrials
1367.4	n/a	n/a	dot_resp_validtrials
1376.4	n/a	n/a	dot_resp_validtrials
1384.5	n/a	n/a	dot_resp_validtrials
1395	n/a	n/a	dot_resp_validtrials
1404.8	n/a	n/a	dot_resp_validtrials
1415.8	n/a	n/a	dot_resp_validtrials
1424.3	n/a	n/a	dot_resp_validtrials
1432.4	n/a	n/a	dot_resp_validtrials
1441.5	n/a	n/a	dot_resp_validtrials
1451	n/a	n/a	dot_resp_validtrials
1461.8	n/a	n/a	dot_resp_validtrials
1470.5	n/a	n/a	dot_resp_validtrials
1479.3	n/a	n/a	dot_resp_validtrials
1488.8	n/a	n/a	dot_resp_validtrials
1497.5	n/a	n/a	dot_resp_validtrials
1506	n/a	n/a	dot_resp_validtrials
1513.6	n/a	n/a	dot_resp_validtrials
1525.4	n/a	n/a	dot_resp_validtrials
1533.7	n/a	n/a	dot_resp_validtrials
8.7166	3	n/a	rating_stim_validtrials
18.516	3	n/a	rating_stim_validtrials
28.598	3	n/a	rating_stim_validtrials
38.131	3	n/a	rating_stim_validtrials
54.396	3	n/a	rating_stim_validtrials
65.428	3	n/a	rating_stim_validtrials
73.961	3	n/a	rating_stim_validtrials
82.494	3	n/a	rating_stim_validtrials
90.276	3	n/a	rating_stim_validtrials
98.659	3	n/a	rating_stim_validtrials
106.94	3	n/a	rating_stim_validtrials
116.02	3	n/a	rating_stim_validtrials
124.86	3	n/a	rating_stim_validtrials
135.14	3	n/a	rating_stim_validtrials
144.02	3	n/a	rating_stim_validtrials
152.19	3	n/a	rating_stim_validtrials
162.47	3	n/a	rating_stim_validtrials
170.75	3	n/a	rating_stim_validtrials
180.04	3	n/a	rating_stim_validtrials
189.57	3	n/a	rating_stim_validtrials
199.35	3	n/a	rating_stim_validtrials
209.13	3	n/a	rating_stim_validtrials
217.12	3	n/a	rating_stim_validtrials
233.93	3	n/a	rating_stim_validtrials
242.21	3	n/a	rating_stim_validtrials
249.85	3	n/a	rating_stim_validtrials
259.48	3	n/a	rating_stim_validtrials
267.21	3	n/a	rating_stim_validtrials
276.74	3	n/a	rating_stim_validtrials
285.48	3	n/a	rating_stim_validtrials
293.51	3	n/a	rating_stim_validtrials
303.64	3	n/a	rating_stim_validtrials
313.12	3	n/a	rating_stim_validtrials
323.26	3	n/a	rating_stim_validtrials
331.49	3	n/a	rating_stim_validtrials
341.02	3	n/a	rating_stim_validtrials
351.3	3	n/a	rating_stim_validtrials
360.09	3	n/a	rating_stim_validtrials
369.47	3	n/a	rating_stim_validtrials
378.35	3	n/a	rating_stim_validtrials
388.88	3	n/a	rating_stim_validtrials
398.42	3	n/a	rating_stim_validtrials
408.4	3	n/a	rating_stim_validtrials
417.98	3	n/a	rating_stim_validtrials
429.01	3	n/a	rating_stim_validtrials
437.8	3	n/a	rating_stim_validtrials
463.9	3	n/a	rating_stim_validtrials
472.18	3	n/a	rating_stim_validtrials
479.46	3	n/a	rating_stim_validtrials
489.24	3	n/a	rating_stim_validtrials
528.49	3	n/a	rating_stim_validtrials
539.52	3	n/a	rating_stim_validtrials
550.55	3	n/a	rating_stim_validtrials
559.59	3	n/a	rating_stim_validtrials
567.82	3	n/a	rating_stim_validtrials
577.1	3	n/a	rating_stim_validtrials
586.68	3	n/a	rating_stim_validtrials
595.27	3	n/a	rating_stim_validtrials
604.5	3	n/a	rating_stim_validtrials
612.28	3	n/a	rating_stim_validtrials
620.32	3	n/a	rating_stim_validtrials
630.85	3	n/a	rating_stim_validtrials
639.63	3	n/a	rating_stim_validtrials
658.25	3	n/a	rating_stim_validtrials
668.23	3	n/a	rating_stim_validtrials
677.51	3	n/a	rating_stim_validtrials
687.54	3	n/a	rating_stim_validtrials
696.33	3	n/a	rating_stim_validtrials
705.61	3	n/a	rating_stim_validtrials
715.39	3	n/a	rating_stim_validtrials
725.67	3	n/a	rating_stim_validtrials
733.91	3	n/a	rating_stim_validtrials
742.44	3	n/a	rating_stim_validtrials
752.22	3	n/a	rating_stim_validtrials
761.25	3	n/a	rating_stim_validtrials
771.54	3	n/a	rating_stim_validtrials
780.57	3	n/a	rating_stim_validtrials
789.85	3	n/a	rating_stim_validtrials
806.37	3	n/a	rating_stim_validtrials
815.2	3	n/a	rating_stim_validtrials
823	3	n/a	rating_stim_validtrials
832.78	3	n/a	rating_stim_validtrials
843.56	3	n/a	rating_stim_validtrials
851.6	3	n/a	rating_stim_validtrials
860.38	3	n/a	rating_stim_validtrials
868.91	3	n/a	rating_stim_validtrials
876.79	3	n/a	rating_stim_validtrials
886.83	3	n/a	rating_stim_validtrials
895.21	3	n/a	rating_stim_validtrials
905.49	3	n/a	rating_stim_validtrials
914.52	3	n/a	rating_stim_validtrials
923.61	3	n/a	rating_stim_validtrials
931.64	3	n/a	rating_stim_validtrials
941.67	3	n/a	rating_stim_validtrials
950.2	3	n/a	rating_stim_validtrials
958.44	3	n/a	rating_stim_validtrials
966.97	3	n/a	rating_stim_validtrials
986.53	3	n/a	rating_stim_validtrials
996.57	3	n/a	rating_stim_validtrials
1005.6	3	n/a	rating_stim_validtrials
1014.4	3	n/a	rating_stim_validtrials
1064	3	n/a	rating_stim_validtrials
1073.5	3	n/a	rating_stim_validtrials
1084.3	3	n/a	rating_stim_validtrials
1094.9	3	n/a	rating_stim_validtrials
1103.6	3	n/a	rating_stim_validtrials
1113.9	3	n/a	rating_stim_validtrials
1124.7	3	n/a	rating_stim_validtrials
1134.7	3	n/a	rating_stim_validtrials
1154.1	3	n/a	rating_stim_validtrials
1164.8	3	n/a	rating_stim_validtrials
1181.1	3	n/a	rating_stim_validtrials
1190.4	3	n/a	rating_stim_validtrials
1201.4	3	n/a	rating_stim_validtrials
1209.9	3	n/a	rating_stim_validtrials
1219	3	n/a	rating_stim_validtrials
1226.5	3	n/a	rating_stim_validtrials
1235.5	3	n/a	rating_stim_validtrials
1244.8	3	n/a	rating_stim_validtrials
1253.6	3	n/a	rating_stim_validtrials
1264.9	3	n/a	rating_stim_validtrials
1276.4	3	n/a	rating_stim_validtrials
1285.9	3	n/a	rating_stim_validtrials
1295.7	3	n/a	rating_stim_validtrials
1305	3	n/a	rating_stim_validtrials
1315	3	n/a	rating_stim_validtrials
1324.1	3	n/a	rating_stim_validtrials
1332.6	3	n/a	rating_stim_validtrials
1342.9	3	n/a	rating_stim_validtrials
1352.9	3	n/a	rating_stim_validtrials
1360.9	3	n/a	rating_stim_validtrials
1370.2	3	n/a	rating_stim_validtrials
1378.5	3	n/a	rating_stim_validtrials
1387.5	3	n/a	rating_stim_validtrials
1398.3	3	n/a	rating_stim_validtrials
1408.3	3	n/a	rating_stim_validtrials
1417.8	3	n/a	rating_stim_validtrials
1426.4	3	n/a	rating_stim_validtrials
1435.2	3	n/a	rating_stim_validtrials
1445	3	n/a	rating_stim_validtrials
1454.6	3	n/a	rating_stim_validtrials
1463.9	3	n/a	rating_stim_validtrials
1472.5	3	n/a	rating_stim_validtrials
1480.8	3	n/a	rating_stim_validtrials
1491.6	3	n/a	rating_stim_validtrials
1499.8	3	n/a	rating_stim_validtrials
1507.9	3	n/a	rating_stim_validtrials
1517.7	3	n/a	rating_stim_validtrials
1528	3	n/a	rating_stim_validtrials
1536.5	3	n/a	rating_stim_validtrials
9.5836	0	n/a	rating_firstresp_alltrials
19	1.55	n/a	rating_firstresp_alltrials
29.182	1.083	n/a	rating_firstresp_alltrials
38.848	1	n/a	rating_firstresp_alltrials
54.98	0.866	n/a	rating_firstresp_alltrials
65.945	0.683	n/a	rating_firstresp_alltrials
74.595	1.183	n/a	rating_firstresp_alltrials
82.994	1.067	n/a	rating_firstresp_alltrials
90.843	1.167	n/a	rating_firstresp_alltrials
99.259	1.934	n/a	rating_firstresp_alltrials
107.54	1.1	n/a	rating_firstresp_alltrials
116.64	1.267	n/a	rating_firstresp_alltrials
125.41	1.134	n/a	rating_firstresp_alltrials
135.91	0.65	n/a	rating_firstresp_alltrials
144.57	0.884	n/a	rating_firstresp_alltrials
153.32	1.416	n/a	rating_firstresp_alltrials
163.29	0.683	n/a	rating_firstresp_alltrials
171.95	0.6	n/a	rating_firstresp_alltrials
180.82	1.466	n/a	rating_firstresp_alltrials
189.99	2.233	n/a	rating_firstresp_alltrials
199.72	0.867	n/a	rating_firstresp_alltrials
210.05	0.533	n/a	rating_firstresp_alltrials
217.78	1.683	n/a	rating_firstresp_alltrials
227.43	0.666	n/a	rating_firstresp_alltrials
234.43	1.334	n/a	rating_firstresp_alltrials
242.81	1.167	n/a	rating_firstresp_alltrials
250.5	0.984	n/a	rating_firstresp_alltrials
260.06	1.15	n/a	rating_firstresp_alltrials
267.8	1.533	n/a	rating_firstresp_alltrials
277.36	1.35	n/a	rating_firstresp_alltrials
286.01	0.85	n/a	rating_firstresp_alltrials
294.04	0.516	n/a	rating_firstresp_alltrials
304.29	0.45	n/a	rating_firstresp_alltrials
313.72	1.3	n/a	rating_firstresp_alltrials
323.97	0.683	n/a	rating_firstresp_alltrials
332.72	0.233	n/a	rating_firstresp_alltrials
342.09	0	n/a	rating_firstresp_alltrials
351.9	1.55	n/a	rating_firstresp_alltrials
360.67	1.783	n/a	rating_firstresp_alltrials
370.09	1.233	n/a	rating_firstresp_alltrials
379.24	0.933	n/a	rating_firstresp_alltrials
389.45	1.5	n/a	rating_firstresp_alltrials
399.7	0.2	n/a	rating_firstresp_alltrials
409.15	0.534	n/a	rating_firstresp_alltrials
418.62	0.5	n/a	rating_firstresp_alltrials
429.46	0.834	n/a	rating_firstresp_alltrials
438.23	1.25	n/a	rating_firstresp_alltrials
464.66	1.117	n/a	rating_firstresp_alltrials
473.04	1.167	n/a	rating_firstresp_alltrials
480.13	1.45	n/a	rating_firstresp_alltrials
490.16	0.2	n/a	rating_firstresp_alltrials
529.04	1.1	n/a	rating_firstresp_alltrials
540.12	1	n/a	rating_firstresp_alltrials
551.17	0.75	n/a	rating_firstresp_alltrials
559.95	1.167	n/a	rating_firstresp_alltrials
568.4	1.316	n/a	rating_firstresp_alltrials
577.75	1.334	n/a	rating_firstresp_alltrials
587.24	0	n/a	rating_firstresp_alltrials
595.73	0.767	n/a	rating_firstresp_alltrials
605.77	0.233	n/a	rating_firstresp_alltrials
613.25	1.033	n/a	rating_firstresp_alltrials
620.97	1.334	n/a	rating_firstresp_alltrials
631.55	1.15	n/a	rating_firstresp_alltrials
640.28	1.083	n/a	rating_firstresp_alltrials
659.18	0.466	n/a	rating_firstresp_alltrials
668.86	1.066	n/a	rating_firstresp_alltrials
679.11	0	n/a	rating_firstresp_alltrials
688.51	1.133	n/a	rating_firstresp_alltrials
696.76	1.55	n/a	rating_firstresp_alltrials
706.26	1.367	n/a	rating_firstresp_alltrials
715.81	0.767	n/a	rating_firstresp_alltrials
726.57	1.017	n/a	rating_firstresp_alltrials
734.51	1.099	n/a	rating_firstresp_alltrials
743.96	0	n/a	rating_firstresp_alltrials
752.89	1.067	n/a	rating_firstresp_alltrials
761.72	1.417	n/a	rating_firstresp_alltrials
771.95	1.15	n/a	rating_firstresp_alltrials
781.6	1.65	n/a	rating_firstresp_alltrials
790.42	0.833	n/a	rating_firstresp_alltrials
806.85	0.483	n/a	rating_firstresp_alltrials
815.85	1.334	n/a	rating_firstresp_alltrials
824.22	1.183	n/a	rating_firstresp_alltrials
833.56	1.517	n/a	rating_firstresp_alltrials
844.21	1.417	n/a	rating_firstresp_alltrials
852.31	1.283	n/a	rating_firstresp_alltrials
861.46	0.8	n/a	rating_firstresp_alltrials
869.55	1.916	n/a	rating_firstresp_alltrials
877.51	0.567	n/a	rating_firstresp_alltrials
887.23	1	n/a	rating_firstresp_alltrials
895.78	0.767	n/a	rating_firstresp_alltrials
906.18	1.05	n/a	rating_firstresp_alltrials
915.57	0.267	n/a	rating_firstresp_alltrials
924.54	0.566	n/a	rating_firstresp_alltrials
932.26	0.617	n/a	rating_firstresp_alltrials
942.37	1.116	n/a	rating_firstresp_alltrials
950.87	1.467	n/a	rating_firstresp_alltrials
960.19	0	n/a	rating_firstresp_alltrials
967.47	1.167	n/a	rating_firstresp_alltrials
987.62	1.3	n/a	rating_firstresp_alltrials
997.25	1.066	n/a	rating_firstresp_alltrials
1006.3	0.867	n/a	rating_firstresp_alltrials
1015.8	1.117	n/a	rating_firstresp_alltrials
1064.4	0.65	n/a	rating_firstresp_alltrials
1074	0.9	n/a	rating_firstresp_alltrials
1084.8	1	n/a	rating_firstresp_alltrials
1095.5	0.55	n/a	rating_firstresp_alltrials
1104.1	1.05	n/a	rating_firstresp_alltrials
1115.2	0.183	n/a	rating_firstresp_alltrials
1126	0.217	n/a	rating_firstresp_alltrials
1135.3	1.416	n/a	rating_firstresp_alltrials
1154.7	1.417	n/a	rating_firstresp_alltrials
1165.4	1.749	n/a	rating_firstresp_alltrials
1182.4	1.584	n/a	rating_firstresp_alltrials
1191	1.4	n/a	rating_firstresp_alltrials
1202	0.584	n/a	rating_firstresp_alltrials
1210.4	0.616	n/a	rating_firstresp_alltrials
1220.1	0.25	n/a	rating_firstresp_alltrials
1227.2	1.433	n/a	rating_firstresp_alltrials
1236	1.283	n/a	rating_firstresp_alltrials
1245.5	1.7	n/a	rating_firstresp_alltrials
1254.3	1.483	n/a	rating_firstresp_alltrials
1266.1	1.083	n/a	rating_firstresp_alltrials
1277.3	0.7	n/a	rating_firstresp_alltrials
1286.7	1.1	n/a	rating_firstresp_alltrials
1296.2	1.016	n/a	rating_firstresp_alltrials
1305.6	0.933	n/a	rating_firstresp_alltrials
1315.5	0.9	n/a	rating_firstresp_alltrials
1324.6	1.716	n/a	rating_firstresp_alltrials
1333	1.05	n/a	rating_firstresp_alltrials
1343.6	0.167	n/a	rating_firstresp_alltrials
1353.7	1.134	n/a	rating_firstresp_alltrials
1361.6	1.233	n/a	rating_firstresp_alltrials
1370.8	1.733	n/a	rating_firstresp_alltrials
1379.3	0	n/a	rating_firstresp_alltrials
1388	1.216	n/a	rating_firstresp_alltrials
1398.7	1.1	n/a	rating_firstresp_alltrials
1408.8	0.666	n/a	rating_firstresp_alltrials
1419	1.033	n/a	rating_firstresp_alltrials
1426.9	1.017	n/a	rating_firstresp_alltrials
1436.1	0	n/a	rating_firstresp_alltrials
1445.5	1.183	n/a	rating_firstresp_alltrials
1455.2	0.633	n/a	rating_firstresp_alltrials
1464.7	1.183	n/a	rating_firstresp_alltrials
1473.2	0.283	n/a	rating_firstresp_alltrials
1481.6	1.017	n/a	rating_firstresp_alltrials
1492.5	1.934	n/a	rating_firstresp_alltrials
1500.3	0.483	n/a	rating_firstresp_alltrials
1508.5	1.7	n/a	rating_firstresp_alltrials
1518.7	0.95	n/a	rating_firstresp_alltrials
1528.5	1.05	n/a	rating_firstresp_alltrials
1537.1	1.167	n/a	rating_firstresp_alltrials
