onset	duration	param_value	trial_type
328	n/a	-0.0035324	motionparams_rotZ
330	n/a	-0.0039751	motionparams_rotZ
332	n/a	-0.0041195	motionparams_rotZ
334	n/a	-0.0044778	motionparams_rotZ
336	n/a	-0.0041805	motionparams_rotZ
338	n/a	-0.0049324	motionparams_rotZ
340	n/a	-0.004967	motionparams_rotZ
342	n/a	-0.0050978	motionparams_rotZ
344	n/a	-0.0050978	motionparams_rotZ
346	n/a	-0.0048367	motionparams_rotZ
348	n/a	-0.0056377	motionparams_rotZ
350	n/a	-0.0056377	motionparams_rotZ
352	n/a	-0.0053142	motionparams_rotZ
354	n/a	-0.0053448	motionparams_rotZ
356	n/a	-0.0052515	motionparams_rotZ
358	n/a	-0.0052833	motionparams_rotZ
360	n/a	-0.0052929	motionparams_rotZ
362	n/a	-0.0051998	motionparams_rotZ
364	n/a	-0.0050829	motionparams_rotZ
366	n/a	-0.0049841	motionparams_rotZ
368	n/a	-0.0051	motionparams_rotZ
370	n/a	-0.0052232	motionparams_rotZ
372	n/a	-0.0051275	motionparams_rotZ
374	n/a	-0.0045824	motionparams_rotZ
376	n/a	-0.0048144	motionparams_rotZ
378	n/a	-0.0048978	motionparams_rotZ
380	n/a	-0.0047493	motionparams_rotZ
382	n/a	-0.0044275	motionparams_rotZ
384	n/a	-0.0044275	motionparams_rotZ
386	n/a	-0.0044275	motionparams_rotZ
388	n/a	-0.004168	motionparams_rotZ
390	n/a	-0.0041855	motionparams_rotZ
392	n/a	-0.0041043	motionparams_rotZ
394	n/a	-0.0035163	motionparams_rotZ
396	n/a	-0.0037196	motionparams_rotZ
398	n/a	-0.0038148	motionparams_rotZ
400	n/a	-0.0037568	motionparams_rotZ
402	n/a	-0.0033718	motionparams_rotZ
404	n/a	-0.0035716	motionparams_rotZ
406	n/a	-0.0037893	motionparams_rotZ
408	n/a	-0.003543	motionparams_rotZ
410	n/a	-0.0031957	motionparams_rotZ
412	n/a	-0.0027432	motionparams_rotZ
414	n/a	-0.0026072	motionparams_rotZ
416	n/a	-0.0025702	motionparams_rotZ
418	n/a	-0.0025595	motionparams_rotZ
420	n/a	-0.0023602	motionparams_rotZ
422	n/a	-0.002227	motionparams_rotZ
424	n/a	-0.0023292	motionparams_rotZ
426	n/a	-0.0022275	motionparams_rotZ
428	n/a	-0.00249	motionparams_rotZ
430	n/a	-0.0017789	motionparams_rotZ
432	n/a	-0.0016702	motionparams_rotZ
434	n/a	-0.0021591	motionparams_rotZ
436	n/a	-0.0019471	motionparams_rotZ
438	n/a	-0.0021591	motionparams_rotZ
440	n/a	-0.0021591	motionparams_rotZ
442	n/a	-0.0020172	motionparams_rotZ
444	n/a	-0.0021991	motionparams_rotZ
446	n/a	-0.0020997	motionparams_rotZ
448	n/a	-0.0025671	motionparams_rotZ
450	n/a	-0.0025671	motionparams_rotZ
452	n/a	-0.0021581	motionparams_rotZ
454	n/a	-0.0025671	motionparams_rotZ
456	n/a	-0.0025671	motionparams_rotZ
458	n/a	-0.0023812	motionparams_rotZ
460	n/a	-0.001956	motionparams_rotZ
462	n/a	-0.0018771	motionparams_rotZ
464	n/a	-0.00204	motionparams_rotZ
466	n/a	-0.0018405	motionparams_rotZ
468	n/a	-0.0017879	motionparams_rotZ
470	n/a	-0.0020385	motionparams_rotZ
472	n/a	-0.0016388	motionparams_rotZ
474	n/a	-0.0019862	motionparams_rotZ
476	n/a	-0.0017758	motionparams_rotZ
478	n/a	-0.0019589	motionparams_rotZ
480	n/a	-0.0024822	motionparams_rotZ
482	n/a	-0.0023348	motionparams_rotZ
484	n/a	-0.0022012	motionparams_rotZ
486	n/a	-0.0017837	motionparams_rotZ
488	n/a	-0.0022935	motionparams_rotZ
490	n/a	-0.0016473	motionparams_rotZ
492	n/a	-0.0016117	motionparams_rotZ
494	n/a	-0.0016403	motionparams_rotZ
496	n/a	-0.0013945	motionparams_rotZ
498	n/a	-0.0017611	motionparams_rotZ
500	n/a	-0.0016142	motionparams_rotZ
502	n/a	-0.0017611	motionparams_rotZ
504	n/a	-0.0014043	motionparams_rotZ
506	n/a	-0.0017611	motionparams_rotZ
508	n/a	-0.0017611	motionparams_rotZ
510	n/a	-0.0017549	motionparams_rotZ
512	n/a	-0.0023051	motionparams_rotZ
514	n/a	-0.00259	motionparams_rotZ
516	n/a	-0.0027213	motionparams_rotZ
518	n/a	-0.00259	motionparams_rotZ
520	n/a	-0.0022868	motionparams_rotZ
522	n/a	-0.0026786	motionparams_rotZ
524	n/a	-0.0027069	motionparams_rotZ
526	n/a	-0.0025715	motionparams_rotZ
528	n/a	-0.002603	motionparams_rotZ
530	n/a	-0.0029918	motionparams_rotZ
532	n/a	-0.0033986	motionparams_rotZ
534	n/a	-0.0033986	motionparams_rotZ
536	n/a	-0.0034712	motionparams_rotZ
538	n/a	-0.0038414	motionparams_rotZ
540	n/a	-0.0032095	motionparams_rotZ
542	n/a	-0.0029655	motionparams_rotZ
544	n/a	-0.0033117	motionparams_rotZ
546	n/a	-0.0031476	motionparams_rotZ
548	n/a	-0.0028285	motionparams_rotZ
550	n/a	-0.0027946	motionparams_rotZ
552	n/a	-0.002452	motionparams_rotZ
554	n/a	-0.0034201	motionparams_rotZ
556	n/a	-0.0034201	motionparams_rotZ
558	n/a	-0.0035541	motionparams_rotZ
560	n/a	-0.0034201	motionparams_rotZ
562	n/a	-0.0032904	motionparams_rotZ
564	n/a	-0.0034201	motionparams_rotZ
566	n/a	-0.0036456	motionparams_rotZ
568	n/a	-0.0034201	motionparams_rotZ
570	n/a	-0.003527	motionparams_rotZ
572	n/a	-0.0033329	motionparams_rotZ
574	n/a	-0.0029459	motionparams_rotZ
576	n/a	-0.0029816	motionparams_rotZ
578	n/a	-0.0027904	motionparams_rotZ
580	n/a	-0.0025916	motionparams_rotZ
582	n/a	-0.0028936	motionparams_rotZ
584	n/a	-0.0027904	motionparams_rotZ
586	n/a	-0.0029607	motionparams_rotZ
588	n/a	-0.0022709	motionparams_rotZ
590	n/a	-0.0022922	motionparams_rotZ
592	n/a	-0.0025261	motionparams_rotZ
594	n/a	-0.0023009	motionparams_rotZ
596	n/a	-0.0023605	motionparams_rotZ
598	n/a	-0.0023826	motionparams_rotZ
600	n/a	-0.0023327	motionparams_rotZ
602	n/a	-0.0024369	motionparams_rotZ
604	n/a	-0.0021175	motionparams_rotZ
606	n/a	-0.0019172	motionparams_rotZ
608	n/a	-0.0023195	motionparams_rotZ
610	n/a	-0.0023382	motionparams_rotZ
612	n/a	-0.0027741	motionparams_rotZ
614	n/a	-0.0019636	motionparams_rotZ
616	n/a	-0.0023402	motionparams_rotZ
618	n/a	-0.0027741	motionparams_rotZ
620	n/a	-0.0024512	motionparams_rotZ
622	n/a	-0.0027741	motionparams_rotZ
624	n/a	-0.0024384	motionparams_rotZ
626	n/a	-0.0027741	motionparams_rotZ
628	n/a	-0.0026601	motionparams_rotZ
630	n/a	-0.0026279	motionparams_rotZ
632	n/a	-0.0027741	motionparams_rotZ
634	n/a	-0.0025183	motionparams_rotZ
636	n/a	-0.002581	motionparams_rotZ
638	n/a	-0.0030198	motionparams_rotZ
640	n/a	-0.0025778	motionparams_rotZ
642	n/a	-0.0027759	motionparams_rotZ
644	n/a	-0.0032291	motionparams_rotZ
646	n/a	-0.0028829	motionparams_rotZ
648	n/a	-0.0029	motionparams_rotZ
650	n/a	-0.0023272	motionparams_rotZ
652	n/a	-0.0023272	motionparams_rotZ
654	n/a	-0.0026571	motionparams_rotZ
656	n/a	-0.0027706	motionparams_rotZ
658	n/a	-0.002856	motionparams_rotZ
660	n/a	-0.0027706	motionparams_rotZ
662	n/a	-0.0027706	motionparams_rotZ
664	n/a	-0.0027706	motionparams_rotZ
666	n/a	-0.0027706	motionparams_rotZ
668	n/a	-0.0030854	motionparams_rotZ
670	n/a	-0.0027706	motionparams_rotZ
672	n/a	-0.0028715	motionparams_rotZ
674	n/a	-0.0031714	motionparams_rotZ
676	n/a	-0.0028761	motionparams_rotZ
678	n/a	-0.0024876	motionparams_rotZ
680	n/a	-0.0027304	motionparams_rotZ
682	n/a	-0.0029604	motionparams_rotZ
684	n/a	-0.0030136	motionparams_rotZ
686	n/a	-0.0029604	motionparams_rotZ
688	n/a	-0.0027858	motionparams_rotZ
690	n/a	-0.0027646	motionparams_rotZ
692	n/a	-0.0032223	motionparams_rotZ
694	n/a	-0.0027775	motionparams_rotZ
696	n/a	-0.0027015	motionparams_rotZ
698	n/a	-0.0029604	motionparams_rotZ
700	n/a	-0.0026981	motionparams_rotZ
702	n/a	-0.0027302	motionparams_rotZ
704	n/a	-0.0023185	motionparams_rotZ
706	n/a	-0.0019395	motionparams_rotZ
708	n/a	-0.0025864	motionparams_rotZ
710	n/a	-0.0024014	motionparams_rotZ
712	n/a	-0.0028763	motionparams_rotZ
714	n/a	-0.0023939	motionparams_rotZ
716	n/a	-0.0024247	motionparams_rotZ
718	n/a	-0.0026243	motionparams_rotZ
720	n/a	-0.0021522	motionparams_rotZ
722	n/a	-0.0020919	motionparams_rotZ
724	n/a	-0.0018273	motionparams_rotZ
726	n/a	-0.0015119	motionparams_rotZ
728	n/a	-0.0015447	motionparams_rotZ
730	n/a	-0.0015132	motionparams_rotZ
732	n/a	-0.0017956	motionparams_rotZ
734	n/a	-0.0013744	motionparams_rotZ
736	n/a	-0.0018841	motionparams_rotZ
738	n/a	-0.0017497	motionparams_rotZ
740	n/a	-0.0015075	motionparams_rotZ
742	n/a	-0.0010197	motionparams_rotZ
744	n/a	-0.00092162	motionparams_rotZ
746	n/a	-0.00092162	motionparams_rotZ
748	n/a	-0.0006892	motionparams_rotZ
750	n/a	-0.00092162	motionparams_rotZ
752	n/a	-0.00051014	motionparams_rotZ
754	n/a	-0.00055282	motionparams_rotZ
756	n/a	-0.00076607	motionparams_rotZ
758	n/a	-0.00084814	motionparams_rotZ
760	n/a	-0.00058567	motionparams_rotZ
762	n/a	-0.00045563	motionparams_rotZ
764	n/a	-0.00012807	motionparams_rotZ
766	n/a	-0.00023093	motionparams_rotZ
768	n/a	-0.00034997	motionparams_rotZ
770	n/a	4.4003e-05	motionparams_rotZ
772	n/a	0.00013096	motionparams_rotZ
774	n/a	1.3182e-05	motionparams_rotZ
776	n/a	0.0001381	motionparams_rotZ
778	n/a	3.8516e-05	motionparams_rotZ
780	n/a	0.0002344	motionparams_rotZ
782	n/a	0.00019497	motionparams_rotZ
784	n/a	-2.6783e-05	motionparams_rotZ
786	n/a	0.00015326	motionparams_rotZ
788	n/a	0.00016692	motionparams_rotZ
790	n/a	0.00068082	motionparams_rotZ
792	n/a	0.00077967	motionparams_rotZ
794	n/a	0.00036593	motionparams_rotZ
796	n/a	0.00064457	motionparams_rotZ
798	n/a	0.00036593	motionparams_rotZ
800	n/a	0.00036593	motionparams_rotZ
802	n/a	0.00036593	motionparams_rotZ
804	n/a	-0.00053666	motionparams_rotZ
806	n/a	0.00054333	motionparams_rotZ
808	n/a	0.00057485	motionparams_rotZ
810	n/a	0.0001728	motionparams_rotZ
812	n/a	0.00057485	motionparams_rotZ
814	n/a	0.00057485	motionparams_rotZ
816	n/a	0.00057485	motionparams_rotZ
818	n/a	0.00057485	motionparams_rotZ
820	n/a	8.721e-05	motionparams_rotZ
822	n/a	8.721e-05	motionparams_rotZ
824	n/a	8.721e-05	motionparams_rotZ
826	n/a	0.00033992	motionparams_rotZ
828	n/a	0.00030849	motionparams_rotZ
830	n/a	-0.00020331	motionparams_rotZ
832	n/a	-0.00013129	motionparams_rotZ
834	n/a	-0.00039238	motionparams_rotZ
836	n/a	0.00017239	motionparams_rotZ
838	n/a	0.00073308	motionparams_rotZ
840	n/a	0.00018739	motionparams_rotZ
842	n/a	0.00018739	motionparams_rotZ
844	n/a	0.00053318	motionparams_rotZ
846	n/a	0.000549	motionparams_rotZ
848	n/a	0.00042011	motionparams_rotZ
850	n/a	0.00021843	motionparams_rotZ
852	n/a	0.00070253	motionparams_rotZ
854	n/a	0.00055464	motionparams_rotZ
856	n/a	0.00013195	motionparams_rotZ
858	n/a	0.0001378	motionparams_rotZ
860	n/a	0.00016635	motionparams_rotZ
862	n/a	0.00056987	motionparams_rotZ
864	n/a	0.00056987	motionparams_rotZ
866	n/a	0.00056987	motionparams_rotZ
868	n/a	0.00056987	motionparams_rotZ
870	n/a	0.00099295	motionparams_rotZ
872	n/a	0.0018385	motionparams_rotZ
874	n/a	0.0016079	motionparams_rotZ
876	n/a	0.0013985	motionparams_rotZ
878	n/a	0.0018385	motionparams_rotZ
880	n/a	0.0018385	motionparams_rotZ
882	n/a	0.0020529	motionparams_rotZ
884	n/a	0.0018385	motionparams_rotZ
886	n/a	0.0016682	motionparams_rotZ
888	n/a	0.001897	motionparams_rotZ
890	n/a	0.0018385	motionparams_rotZ
892	n/a	0.0022616	motionparams_rotZ
894	n/a	0.0022168	motionparams_rotZ
896	n/a	0.0021159	motionparams_rotZ
898	n/a	0.002448	motionparams_rotZ
900	n/a	0.0022721	motionparams_rotZ
902	n/a	0.0019206	motionparams_rotZ
904	n/a	0.0018385	motionparams_rotZ
906	n/a	0.0014839	motionparams_rotZ
908	n/a	0.002098	motionparams_rotZ
910	n/a	0.0018385	motionparams_rotZ
912	n/a	0.0015788	motionparams_rotZ
914	n/a	0.0018385	motionparams_rotZ
916	n/a	0.0018385	motionparams_rotZ
918	n/a	0.0020727	motionparams_rotZ
920	n/a	0.0018385	motionparams_rotZ
922	n/a	0.0018385	motionparams_rotZ
924	n/a	0.0016682	motionparams_rotZ
926	n/a	0.0018385	motionparams_rotZ
928	n/a	0.0018385	motionparams_rotZ
930	n/a	0.0018385	motionparams_rotZ
932	n/a	0.0013677	motionparams_rotZ
934	n/a	0.0013677	motionparams_rotZ
936	n/a	0.0013677	motionparams_rotZ
938	n/a	0.0013677	motionparams_rotZ
940	n/a	0.0010946	motionparams_rotZ
942	n/a	0.0015197	motionparams_rotZ
944	n/a	0.0016986	motionparams_rotZ
946	n/a	0.0013677	motionparams_rotZ
948	n/a	0.0017518	motionparams_rotZ
950	n/a	0.0013677	motionparams_rotZ
952	n/a	0.0018778	motionparams_rotZ
954	n/a	0.0017012	motionparams_rotZ
956	n/a	0.0014677	motionparams_rotZ
958	n/a	-0.0010727	motionparams_rotZ
960	n/a	-0.00084233	motionparams_rotZ
962	n/a	-0.0014188	motionparams_rotZ
964	n/a	-0.0015735	motionparams_rotZ
966	n/a	-0.00097378	motionparams_rotZ
968	n/a	-0.0010134	motionparams_rotZ
970	n/a	-9.1481e-05	motionparams_rotZ
972	n/a	0.00089954	motionparams_rotZ
974	n/a	0.00089399	motionparams_rotZ
976	n/a	0.00094228	motionparams_rotZ
978	n/a	0.00096479	motionparams_rotZ
980	n/a	0.001147	motionparams_rotZ
982	n/a	0.0012299	motionparams_rotZ
984	n/a	0.0011089	motionparams_rotZ
986	n/a	0.0014459	motionparams_rotZ
988	n/a	0.0016528	motionparams_rotZ
990	n/a	0.0016649	motionparams_rotZ
992	n/a	0.00096479	motionparams_rotZ
994	n/a	0.00096479	motionparams_rotZ
996	n/a	0.0012782	motionparams_rotZ
998	n/a	0.001354	motionparams_rotZ
1000	n/a	0.0012159	motionparams_rotZ
1002	n/a	0.0010191	motionparams_rotZ
1004	n/a	0.0010191	motionparams_rotZ
1006	n/a	0.0014751	motionparams_rotZ
1008	n/a	0.0017767	motionparams_rotZ
1010	n/a	0.0014697	motionparams_rotZ
1012	n/a	0.0014697	motionparams_rotZ
1014	n/a	0.0014697	motionparams_rotZ
1016	n/a	0.0015254	motionparams_rotZ
1018	n/a	0.0014697	motionparams_rotZ
1020	n/a	0.0015661	motionparams_rotZ
1022	n/a	0.0018265	motionparams_rotZ
1024	n/a	0.0016122	motionparams_rotZ
1026	n/a	0.0014697	motionparams_rotZ
1028	n/a	0.001739	motionparams_rotZ
1030	n/a	0.00164	motionparams_rotZ
1032	n/a	0.0019677	motionparams_rotZ
1034	n/a	0.0018042	motionparams_rotZ
1036	n/a	0.0016601	motionparams_rotZ
1038	n/a	0.0018713	motionparams_rotZ
1040	n/a	0.0019318	motionparams_rotZ
1042	n/a	0.0014697	motionparams_rotZ
1044	n/a	0.0014697	motionparams_rotZ
1046	n/a	0.0018228	motionparams_rotZ
1048	n/a	0.0017557	motionparams_rotZ
1050	n/a	0.0019966	motionparams_rotZ
1052	n/a	0.0015193	motionparams_rotZ
1054	n/a	0.0014494	motionparams_rotZ
1056	n/a	0.0017184	motionparams_rotZ
1058	n/a	0.0013251	motionparams_rotZ
1060	n/a	0.0013134	motionparams_rotZ
1062	n/a	0.0015106	motionparams_rotZ
1064	n/a	0.0013691	motionparams_rotZ
1066	n/a	0.0012768	motionparams_rotZ
1068	n/a	0.0017184	motionparams_rotZ
1070	n/a	0.0019049	motionparams_rotZ
1072	n/a	0.001966	motionparams_rotZ
1074	n/a	0.0021455	motionparams_rotZ
1076	n/a	0.002048	motionparams_rotZ
1078	n/a	0.002184	motionparams_rotZ
1080	n/a	0.0021528	motionparams_rotZ
1082	n/a	0.0022302	motionparams_rotZ
1084	n/a	0.0017184	motionparams_rotZ
1086	n/a	0.0017184	motionparams_rotZ
1088	n/a	0.0017184	motionparams_rotZ
1090	n/a	0.0018074	motionparams_rotZ
1092	n/a	0.0021924	motionparams_rotZ
1094	n/a	0.0020127	motionparams_rotZ
1096	n/a	0.0017184	motionparams_rotZ
1098	n/a	0.0017184	motionparams_rotZ
1100	n/a	0.0021265	motionparams_rotZ
1102	n/a	0.0028218	motionparams_rotZ
1104	n/a	0.0023697	motionparams_rotZ
1106	n/a	0.0023697	motionparams_rotZ
1108	n/a	0.0023697	motionparams_rotZ
1110	n/a	0.0023697	motionparams_rotZ
1112	n/a	0.0026534	motionparams_rotZ
1114	n/a	0.0023697	motionparams_rotZ
1116	n/a	0.0025006	motionparams_rotZ
1118	n/a	0.002659	motionparams_rotZ
1120	n/a	0.0027663	motionparams_rotZ
1122	n/a	0.0030049	motionparams_rotZ
1124	n/a	0.0027735	motionparams_rotZ
1126	n/a	0.002798	motionparams_rotZ
1128	n/a	0.0030505	motionparams_rotZ
1130	n/a	0.0030131	motionparams_rotZ
1132	n/a	0.0032976	motionparams_rotZ
1134	n/a	0.0033752	motionparams_rotZ
1136	n/a	0.0030683	motionparams_rotZ
1138	n/a	0.0029992	motionparams_rotZ
1140	n/a	0.0031108	motionparams_rotZ
1142	n/a	0.0028144	motionparams_rotZ
1144	n/a	0.0028256	motionparams_rotZ
1146	n/a	0.002762	motionparams_rotZ
1148	n/a	0.0026511	motionparams_rotZ
1150	n/a	0.0026411	motionparams_rotZ
1152	n/a	0.0025023	motionparams_rotZ
1154	n/a	0.0026132	motionparams_rotZ
1156	n/a	0.0026132	motionparams_rotZ
1158	n/a	0.0026132	motionparams_rotZ
1160	n/a	0.0024236	motionparams_rotZ
1162	n/a	0.0026132	motionparams_rotZ
1164	n/a	0.0029332	motionparams_rotZ
1166	n/a	0.002865	motionparams_rotZ
1168	n/a	0.0028293	motionparams_rotZ
1170	n/a	0.0026132	motionparams_rotZ
1172	n/a	0.0031223	motionparams_rotZ
1174	n/a	0.0026132	motionparams_rotZ
1176	n/a	0.0021936	motionparams_rotZ
1178	n/a	0.0021187	motionparams_rotZ
1180	n/a	0.0016499	motionparams_rotZ
1182	n/a	0.0020036	motionparams_rotZ
1184	n/a	0.0017124	motionparams_rotZ
1186	n/a	0.0020036	motionparams_rotZ
1188	n/a	0.0020036	motionparams_rotZ
1190	n/a	0.0022993	motionparams_rotZ
1192	n/a	0.0026644	motionparams_rotZ
1194	n/a	0.0027069	motionparams_rotZ
1196	n/a	0.0024511	motionparams_rotZ
1198	n/a	0.0023941	motionparams_rotZ
1200	n/a	0.0026584	motionparams_rotZ
1202	n/a	0.0026333	motionparams_rotZ
1204	n/a	0.0023626	motionparams_rotZ
1206	n/a	0.0024735	motionparams_rotZ
1208	n/a	0.0023759	motionparams_rotZ
1210	n/a	0.0025696	motionparams_rotZ
1212	n/a	0.0024123	motionparams_rotZ
1214	n/a	0.0020036	motionparams_rotZ
1216	n/a	0.0022884	motionparams_rotZ
1218	n/a	0.002358	motionparams_rotZ
1220	n/a	0.002682	motionparams_rotZ
1222	n/a	0.0020726	motionparams_rotZ
1224	n/a	0.0022729	motionparams_rotZ
1226	n/a	0.0023233	motionparams_rotZ
1228	n/a	0.0024868	motionparams_rotZ
1230	n/a	0.0025123	motionparams_rotZ
1232	n/a	0.0025941	motionparams_rotZ
1234	n/a	0.0025057	motionparams_rotZ
1236	n/a	0.002577	motionparams_rotZ
1238	n/a	0.0025669	motionparams_rotZ
1240	n/a	0.0025411	motionparams_rotZ
1242	n/a	0.0025565	motionparams_rotZ
1244	n/a	0.0027818	motionparams_rotZ
1246	n/a	0.0030179	motionparams_rotZ
1248	n/a	0.0025583	motionparams_rotZ
1250	n/a	0.0026618	motionparams_rotZ
1252	n/a	0.0021283	motionparams_rotZ
1254	n/a	0.0023898	motionparams_rotZ
1256	n/a	0.0023898	motionparams_rotZ
1258	n/a	0.0023898	motionparams_rotZ
1260	n/a	0.0023898	motionparams_rotZ
1262	n/a	0.0024605	motionparams_rotZ
1264	n/a	0.0025823	motionparams_rotZ
1266	n/a	0.0023898	motionparams_rotZ
1268	n/a	0.0026388	motionparams_rotZ
1270	n/a	0.0027933	motionparams_rotZ
1272	n/a	0.0027369	motionparams_rotZ
1274	n/a	0.0025466	motionparams_rotZ
1276	n/a	0.0023898	motionparams_rotZ
1278	n/a	0.0023898	motionparams_rotZ
1280	n/a	0.0025232	motionparams_rotZ
1282	n/a	0.0025333	motionparams_rotZ
1284	n/a	0.0025181	motionparams_rotZ
1286	n/a	0.0023898	motionparams_rotZ
1288	n/a	0.0023898	motionparams_rotZ
1290	n/a	0.0026994	motionparams_rotZ
1292	n/a	0.0026652	motionparams_rotZ
1294	n/a	0.0027202	motionparams_rotZ
1296	n/a	0.0027269	motionparams_rotZ
1298	n/a	0.0026489	motionparams_rotZ
1300	n/a	0.0028353	motionparams_rotZ
1302	n/a	0.0027771	motionparams_rotZ
1304	n/a	0.0026043	motionparams_rotZ
1306	n/a	0.0028263	motionparams_rotZ
1308	n/a	0.0031717	motionparams_rotZ
1310	n/a	0.0037256	motionparams_rotZ
1312	n/a	0.0036159	motionparams_rotZ
1314	n/a	0.003622	motionparams_rotZ
1316	n/a	0.003635	motionparams_rotZ
1318	n/a	0.0038129	motionparams_rotZ
1320	n/a	0.0038129	motionparams_rotZ
1322	n/a	0.0038129	motionparams_rotZ
1324	n/a	0.0038129	motionparams_rotZ
1326	n/a	0.0038129	motionparams_rotZ
1328	n/a	0.003897	motionparams_rotZ
1330	n/a	0.0038129	motionparams_rotZ
1332	n/a	0.0038637	motionparams_rotZ
1334	n/a	0.0038129	motionparams_rotZ
1336	n/a	0.0036762	motionparams_rotZ
1338	n/a	0.0038129	motionparams_rotZ
1340	n/a	0.0034121	motionparams_rotZ
1342	n/a	0.0035069	motionparams_rotZ
1344	n/a	0.0038129	motionparams_rotZ
1346	n/a	0.0038129	motionparams_rotZ
1348	n/a	0.0038949	motionparams_rotZ
1350	n/a	0.0037244	motionparams_rotZ
1352	n/a	0.0037189	motionparams_rotZ
1354	n/a	0.0038129	motionparams_rotZ
1356	n/a	0.0038129	motionparams_rotZ
1358	n/a	0.0038741	motionparams_rotZ
1360	n/a	0.0038129	motionparams_rotZ
1362	n/a	0.0036325	motionparams_rotZ
1364	n/a	0.0038129	motionparams_rotZ
1366	n/a	0.0038129	motionparams_rotZ
1368	n/a	0.0038886	motionparams_rotZ
1370	n/a	0.0035451	motionparams_rotZ
1372	n/a	0.0038129	motionparams_rotZ
1374	n/a	0.0038129	motionparams_rotZ
1376	n/a	0.003638	motionparams_rotZ
1378	n/a	0.0036476	motionparams_rotZ
1380	n/a	0.0033515	motionparams_rotZ
1382	n/a	0.0035761	motionparams_rotZ
1384	n/a	0.0036006	motionparams_rotZ
1386	n/a	0.0034893	motionparams_rotZ
1388	n/a	0.0034381	motionparams_rotZ
1390	n/a	0.0034154	motionparams_rotZ
1392	n/a	0.0035505	motionparams_rotZ
1394	n/a	0.0034694	motionparams_rotZ
1396	n/a	0.0032896	motionparams_rotZ
1398	n/a	0.0035018	motionparams_rotZ
1400	n/a	0.0038129	motionparams_rotZ
1402	n/a	0.00406	motionparams_rotZ
1404	n/a	0.0040917	motionparams_rotZ
1406	n/a	0.0038129	motionparams_rotZ
1408	n/a	0.0038129	motionparams_rotZ
1410	n/a	0.0038129	motionparams_rotZ
1412	n/a	0.0039546	motionparams_rotZ
1414	n/a	0.0038129	motionparams_rotZ
1416	n/a	0.003756	motionparams_rotZ
1418	n/a	0.0034892	motionparams_rotZ
1420	n/a	0.0034827	motionparams_rotZ
1422	n/a	0.0039294	motionparams_rotZ
1424	n/a	0.0038129	motionparams_rotZ
1426	n/a	0.0038129	motionparams_rotZ
1428	n/a	0.0036028	motionparams_rotZ
1430	n/a	0.0038129	motionparams_rotZ
1432	n/a	0.0038129	motionparams_rotZ
1434	n/a	0.0038129	motionparams_rotZ
1436	n/a	0.0033948	motionparams_rotZ
1438	n/a	0.0031468	motionparams_rotZ
1440	n/a	0.0033172	motionparams_rotZ
1442	n/a	0.0033172	motionparams_rotZ
1444	n/a	0.0033172	motionparams_rotZ
1446	n/a	0.0033172	motionparams_rotZ
1448	n/a	0.0033172	motionparams_rotZ
1450	n/a	0.0034558	motionparams_rotZ
1452	n/a	0.0033172	motionparams_rotZ
1454	n/a	0.0037114	motionparams_rotZ
1456	n/a	0.0038158	motionparams_rotZ
1458	n/a	0.0039756	motionparams_rotZ
1460	n/a	0.0040771	motionparams_rotZ
1462	n/a	0.0042709	motionparams_rotZ
1464	n/a	0.0041094	motionparams_rotZ
1466	n/a	0.0040359	motionparams_rotZ
1468	n/a	0.0040451	motionparams_rotZ
1470	n/a	0.0044535	motionparams_rotZ
1472	n/a	0.0040219	motionparams_rotZ
1474	n/a	0.0040257	motionparams_rotZ
1476	n/a	0.0039973	motionparams_rotZ
1478	n/a	0.003927	motionparams_rotZ
1480	n/a	0.003927	motionparams_rotZ
1482	n/a	0.003927	motionparams_rotZ
1484	n/a	0.003927	motionparams_rotZ
1486	n/a	0.0044355	motionparams_rotZ
1488	n/a	0.0043957	motionparams_rotZ
1490	n/a	0.003927	motionparams_rotZ
1492	n/a	0.003927	motionparams_rotZ
1494	n/a	0.0033976	motionparams_rotZ
1496	n/a	0.0038149	motionparams_rotZ
1498	n/a	0.0039887	motionparams_rotZ
1500	n/a	0.0037224	motionparams_rotZ
1502	n/a	0.0038616	motionparams_rotZ
1504	n/a	0.0037752	motionparams_rotZ
1506	n/a	0.0038877	motionparams_rotZ
1508	n/a	0.0037046	motionparams_rotZ
1510	n/a	0.0032079	motionparams_rotZ
1512	n/a	0.003519	motionparams_rotZ
1514	n/a	0.0039182	motionparams_rotZ
1516	n/a	0.0041995	motionparams_rotZ
1518	n/a	0.0041207	motionparams_rotZ
1520	n/a	0.0043393	motionparams_rotZ
1522	n/a	0.0051934	motionparams_rotZ
1524	n/a	0.0051934	motionparams_rotZ
1526	n/a	0.0049029	motionparams_rotZ
1528	n/a	0.0047691	motionparams_rotZ
1530	n/a	0.0051934	motionparams_rotZ
1532	n/a	0.0056396	motionparams_rotZ
1534	n/a	0.0053896	motionparams_rotZ
1536	n/a	0.0053738	motionparams_rotZ
1538	n/a	0.0056396	motionparams_rotZ
1540	n/a	0.0052423	motionparams_rotZ
0	n/a	-0.72045	motionparams_translX
2	n/a	-0.65983	motionparams_translX
4	n/a	-0.60656	motionparams_translX
6	n/a	-0.63612	motionparams_translX
8	n/a	-0.64282	motionparams_translX
10	n/a	-0.65632	motionparams_translX
12	n/a	-0.62947	motionparams_translX
14	n/a	-0.65031	motionparams_translX
