onset	duration	param_value	trial_type
1538.1	n/a	n/a	rating_allresp_alltrials
1538.3	n/a	n/a	rating_allresp_alltrials
1538.6	n/a	n/a	rating_allresp_alltrials
0	4.7456	n/a	rest_break
498.54	30	n/a	rest_break
1038.5	30	n/a	rest_break
1539.9	2.1166	n/a	rest_break
4.7456	1.2	n/a	dot_stim_alltrials
14.045	1.267	n/a	dot_stim_alltrials
23.577	1.217	n/a	dot_stim_alltrials
33.61	1.184	n/a	dot_stim_alltrials
42.642	1.367	n/a	dot_stim_alltrials
50.425	1.033	n/a	dot_stim_alltrials
59.458	1.067	n/a	dot_stim_alltrials
70.99	1.033	n/a	dot_stim_alltrials
80.772	0.983	n/a	dot_stim_alltrials
91.555	1.2	n/a	dot_stim_alltrials
101.59	1.133	n/a	dot_stim_alltrials
110.82	1.166	n/a	dot_stim_alltrials
118.85	1.317	n/a	dot_stim_alltrials
127.89	0.95	n/a	dot_stim_alltrials
136.92	1.134	n/a	dot_stim_alltrials
147.45	1.217	n/a	dot_stim_alltrials
154.73	1.251	n/a	dot_stim_alltrials
163.8	0.917	n/a	dot_stim_alltrials
173.33	1.15	n/a	dot_stim_alltrials
181.46	1.266	n/a	dot_stim_alltrials
190	1.117	n/a	dot_stim_alltrials
201.53	1.333	n/a	dot_stim_alltrials
209.31	1.05	n/a	dot_stim_alltrials
218.29	0.85	n/a	dot_stim_alltrials
229.58	1.117	n/a	dot_stim_alltrials
237.11	0.9	n/a	dot_stim_alltrials
246.64	1.317	n/a	dot_stim_alltrials
256.92	1.133	n/a	dot_stim_alltrials
266.46	1.201	n/a	dot_stim_alltrials
275.49	0.75	n/a	dot_stim_alltrials
284.27	1.083	n/a	dot_stim_alltrials
295.55	0.933	n/a	dot_stim_alltrials
303.84	0.866	n/a	dot_stim_alltrials
312.12	1.034	n/a	dot_stim_alltrials
320.9	1.217	n/a	dot_stim_alltrials
330.18	0.934	n/a	dot_stim_alltrials
340.47	1.133	n/a	dot_stim_alltrials
348.25	0.916	n/a	dot_stim_alltrials
357.03	1.184	n/a	dot_stim_alltrials
365.82	1.133	n/a	dot_stim_alltrials
374.15	1.35	n/a	dot_stim_alltrials
383.43	1.183	n/a	dot_stim_alltrials
394.46	0.934	n/a	dot_stim_alltrials
404.5	1.167	n/a	dot_stim_alltrials
412.78	1.134	n/a	dot_stim_alltrials
420.26	1.05	n/a	dot_stim_alltrials
428.54	1.067	n/a	dot_stim_alltrials
436.03	1.267	n/a	dot_stim_alltrials
445.56	1.167	n/a	dot_stim_alltrials
454.59	1.216	n/a	dot_stim_alltrials
463.42	1.367	n/a	dot_stim_alltrials
474.46	1.133	n/a	dot_stim_alltrials
484.49	1.217	n/a	dot_stim_alltrials
492.57	1.133	n/a	dot_stim_alltrials
530.47	1.233	n/a	dot_stim_alltrials
540	1.2	n/a	dot_stim_alltrials
548.38	1.116	n/a	dot_stim_alltrials
557.17	1.117	n/a	dot_stim_alltrials
566.95	1.05	n/a	dot_stim_alltrials
576.23	1.334	n/a	dot_stim_alltrials
584.26	1.283	n/a	dot_stim_alltrials
593.8	1.083	n/a	dot_stim_alltrials
603.08	0.9	n/a	dot_stim_alltrials
612.61	1.366	n/a	dot_stim_alltrials
620.89	1.2	n/a	dot_stim_alltrials
629.28	1.1	n/a	dot_stim_alltrials
636.81	1.05	n/a	dot_stim_alltrials
647.09	1.1	n/a	dot_stim_alltrials
655.67	1.133	n/a	dot_stim_alltrials
665.01	1.417	n/a	dot_stim_alltrials
674.29	1.117	n/a	dot_stim_alltrials
681.82	1.167	n/a	dot_stim_alltrials
690.3	1.334	n/a	dot_stim_alltrials
698.54	1.2	n/a	dot_stim_alltrials
707.32	1.217	n/a	dot_stim_alltrials
716.35	1.217	n/a	dot_stim_alltrials
726.18	1.334	n/a	dot_stim_alltrials
734.97	0.983	n/a	dot_stim_alltrials
744.75	1.1	n/a	dot_stim_alltrials
753.23	1	n/a	dot_stim_alltrials
761.27	1.05	n/a	dot_stim_alltrials
772.3	1.117	n/a	dot_stim_alltrials
781.83	1.266	n/a	dot_stim_alltrials
792.11	1.234	n/a	dot_stim_alltrials
800.65	1.133	n/a	dot_stim_alltrials
808.98	1.151	n/a	dot_stim_alltrials
817.26	1.05	n/a	dot_stim_alltrials
828.54	0.884	n/a	dot_stim_alltrials
838.18	1.067	n/a	dot_stim_alltrials
847.31	1.216	n/a	dot_stim_alltrials
856.19	1.067	n/a	dot_stim_alltrials
867.22	1.383	n/a	dot_stim_alltrials
877.51	1.05	n/a	dot_stim_alltrials
886.54	1.033	n/a	dot_stim_alltrials
898.07	1.283	n/a	dot_stim_alltrials
906.1	1.1	n/a	dot_stim_alltrials
914.39	0.984	n/a	dot_stim_alltrials
923.67	1.067	n/a	dot_stim_alltrials
932.95	1.184	n/a	dot_stim_alltrials
941.73	0.917	n/a	dot_stim_alltrials
951.52	1.117	n/a	dot_stim_alltrials
961.3	1.267	n/a	dot_stim_alltrials
971.58	0.901	n/a	dot_stim_alltrials
982.11	0.983	n/a	dot_stim_alltrials
990.66	1.15	n/a	dot_stim_alltrials
1001.7	1.1	n/a	dot_stim_alltrials
1010.5	0.917	n/a	dot_stim_alltrials
1020.8	1.233	n/a	dot_stim_alltrials
1030.3	1.067	n/a	dot_stim_alltrials
1070.4	1	n/a	dot_stim_alltrials
1081	0.967	n/a	dot_stim_alltrials
1091	0.967	n/a	dot_stim_alltrials
1101.5	0.95	n/a	dot_stim_alltrials
1109.9	1.05	n/a	dot_stim_alltrials
1118.1	1.134	n/a	dot_stim_alltrials
1127.3	1.2	n/a	dot_stim_alltrials
1136.1	1.066	n/a	dot_stim_alltrials
1144.2	1	n/a	dot_stim_alltrials
1154.3	1.067	n/a	dot_stim_alltrials
1162.6	1.117	n/a	dot_stim_alltrials
1172.8	1.067	n/a	dot_stim_alltrials
1181.1	1.066	n/a	dot_stim_alltrials
1189.9	1.234	n/a	dot_stim_alltrials
1197.9	1.267	n/a	dot_stim_alltrials
1207.2	1.1	n/a	dot_stim_alltrials
1217.2	0.833	n/a	dot_stim_alltrials
1227.5	1.3	n/a	dot_stim_alltrials
1239.1	1.15	n/a	dot_stim_alltrials
1248.4	0.967	n/a	dot_stim_alltrials
1256.2	0.883	n/a	dot_stim_alltrials
1265.2	1.034	n/a	dot_stim_alltrials
1275	1.1	n/a	dot_stim_alltrials
1284	1.033	n/a	dot_stim_alltrials
1293.6	0.95	n/a	dot_stim_alltrials
1303.1	0.966	n/a	dot_stim_alltrials
1311.6	0.967	n/a	dot_stim_alltrials
1321.1	1.083	n/a	dot_stim_alltrials
1329.7	0.95	n/a	dot_stim_alltrials
1338.9	1.267	n/a	dot_stim_alltrials
1348.3	1.117	n/a	dot_stim_alltrials
1357.1	1.1	n/a	dot_stim_alltrials
1367.6	1.15	n/a	dot_stim_alltrials
1376.7	1.183	n/a	dot_stim_alltrials
1385.4	1.016	n/a	dot_stim_alltrials
1395.3	1.117	n/a	dot_stim_alltrials
1404.6	1.15	n/a	dot_stim_alltrials
1413.1	0.9	n/a	dot_stim_alltrials
1423.2	1.1	n/a	dot_stim_alltrials
1432	1.017	n/a	dot_stim_alltrials
1442.2	1.217	n/a	dot_stim_alltrials
1451.8	1.317	n/a	dot_stim_alltrials
1463.1	1.017	n/a	dot_stim_alltrials
1471.6	1.151	n/a	dot_stim_alltrials
1480.2	1.1	n/a	dot_stim_alltrials
1488.2	1.033	n/a	dot_stim_alltrials
1499.7	1.117	n/a	dot_stim_alltrials
1507	0.95	n/a	dot_stim_alltrials
1516.3	0.917	n/a	dot_stim_alltrials
1524.3	1.1	n/a	dot_stim_alltrials
1533.6	1.4	n/a	dot_stim_alltrials
8.7118	3	n/a	rating_stim_alltrials
17.511	3	n/a	rating_stim_alltrials
27.544	3	n/a	rating_stim_alltrials
37.326	3	n/a	rating_stim_alltrials
45.609	3	n/a	rating_stim_alltrials
53.391	3	n/a	rating_stim_alltrials
64.174	3	n/a	rating_stim_alltrials
74.706	3	n/a	rating_stim_alltrials
85.989	3	n/a	rating_stim_alltrials
106.05	3	n/a	rating_stim_alltrials
114.29	3	n/a	rating_stim_alltrials
123.32	3	n/a	rating_stim_alltrials
130.6	3	n/a	rating_stim_alltrials
140.88	3	n/a	rating_stim_alltrials
150.17	3	n/a	rating_stim_alltrials
159.2	3	n/a	rating_stim_alltrials
167.27	3	n/a	rating_stim_alltrials
176.55	3	n/a	rating_stim_alltrials
184.93	3	n/a	rating_stim_alltrials
195.21	3	n/a	rating_stim_alltrials
204.75	3	n/a	rating_stim_alltrials
213.53	3	n/a	rating_stim_alltrials
223.51	3	n/a	rating_stim_alltrials
232.29	3	n/a	rating_stim_alltrials
241.58	3	n/a	rating_stim_alltrials
251.11	3	n/a	rating_stim_alltrials
260.89	3	n/a	rating_stim_alltrials
270.67	3	n/a	rating_stim_alltrials
279.21	3	n/a	rating_stim_alltrials
288.99	3	n/a	rating_stim_alltrials
299.27	3	n/a	rating_stim_alltrials
307.05	3	n/a	rating_stim_alltrials
315.59	3	n/a	rating_stim_alltrials
325.12	3	n/a	rating_stim_alltrials
334.4	3	n/a	rating_stim_alltrials
343.43	3	n/a	rating_stim_alltrials
351.72	3	n/a	rating_stim_alltrials
361.25	3	n/a	rating_stim_alltrials
369.08	3	n/a	rating_stim_alltrials
377.86	3	n/a	rating_stim_alltrials
388.15	3	n/a	rating_stim_alltrials
398.93	3	n/a	rating_stim_alltrials
407.96	3	n/a	rating_stim_alltrials
415.49	3	n/a	rating_stim_alltrials
423.98	3	n/a	rating_stim_alltrials
431.26	3	n/a	rating_stim_alltrials
440.24	3	n/a	rating_stim_alltrials
449.02	3	n/a	rating_stim_alltrials
457.86	3	n/a	rating_stim_alltrials
468.64	3	n/a	rating_stim_alltrials
478.42	3	n/a	rating_stim_alltrials
487.75	3	n/a	rating_stim_alltrials
495.54	3	n/a	rating_stim_alltrials
533.68	3	n/a	rating_stim_alltrials
543.47	3	n/a	rating_stim_alltrials
552.6	3	n/a	rating_stim_alltrials
562.13	3	n/a	rating_stim_alltrials
571.16	3	n/a	rating_stim_alltrials
578.95	3	n/a	rating_stim_alltrials
588.48	3	n/a	rating_stim_alltrials
598.51	3	n/a	rating_stim_alltrials
608.04	3	n/a	rating_stim_alltrials
615.58	3	n/a	rating_stim_alltrials
632.24	3	n/a	rating_stim_alltrials
642.03	3	n/a	rating_stim_alltrials
650.36	3	n/a	rating_stim_alltrials
658.94	3	n/a	rating_stim_alltrials
667.97	3	n/a	rating_stim_alltrials
677.26	3	n/a	rating_stim_alltrials
685.54	3	n/a	rating_stim_alltrials
693.77	3	n/a	rating_stim_alltrials
710.79	3	n/a	rating_stim_alltrials
719.62	3	n/a	rating_stim_alltrials
729.65	3	n/a	rating_stim_alltrials
739.43	3	n/a	rating_stim_alltrials
748.47	3	n/a	rating_stim_alltrials
756.45	3	n/a	rating_stim_alltrials
766.23	3	n/a	rating_stim_alltrials
776.51	3	n/a	rating_stim_alltrials
786.3	3	n/a	rating_stim_alltrials
795.83	3	n/a	rating_stim_alltrials
803.91	3	n/a	rating_stim_alltrials
811.94	3	n/a	rating_stim_alltrials
822.23	3	n/a	rating_stim_alltrials
833.26	3	n/a	rating_stim_alltrials
842.39	3	n/a	rating_stim_alltrials
851.27	3	n/a	rating_stim_alltrials
860.91	3	n/a	rating_stim_alltrials
871.19	3	n/a	rating_stim_alltrials
880.97	3	n/a	rating_stim_alltrials
891.5	3	n/a	rating_stim_alltrials
901.54	3	n/a	rating_stim_alltrials
909.57	3	n/a	rating_stim_alltrials
918.35	3	n/a	rating_stim_alltrials
927.38	3	n/a	rating_stim_alltrials
936.92	3	n/a	rating_stim_alltrials
945.2	3	n/a	rating_stim_alltrials
956.23	3	n/a	rating_stim_alltrials
965.76	3	n/a	rating_stim_alltrials
976.3	3	n/a	rating_stim_alltrials
985.08	3	n/a	rating_stim_alltrials
995.88	3	n/a	rating_stim_alltrials
1004.4	3	n/a	rating_stim_alltrials
1014.9	3	n/a	rating_stim_alltrials
1024.5	3	n/a	rating_stim_alltrials
1035.5	3	n/a	rating_stim_alltrials
1075.7	3	n/a	rating_stim_alltrials
1084.9	3	n/a	rating_stim_alltrials
1096	3	n/a	rating_stim_alltrials
1105	3	n/a	rating_stim_alltrials
1113.2	3	n/a	rating_stim_alltrials
1122.6	3	n/a	rating_stim_alltrials
1130.1	3	n/a	rating_stim_alltrials
1139.3	3	n/a	rating_stim_alltrials
1147.7	3	n/a	rating_stim_alltrials
1157.2	3	n/a	rating_stim_alltrials
1167.3	3	n/a	rating_stim_alltrials
1176.6	3	n/a	rating_stim_alltrials
1184.6	3	n/a	rating_stim_alltrials
1193.1	3	n/a	rating_stim_alltrials
1202.4	3	n/a	rating_stim_alltrials
1212.1	3	n/a	rating_stim_alltrials
1221.2	3	n/a	rating_stim_alltrials
1232.5	3	n/a	rating_stim_alltrials
1243.8	3	n/a	rating_stim_alltrials
1251.6	3	n/a	rating_stim_alltrials
1260.4	3	n/a	rating_stim_alltrials
1269.4	3	n/a	rating_stim_alltrials
1277.7	3	n/a	rating_stim_alltrials
1288.3	3	n/a	rating_stim_alltrials
1298.3	3	n/a	rating_stim_alltrials
1306	3	n/a	rating_stim_alltrials
1316.1	3	n/a	rating_stim_alltrials
1324.3	3	n/a	rating_stim_alltrials
1332.4	3	n/a	rating_stim_alltrials
1343.4	3	n/a	rating_stim_alltrials
1352	3	n/a	rating_stim_alltrials
1362.3	3	n/a	rating_stim_alltrials
1370.8	3	n/a	rating_stim_alltrials
1380.1	3	n/a	rating_stim_alltrials
1388.7	3	n/a	rating_stim_alltrials
1398.5	3	n/a	rating_stim_alltrials
1408.1	3	n/a	rating_stim_alltrials
1417.9	3	n/a	rating_stim_alltrials
1426.6	3	n/a	rating_stim_alltrials
1435.9	3	n/a	rating_stim_alltrials
1445.5	3	n/a	rating_stim_alltrials
1456.7	3	n/a	rating_stim_alltrials
1466.3	3	n/a	rating_stim_alltrials
1474.9	3	n/a	rating_stim_alltrials
1483.4	3	n/a	rating_stim_alltrials
1493.4	3	n/a	rating_stim_alltrials
1502.5	3	n/a	rating_stim_alltrials
1510	3	n/a	rating_stim_alltrials
1519.6	3	n/a	rating_stim_alltrials
1528.3	3	n/a	rating_stim_alltrials
1536.9	3	n/a	rating_stim_alltrials
0	n/a	-0.072637	motionparams_rotX
2	n/a	-0.071488	motionparams_rotX
4	n/a	-0.070053	motionparams_rotX
6	n/a	-0.0704	motionparams_rotX
8	n/a	-0.070536	motionparams_rotX
10	n/a	-0.070774	motionparams_rotX
12	n/a	-0.07011	motionparams_rotX
14	n/a	-0.070194	motionparams_rotX
16	n/a	-0.069894	motionparams_rotX
18	n/a	-0.070001	motionparams_rotX
20	n/a	-0.070292	motionparams_rotX
22	n/a	-0.070307	motionparams_rotX
24	n/a	-0.070319	motionparams_rotX
26	n/a	-0.070714	motionparams_rotX
28	n/a	-0.070487	motionparams_rotX
30	n/a	-0.070686	motionparams_rotX
32	n/a	-0.070485	motionparams_rotX
34	n/a	-0.070891	motionparams_rotX
36	n/a	-0.070869	motionparams_rotX
38	n/a	-0.070958	motionparams_rotX
40	n/a	-0.069609	motionparams_rotX
42	n/a	-0.067029	motionparams_rotX
44	n/a	-0.067392	motionparams_rotX
46	n/a	-0.067624	motionparams_rotX
48	n/a	-0.067826	motionparams_rotX
50	n/a	-0.067705	motionparams_rotX
52	n/a	-0.067752	motionparams_rotX
54	n/a	-0.067983	motionparams_rotX
56	n/a	-0.063756	motionparams_rotX
58	n/a	-0.05802	motionparams_rotX
60	n/a	-0.055727	motionparams_rotX
62	n/a	-0.054807	motionparams_rotX
64	n/a	-0.05807	motionparams_rotX
66	n/a	-0.057021	motionparams_rotX
68	n/a	-0.056577	motionparams_rotX
70	n/a	-0.05544	motionparams_rotX
72	n/a	-0.05683	motionparams_rotX
74	n/a	-0.058083	motionparams_rotX
76	n/a	-0.059177	motionparams_rotX
78	n/a	-0.057608	motionparams_rotX
80	n/a	-0.057765	motionparams_rotX
82	n/a	-0.057566	motionparams_rotX
84	n/a	-0.058526	motionparams_rotX
86	n/a	-0.058112	motionparams_rotX
88	n/a	-0.058779	motionparams_rotX
90	n/a	-0.057664	motionparams_rotX
92	n/a	-0.057737	motionparams_rotX
94	n/a	-0.05784	motionparams_rotX
96	n/a	-0.058131	motionparams_rotX
98	n/a	-0.057768	motionparams_rotX
100	n/a	-0.057508	motionparams_rotX
102	n/a	-0.05836	motionparams_rotX
104	n/a	-0.058285	motionparams_rotX
106	n/a	-0.057915	motionparams_rotX
108	n/a	-0.058102	motionparams_rotX
110	n/a	-0.057794	motionparams_rotX
112	n/a	-0.057756	motionparams_rotX
114	n/a	-0.05801	motionparams_rotX
116	n/a	-0.057514	motionparams_rotX
118	n/a	-0.057287	motionparams_rotX
120	n/a	-0.057349	motionparams_rotX
122	n/a	-0.057581	motionparams_rotX
124	n/a	-0.057122	motionparams_rotX
126	n/a	-0.057253	motionparams_rotX
128	n/a	-0.056825	motionparams_rotX
130	n/a	-0.057033	motionparams_rotX
132	n/a	-0.05709	motionparams_rotX
134	n/a	-0.056792	motionparams_rotX
136	n/a	-0.056095	motionparams_rotX
138	n/a	-0.055857	motionparams_rotX
140	n/a	-0.055933	motionparams_rotX
142	n/a	-0.05573	motionparams_rotX
144	n/a	-0.055682	motionparams_rotX
146	n/a	-0.055391	motionparams_rotX
148	n/a	-0.054878	motionparams_rotX
150	n/a	-0.055401	motionparams_rotX
152	n/a	-0.055773	motionparams_rotX
154	n/a	-0.054629	motionparams_rotX
156	n/a	-0.054868	motionparams_rotX
158	n/a	-0.054654	motionparams_rotX
160	n/a	-0.054579	motionparams_rotX
162	n/a	-0.049128	motionparams_rotX
164	n/a	-0.049453	motionparams_rotX
166	n/a	-0.046973	motionparams_rotX
168	n/a	-0.0497	motionparams_rotX
170	n/a	-0.04526	motionparams_rotX
172	n/a	-0.046831	motionparams_rotX
174	n/a	-0.045497	motionparams_rotX
176	n/a	-0.046637	motionparams_rotX
178	n/a	-0.046415	motionparams_rotX
180	n/a	-0.046989	motionparams_rotX
182	n/a	-0.046905	motionparams_rotX
184	n/a	-0.047113	motionparams_rotX
186	n/a	-0.046341	motionparams_rotX
188	n/a	-0.046887	motionparams_rotX
190	n/a	-0.046225	motionparams_rotX
192	n/a	-0.047589	motionparams_rotX
194	n/a	-0.046952	motionparams_rotX
196	n/a	-0.047832	motionparams_rotX
198	n/a	-0.047659	motionparams_rotX
200	n/a	-0.047773	motionparams_rotX
202	n/a	-0.046852	motionparams_rotX
204	n/a	-0.047053	motionparams_rotX
206	n/a	-0.04672	motionparams_rotX
208	n/a	-0.04314	motionparams_rotX
210	n/a	-0.042719	motionparams_rotX
212	n/a	-0.04314	motionparams_rotX
214	n/a	-0.042203	motionparams_rotX
216	n/a	-0.042564	motionparams_rotX
218	n/a	-0.042417	motionparams_rotX
220	n/a	-0.043735	motionparams_rotX
222	n/a	-0.04335	motionparams_rotX
224	n/a	-0.043258	motionparams_rotX
226	n/a	-0.042831	motionparams_rotX
228	n/a	-0.041694	motionparams_rotX
230	n/a	-0.042299	motionparams_rotX
232	n/a	-0.042198	motionparams_rotX
234	n/a	-0.042355	motionparams_rotX
236	n/a	-0.041898	motionparams_rotX
238	n/a	-0.041632	motionparams_rotX
240	n/a	-0.042225	motionparams_rotX
242	n/a	-0.041201	motionparams_rotX
244	n/a	-0.041264	motionparams_rotX
246	n/a	-0.040215	motionparams_rotX
248	n/a	-0.04064	motionparams_rotX
250	n/a	-0.041191	motionparams_rotX
252	n/a	-0.041167	motionparams_rotX
254	n/a	-0.040921	motionparams_rotX
256	n/a	-0.039747	motionparams_rotX
258	n/a	-0.038825	motionparams_rotX
260	n/a	-0.039298	motionparams_rotX
262	n/a	-0.038735	motionparams_rotX
264	n/a	-0.037769	motionparams_rotX
266	n/a	-0.028732	motionparams_rotX
268	n/a	-0.0086855	motionparams_rotX
270	n/a	-0.0046597	motionparams_rotX
272	n/a	-0.0052263	motionparams_rotX
274	n/a	-0.0067075	motionparams_rotX
276	n/a	-0.0062625	motionparams_rotX
278	n/a	-0.0066825	motionparams_rotX
280	n/a	-0.0065394	motionparams_rotX
282	n/a	-0.0063929	motionparams_rotX
284	n/a	-0.0065314	motionparams_rotX
286	n/a	-0.0065151	motionparams_rotX
288	n/a	-0.0065908	motionparams_rotX
290	n/a	-0.0063072	motionparams_rotX
292	n/a	-0.006705	motionparams_rotX
294	n/a	-0.0065211	motionparams_rotX
296	n/a	-0.0063861	motionparams_rotX
298	n/a	-0.0067722	motionparams_rotX
300	n/a	-0.0064255	motionparams_rotX
302	n/a	-0.0065947	motionparams_rotX
304	n/a	-0.0059471	motionparams_rotX
306	n/a	-0.0066569	motionparams_rotX
308	n/a	-0.0061553	motionparams_rotX
310	n/a	-0.0063961	motionparams_rotX
312	n/a	-0.0062069	motionparams_rotX
314	n/a	-0.005827	motionparams_rotX
316	n/a	-0.0065636	motionparams_rotX
318	n/a	-0.0060108	motionparams_rotX
320	n/a	-0.0057891	motionparams_rotX
322	n/a	-0.0056909	motionparams_rotX
324	n/a	-0.0061016	motionparams_rotX
326	n/a	-0.0057382	motionparams_rotX
328	n/a	-0.0056946	motionparams_rotX
330	n/a	-0.0056961	motionparams_rotX
332	n/a	-0.0055188	motionparams_rotX
334	n/a	-0.0060041	motionparams_rotX
336	n/a	-0.0059468	motionparams_rotX
338	n/a	-0.0057566	motionparams_rotX
340	n/a	-0.0056272	motionparams_rotX
342	n/a	-0.0049039	motionparams_rotX
344	n/a	-0.0053843	motionparams_rotX
346	n/a	-0.0055553	motionparams_rotX
348	n/a	-0.0047695	motionparams_rotX
350	n/a	-0.0054069	motionparams_rotX
352	n/a	-0.0050635	motionparams_rotX
354	n/a	-0.0063496	motionparams_rotX
356	n/a	-0.0049813	motionparams_rotX
358	n/a	-0.004298	motionparams_rotX
360	n/a	-0.0045528	motionparams_rotX
362	n/a	-0.0051698	motionparams_rotX
364	n/a	-0.005078	motionparams_rotX
366	n/a	-0.0038219	motionparams_rotX
368	n/a	-0.0040888	motionparams_rotX
370	n/a	-0.0041218	motionparams_rotX
372	n/a	-0.0050859	motionparams_rotX
374	n/a	-0.0046081	motionparams_rotX
376	n/a	-0.0038538	motionparams_rotX
378	n/a	-0.0041982	motionparams_rotX
380	n/a	-0.0042413	motionparams_rotX
382	n/a	-0.0036059	motionparams_rotX
384	n/a	-0.0037268	motionparams_rotX
386	n/a	-0.0033774	motionparams_rotX
388	n/a	-0.0035902	motionparams_rotX
390	n/a	-0.0036186	motionparams_rotX
392	n/a	-0.003376	motionparams_rotX
394	n/a	-0.0034843	motionparams_rotX
396	n/a	-0.0032222	motionparams_rotX
398	n/a	-0.0036908	motionparams_rotX
400	n/a	-0.0029644	motionparams_rotX
402	n/a	-0.003222	motionparams_rotX
404	n/a	-0.0030053	motionparams_rotX
406	n/a	-0.0034006	motionparams_rotX
408	n/a	-0.0030611	motionparams_rotX
410	n/a	-0.0034108	motionparams_rotX
412	n/a	-0.0030339	motionparams_rotX
414	n/a	-0.002945	motionparams_rotX
416	n/a	-0.002945	motionparams_rotX
418	n/a	-0.0030842	motionparams_rotX
420	n/a	-0.0027491	motionparams_rotX
422	n/a	-0.0029785	motionparams_rotX
424	n/a	-0.0031242	motionparams_rotX
426	n/a	-0.0029144	motionparams_rotX
428	n/a	-0.0028463	motionparams_rotX
430	n/a	-0.0026827	motionparams_rotX
432	n/a	-0.0027955	motionparams_rotX
434	n/a	-0.0025308	motionparams_rotX
436	n/a	-0.0021499	motionparams_rotX
438	n/a	-0.0022591	motionparams_rotX
440	n/a	-0.0019657	motionparams_rotX
442	n/a	-0.0024666	motionparams_rotX
444	n/a	-0.0021587	motionparams_rotX
446	n/a	-0.0018852	motionparams_rotX
448	n/a	-0.0021023	motionparams_rotX
450	n/a	-0.0021478	motionparams_rotX
452	n/a	-0.0026548	motionparams_rotX
454	n/a	-0.0036107	motionparams_rotX
456	n/a	-0.0015404	motionparams_rotX
458	n/a	-0.0015462	motionparams_rotX
460	n/a	-0.0016185	motionparams_rotX
462	n/a	-0.0013468	motionparams_rotX
464	n/a	-0.0012058	motionparams_rotX
466	n/a	-0.0011897	motionparams_rotX
468	n/a	-0.0015587	motionparams_rotX
470	n/a	-0.0010284	motionparams_rotX
472	n/a	-0.00115	motionparams_rotX
474	n/a	-0.00052167	motionparams_rotX
476	n/a	-0.00081726	motionparams_rotX
478	n/a	-0.0007887	motionparams_rotX
480	n/a	-0.00091887	motionparams_rotX
482	n/a	0.00020826	motionparams_rotX
484	n/a	-0.00056317	motionparams_rotX
486	n/a	3.7198e-05	motionparams_rotX
488	n/a	-0.00037424	motionparams_rotX
490	n/a	-0.00031148	motionparams_rotX
492	n/a	0.00072807	motionparams_rotX
494	n/a	0.00045549	motionparams_rotX
496	n/a	0.00065604	motionparams_rotX
498	n/a	-4.7066e-05	motionparams_rotX
500	n/a	-0.00010244	motionparams_rotX
502	n/a	0.00045487	motionparams_rotX
504	n/a	4.0308e-05	motionparams_rotX
506	n/a	0.00030185	motionparams_rotX
508	n/a	-2.3878e-05	motionparams_rotX
510	n/a	8.785e-05	motionparams_rotX
512	n/a	-4.9092e-05	motionparams_rotX
514	n/a	-4.9092e-05	motionparams_rotX
516	n/a	0.00099232	motionparams_rotX
518	n/a	-0.00034659	motionparams_rotX
520	n/a	-0.00039329	motionparams_rotX
522	n/a	-0.00050763	motionparams_rotX
524	n/a	-0.0010008	motionparams_rotX
526	n/a	-0.0016134	motionparams_rotX
528	n/a	-0.001465	motionparams_rotX
530	n/a	-0.0012081	motionparams_rotX
532	n/a	-0.0017435	motionparams_rotX
534	n/a	-0.00282	motionparams_rotX
536	n/a	-0.0023514	motionparams_rotX
538	n/a	-0.0015434	motionparams_rotX
540	n/a	-0.0014231	motionparams_rotX
542	n/a	-0.0010214	motionparams_rotX
544	n/a	-0.001566	motionparams_rotX
546	n/a	-0.0012297	motionparams_rotX
548	n/a	-0.0011227	motionparams_rotX
550	n/a	-0.0014727	motionparams_rotX
552	n/a	-0.0011733	motionparams_rotX
554	n/a	-0.0011855	motionparams_rotX
556	n/a	-0.00081626	motionparams_rotX
558	n/a	-0.00081626	motionparams_rotX
560	n/a	-0.001283	motionparams_rotX
562	n/a	-0.001283	motionparams_rotX
564	n/a	-0.001283	motionparams_rotX
566	n/a	-0.001283	motionparams_rotX
568	n/a	-0.001283	motionparams_rotX
570	n/a	-0.001694	motionparams_rotX
572	n/a	-0.0014051	motionparams_rotX
574	n/a	-0.001717	motionparams_rotX
576	n/a	-0.0010666	motionparams_rotX
578	n/a	-0.00064842	motionparams_rotX
580	n/a	-0.0013273	motionparams_rotX
582	n/a	-0.0012114	motionparams_rotX
584	n/a	-9.8199e-05	motionparams_rotX
586	n/a	-0.00045055	motionparams_rotX
588	n/a	-0.00065133	motionparams_rotX
590	n/a	-0.00076498	motionparams_rotX
592	n/a	-0.00048372	motionparams_rotX
594	n/a	-0.00042193	motionparams_rotX
596	n/a	-0.00052557	motionparams_rotX
598	n/a	-0.00066177	motionparams_rotX
600	n/a	-0.00091159	motionparams_rotX
602	n/a	-0.00015862	motionparams_rotX
604	n/a	-0.0004717	motionparams_rotX
606	n/a	-0.00062915	motionparams_rotX
608	n/a	-0.00059875	motionparams_rotX
610	n/a	-0.00084411	motionparams_rotX
612	n/a	-0.00041231	motionparams_rotX
614	n/a	-0.00085854	motionparams_rotX
616	n/a	-0.00022656	motionparams_rotX
618	n/a	-0.00040976	motionparams_rotX
620	n/a	-0.00015912	motionparams_rotX
622	n/a	-0.00029865	motionparams_rotX
624	n/a	-0.00052583	motionparams_rotX
626	n/a	-0.00041744	motionparams_rotX
628	n/a	-0.0004404	motionparams_rotX
