onset	duration	param_value	trial_type
1521.3	1.134	n/a	dot_stim_alltrials
1532	1.067	n/a	dot_stim_alltrials
8.21	3	n/a	rating_stim_alltrials
17.309	3	n/a	rating_stim_alltrials
25.642	3	n/a	rating_stim_alltrials
35.174	3	n/a	rating_stim_alltrials
44.707	3	n/a	rating_stim_alltrials
54.839	3	n/a	rating_stim_alltrials
62.472	3	n/a	rating_stim_alltrials
71.305	3	n/a	rating_stim_alltrials
81.337	3	n/a	rating_stim_alltrials
91.37	3	n/a	rating_stim_alltrials
100.15	3	n/a	rating_stim_alltrials
109.53	3	n/a	rating_stim_alltrials
119.32	3	n/a	rating_stim_alltrials
128.35	3	n/a	rating_stim_alltrials
139.63	3	n/a	rating_stim_alltrials
149.91	3	n/a	rating_stim_alltrials
159.98	3	n/a	rating_stim_alltrials
167.86	3	n/a	rating_stim_alltrials
177.65	3	n/a	rating_stim_alltrials
187.68	3	n/a	rating_stim_alltrials
198.71	3	n/a	rating_stim_alltrials
208.59	3	n/a	rating_stim_alltrials
217.88	3	n/a	rating_stim_alltrials
226.46	3	n/a	rating_stim_alltrials
236.74	3	n/a	rating_stim_alltrials
246.02	3	n/a	rating_stim_alltrials
254.06	3	n/a	rating_stim_alltrials
264.59	3	n/a	rating_stim_alltrials
275.12	3	n/a	rating_stim_alltrials
285.15	3	n/a	rating_stim_alltrials
295.44	3	n/a	rating_stim_alltrials
303.72	3	n/a	rating_stim_alltrials
314.5	3	n/a	rating_stim_alltrials
323.03	3	n/a	rating_stim_alltrials
331.92	3	n/a	rating_stim_alltrials
340.7	3	n/a	rating_stim_alltrials
349.48	3	n/a	rating_stim_alltrials
359.01	3	n/a	rating_stim_alltrials
367.75	3	n/a	rating_stim_alltrials
377.03	3	n/a	rating_stim_alltrials
387.06	3	n/a	rating_stim_alltrials
395.59	3	n/a	rating_stim_alltrials
404.63	3	n/a	rating_stim_alltrials
414.16	3	n/a	rating_stim_alltrials
422.69	3	n/a	rating_stim_alltrials
432.47	3	n/a	rating_stim_alltrials
440.01	3	n/a	rating_stim_alltrials
448.04	3	n/a	rating_stim_alltrials
457.07	3	n/a	rating_stim_alltrials
465.15	3	n/a	rating_stim_alltrials
474.69	3	n/a	rating_stim_alltrials
483.47	3	n/a	rating_stim_alltrials
492.75	3	n/a	rating_stim_alltrials
500.79	3	n/a	rating_stim_alltrials
539.33	3	n/a	rating_stim_alltrials
546.86	3	n/a	rating_stim_alltrials
555.9	3	n/a	rating_stim_alltrials
565.18	3	n/a	rating_stim_alltrials
573.71	3	n/a	rating_stim_alltrials
581.5	3	n/a	rating_stim_alltrials
591.28	3	n/a	rating_stim_alltrials
599.76	3	n/a	rating_stim_alltrials
609.29	3	n/a	rating_stim_alltrials
619.08	3	n/a	rating_stim_alltrials
628.36	3	n/a	rating_stim_alltrials
637.64	3	n/a	rating_stim_alltrials
647.17	3	n/a	rating_stim_alltrials
658.46	3	n/a	rating_stim_alltrials
666.49	3	n/a	rating_stim_alltrials
675.77	3	n/a	rating_stim_alltrials
685.9	3	n/a	rating_stim_alltrials
696.94	3	n/a	rating_stim_alltrials
705.72	3	n/a	rating_stim_alltrials
715.5	3	n/a	rating_stim_alltrials
725.03	3	n/a	rating_stim_alltrials
734.82	3	n/a	rating_stim_alltrials
744.1	3	n/a	rating_stim_alltrials
753.98	3	n/a	rating_stim_alltrials
762.01	3	n/a	rating_stim_alltrials
771.05	3	n/a	rating_stim_alltrials
782.33	3	n/a	rating_stim_alltrials
790.86	3	n/a	rating_stim_alltrials
799.39	3	n/a	rating_stim_alltrials
807.78	3	n/a	rating_stim_alltrials
817.31	3	n/a	rating_stim_alltrials
825.34	3	n/a	rating_stim_alltrials
835.87	3	n/a	rating_stim_alltrials
844.16	3	n/a	rating_stim_alltrials
853.89	3	n/a	rating_stim_alltrials
863.67	3	n/a	rating_stim_alltrials
874.45	3	n/a	rating_stim_alltrials
884.09	3	n/a	rating_stim_alltrials
892.47	3	n/a	rating_stim_alltrials
900.5	3	n/a	rating_stim_alltrials
909.53	3	n/a	rating_stim_alltrials
919.82	3	n/a	rating_stim_alltrials
929.6	3	n/a	rating_stim_alltrials
938.63	3	n/a	rating_stim_alltrials
947.91	3	n/a	rating_stim_alltrials
955.65	3	n/a	rating_stim_alltrials
964.43	3	n/a	rating_stim_alltrials
972.66	3	n/a	rating_stim_alltrials
980.89	3	n/a	rating_stim_alltrials
990.93	3	n/a	rating_stim_alltrials
999.56	3	n/a	rating_stim_alltrials
1008.6	3	n/a	rating_stim_alltrials
1016.6	3	n/a	rating_stim_alltrials
1025.9	3	n/a	rating_stim_alltrials
1035.7	3	n/a	rating_stim_alltrials
1073	3	n/a	rating_stim_alltrials
1081.2	3	n/a	rating_stim_alltrials
1091.3	3	n/a	rating_stim_alltrials
1100	3	n/a	rating_stim_alltrials
1108.5	3	n/a	rating_stim_alltrials
1116.8	3	n/a	rating_stim_alltrials
1125.1	3	n/a	rating_stim_alltrials
1133.2	3	n/a	rating_stim_alltrials
1144.3	3	n/a	rating_stim_alltrials
1155.5	3	n/a	rating_stim_alltrials
1166.3	3	n/a	rating_stim_alltrials
1175.1	3	n/a	rating_stim_alltrials
1183.9	3	n/a	rating_stim_alltrials
1192.1	3	n/a	rating_stim_alltrials
1201.7	3	n/a	rating_stim_alltrials
1209.7	3	n/a	rating_stim_alltrials
1218.3	3	n/a	rating_stim_alltrials
1229.3	3	n/a	rating_stim_alltrials
1238.1	3	n/a	rating_stim_alltrials
1247.1	3	n/a	rating_stim_alltrials
1257.4	3	n/a	rating_stim_alltrials
1265.7	3	n/a	rating_stim_alltrials
1275.7	3	n/a	rating_stim_alltrials
1285.7	3	n/a	rating_stim_alltrials
1293.2	3	n/a	rating_stim_alltrials
1302.3	3	n/a	rating_stim_alltrials
1310.6	3	n/a	rating_stim_alltrials
1318.8	3	n/a	rating_stim_alltrials
1328.3	3	n/a	rating_stim_alltrials
1337.6	3	n/a	rating_stim_alltrials
1346	3	n/a	rating_stim_alltrials
1354.2	3	n/a	rating_stim_alltrials
1362.5	3	n/a	rating_stim_alltrials
1372.6	3	n/a	rating_stim_alltrials
1384.1	3	n/a	rating_stim_alltrials
1393.1	3	n/a	rating_stim_alltrials
1403.7	3	n/a	rating_stim_alltrials
1414.4	3	n/a	rating_stim_alltrials
1424.7	3	n/a	rating_stim_alltrials
1434	3	n/a	rating_stim_alltrials
1443.4	3	n/a	rating_stim_alltrials
1453.9	3	n/a	rating_stim_alltrials
1463.7	3	n/a	rating_stim_alltrials
1472.5	3	n/a	rating_stim_alltrials
1481.6	3	n/a	rating_stim_alltrials
1490.9	3	n/a	rating_stim_alltrials
1500.7	3	n/a	rating_stim_alltrials
1508.7	3	n/a	rating_stim_alltrials
1516.5	3	n/a	rating_stim_alltrials
1526	3	n/a	rating_stim_alltrials
1537.3	3	n/a	rating_stim_alltrials
0	n/a	-0.015341	motionparams_rotX
2	n/a	-0.014703	motionparams_rotX
4	n/a	-0.014716	motionparams_rotX
6	n/a	-0.01515	motionparams_rotX
8	n/a	-0.014643	motionparams_rotX
10	n/a	-0.015082	motionparams_rotX
12	n/a	-0.014699	motionparams_rotX
14	n/a	-0.014403	motionparams_rotX
16	n/a	-0.014585	motionparams_rotX
18	n/a	-0.014554	motionparams_rotX
20	n/a	-0.01371	motionparams_rotX
22	n/a	-0.013997	motionparams_rotX
24	n/a	-0.013998	motionparams_rotX
26	n/a	-0.012192	motionparams_rotX
28	n/a	-0.012488	motionparams_rotX
30	n/a	-0.013144	motionparams_rotX
32	n/a	-0.011454	motionparams_rotX
34	n/a	-0.0098832	motionparams_rotX
36	n/a	-0.011714	motionparams_rotX
38	n/a	-0.011723	motionparams_rotX
40	n/a	-0.011258	motionparams_rotX
42	n/a	-0.011468	motionparams_rotX
44	n/a	-0.011127	motionparams_rotX
46	n/a	-0.012407	motionparams_rotX
48	n/a	-0.011692	motionparams_rotX
50	n/a	-0.011716	motionparams_rotX
52	n/a	-0.011965	motionparams_rotX
54	n/a	-0.011602	motionparams_rotX
56	n/a	-0.012584	motionparams_rotX
58	n/a	-0.011834	motionparams_rotX
60	n/a	-0.011621	motionparams_rotX
62	n/a	-0.011934	motionparams_rotX
64	n/a	-0.011756	motionparams_rotX
66	n/a	-0.012361	motionparams_rotX
68	n/a	-0.011426	motionparams_rotX
70	n/a	-0.012387	motionparams_rotX
72	n/a	-0.012091	motionparams_rotX
74	n/a	-0.012178	motionparams_rotX
76	n/a	-0.012613	motionparams_rotX
78	n/a	-0.011592	motionparams_rotX
80	n/a	-0.012538	motionparams_rotX
82	n/a	-0.012156	motionparams_rotX
84	n/a	-0.01271	motionparams_rotX
86	n/a	-0.011834	motionparams_rotX
88	n/a	-0.011669	motionparams_rotX
90	n/a	-0.011751	motionparams_rotX
92	n/a	-0.011222	motionparams_rotX
94	n/a	-0.011815	motionparams_rotX
96	n/a	-0.011317	motionparams_rotX
98	n/a	-0.011487	motionparams_rotX
100	n/a	-0.011964	motionparams_rotX
102	n/a	-0.011411	motionparams_rotX
104	n/a	-0.012285	motionparams_rotX
106	n/a	-0.011092	motionparams_rotX
108	n/a	-0.012198	motionparams_rotX
110	n/a	-0.011604	motionparams_rotX
112	n/a	-0.012099	motionparams_rotX
114	n/a	-0.011765	motionparams_rotX
116	n/a	-0.011419	motionparams_rotX
118	n/a	-0.012538	motionparams_rotX
120	n/a	-0.011177	motionparams_rotX
122	n/a	-0.011581	motionparams_rotX
124	n/a	-0.010243	motionparams_rotX
126	n/a	-0.011087	motionparams_rotX
128	n/a	-0.011222	motionparams_rotX
130	n/a	-0.010735	motionparams_rotX
132	n/a	-0.01059	motionparams_rotX
134	n/a	-0.010086	motionparams_rotX
136	n/a	-0.010202	motionparams_rotX
138	n/a	-0.010437	motionparams_rotX
140	n/a	-0.0094619	motionparams_rotX
142	n/a	-0.0098162	motionparams_rotX
144	n/a	-0.0092371	motionparams_rotX
146	n/a	-0.0087452	motionparams_rotX
148	n/a	-0.0093689	motionparams_rotX
150	n/a	-0.0086511	motionparams_rotX
152	n/a	-0.0080117	motionparams_rotX
154	n/a	-0.0079193	motionparams_rotX
156	n/a	-0.0073065	motionparams_rotX
158	n/a	-0.00781	motionparams_rotX
160	n/a	-0.0074261	motionparams_rotX
162	n/a	-0.008219	motionparams_rotX
164	n/a	-0.007697	motionparams_rotX
166	n/a	-0.0079408	motionparams_rotX
168	n/a	-0.0077526	motionparams_rotX
170	n/a	-0.00778	motionparams_rotX
172	n/a	-0.0080302	motionparams_rotX
174	n/a	-0.0077841	motionparams_rotX
176	n/a	-0.0079079	motionparams_rotX
178	n/a	-0.0075321	motionparams_rotX
180	n/a	-0.0075084	motionparams_rotX
182	n/a	-0.0078795	motionparams_rotX
184	n/a	-0.0077026	motionparams_rotX
186	n/a	-0.0081577	motionparams_rotX
188	n/a	-0.0078312	motionparams_rotX
190	n/a	-0.0080391	motionparams_rotX
192	n/a	-0.0081057	motionparams_rotX
194	n/a	-0.0075451	motionparams_rotX
196	n/a	-0.0084855	motionparams_rotX
198	n/a	-0.0081857	motionparams_rotX
200	n/a	-0.0087122	motionparams_rotX
202	n/a	-0.0083591	motionparams_rotX
204	n/a	-0.0082932	motionparams_rotX
206	n/a	-0.0091876	motionparams_rotX
208	n/a	-0.0082939	motionparams_rotX
210	n/a	-0.0088314	motionparams_rotX
212	n/a	-0.0083071	motionparams_rotX
214	n/a	-0.0085501	motionparams_rotX
216	n/a	-0.0083134	motionparams_rotX
218	n/a	-0.008513	motionparams_rotX
220	n/a	-0.0083165	motionparams_rotX
222	n/a	-0.0084775	motionparams_rotX
224	n/a	-0.0079576	motionparams_rotX
226	n/a	-0.0082112	motionparams_rotX
228	n/a	-0.0081558	motionparams_rotX
230	n/a	-0.007815	motionparams_rotX
232	n/a	-0.0084037	motionparams_rotX
234	n/a	-0.0078976	motionparams_rotX
236	n/a	-0.0080701	motionparams_rotX
238	n/a	-0.0081185	motionparams_rotX
240	n/a	-0.0084205	motionparams_rotX
242	n/a	-0.0084142	motionparams_rotX
244	n/a	-0.0081337	motionparams_rotX
246	n/a	-0.007957	motionparams_rotX
248	n/a	-0.0079762	motionparams_rotX
250	n/a	-0.0083968	motionparams_rotX
252	n/a	-0.0080389	motionparams_rotX
254	n/a	-0.0083666	motionparams_rotX
256	n/a	-0.0076666	motionparams_rotX
258	n/a	-0.0078598	motionparams_rotX
260	n/a	-0.0071654	motionparams_rotX
262	n/a	-0.0056389	motionparams_rotX
264	n/a	-0.0065607	motionparams_rotX
266	n/a	-0.0060515	motionparams_rotX
268	n/a	-0.0068697	motionparams_rotX
270	n/a	-0.0059669	motionparams_rotX
272	n/a	-0.0062073	motionparams_rotX
274	n/a	-0.0062966	motionparams_rotX
276	n/a	-0.0061912	motionparams_rotX
278	n/a	-0.0068272	motionparams_rotX
280	n/a	-0.0064084	motionparams_rotX
282	n/a	-0.0069679	motionparams_rotX
284	n/a	-0.0072899	motionparams_rotX
286	n/a	-0.0074352	motionparams_rotX
288	n/a	-0.0071807	motionparams_rotX
290	n/a	-0.0072544	motionparams_rotX
292	n/a	-0.0068598	motionparams_rotX
294	n/a	-0.0077594	motionparams_rotX
296	n/a	-0.0078047	motionparams_rotX
298	n/a	-0.0068542	motionparams_rotX
300	n/a	-0.0076723	motionparams_rotX
302	n/a	-0.0063756	motionparams_rotX
304	n/a	-0.0067254	motionparams_rotX
306	n/a	-0.0031958	motionparams_rotX
308	n/a	-0.003715	motionparams_rotX
310	n/a	-0.0052836	motionparams_rotX
312	n/a	-0.0049715	motionparams_rotX
314	n/a	-0.0056253	motionparams_rotX
316	n/a	-0.0048007	motionparams_rotX
318	n/a	-0.0048995	motionparams_rotX
320	n/a	-0.0047952	motionparams_rotX
322	n/a	-0.0053884	motionparams_rotX
324	n/a	-0.004558	motionparams_rotX
326	n/a	-0.0048545	motionparams_rotX
328	n/a	-0.0047961	motionparams_rotX
330	n/a	-0.0051595	motionparams_rotX
332	n/a	-0.0046488	motionparams_rotX
334	n/a	-0.0051405	motionparams_rotX
336	n/a	-0.0046491	motionparams_rotX
338	n/a	-0.0054395	motionparams_rotX
340	n/a	-0.0047859	motionparams_rotX
342	n/a	-0.005615	motionparams_rotX
344	n/a	-0.004914	motionparams_rotX
346	n/a	-0.0054416	motionparams_rotX
348	n/a	-0.0050318	motionparams_rotX
350	n/a	-0.0053108	motionparams_rotX
352	n/a	-0.0052084	motionparams_rotX
354	n/a	-0.0049347	motionparams_rotX
356	n/a	-0.0053607	motionparams_rotX
358	n/a	-0.0050341	motionparams_rotX
360	n/a	-0.0052469	motionparams_rotX
362	n/a	-0.0047575	motionparams_rotX
364	n/a	-0.0054348	motionparams_rotX
366	n/a	-0.0049352	motionparams_rotX
368	n/a	-0.0049165	motionparams_rotX
370	n/a	-0.0049176	motionparams_rotX
372	n/a	-0.0050697	motionparams_rotX
374	n/a	-0.0050156	motionparams_rotX
376	n/a	-0.0048628	motionparams_rotX
378	n/a	-0.0053696	motionparams_rotX
380	n/a	-0.0044831	motionparams_rotX
382	n/a	-0.0047913	motionparams_rotX
384	n/a	-0.0047237	motionparams_rotX
386	n/a	-0.0051561	motionparams_rotX
388	n/a	-0.0049705	motionparams_rotX
390	n/a	-0.0044521	motionparams_rotX
392	n/a	-0.0051077	motionparams_rotX
394	n/a	-0.0045388	motionparams_rotX
396	n/a	-0.0047346	motionparams_rotX
398	n/a	-0.0044579	motionparams_rotX
400	n/a	-0.004718	motionparams_rotX
402	n/a	-0.0043918	motionparams_rotX
404	n/a	-0.0045617	motionparams_rotX
406	n/a	-0.0049173	motionparams_rotX
408	n/a	-0.0041084	motionparams_rotX
410	n/a	-0.0046298	motionparams_rotX
412	n/a	-0.0040307	motionparams_rotX
414	n/a	-0.0048345	motionparams_rotX
416	n/a	-0.0041749	motionparams_rotX
418	n/a	-0.0045245	motionparams_rotX
420	n/a	-0.0040777	motionparams_rotX
422	n/a	-0.004457	motionparams_rotX
424	n/a	-0.0044468	motionparams_rotX
426	n/a	-0.0038923	motionparams_rotX
428	n/a	-0.0044442	motionparams_rotX
430	n/a	-0.0042	motionparams_rotX
432	n/a	-0.0044333	motionparams_rotX
434	n/a	-0.0043069	motionparams_rotX
436	n/a	-0.003925	motionparams_rotX
438	n/a	-0.0044899	motionparams_rotX
440	n/a	-0.0040834	motionparams_rotX
442	n/a	-0.0044235	motionparams_rotX
444	n/a	-0.0040853	motionparams_rotX
446	n/a	-0.0036809	motionparams_rotX
448	n/a	-0.0046623	motionparams_rotX
450	n/a	-0.0027248	motionparams_rotX
452	n/a	-0.0035711	motionparams_rotX
454	n/a	-0.0031194	motionparams_rotX
456	n/a	-0.0039354	motionparams_rotX
458	n/a	-0.0027688	motionparams_rotX
460	n/a	-0.0039773	motionparams_rotX
462	n/a	-0.0030787	motionparams_rotX
464	n/a	-0.0039056	motionparams_rotX
466	n/a	-0.0032249	motionparams_rotX
468	n/a	-0.0032673	motionparams_rotX
470	n/a	-0.002687	motionparams_rotX
472	n/a	-0.0032077	motionparams_rotX
474	n/a	-0.0036958	motionparams_rotX
476	n/a	-0.0031718	motionparams_rotX
478	n/a	-0.0027963	motionparams_rotX
480	n/a	-0.0035049	motionparams_rotX
482	n/a	-0.0027123	motionparams_rotX
484	n/a	-0.0029212	motionparams_rotX
486	n/a	-0.0031974	motionparams_rotX
488	n/a	-0.0025791	motionparams_rotX
490	n/a	-0.0030039	motionparams_rotX
492	n/a	-0.0025073	motionparams_rotX
494	n/a	-0.0033219	motionparams_rotX
496	n/a	-0.0020764	motionparams_rotX
498	n/a	-0.0027071	motionparams_rotX
500	n/a	-0.0022424	motionparams_rotX
502	n/a	-0.0024613	motionparams_rotX
504	n/a	-0.0015087	motionparams_rotX
506	n/a	-0.0025658	motionparams_rotX
508	n/a	-0.0023357	motionparams_rotX
510	n/a	-0.0026627	motionparams_rotX
512	n/a	-0.0022249	motionparams_rotX
514	n/a	-0.0021547	motionparams_rotX
516	n/a	-0.0031088	motionparams_rotX
518	n/a	-0.0027693	motionparams_rotX
520	n/a	-0.003251	motionparams_rotX
522	n/a	-0.003267	motionparams_rotX
524	n/a	-0.0034302	motionparams_rotX
526	n/a	-0.0027266	motionparams_rotX
528	n/a	-0.0030624	motionparams_rotX
530	n/a	-0.003866	motionparams_rotX
532	n/a	-0.0040143	motionparams_rotX
534	n/a	-0.0045245	motionparams_rotX
536	n/a	-0.0038359	motionparams_rotX
538	n/a	-0.0044939	motionparams_rotX
540	n/a	-0.0047578	motionparams_rotX
542	n/a	-0.0042423	motionparams_rotX
544	n/a	-0.0041034	motionparams_rotX
546	n/a	-0.0041158	motionparams_rotX
548	n/a	-0.0038047	motionparams_rotX
550	n/a	-0.0036748	motionparams_rotX
552	n/a	-0.0035621	motionparams_rotX
554	n/a	-0.0039752	motionparams_rotX
556	n/a	-0.0034632	motionparams_rotX
558	n/a	-0.0032387	motionparams_rotX
560	n/a	-0.0038916	motionparams_rotX
562	n/a	-0.0029506	motionparams_rotX
564	n/a	-0.003608	motionparams_rotX
566	n/a	-0.0029264	motionparams_rotX
568	n/a	-0.0032481	motionparams_rotX
570	n/a	-0.00226	motionparams_rotX
572	n/a	-0.0026002	motionparams_rotX
574	n/a	-0.0023551	motionparams_rotX
576	n/a	-0.0026466	motionparams_rotX
578	n/a	-0.0019917	motionparams_rotX
580	n/a	-0.0019917	motionparams_rotX
582	n/a	-0.0031271	motionparams_rotX
584	n/a	-0.002178	motionparams_rotX
586	n/a	-0.0027646	motionparams_rotX
588	n/a	-0.001943	motionparams_rotX
590	n/a	-0.002849	motionparams_rotX
592	n/a	-0.0016063	motionparams_rotX
594	n/a	-0.0017905	motionparams_rotX
596	n/a	-0.0013956	motionparams_rotX
598	n/a	-0.0021272	motionparams_rotX
600	n/a	-0.001755	motionparams_rotX
602	n/a	-0.0017526	motionparams_rotX
604	n/a	-0.0016802	motionparams_rotX
606	n/a	-0.0014023	motionparams_rotX
608	n/a	-0.001956	motionparams_rotX
610	n/a	-0.0015152	motionparams_rotX
612	n/a	-0.0018701	motionparams_rotX
614	n/a	-0.0013801	motionparams_rotX
616	n/a	-0.0015481	motionparams_rotX
618	n/a	-0.0015481	motionparams_rotX
620	n/a	-0.0015481	motionparams_rotX
622	n/a	-0.0021552	motionparams_rotX
624	n/a	-0.0016872	motionparams_rotX
626	n/a	-0.0020781	motionparams_rotX
628	n/a	-0.0022065	motionparams_rotX
630	n/a	-0.0010038	motionparams_rotX
632	n/a	-0.00083388	motionparams_rotX
634	n/a	-0.0017278	motionparams_rotX
636	n/a	-0.0023557	motionparams_rotX
638	n/a	-0.0020925	motionparams_rotX
640	n/a	-0.0029057	motionparams_rotX
642	n/a	-0.0020031	motionparams_rotX
644	n/a	-0.0028478	motionparams_rotX
646	n/a	-0.0021492	motionparams_rotX
648	n/a	-0.0026767	motionparams_rotX
650	n/a	-0.0024428	motionparams_rotX
652	n/a	-0.0022677	motionparams_rotX
654	n/a	-0.0017015	motionparams_rotX
656	n/a	-0.0022218	motionparams_rotX
658	n/a	-0.0022944	motionparams_rotX
660	n/a	-0.0017405	motionparams_rotX
662	n/a	-0.0023728	motionparams_rotX
664	n/a	-0.0018418	motionparams_rotX
666	n/a	-0.0022473	motionparams_rotX
668	n/a	-0.0016193	motionparams_rotX
670	n/a	-0.0024222	motionparams_rotX
672	n/a	-0.0019371	motionparams_rotX
674	n/a	-0.0024976	motionparams_rotX
676	n/a	-0.0020786	motionparams_rotX
678	n/a	-0.00069495	motionparams_rotX
680	n/a	-0.0015608	motionparams_rotX
682	n/a	-0.00072469	motionparams_rotX
684	n/a	-0.0011062	motionparams_rotX
686	n/a	-0.00090419	motionparams_rotX
688	n/a	-0.0015454	motionparams_rotX
690	n/a	-0.00099281	motionparams_rotX
692	n/a	-0.0016716	motionparams_rotX
694	n/a	-0.0012976	motionparams_rotX
696	n/a	-0.0014776	motionparams_rotX
698	n/a	-0.0014776	motionparams_rotX
700	n/a	-0.00092865	motionparams_rotX
702	n/a	-0.0015767	motionparams_rotX
704	n/a	-0.00095087	motionparams_rotX
706	n/a	-0.001178	motionparams_rotX
708	n/a	-0.001178	motionparams_rotX
710	n/a	-0.0010943	motionparams_rotX
712	n/a	-0.0011243	motionparams_rotX
714	n/a	-0.00063956	motionparams_rotX
716	n/a	-0.00098593	motionparams_rotX
718	n/a	-0.00076751	motionparams_rotX
720	n/a	-0.001559	motionparams_rotX
722	n/a	-0.0010152	motionparams_rotX
724	n/a	-0.001552	motionparams_rotX
726	n/a	-0.00088039	motionparams_rotX
728	n/a	-0.0017329	motionparams_rotX
730	n/a	-0.00076387	motionparams_rotX
732	n/a	-0.0013576	motionparams_rotX
734	n/a	-0.0009116	motionparams_rotX
736	n/a	-0.0011541	motionparams_rotX
738	n/a	0.0013804	motionparams_rotX
740	n/a	0.0033045	motionparams_rotX
742	n/a	0.0024697	motionparams_rotX
744	n/a	-0.00017847	motionparams_rotX
746	n/a	0.00082294	motionparams_rotX
748	n/a	0.0028229	motionparams_rotX
750	n/a	0.003528	motionparams_rotX
752	n/a	0.0023839	motionparams_rotX
754	n/a	0.00075438	motionparams_rotX
756	n/a	0.00063636	motionparams_rotX
758	n/a	0.00078218	motionparams_rotX
760	n/a	0.00039981	motionparams_rotX
762	n/a	0.00014258	motionparams_rotX
764	n/a	-0.00021978	motionparams_rotX
766	n/a	0.00041217	motionparams_rotX
768	n/a	0.00011328	motionparams_rotX
770	n/a	2.0045e-05	motionparams_rotX
772	n/a	-0.00051109	motionparams_rotX
774	n/a	-0.0014535	motionparams_rotX
776	n/a	-0.00066613	motionparams_rotX
778	n/a	-0.00080261	motionparams_rotX
780	n/a	-0.0011139	motionparams_rotX
782	n/a	-0.00089026	motionparams_rotX
784	n/a	-0.00052205	motionparams_rotX
786	n/a	-5.6321e-05	motionparams_rotX
788	n/a	0.00020132	motionparams_rotX
790	n/a	-0.00018307	motionparams_rotX
792	n/a	2.0455e-05	motionparams_rotX
794	n/a	0.00073008	motionparams_rotX
796	n/a	0.00070312	motionparams_rotX
798	n/a	0.00083782	motionparams_rotX
800	n/a	0.0014252	motionparams_rotX
802	n/a	0.0015069	motionparams_rotX
804	n/a	0.001706	motionparams_rotX
806	n/a	0.0016041	motionparams_rotX
808	n/a	0.00166	motionparams_rotX
810	n/a	0.0013909	motionparams_rotX
812	n/a	0.0019103	motionparams_rotX
814	n/a	0.0023243	motionparams_rotX
816	n/a	0.0019801	motionparams_rotX
818	n/a	0.0021165	motionparams_rotX
820	n/a	0.0018009	motionparams_rotX
822	n/a	0.0020163	motionparams_rotX
824	n/a	0.0012873	motionparams_rotX
826	n/a	0.0015973	motionparams_rotX
828	n/a	0.0013338	motionparams_rotX
830	n/a	0.0016625	motionparams_rotX
832	n/a	0.0020416	motionparams_rotX
834	n/a	0.00020155	motionparams_rotX
836	n/a	0.00085289	motionparams_rotX
838	n/a	0.0005858	motionparams_rotX
840	n/a	0.0010111	motionparams_rotX
842	n/a	0.001692	motionparams_rotX
844	n/a	0.0013305	motionparams_rotX
846	n/a	0.0012062	motionparams_rotX
848	n/a	0.0014844	motionparams_rotX
850	n/a	0.0019542	motionparams_rotX
852	n/a	0.0016056	motionparams_rotX
854	n/a	0.0017369	motionparams_rotX
856	n/a	0.0016358	motionparams_rotX
858	n/a	0.0021412	motionparams_rotX
860	n/a	0.0013156	motionparams_rotX
862	n/a	0.00055991	motionparams_rotX
864	n/a	-4.251e-05	motionparams_rotX
866	n/a	-0.00010105	motionparams_rotX
868	n/a	0.0017842	motionparams_rotX
870	n/a	0.004263	motionparams_rotX
872	n/a	0.0033892	motionparams_rotX
874	n/a	0.0028488	motionparams_rotX
876	n/a	0.0030268	motionparams_rotX
878	n/a	0.0097322	motionparams_rotX
880	n/a	0.01129	motionparams_rotX
882	n/a	0.010714	motionparams_rotX
884	n/a	0.010349	motionparams_rotX
886	n/a	0.010647	motionparams_rotX
888	n/a	0.010915	motionparams_rotX
890	n/a	0.012459	motionparams_rotX
892	n/a	0.011155	motionparams_rotX
894	n/a	0.011869	motionparams_rotX
896	n/a	0.012153	motionparams_rotX
898	n/a	0.023564	motionparams_rotX
900	n/a	0.032392	motionparams_rotX
902	n/a	0.021436	motionparams_rotX
904	n/a	0.019419	motionparams_rotX
906	n/a	0.02324	motionparams_rotX
908	n/a	0.019114	motionparams_rotX
910	n/a	0.014763	motionparams_rotX
912	n/a	0.020803	motionparams_rotX
914	n/a	0.021938	motionparams_rotX
916	n/a	0.022308	motionparams_rotX
918	n/a	0.0207	motionparams_rotX
920	n/a	0.019062	motionparams_rotX
922	n/a	0.011544	motionparams_rotX
924	n/a	0.010734	motionparams_rotX
926	n/a	0.011107	motionparams_rotX
928	n/a	0.014077	motionparams_rotX
930	n/a	0.014689	motionparams_rotX
932	n/a	0.014247	motionparams_rotX
934	n/a	0.014416	motionparams_rotX
936	n/a	0.014194	motionparams_rotX
938	n/a	0.01527	motionparams_rotX
940	n/a	0.013624	motionparams_rotX
942	n/a	0.0098969	motionparams_rotX
944	n/a	0.010425	motionparams_rotX
946	n/a	0.010294	motionparams_rotX
948	n/a	0.010256	motionparams_rotX
950	n/a	0.010599	motionparams_rotX
952	n/a	0.010805	motionparams_rotX
954	n/a	0.010815	motionparams_rotX
956	n/a	0.012975	motionparams_rotX
958	n/a	0.014397	motionparams_rotX
960	n/a	0.0083954	motionparams_rotX
962	n/a	0.0083902	motionparams_rotX
964	n/a	0.0094243	motionparams_rotX
966	n/a	0.0088178	motionparams_rotX
968	n/a	0.011048	motionparams_rotX
970	n/a	0.011397	motionparams_rotX
972	n/a	0.009958	motionparams_rotX
974	n/a	0.010321	motionparams_rotX
976	n/a	0.010542	motionparams_rotX
978	n/a	0.010256	motionparams_rotX
