onset	duration	param_value	trial_type
1452.1	n/a	n/a	rating_allresp_alltrials
1461	n/a	n/a	rating_allresp_alltrials
1461.5	n/a	n/a	rating_allresp_alltrials
1462.4	n/a	n/a	rating_allresp_alltrials
1462.7	n/a	n/a	rating_allresp_alltrials
1472.7	n/a	n/a	rating_allresp_alltrials
1482.7	n/a	n/a	rating_allresp_alltrials
1482.9	n/a	n/a	rating_allresp_alltrials
1483.1	n/a	n/a	rating_allresp_alltrials
1483.3	n/a	n/a	rating_allresp_alltrials
1483.6	n/a	n/a	rating_allresp_alltrials
1493	n/a	n/a	rating_allresp_alltrials
1493.7	n/a	n/a	rating_allresp_alltrials
1500.3	n/a	n/a	rating_allresp_alltrials
1500.7	n/a	n/a	rating_allresp_alltrials
1500.9	n/a	n/a	rating_allresp_alltrials
1501.1	n/a	n/a	rating_allresp_alltrials
1501.6	n/a	n/a	rating_allresp_alltrials
1501.9	n/a	n/a	rating_allresp_alltrials
1517.7	n/a	n/a	rating_allresp_alltrials
1518.1	n/a	n/a	rating_allresp_alltrials
1518.3	n/a	n/a	rating_allresp_alltrials
1518.5	n/a	n/a	rating_allresp_alltrials
1518.7	n/a	n/a	rating_allresp_alltrials
1519.3	n/a	n/a	rating_allresp_alltrials
1519.5	n/a	n/a	rating_allresp_alltrials
1527.5	n/a	n/a	rating_allresp_alltrials
1527.8	n/a	n/a	rating_allresp_alltrials
1528	n/a	n/a	rating_allresp_alltrials
1528.2	n/a	n/a	rating_allresp_alltrials
1528.4	n/a	n/a	rating_allresp_alltrials
0	4.4822	n/a	rest_break
487.58	30	n/a	rest_break
1033.9	30	n/a	rest_break
1539.4	2.579	n/a	rest_break
4.4822	0.883	n/a	dot_stim_alltrials
12.581	1.2	n/a	dot_stim_alltrials
20.314	1.299	n/a	dot_stim_alltrials
29.347	1.084	n/a	dot_stim_alltrials
37.829	1.017	n/a	dot_stim_alltrials
45.862	1.017	n/a	dot_stim_alltrials
56.144	1.2	n/a	dot_stim_alltrials
67.677	1.034	n/a	dot_stim_alltrials
76.459	1.033	n/a	dot_stim_alltrials
85.342	0.934	n/a	dot_stim_alltrials
93.375	1.15	n/a	dot_stim_alltrials
101.61	0.983	n/a	dot_stim_alltrials
110.14	1.384	n/a	dot_stim_alltrials
121.17	1.1	n/a	dot_stim_alltrials
128.96	1.217	n/a	dot_stim_alltrials
138.09	1.117	n/a	dot_stim_alltrials
147.17	1.3	n/a	dot_stim_alltrials
154.94	1.2	n/a	dot_stim_alltrials
164.22	1.334	n/a	dot_stim_alltrials
173.75	1.15	n/a	dot_stim_alltrials
183.28	1.133	n/a	dot_stim_alltrials
191.82	1.3	n/a	dot_stim_alltrials
201.15	1.25	n/a	dot_stim_alltrials
209.93	1.183	n/a	dot_stim_alltrials
217.96	1.166	n/a	dot_stim_alltrials
226	1.267	n/a	dot_stim_alltrials
235.83	1.15	n/a	dot_stim_alltrials
244.21	1.101	n/a	dot_stim_alltrials
254.74	1.267	n/a	dot_stim_alltrials
266.03	0.984	n/a	dot_stim_alltrials
275.16	1.133	n/a	dot_stim_alltrials
284.44	1.2	n/a	dot_stim_alltrials
292.92	1.35	n/a	dot_stim_alltrials
302.71	1.066	n/a	dot_stim_alltrials
311.99	1.067	n/a	dot_stim_alltrials
320.12	0.967	n/a	dot_stim_alltrials
328.4	1.117	n/a	dot_stim_alltrials
337.94	1.15	n/a	dot_stim_alltrials
348.47	1.117	n/a	dot_stim_alltrials
356.2	1.033	n/a	dot_stim_alltrials
364.39	1.383	n/a	dot_stim_alltrials
373.42	0.984	n/a	dot_stim_alltrials
384.45	1.033	n/a	dot_stim_alltrials
394.23	1.134	n/a	dot_stim_alltrials
402.52	1.133	n/a	dot_stim_alltrials
412.8	1.05	n/a	dot_stim_alltrials
421.83	1.15	n/a	dot_stim_alltrials
430.21	0.917	n/a	dot_stim_alltrials
438.5	1.117	n/a	dot_stim_alltrials
446.28	1.067	n/a	dot_stim_alltrials
454.66	1.184	n/a	dot_stim_alltrials
462.54	1.167	n/a	dot_stim_alltrials
472.08	1.3	n/a	dot_stim_alltrials
481.86	1.233	n/a	dot_stim_alltrials
520.41	0.9	n/a	dot_stim_alltrials
527.69	1.2	n/a	dot_stim_alltrials
537.72	1.034	n/a	dot_stim_alltrials
546	1.317	n/a	dot_stim_alltrials
555.79	1.167	n/a	dot_stim_alltrials
565.42	1.3	n/a	dot_stim_alltrials
574.7	1.3	n/a	dot_stim_alltrials
584.48	1.2	n/a	dot_stim_alltrials
594.02	1.051	n/a	dot_stim_alltrials
602	1.267	n/a	dot_stim_alltrials
610.58	1.133	n/a	dot_stim_alltrials
620.11	1	n/a	dot_stim_alltrials
629.45	1.2	n/a	dot_stim_alltrials
637.43	1.05	n/a	dot_stim_alltrials
645.71	1.2	n/a	dot_stim_alltrials
654.24	1.067	n/a	dot_stim_alltrials
663.03	1.25	n/a	dot_stim_alltrials
673.31	1.283	n/a	dot_stim_alltrials
682.59	1.067	n/a	dot_stim_alltrials
694.12	1.233	n/a	dot_stim_alltrials
702.21	1.2	n/a	dot_stim_alltrials
712.49	1.033	n/a	dot_stim_alltrials
722.52	1.167	n/a	dot_stim_alltrials
730.3	1.217	n/a	dot_stim_alltrials
740.34	1.233	n/a	dot_stim_alltrials
751.12	0.95	n/a	dot_stim_alltrials
759.35	1.266	n/a	dot_stim_alltrials
769.13	1.05	n/a	dot_stim_alltrials
778.42	1.15	n/a	dot_stim_alltrials
787.5	1.15	n/a	dot_stim_alltrials
796.78	1.2	n/a	dot_stim_alltrials
806.32	1.25	n/a	dot_stim_alltrials
815.6	1.3	n/a	dot_stim_alltrials
823.23	1.233	n/a	dot_stim_alltrials
832.21	1.434	n/a	dot_stim_alltrials
843.25	1.2	n/a	dot_stim_alltrials
851.58	0.934	n/a	dot_stim_alltrials
862.61	1.266	n/a	dot_stim_alltrials
872.34	1.017	n/a	dot_stim_alltrials
881.13	1.1	n/a	dot_stim_alltrials
891.16	1.167	n/a	dot_stim_alltrials
899.69	1.183	n/a	dot_stim_alltrials
910.22	1.15	n/a	dot_stim_alltrials
920.01	1.133	n/a	dot_stim_alltrials
928.89	1.2	n/a	dot_stim_alltrials
940.17	1.317	n/a	dot_stim_alltrials
949.7	1.1	n/a	dot_stim_alltrials
959.49	1.317	n/a	dot_stim_alltrials
968.02	1.284	n/a	dot_stim_alltrials
976.05	1.334	n/a	dot_stim_alltrials
985.08	1.3	n/a	dot_stim_alltrials
994.87	1.134	n/a	dot_stim_alltrials
1004.9	1.4	n/a	dot_stim_alltrials
1016.7	1.15	n/a	dot_stim_alltrials
1025.7	1	n/a	dot_stim_alltrials
1065.9	0.85	n/a	dot_stim_alltrials
1074.4	0.883	n/a	dot_stim_alltrials
1083.4	0.817	n/a	dot_stim_alltrials
1092.5	1.117	n/a	dot_stim_alltrials
1100.9	1.2	n/a	dot_stim_alltrials
1109.7	1.1	n/a	dot_stim_alltrials
1118.5	0.933	n/a	dot_stim_alltrials
1128.5	1	n/a	dot_stim_alltrials
1139.1	1.35	n/a	dot_stim_alltrials
1148.6	1.034	n/a	dot_stim_alltrials
1157.3	1.133	n/a	dot_stim_alltrials
1167.1	0.951	n/a	dot_stim_alltrials
1175.4	1.433	n/a	dot_stim_alltrials
1184.9	1.05	n/a	dot_stim_alltrials
1194.5	1.067	n/a	dot_stim_alltrials
1205.2	0.933	n/a	dot_stim_alltrials
1214.7	1.15	n/a	dot_stim_alltrials
1224	1.2	n/a	dot_stim_alltrials
1231.7	1.117	n/a	dot_stim_alltrials
1241.6	1.15	n/a	dot_stim_alltrials
1251.6	1.067	n/a	dot_stim_alltrials
1259.9	1.2	n/a	dot_stim_alltrials
1270.2	1.25	n/a	dot_stim_alltrials
1279.2	1.284	n/a	dot_stim_alltrials
1287	1.15	n/a	dot_stim_alltrials
1297.5	1.284	n/a	dot_stim_alltrials
1307	1.05	n/a	dot_stim_alltrials
1314.8	1.233	n/a	dot_stim_alltrials
1323.1	1.2	n/a	dot_stim_alltrials
1334.1	1.267	n/a	dot_stim_alltrials
1344.4	1.3	n/a	dot_stim_alltrials
1354.4	1.367	n/a	dot_stim_alltrials
1362.2	1.034	n/a	dot_stim_alltrials
1369.7	1.15	n/a	dot_stim_alltrials
1379.5	1.3	n/a	dot_stim_alltrials
1389.5	1.15	n/a	dot_stim_alltrials
1398.8	1.3	n/a	dot_stim_alltrials
1410	1.333	n/a	dot_stim_alltrials
1418.8	1.083	n/a	dot_stim_alltrials
1428.4	1.1	n/a	dot_stim_alltrials
1437.9	1.2	n/a	dot_stim_alltrials
1446.3	1.284	n/a	dot_stim_alltrials
1456.1	1.15	n/a	dot_stim_alltrials
1465.6	1.15	n/a	dot_stim_alltrials
1476.6	1.183	n/a	dot_stim_alltrials
1486.5	1.267	n/a	dot_stim_alltrials
1496.8	1.433	n/a	dot_stim_alltrials
1504.8	1.2	n/a	dot_stim_alltrials
1513.6	1.133	n/a	dot_stim_alltrials
1522.4	1.25	n/a	dot_stim_alltrials
1530.4	1.2	n/a	dot_stim_alltrials
7.7486	3	n/a	rating_stim_alltrials
15.548	3	n/a	rating_stim_alltrials
24.78	3	n/a	rating_stim_alltrials
33.063	3	n/a	rating_stim_alltrials
40.546	3	n/a	rating_stim_alltrials
50.828	3	n/a	rating_stim_alltrials
61.361	3	n/a	rating_stim_alltrials
71.643	3	n/a	rating_stim_alltrials
80.426	3	n/a	rating_stim_alltrials
88.808	3	n/a	rating_stim_alltrials
96.841	3	n/a	rating_stim_alltrials
105.07	3	n/a	rating_stim_alltrials
114.86	3	n/a	rating_stim_alltrials
123.89	3	n/a	rating_stim_alltrials
133.17	3	n/a	rating_stim_alltrials
141.35	3	n/a	rating_stim_alltrials
150.14	3	n/a	rating_stim_alltrials
158.9	3	n/a	rating_stim_alltrials
168.44	3	n/a	rating_stim_alltrials
176.97	3	n/a	rating_stim_alltrials
186.75	3	n/a	rating_stim_alltrials
195.08	3	n/a	rating_stim_alltrials
204.87	3	n/a	rating_stim_alltrials
212.9	3	n/a	rating_stim_alltrials
221.18	3	n/a	rating_stim_alltrials
229.26	3	n/a	rating_stim_alltrials
239.3	3	n/a	rating_stim_alltrials
248.43	3	n/a	rating_stim_alltrials
259.71	3	n/a	rating_stim_alltrials
270.24	3	n/a	rating_stim_alltrials
279.13	3	n/a	rating_stim_alltrials
288.16	3	n/a	rating_stim_alltrials
298.14	3	n/a	rating_stim_alltrials
306.92	3	n/a	rating_stim_alltrials
315.21	3	n/a	rating_stim_alltrials
323.84	3	n/a	rating_stim_alltrials
332.62	3	n/a	rating_stim_alltrials
342.65	3	n/a	rating_stim_alltrials
351.44	3	n/a	rating_stim_alltrials
359.47	3	n/a	rating_stim_alltrials
367.85	3	n/a	rating_stim_alltrials
378.38	3	n/a	rating_stim_alltrials
389.42	3	n/a	rating_stim_alltrials
397.7	3	n/a	rating_stim_alltrials
407.23	3	n/a	rating_stim_alltrials
416.51	3	n/a	rating_stim_alltrials
425.3	3	n/a	rating_stim_alltrials
433.93	3	n/a	rating_stim_alltrials
441.21	3	n/a	rating_stim_alltrials
449.74	3	n/a	rating_stim_alltrials
457.63	3	n/a	rating_stim_alltrials
465.76	3	n/a	rating_stim_alltrials
475.29	3	n/a	rating_stim_alltrials
484.58	3	n/a	rating_stim_alltrials
523.12	3	n/a	rating_stim_alltrials
531.65	3	n/a	rating_stim_alltrials
540.44	3	n/a	rating_stim_alltrials
551.22	3	n/a	rating_stim_alltrials
560.5	3	n/a	rating_stim_alltrials
569.88	3	n/a	rating_stim_alltrials
578.17	3	n/a	rating_stim_alltrials
588.2	3	n/a	rating_stim_alltrials
597.23	3	n/a	rating_stim_alltrials
605.27	3	n/a	rating_stim_alltrials
614.05	3	n/a	rating_stim_alltrials
623.38	3	n/a	rating_stim_alltrials
632.66	3	n/a	rating_stim_alltrials
640.9	3	n/a	rating_stim_alltrials
657.71	3	n/a	rating_stim_alltrials
667.49	3	n/a	rating_stim_alltrials
677.53	3	n/a	rating_stim_alltrials
687.56	3	n/a	rating_stim_alltrials
697.39	3	n/a	rating_stim_alltrials
716.96	3	n/a	rating_stim_alltrials
725.74	3	n/a	rating_stim_alltrials
735.52	3	n/a	rating_stim_alltrials
745.05	3	n/a	rating_stim_alltrials
754.59	3	n/a	rating_stim_alltrials
762.57	3	n/a	rating_stim_alltrials
772.85	3	n/a	rating_stim_alltrials
781.68	3	n/a	rating_stim_alltrials
791.47	3	n/a	rating_stim_alltrials
810.78	3	n/a	rating_stim_alltrials
818.31	3	n/a	rating_stim_alltrials
827.45	3	n/a	rating_stim_alltrials
836.93	3	n/a	rating_stim_alltrials
856.54	3	n/a	rating_stim_alltrials
867.58	3	n/a	rating_stim_alltrials
875.81	3	n/a	rating_stim_alltrials
885.84	3	n/a	rating_stim_alltrials
894.87	3	n/a	rating_stim_alltrials
903.66	3	n/a	rating_stim_alltrials
914.19	3	n/a	rating_stim_alltrials
923.97	3	n/a	rating_stim_alltrials
933.85	3	n/a	rating_stim_alltrials
943.14	3	n/a	rating_stim_alltrials
953.42	3	n/a	rating_stim_alltrials
962.7	3	n/a	rating_stim_alltrials
970.73	3	n/a	rating_stim_alltrials
979.02	3	n/a	rating_stim_alltrials
989.05	3	n/a	rating_stim_alltrials
998.58	3	n/a	rating_stim_alltrials
1010.1	3	n/a	rating_stim_alltrials
1020.6	3	n/a	rating_stim_alltrials
1030.9	3	n/a	rating_stim_alltrials
1068.6	3	n/a	rating_stim_alltrials
1078.9	3	n/a	rating_stim_alltrials
1086.1	3	n/a	rating_stim_alltrials
1096.2	3	n/a	rating_stim_alltrials
1103.9	3	n/a	rating_stim_alltrials
1113.2	3	n/a	rating_stim_alltrials
1122.5	3	n/a	rating_stim_alltrials
1133.3	3	n/a	rating_stim_alltrials
1143.8	3	n/a	rating_stim_alltrials
1151.3	3	n/a	rating_stim_alltrials
1161.6	3	n/a	rating_stim_alltrials
1170.1	3	n/a	rating_stim_alltrials
1178.4	3	n/a	rating_stim_alltrials
1188.4	3	n/a	rating_stim_alltrials
1199.7	3	n/a	rating_stim_alltrials
1210	3	n/a	rating_stim_alltrials
1219.2	3	n/a	rating_stim_alltrials
1235.5	3	n/a	rating_stim_alltrials
1246.8	3	n/a	rating_stim_alltrials
1255.1	3	n/a	rating_stim_alltrials
1263.6	3	n/a	rating_stim_alltrials
1274.6	3	n/a	rating_stim_alltrials
1282.2	3	n/a	rating_stim_alltrials
1292.2	3	n/a	rating_stim_alltrials
1302	3	n/a	rating_stim_alltrials
1309.8	3	n/a	rating_stim_alltrials
1318.3	3	n/a	rating_stim_alltrials
1327.3	3	n/a	rating_stim_alltrials
1338.1	3	n/a	rating_stim_alltrials
1349.6	3	n/a	rating_stim_alltrials
1357.1	3	n/a	rating_stim_alltrials
1365.2	3	n/a	rating_stim_alltrials
1373.2	3	n/a	rating_stim_alltrials
1384.5	3	n/a	rating_stim_alltrials
1394	3	n/a	rating_stim_alltrials
1403.7	3	n/a	rating_stim_alltrials
1414	3	n/a	rating_stim_alltrials
1423.5	3	n/a	rating_stim_alltrials
1433.4	3	n/a	rating_stim_alltrials
1441.2	3	n/a	rating_stim_alltrials
1450.5	3	n/a	rating_stim_alltrials
1460.3	3	n/a	rating_stim_alltrials
1470.8	3	n/a	rating_stim_alltrials
1481.6	3	n/a	rating_stim_alltrials
1491.2	3	n/a	rating_stim_alltrials
1499.5	3	n/a	rating_stim_alltrials
1517.1	3	n/a	rating_stim_alltrials
1525.9	3	n/a	rating_stim_alltrials
0	n/a	-0.0056464	motionparams_rotX
2	n/a	-0.0055199	motionparams_rotX
4	n/a	-0.0058563	motionparams_rotX
6	n/a	-0.0051365	motionparams_rotX
8	n/a	-0.0031847	motionparams_rotX
10	n/a	-0.0057247	motionparams_rotX
12	n/a	-0.0054502	motionparams_rotX
14	n/a	-0.0054623	motionparams_rotX
16	n/a	-0.0054618	motionparams_rotX
18	n/a	-0.0055754	motionparams_rotX
20	n/a	-0.0053655	motionparams_rotX
22	n/a	-0.0056904	motionparams_rotX
24	n/a	-0.0056252	motionparams_rotX
26	n/a	-0.0054126	motionparams_rotX
28	n/a	-0.0051074	motionparams_rotX
30	n/a	-0.0049674	motionparams_rotX
32	n/a	-0.0053035	motionparams_rotX
34	n/a	-0.0050528	motionparams_rotX
36	n/a	-0.0044974	motionparams_rotX
38	n/a	-0.0048328	motionparams_rotX
40	n/a	-0.0054746	motionparams_rotX
42	n/a	-0.0058391	motionparams_rotX
44	n/a	-0.0051466	motionparams_rotX
46	n/a	-0.0047857	motionparams_rotX
48	n/a	-0.0051337	motionparams_rotX
50	n/a	-0.0051281	motionparams_rotX
52	n/a	-0.0056809	motionparams_rotX
54	n/a	-0.0056514	motionparams_rotX
56	n/a	-0.0054079	motionparams_rotX
58	n/a	-0.0060542	motionparams_rotX
60	n/a	-0.0053148	motionparams_rotX
62	n/a	-0.005311	motionparams_rotX
64	n/a	-0.005327	motionparams_rotX
66	n/a	-0.0046152	motionparams_rotX
68	n/a	-0.0039169	motionparams_rotX
70	n/a	-0.0055367	motionparams_rotX
72	n/a	-0.0065008	motionparams_rotX
74	n/a	-0.0062661	motionparams_rotX
76	n/a	-0.005937	motionparams_rotX
78	n/a	-0.0055293	motionparams_rotX
80	n/a	-0.0060424	motionparams_rotX
82	n/a	-0.005786	motionparams_rotX
84	n/a	-0.0053013	motionparams_rotX
86	n/a	-0.005405	motionparams_rotX
88	n/a	-0.005504	motionparams_rotX
90	n/a	-0.0051875	motionparams_rotX
92	n/a	-0.0054549	motionparams_rotX
94	n/a	-0.0051875	motionparams_rotX
96	n/a	-0.0053307	motionparams_rotX
98	n/a	-0.0057593	motionparams_rotX
100	n/a	-0.0051953	motionparams_rotX
102	n/a	-0.0050429	motionparams_rotX
104	n/a	-0.0048766	motionparams_rotX
106	n/a	-0.0051343	motionparams_rotX
108	n/a	-0.0050047	motionparams_rotX
110	n/a	-0.0056463	motionparams_rotX
112	n/a	-0.0060301	motionparams_rotX
114	n/a	-0.010061	motionparams_rotX
116	n/a	-0.0012819	motionparams_rotX
118	n/a	-0.0016664	motionparams_rotX
120	n/a	-0.0038061	motionparams_rotX
122	n/a	-0.0042781	motionparams_rotX
124	n/a	-0.0049809	motionparams_rotX
126	n/a	-0.0052088	motionparams_rotX
128	n/a	-0.0054022	motionparams_rotX
130	n/a	-0.0059956	motionparams_rotX
132	n/a	-0.0063051	motionparams_rotX
134	n/a	-0.0058963	motionparams_rotX
136	n/a	-0.0061658	motionparams_rotX
138	n/a	-0.006247	motionparams_rotX
140	n/a	-0.0065054	motionparams_rotX
142	n/a	-0.0063425	motionparams_rotX
144	n/a	-0.0060092	motionparams_rotX
146	n/a	-0.0051223	motionparams_rotX
148	n/a	-0.0052855	motionparams_rotX
150	n/a	-0.0058007	motionparams_rotX
152	n/a	-0.0061786	motionparams_rotX
154	n/a	-0.0058082	motionparams_rotX
156	n/a	-0.005986	motionparams_rotX
158	n/a	-0.006097	motionparams_rotX
160	n/a	-0.0060884	motionparams_rotX
162	n/a	-0.0065045	motionparams_rotX
164	n/a	-0.0062606	motionparams_rotX
166	n/a	-0.0058866	motionparams_rotX
168	n/a	-0.0060572	motionparams_rotX
170	n/a	-0.0066217	motionparams_rotX
172	n/a	-0.0059025	motionparams_rotX
174	n/a	-0.0056847	motionparams_rotX
176	n/a	-0.0063555	motionparams_rotX
178	n/a	-0.0059689	motionparams_rotX
180	n/a	-0.0057256	motionparams_rotX
182	n/a	-0.0053607	motionparams_rotX
184	n/a	-0.006113	motionparams_rotX
186	n/a	-0.006113	motionparams_rotX
188	n/a	-0.0066965	motionparams_rotX
190	n/a	-0.0058829	motionparams_rotX
192	n/a	-0.0060162	motionparams_rotX
194	n/a	-0.0070038	motionparams_rotX
196	n/a	-0.00616	motionparams_rotX
198	n/a	-0.0056768	motionparams_rotX
200	n/a	-0.0054751	motionparams_rotX
202	n/a	-0.0054468	motionparams_rotX
204	n/a	-0.0064482	motionparams_rotX
206	n/a	-0.0057746	motionparams_rotX
208	n/a	-0.006181	motionparams_rotX
210	n/a	-0.006606	motionparams_rotX
212	n/a	-0.0064065	motionparams_rotX
214	n/a	-0.0058307	motionparams_rotX
216	n/a	-0.0059875	motionparams_rotX
218	n/a	-0.0062683	motionparams_rotX
220	n/a	-0.0057075	motionparams_rotX
222	n/a	-0.0058436	motionparams_rotX
224	n/a	-0.0060996	motionparams_rotX
226	n/a	-0.0061599	motionparams_rotX
228	n/a	-0.0061433	motionparams_rotX
230	n/a	-0.0061855	motionparams_rotX
232	n/a	-0.0070804	motionparams_rotX
234	n/a	-0.0071033	motionparams_rotX
236	n/a	-0.0054834	motionparams_rotX
238	n/a	-0.0059051	motionparams_rotX
240	n/a	-0.0058791	motionparams_rotX
242	n/a	-0.0058965	motionparams_rotX
244	n/a	-0.0057794	motionparams_rotX
246	n/a	-0.005637	motionparams_rotX
248	n/a	-0.0053145	motionparams_rotX
250	n/a	0.0002872	motionparams_rotX
252	n/a	0.0001611	motionparams_rotX
254	n/a	-0.0016118	motionparams_rotX
256	n/a	-0.0026758	motionparams_rotX
258	n/a	-0.0027454	motionparams_rotX
260	n/a	-0.0033615	motionparams_rotX
262	n/a	-0.0035809	motionparams_rotX
264	n/a	-0.0038088	motionparams_rotX
266	n/a	-0.0041314	motionparams_rotX
268	n/a	-0.0039431	motionparams_rotX
270	n/a	-0.0041314	motionparams_rotX
272	n/a	-0.0045176	motionparams_rotX
274	n/a	-0.0044569	motionparams_rotX
276	n/a	-0.0041504	motionparams_rotX
278	n/a	-0.004056	motionparams_rotX
280	n/a	-0.0040819	motionparams_rotX
282	n/a	-0.0042988	motionparams_rotX
284	n/a	-0.0040236	motionparams_rotX
286	n/a	-0.003953	motionparams_rotX
288	n/a	-0.0043273	motionparams_rotX
290	n/a	-0.0041354	motionparams_rotX
292	n/a	-0.0039707	motionparams_rotX
294	n/a	-0.0045608	motionparams_rotX
296	n/a	-0.0044402	motionparams_rotX
298	n/a	-0.0045608	motionparams_rotX
300	n/a	-0.0038667	motionparams_rotX
302	n/a	-0.0041474	motionparams_rotX
304	n/a	-0.0041474	motionparams_rotX
306	n/a	-0.003866	motionparams_rotX
308	n/a	-0.0041911	motionparams_rotX
310	n/a	-0.0041911	motionparams_rotX
312	n/a	-0.0041911	motionparams_rotX
314	n/a	-0.0046041	motionparams_rotX
316	n/a	-0.004061	motionparams_rotX
318	n/a	-0.0034241	motionparams_rotX
320	n/a	-0.0036551	motionparams_rotX
322	n/a	-0.0040084	motionparams_rotX
324	n/a	-0.004061	motionparams_rotX
326	n/a	-0.0038437	motionparams_rotX
328	n/a	-0.004061	motionparams_rotX
330	n/a	-0.004061	motionparams_rotX
332	n/a	-0.003763	motionparams_rotX
334	n/a	-0.0038694	motionparams_rotX
336	n/a	-0.0039534	motionparams_rotX
338	n/a	-0.003709	motionparams_rotX
340	n/a	-0.0035701	motionparams_rotX
342	n/a	-0.003753	motionparams_rotX
344	n/a	-0.0033868	motionparams_rotX
346	n/a	-0.0033987	motionparams_rotX
348	n/a	-0.0036526	motionparams_rotX
350	n/a	-0.0037844	motionparams_rotX
352	n/a	-0.0030352	motionparams_rotX
354	n/a	-0.0029961	motionparams_rotX
356	n/a	-0.0038301	motionparams_rotX
358	n/a	-0.0034081	motionparams_rotX
360	n/a	-0.0032937	motionparams_rotX
362	n/a	-0.0039498	motionparams_rotX
364	n/a	-0.0029713	motionparams_rotX
366	n/a	-0.0037196	motionparams_rotX
368	n/a	-0.0038602	motionparams_rotX
370	n/a	-0.003962	motionparams_rotX
372	n/a	-0.0027194	motionparams_rotX
374	n/a	-0.0019261	motionparams_rotX
376	n/a	-0.0021192	motionparams_rotX
378	n/a	-0.0021603	motionparams_rotX
380	n/a	-0.0019276	motionparams_rotX
382	n/a	-0.0029108	motionparams_rotX
384	n/a	-0.0037873	motionparams_rotX
386	n/a	-0.0031015	motionparams_rotX
388	n/a	-0.0031359	motionparams_rotX
390	n/a	-0.001938	motionparams_rotX
392	n/a	-0.0026255	motionparams_rotX
394	n/a	-0.0027845	motionparams_rotX
396	n/a	-0.0032261	motionparams_rotX
398	n/a	-0.0028882	motionparams_rotX
400	n/a	-0.0027291	motionparams_rotX
402	n/a	-0.0030949	motionparams_rotX
404	n/a	-0.0028413	motionparams_rotX
406	n/a	-0.0028461	motionparams_rotX
408	n/a	-0.0019365	motionparams_rotX
410	n/a	0.016725	motionparams_rotX
412	n/a	0.0046695	motionparams_rotX
414	n/a	0.0033965	motionparams_rotX
416	n/a	0.0026061	motionparams_rotX
418	n/a	0.0021733	motionparams_rotX
420	n/a	0.0017203	motionparams_rotX
422	n/a	0.0016183	motionparams_rotX
424	n/a	0.00052076	motionparams_rotX
426	n/a	0.00025696	motionparams_rotX
428	n/a	0.00038057	motionparams_rotX
430	n/a	-0.00048421	motionparams_rotX
432	n/a	-0.00071679	motionparams_rotX
434	n/a	-0.00048421	motionparams_rotX
436	n/a	-0.00048421	motionparams_rotX
438	n/a	-0.0010475	motionparams_rotX
440	n/a	-0.0022029	motionparams_rotX
442	n/a	-0.001041	motionparams_rotX
444	n/a	-0.0017477	motionparams_rotX
446	n/a	-0.0015884	motionparams_rotX
448	n/a	-0.0020456	motionparams_rotX
450	n/a	-0.0017115	motionparams_rotX
452	n/a	-0.0021184	motionparams_rotX
454	n/a	-0.0031772	motionparams_rotX
456	n/a	-0.00256	motionparams_rotX
458	n/a	-0.0028328	motionparams_rotX
460	n/a	-0.0023759	motionparams_rotX
462	n/a	-0.0018572	motionparams_rotX
464	n/a	-0.0018572	motionparams_rotX
466	n/a	-0.0018205	motionparams_rotX
468	n/a	-0.0015985	motionparams_rotX
470	n/a	-0.0012073	motionparams_rotX
472	n/a	-0.0012789	motionparams_rotX
474	n/a	-0.001059	motionparams_rotX
476	n/a	-0.0019816	motionparams_rotX
478	n/a	-0.0015444	motionparams_rotX
480	n/a	-0.0019571	motionparams_rotX
482	n/a	-0.0022828	motionparams_rotX
484	n/a	-0.0020785	motionparams_rotX
486	n/a	-0.0015436	motionparams_rotX
488	n/a	-0.0026643	motionparams_rotX
490	n/a	0.0021577	motionparams_rotX
492	n/a	0.0011317	motionparams_rotX
494	n/a	-0.00091873	motionparams_rotX
496	n/a	-0.00060189	motionparams_rotX
498	n/a	-5.8722e-06	motionparams_rotX
500	n/a	0.00070324	motionparams_rotX
502	n/a	0.00022521	motionparams_rotX
504	n/a	0.00053195	motionparams_rotX
506	n/a	0.00019038	motionparams_rotX
508	n/a	0.000241	motionparams_rotX
510	n/a	0.00025298	motionparams_rotX
512	n/a	-0.00016369	motionparams_rotX
514	n/a	-9.3484e-05	motionparams_rotX
516	n/a	0.0001792	motionparams_rotX
518	n/a	-0.00060402	motionparams_rotX
520	n/a	-0.0015654	motionparams_rotX
522	n/a	-0.0016819	motionparams_rotX
524	n/a	-0.0017788	motionparams_rotX
526	n/a	-0.0013696	motionparams_rotX
528	n/a	-0.0011061	motionparams_rotX
530	n/a	-0.0019644	motionparams_rotX
532	n/a	-0.0017281	motionparams_rotX
534	n/a	-0.0019797	motionparams_rotX
536	n/a	-0.0020405	motionparams_rotX
538	n/a	-0.0015846	motionparams_rotX
540	n/a	-0.0019325	motionparams_rotX
542	n/a	-0.0015961	motionparams_rotX
544	n/a	-0.0010915	motionparams_rotX
546	n/a	-0.0018493	motionparams_rotX
548	n/a	-0.0017716	motionparams_rotX
550	n/a	-0.0018493	motionparams_rotX
552	n/a	-0.0018493	motionparams_rotX
554	n/a	-0.0017937	motionparams_rotX
556	n/a	-0.0018493	motionparams_rotX
558	n/a	-0.0014421	motionparams_rotX
560	n/a	-0.0015241	motionparams_rotX
562	n/a	-0.001522	motionparams_rotX
564	n/a	-0.0013555	motionparams_rotX
