onset	duration	param_value	trial_type
1444.2	n/a	n/a	rating_allresp_alltrials
1444.4	n/a	n/a	rating_allresp_alltrials
1444.7	n/a	n/a	rating_allresp_alltrials
1452.8	n/a	n/a	rating_allresp_alltrials
1452.9	n/a	n/a	rating_allresp_alltrials
1453.1	n/a	n/a	rating_allresp_alltrials
1453.3	n/a	n/a	rating_allresp_alltrials
1453.5	n/a	n/a	rating_allresp_alltrials
1462.6	n/a	n/a	rating_allresp_alltrials
1462.8	n/a	n/a	rating_allresp_alltrials
1473	n/a	n/a	rating_allresp_alltrials
1473.2	n/a	n/a	rating_allresp_alltrials
1473.4	n/a	n/a	rating_allresp_alltrials
1483	n/a	n/a	rating_allresp_alltrials
1483.2	n/a	n/a	rating_allresp_alltrials
1483.7	n/a	n/a	rating_allresp_alltrials
1483.8	n/a	n/a	rating_allresp_alltrials
1493.2	n/a	n/a	rating_allresp_alltrials
1493.4	n/a	n/a	rating_allresp_alltrials
1493.6	n/a	n/a	rating_allresp_alltrials
1493.7	n/a	n/a	rating_allresp_alltrials
1493.9	n/a	n/a	rating_allresp_alltrials
1494.1	n/a	n/a	rating_allresp_alltrials
1494.2	n/a	n/a	rating_allresp_alltrials
1502.6	n/a	n/a	rating_allresp_alltrials
1502.7	n/a	n/a	rating_allresp_alltrials
1502.9	n/a	n/a	rating_allresp_alltrials
1503.1	n/a	n/a	rating_allresp_alltrials
1510	n/a	n/a	rating_allresp_alltrials
1510.2	n/a	n/a	rating_allresp_alltrials
1510.4	n/a	n/a	rating_allresp_alltrials
1510.6	n/a	n/a	rating_allresp_alltrials
1519	n/a	n/a	rating_allresp_alltrials
1519.2	n/a	n/a	rating_allresp_alltrials
1519.4	n/a	n/a	rating_allresp_alltrials
1519.5	n/a	n/a	rating_allresp_alltrials
1528.4	n/a	n/a	rating_allresp_alltrials
1528.7	n/a	n/a	rating_allresp_alltrials
1528.8	n/a	n/a	rating_allresp_alltrials
1529	n/a	n/a	rating_allresp_alltrials
1537	n/a	n/a	rating_allresp_alltrials
1537.3	n/a	n/a	rating_allresp_alltrials
1537.4	n/a	n/a	rating_allresp_alltrials
0	4.4834	n/a	rest_break
504.98	30	n/a	rest_break
1040.3	30	n/a	rest_break
1539.7	2.3286	n/a	rest_break
4.4834	0.984	n/a	dot_stim_alltrials
12.533	0.633	n/a	dot_stim_alltrials
21.765	0.767	n/a	dot_stim_alltrials
33.048	0.783	n/a	dot_stim_alltrials
41.28	0.567	n/a	dot_stim_alltrials
51.563	0.7	n/a	dot_stim_alltrials
61.145	0.517	n/a	dot_stim_alltrials
71.678	0.567	n/a	dot_stim_alltrials
80.46	0.484	n/a	dot_stim_alltrials
88.643	0.55	n/a	dot_stim_alltrials
99.925	0.467	n/a	dot_stim_alltrials
109.46	0.833	n/a	dot_stim_alltrials
118.74	0.701	n/a	dot_stim_alltrials
128.02	1.05	n/a	dot_stim_alltrials
136.31	0.516	n/a	dot_stim_alltrials
145.59	1.084	n/a	dot_stim_alltrials
154.22	0.883	n/a	dot_stim_alltrials
163.54	0.7	n/a	dot_stim_alltrials
171.62	0.667	n/a	dot_stim_alltrials
182.15	1.317	n/a	dot_stim_alltrials
191.93	0.634	n/a	dot_stim_alltrials
200.47	0.867	n/a	dot_stim_alltrials
210	0.817	n/a	dot_stim_alltrials
218.28	0.734	n/a	dot_stim_alltrials
227.31	0.683	n/a	dot_stim_alltrials
237.3	0.584	n/a	dot_stim_alltrials
246.58	0.433	n/a	dot_stim_alltrials
255.66	0.484	n/a	dot_stim_alltrials
265.19	0.483	n/a	dot_stim_alltrials
274.48	0.95	n/a	dot_stim_alltrials
282.36	0.5	n/a	dot_stim_alltrials
290.89	0.5	n/a	dot_stim_alltrials
300.68	0.5	n/a	dot_stim_alltrials
312.21	0.55	n/a	dot_stim_alltrials
320.99	0.484	n/a	dot_stim_alltrials
330.52	0.45	n/a	dot_stim_alltrials
341.31	0.784	n/a	dot_stim_alltrials
351.59	0.45	n/a	dot_stim_alltrials
360.37	0.65	n/a	dot_stim_alltrials
369.15	0.5	n/a	dot_stim_alltrials
378.94	0.65	n/a	dot_stim_alltrials
388.97	0.8	n/a	dot_stim_alltrials
397.75	0.884	n/a	dot_stim_alltrials
406.73	0.85	n/a	dot_stim_alltrials
415.82	0.817	n/a	dot_stim_alltrials
426.6	0.667	n/a	dot_stim_alltrials
435.98	0.834	n/a	dot_stim_alltrials
445.01	0.567	n/a	dot_stim_alltrials
454.8	0.933	n/a	dot_stim_alltrials
463.08	0.7	n/a	dot_stim_alltrials
471.31	0.633	n/a	dot_stim_alltrials
480.19	0.651	n/a	dot_stim_alltrials
488.48	0.983	n/a	dot_stim_alltrials
498.51	0.616	n/a	dot_stim_alltrials
538.31	0.8	n/a	dot_stim_alltrials
546.34	1	n/a	dot_stim_alltrials
555.72	1.034	n/a	dot_stim_alltrials
564.7	1.2	n/a	dot_stim_alltrials
574.24	1.1	n/a	dot_stim_alltrials
582.52	1.084	n/a	dot_stim_alltrials
592.35	1.1	n/a	dot_stim_alltrials
601.63	0.567	n/a	dot_stim_alltrials
609.52	1.284	n/a	dot_stim_alltrials
617.7	0.9	n/a	dot_stim_alltrials
629.48	1.2	n/a	dot_stim_alltrials
637.76	0.683	n/a	dot_stim_alltrials
647.3	0.517	n/a	dot_stim_alltrials
656.58	1.15	n/a	dot_stim_alltrials
664.61	1.25	n/a	dot_stim_alltrials
673.59	0.583	n/a	dot_stim_alltrials
684.63	0.684	n/a	dot_stim_alltrials
693.91	0.533	n/a	dot_stim_alltrials
703.79	0.667	n/a	dot_stim_alltrials
712.17	0.483	n/a	dot_stim_alltrials
721.71	0.467	n/a	dot_stim_alltrials
731.49	1	n/a	dot_stim_alltrials
742.02	0.534	n/a	dot_stim_alltrials
752.8	0.5	n/a	dot_stim_alltrials
761.09	0.533	n/a	dot_stim_alltrials
770.87	0.533	n/a	dot_stim_alltrials
780.15	0.483	n/a	dot_stim_alltrials
788.93	0.484	n/a	dot_stim_alltrials
799.47	0.6	n/a	dot_stim_alltrials
807.5	0.534	n/a	dot_stim_alltrials
817.23	0.5	n/a	dot_stim_alltrials
828.76	0.484	n/a	dot_stim_alltrials
837.6	0.417	n/a	dot_stim_alltrials
846.13	0.734	n/a	dot_stim_alltrials
853.63	0.483	n/a	dot_stim_alltrials
863.41	0.367	n/a	dot_stim_alltrials
873.44	0.417	n/a	dot_stim_alltrials
882.28	0.6	n/a	dot_stim_alltrials
890.81	0.483	n/a	dot_stim_alltrials
899.59	0.483	n/a	dot_stim_alltrials
907.37	0.584	n/a	dot_stim_alltrials
916.66	0.483	n/a	dot_stim_alltrials
924.74	0.6	n/a	dot_stim_alltrials
935.02	0.417	n/a	dot_stim_alltrials
944.32	0.433	n/a	dot_stim_alltrials
952.5	0.417	n/a	dot_stim_alltrials
960.39	0.467	n/a	dot_stim_alltrials
968.42	0.983	n/a	dot_stim_alltrials
977.2	0.65	n/a	dot_stim_alltrials
986.73	0.684	n/a	dot_stim_alltrials
996.77	0.45	n/a	dot_stim_alltrials
1005.3	0.434	n/a	dot_stim_alltrials
1015.3	1.033	n/a	dot_stim_alltrials
1024.6	1.1	n/a	dot_stim_alltrials
1032.1	0.884	n/a	dot_stim_alltrials
1072.1	1.15	n/a	dot_stim_alltrials
1079.9	1.05	n/a	dot_stim_alltrials
1089.7	0.95	n/a	dot_stim_alltrials
1097.7	0.516	n/a	dot_stim_alltrials
1106	1	n/a	dot_stim_alltrials
1116	0.65	n/a	dot_stim_alltrials
1126.5	0.8	n/a	dot_stim_alltrials
1135.3	0.533	n/a	dot_stim_alltrials
1143.1	0.501	n/a	dot_stim_alltrials
1150.6	0.5	n/a	dot_stim_alltrials
1160.7	0.983	n/a	dot_stim_alltrials
1168.5	1.05	n/a	dot_stim_alltrials
1178	0.55	n/a	dot_stim_alltrials
1185.3	1	n/a	dot_stim_alltrials
1193.6	0.584	n/a	dot_stim_alltrials
1202.4	0.517	n/a	dot_stim_alltrials
1211.9	1.2	n/a	dot_stim_alltrials
1221.5	0.684	n/a	dot_stim_alltrials
1229	0.55	n/a	dot_stim_alltrials
1239.2	0.8	n/a	dot_stim_alltrials
1248.5	0.7	n/a	dot_stim_alltrials
1258.8	0.834	n/a	dot_stim_alltrials
1268.6	0.5	n/a	dot_stim_alltrials
1277	0.6	n/a	dot_stim_alltrials
1287.3	0.933	n/a	dot_stim_alltrials
1296.8	0.633	n/a	dot_stim_alltrials
1308.3	0.55	n/a	dot_stim_alltrials
1318.1	0.467	n/a	dot_stim_alltrials
1326.9	0.45	n/a	dot_stim_alltrials
1336.4	0.783	n/a	dot_stim_alltrials
1345.7	0.5	n/a	dot_stim_alltrials
1357	0.467	n/a	dot_stim_alltrials
1366.8	0.483	n/a	dot_stim_alltrials
1375.8	0.5	n/a	dot_stim_alltrials
1384.3	0.7	n/a	dot_stim_alltrials
1394.9	0.866	n/a	dot_stim_alltrials
1404.6	0.734	n/a	dot_stim_alltrials
1413	0.567	n/a	dot_stim_alltrials
1422.3	0.767	n/a	dot_stim_alltrials
1431	0.967	n/a	dot_stim_alltrials
1439.8	0.783	n/a	dot_stim_alltrials
1449.4	0.9	n/a	dot_stim_alltrials
1457.2	1.333	n/a	dot_stim_alltrials
1467.3	1	n/a	dot_stim_alltrials
1477.3	0.983	n/a	dot_stim_alltrials
1488	1.25	n/a	dot_stim_alltrials
1498.6	1.016	n/a	dot_stim_alltrials
1506.6	0.484	n/a	dot_stim_alltrials
1514.9	0.55	n/a	dot_stim_alltrials
1523.7	1.051	n/a	dot_stim_alltrials
1532.2	0.967	n/a	dot_stim_alltrials
7.9498	3	n/a	rating_stim_alltrials
16.999	3	n/a	rating_stim_alltrials
26.731	3	n/a	rating_stim_alltrials
36.514	3	n/a	rating_stim_alltrials
44.997	3	n/a	rating_stim_alltrials
54.829	3	n/a	rating_stim_alltrials
65.362	3	n/a	rating_stim_alltrials
74.894	3	n/a	rating_stim_alltrials
83.727	3	n/a	rating_stim_alltrials
93.359	3	n/a	rating_stim_alltrials
103.89	3	n/a	rating_stim_alltrials
113.42	3	n/a	rating_stim_alltrials
122.96	3	n/a	rating_stim_alltrials
131.49	3	n/a	rating_stim_alltrials
140.27	3	n/a	rating_stim_alltrials
149.3	3	n/a	rating_stim_alltrials
158.19	3	n/a	rating_stim_alltrials
166.8	3	n/a	rating_stim_alltrials
176.09	3	n/a	rating_stim_alltrials
187.12	3	n/a	rating_stim_alltrials
195.4	3	n/a	rating_stim_alltrials
204.43	3	n/a	rating_stim_alltrials
212.97	3	n/a	rating_stim_alltrials
221	3	n/a	rating_stim_alltrials
232.53	3	n/a	rating_stim_alltrials
240.26	3	n/a	rating_stim_alltrials
249.85	3	n/a	rating_stim_alltrials
258.63	3	n/a	rating_stim_alltrials
269.66	3	n/a	rating_stim_alltrials
277.44	3	n/a	rating_stim_alltrials
286.08	3	n/a	rating_stim_alltrials
294.11	3	n/a	rating_stim_alltrials
305.39	3	n/a	rating_stim_alltrials
315.92	3	n/a	rating_stim_alltrials
324.71	3	n/a	rating_stim_alltrials
335.74	3	n/a	rating_stim_alltrials
345.77	3	n/a	rating_stim_alltrials
355.55	3	n/a	rating_stim_alltrials
363.84	3	n/a	rating_stim_alltrials
373.37	3	n/a	rating_stim_alltrials
382.4	3	n/a	rating_stim_alltrials
391.68	3	n/a	rating_stim_alltrials
401.97	3	n/a	rating_stim_alltrials
410	3	n/a	rating_stim_alltrials
420.53	3	n/a	rating_stim_alltrials
431.06	3	n/a	rating_stim_alltrials
440.2	3	n/a	rating_stim_alltrials
449.48	3	n/a	rating_stim_alltrials
458.26	3	n/a	rating_stim_alltrials
466.54	3	n/a	rating_stim_alltrials
475.28	3	n/a	rating_stim_alltrials
483.16	3	n/a	rating_stim_alltrials
492.44	3	n/a	rating_stim_alltrials
501.98	3	n/a	rating_stim_alltrials
541.02	3	n/a	rating_stim_alltrials
550.8	3	n/a	rating_stim_alltrials
559.94	3	n/a	rating_stim_alltrials
567.67	3	n/a	rating_stim_alltrials
577.95	3	n/a	rating_stim_alltrials
585.78	3	n/a	rating_stim_alltrials
595.32	3	n/a	rating_stim_alltrials
604.6	3	n/a	rating_stim_alltrials
612.78	3	n/a	rating_stim_alltrials
622.91	3	n/a	rating_stim_alltrials
632.95	3	n/a	rating_stim_alltrials
642.48	3	n/a	rating_stim_alltrials
651.01	3	n/a	rating_stim_alltrials
660.04	3	n/a	rating_stim_alltrials
668.83	3	n/a	rating_stim_alltrials
678.31	3	n/a	rating_stim_alltrials
688.34	3	n/a	rating_stim_alltrials
698.88	3	n/a	rating_stim_alltrials
707.26	3	n/a	rating_stim_alltrials
715.39	3	n/a	rating_stim_alltrials
726.42	3	n/a	rating_stim_alltrials
735.96	3	n/a	rating_stim_alltrials
746.49	3	n/a	rating_stim_alltrials
756.27	3	n/a	rating_stim_alltrials
765.3	3	n/a	rating_stim_alltrials
774.09	3	n/a	rating_stim_alltrials
783.62	3	n/a	rating_stim_alltrials
793.65	3	n/a	rating_stim_alltrials
802.93	3	n/a	rating_stim_alltrials
812.47	3	n/a	rating_stim_alltrials
822.45	3	n/a	rating_stim_alltrials
832.03	3	n/a	rating_stim_alltrials
841.56	3	n/a	rating_stim_alltrials
848.85	3	n/a	rating_stim_alltrials
858.6	3	n/a	rating_stim_alltrials
867.63	3	n/a	rating_stim_alltrials
876.71	3	n/a	rating_stim_alltrials
885.74	3	n/a	rating_stim_alltrials
893.78	3	n/a	rating_stim_alltrials
902.81	3	n/a	rating_stim_alltrials
912.09	3	n/a	rating_stim_alltrials
919.92	3	n/a	rating_stim_alltrials
928.71	3	n/a	rating_stim_alltrials
938.99	3	n/a	rating_stim_alltrials
947.59	3	n/a	rating_stim_alltrials
955.47	3	n/a	rating_stim_alltrials
963.1	3	n/a	rating_stim_alltrials
971.64	3	n/a	rating_stim_alltrials
980.42	3	n/a	rating_stim_alltrials
990.7	3	n/a	rating_stim_alltrials
1000.7	3	n/a	rating_stim_alltrials
1010.5	3	n/a	rating_stim_alltrials
1019.7	3	n/a	rating_stim_alltrials
1027.3	3	n/a	rating_stim_alltrials
1037.3	3	n/a	rating_stim_alltrials
1075.3	3	n/a	rating_stim_alltrials
1085.1	3	n/a	rating_stim_alltrials
1093.1	3	n/a	rating_stim_alltrials
1100.7	3	n/a	rating_stim_alltrials
1111.2	3	n/a	rating_stim_alltrials
1120.7	3	n/a	rating_stim_alltrials
1130.2	3	n/a	rating_stim_alltrials
1138.2	3	n/a	rating_stim_alltrials
1145.8	3	n/a	rating_stim_alltrials
1153.9	3	n/a	rating_stim_alltrials
1163.9	3	n/a	rating_stim_alltrials
1172	3	n/a	rating_stim_alltrials
1180.8	3	n/a	rating_stim_alltrials
1188.5	3	n/a	rating_stim_alltrials
1197.1	3	n/a	rating_stim_alltrials
1205.4	3	n/a	rating_stim_alltrials
1215.9	3	n/a	rating_stim_alltrials
1224.2	3	n/a	rating_stim_alltrials
1233.2	3	n/a	rating_stim_alltrials
1243.5	3	n/a	rating_stim_alltrials
1252.5	3	n/a	rating_stim_alltrials
1262	3	n/a	rating_stim_alltrials
1272.1	3	n/a	rating_stim_alltrials
1281.9	3	n/a	rating_stim_alltrials
1291.5	3	n/a	rating_stim_alltrials
1302	3	n/a	rating_stim_alltrials
1312	3	n/a	rating_stim_alltrials
1321.3	3	n/a	rating_stim_alltrials
1331.1	3	n/a	rating_stim_alltrials
1339.9	3	n/a	rating_stim_alltrials
1350.7	3	n/a	rating_stim_alltrials
1361.2	3	n/a	rating_stim_alltrials
1370.2	3	n/a	rating_stim_alltrials
1379.5	3	n/a	rating_stim_alltrials
1389.3	3	n/a	rating_stim_alltrials
1400.1	3	n/a	rating_stim_alltrials
1408.1	3	n/a	rating_stim_alltrials
1417.5	3	n/a	rating_stim_alltrials
1425.7	3	n/a	rating_stim_alltrials
1435.3	3	n/a	rating_stim_alltrials
1443.5	3	n/a	rating_stim_alltrials
1452.3	3	n/a	rating_stim_alltrials
1462.2	3	n/a	rating_stim_alltrials
1472.5	3	n/a	rating_stim_alltrials
1482.5	3	n/a	rating_stim_alltrials
1492.8	3	n/a	rating_stim_alltrials
1502	3	n/a	rating_stim_alltrials
1509.6	3	n/a	rating_stim_alltrials
1518.4	3	n/a	rating_stim_alltrials
1527.6	3	n/a	rating_stim_alltrials
1536.7	3	n/a	rating_stim_alltrials
0	n/a	0.012632	motionparams_rotX
2	n/a	0.010967	motionparams_rotX
4	n/a	0.011815	motionparams_rotX
6	n/a	0.01092	motionparams_rotX
8	n/a	0.010572	motionparams_rotX
10	n/a	0.010042	motionparams_rotX
12	n/a	0.011475	motionparams_rotX
14	n/a	0.0096985	motionparams_rotX
16	n/a	0.010181	motionparams_rotX
18	n/a	0.0095804	motionparams_rotX
20	n/a	0.0089043	motionparams_rotX
22	n/a	0.008899	motionparams_rotX
24	n/a	0.0089823	motionparams_rotX
26	n/a	0.0078997	motionparams_rotX
28	n/a	0.010081	motionparams_rotX
30	n/a	0.02168	motionparams_rotX
32	n/a	0.017819	motionparams_rotX
34	n/a	0.016456	motionparams_rotX
36	n/a	0.011997	motionparams_rotX
38	n/a	0.011987	motionparams_rotX
40	n/a	0.011652	motionparams_rotX
42	n/a	0.0095097	motionparams_rotX
44	n/a	0.0081253	motionparams_rotX
46	n/a	0.006706	motionparams_rotX
48	n/a	0.0064896	motionparams_rotX
50	n/a	0.0056571	motionparams_rotX
52	n/a	0.0060854	motionparams_rotX
54	n/a	0.0051037	motionparams_rotX
56	n/a	0.0059653	motionparams_rotX
58	n/a	0.0065668	motionparams_rotX
60	n/a	0.0051427	motionparams_rotX
62	n/a	0.0058548	motionparams_rotX
64	n/a	0.0045589	motionparams_rotX
66	n/a	0.013206	motionparams_rotX
68	n/a	0.0171	motionparams_rotX
70	n/a	0.017305	motionparams_rotX
72	n/a	0.016092	motionparams_rotX
74	n/a	0.01282	motionparams_rotX
76	n/a	0.011694	motionparams_rotX
78	n/a	0.01005	motionparams_rotX
80	n/a	0.0071737	motionparams_rotX
82	n/a	0.0063203	motionparams_rotX
84	n/a	0.0063377	motionparams_rotX
86	n/a	0.004962	motionparams_rotX
88	n/a	0.0049974	motionparams_rotX
90	n/a	0.0038732	motionparams_rotX
92	n/a	0.0048706	motionparams_rotX
94	n/a	0.0036853	motionparams_rotX
96	n/a	0.0035698	motionparams_rotX
98	n/a	0.0037403	motionparams_rotX
100	n/a	0.0040563	motionparams_rotX
102	n/a	0.0026601	motionparams_rotX
104	n/a	0.0019265	motionparams_rotX
106	n/a	0.0022634	motionparams_rotX
108	n/a	0.0024562	motionparams_rotX
110	n/a	0.0020712	motionparams_rotX
112	n/a	0.0023461	motionparams_rotX
114	n/a	0.0021359	motionparams_rotX
116	n/a	0.002296	motionparams_rotX
118	n/a	0.0023614	motionparams_rotX
120	n/a	0.0023168	motionparams_rotX
122	n/a	0.0023205	motionparams_rotX
124	n/a	0.0016928	motionparams_rotX
126	n/a	0.0011363	motionparams_rotX
128	n/a	0.0019294	motionparams_rotX
130	n/a	0.00048074	motionparams_rotX
132	n/a	0.0020357	motionparams_rotX
134	n/a	0.014844	motionparams_rotX
136	n/a	0.019161	motionparams_rotX
138	n/a	0.015865	motionparams_rotX
140	n/a	0.013877	motionparams_rotX
142	n/a	0.012582	motionparams_rotX
144	n/a	0.010087	motionparams_rotX
146	n/a	0.0084997	motionparams_rotX
148	n/a	0.0067	motionparams_rotX
150	n/a	0.0064684	motionparams_rotX
152	n/a	0.0045968	motionparams_rotX
154	n/a	0.0040076	motionparams_rotX
156	n/a	0.0026252	motionparams_rotX
158	n/a	0.0030823	motionparams_rotX
160	n/a	0.0031053	motionparams_rotX
162	n/a	0.0031252	motionparams_rotX
164	n/a	0.0026336	motionparams_rotX
166	n/a	0.0027139	motionparams_rotX
168	n/a	0.0026488	motionparams_rotX
170	n/a	0.0010689	motionparams_rotX
172	n/a	0.0015791	motionparams_rotX
174	n/a	0.00054935	motionparams_rotX
176	n/a	3.69e-05	motionparams_rotX
178	n/a	0.00097926	motionparams_rotX
180	n/a	0.00028805	motionparams_rotX
182	n/a	0.00093114	motionparams_rotX
184	n/a	0.00070059	motionparams_rotX
186	n/a	0.000291	motionparams_rotX
188	n/a	0.0016681	motionparams_rotX
190	n/a	0.0017015	motionparams_rotX
192	n/a	0.0017707	motionparams_rotX
194	n/a	0.0083469	motionparams_rotX
196	n/a	0.0076123	motionparams_rotX
198	n/a	0.0060394	motionparams_rotX
200	n/a	0.0078252	motionparams_rotX
202	n/a	0.0057994	motionparams_rotX
204	n/a	0.0072574	motionparams_rotX
206	n/a	0.0041055	motionparams_rotX
208	n/a	0.0052238	motionparams_rotX
210	n/a	0.0047137	motionparams_rotX
212	n/a	0.003377	motionparams_rotX
214	n/a	0.00092933	motionparams_rotX
216	n/a	-5.9989e-05	motionparams_rotX
218	n/a	-0.00010095	motionparams_rotX
220	n/a	-0.00034739	motionparams_rotX
222	n/a	0.00068015	motionparams_rotX
224	n/a	0.00036	motionparams_rotX
226	n/a	-0.00024456	motionparams_rotX
228	n/a	0.00057026	motionparams_rotX
230	n/a	7.6004e-05	motionparams_rotX
232	n/a	-2.5446e-05	motionparams_rotX
234	n/a	0.00121	motionparams_rotX
236	n/a	0.00013846	motionparams_rotX
238	n/a	0.00046148	motionparams_rotX
240	n/a	0.00033562	motionparams_rotX
242	n/a	0.00013537	motionparams_rotX
244	n/a	0.00052134	motionparams_rotX
246	n/a	0.00062016	motionparams_rotX
248	n/a	0.00050911	motionparams_rotX
250	n/a	0.00085609	motionparams_rotX
252	n/a	0.00064689	motionparams_rotX
254	n/a	0.00061886	motionparams_rotX
256	n/a	0.000644	motionparams_rotX
258	n/a	0.00022681	motionparams_rotX
260	n/a	0.00064195	motionparams_rotX
262	n/a	0.0025114	motionparams_rotX
264	n/a	0.00069224	motionparams_rotX
266	n/a	0.0010627	motionparams_rotX
268	n/a	0.0010418	motionparams_rotX
270	n/a	0.00042625	motionparams_rotX
272	n/a	0.00071809	motionparams_rotX
274	n/a	0.00074905	motionparams_rotX
276	n/a	0.00017957	motionparams_rotX
278	n/a	0.00016715	motionparams_rotX
280	n/a	0.00012525	motionparams_rotX
282	n/a	0.00012525	motionparams_rotX
284	n/a	0.00012525	motionparams_rotX
286	n/a	-0.0008465	motionparams_rotX
288	n/a	-0.00012266	motionparams_rotX
290	n/a	8.6888e-05	motionparams_rotX
292	n/a	-0.00039594	motionparams_rotX
294	n/a	-9.2191e-05	motionparams_rotX
296	n/a	-0.00084616	motionparams_rotX
298	n/a	0.013177	motionparams_rotX
300	n/a	0.0033389	motionparams_rotX
302	n/a	0.0017158	motionparams_rotX
304	n/a	0.00064352	motionparams_rotX
306	n/a	0.00023284	motionparams_rotX
308	n/a	0.0002255	motionparams_rotX
310	n/a	-0.0002945	motionparams_rotX
312	n/a	-0.00035402	motionparams_rotX
314	n/a	-0.00061665	motionparams_rotX
316	n/a	-0.00019141	motionparams_rotX
318	n/a	-0.00029104	motionparams_rotX
320	n/a	-0.00052484	motionparams_rotX
322	n/a	-0.00053882	motionparams_rotX
324	n/a	-0.0012816	motionparams_rotX
326	n/a	-0.00037914	motionparams_rotX
328	n/a	-0.00066231	motionparams_rotX
330	n/a	-0.00036572	motionparams_rotX
332	n/a	-0.0010639	motionparams_rotX
334	n/a	-0.00018433	motionparams_rotX
336	n/a	-0.00065305	motionparams_rotX
338	n/a	-0.00022053	motionparams_rotX
340	n/a	-0.00074353	motionparams_rotX
342	n/a	-0.0012649	motionparams_rotX
344	n/a	-0.001191	motionparams_rotX
346	n/a	0.00038371	motionparams_rotX
348	n/a	0.0064173	motionparams_rotX
350	n/a	0.021639	motionparams_rotX
352	n/a	0.015112	motionparams_rotX
354	n/a	0.0086311	motionparams_rotX
356	n/a	0.0071502	motionparams_rotX
358	n/a	0.006237	motionparams_rotX
360	n/a	0.0057772	motionparams_rotX
362	n/a	0.0051708	motionparams_rotX
364	n/a	0.0041614	motionparams_rotX
366	n/a	0.0033091	motionparams_rotX
368	n/a	0.0018972	motionparams_rotX
370	n/a	0.0025647	motionparams_rotX
372	n/a	0.0019266	motionparams_rotX
374	n/a	0.0018086	motionparams_rotX
376	n/a	0.0016028	motionparams_rotX
378	n/a	0.0011192	motionparams_rotX
380	n/a	0.0014946	motionparams_rotX
382	n/a	0.00088311	motionparams_rotX
384	n/a	0.0012445	motionparams_rotX
386	n/a	0.00049041	motionparams_rotX
388	n/a	0.0010797	motionparams_rotX
390	n/a	0.0011962	motionparams_rotX
392	n/a	0.00049041	motionparams_rotX
394	n/a	0.0011251	motionparams_rotX
396	n/a	0.0010481	motionparams_rotX
398	n/a	0.001058	motionparams_rotX
400	n/a	0.00069357	motionparams_rotX
402	n/a	0.00076251	motionparams_rotX
404	n/a	0.0004238	motionparams_rotX
406	n/a	0.00088957	motionparams_rotX
408	n/a	0.00011621	motionparams_rotX
410	n/a	0.00016038	motionparams_rotX
412	n/a	0.00032386	motionparams_rotX
414	n/a	-0.00021654	motionparams_rotX
416	n/a	0.00080688	motionparams_rotX
418	n/a	-0.00025503	motionparams_rotX
420	n/a	0.00089614	motionparams_rotX
422	n/a	0.00051503	motionparams_rotX
424	n/a	0.00040173	motionparams_rotX
426	n/a	0.00040173	motionparams_rotX
428	n/a	0.00039227	motionparams_rotX
430	n/a	0.0010943	motionparams_rotX
432	n/a	0.00069266	motionparams_rotX
434	n/a	0.0095173	motionparams_rotX
436	n/a	0.015708	motionparams_rotX
438	n/a	0.013118	motionparams_rotX
440	n/a	0.0065342	motionparams_rotX
442	n/a	0.0055924	motionparams_rotX
444	n/a	0.0048229	motionparams_rotX
446	n/a	0.0032286	motionparams_rotX
448	n/a	0.0036813	motionparams_rotX
450	n/a	0.002902	motionparams_rotX
452	n/a	0.0026363	motionparams_rotX
454	n/a	0.0032262	motionparams_rotX
456	n/a	0.0017696	motionparams_rotX
458	n/a	0.0018236	motionparams_rotX
460	n/a	0.0013263	motionparams_rotX
462	n/a	0.002775	motionparams_rotX
464	n/a	0.0021283	motionparams_rotX
466	n/a	0.0011335	motionparams_rotX
468	n/a	0.0017115	motionparams_rotX
470	n/a	0.00068816	motionparams_rotX
472	n/a	0.0010987	motionparams_rotX
474	n/a	0.0006293	motionparams_rotX
476	n/a	0.0012186	motionparams_rotX
478	n/a	0.0010401	motionparams_rotX
480	n/a	0.0011094	motionparams_rotX
482	n/a	0.00096727	motionparams_rotX
484	n/a	0.001264	motionparams_rotX
486	n/a	0.00092461	motionparams_rotX
488	n/a	0.0003039	motionparams_rotX
490	n/a	0.00073868	motionparams_rotX
492	n/a	0.00018384	motionparams_rotX
494	n/a	0.00018384	motionparams_rotX
496	n/a	0.00018384	motionparams_rotX
498	n/a	-0.00039648	motionparams_rotX
500	n/a	0.0068189	motionparams_rotX
502	n/a	0.016788	motionparams_rotX
504	n/a	0.015147	motionparams_rotX
506	n/a	0.012822	motionparams_rotX
508	n/a	0.008193	motionparams_rotX
510	n/a	0.0084395	motionparams_rotX
512	n/a	0.0082066	motionparams_rotX
514	n/a	0.0047396	motionparams_rotX
516	n/a	0.0016293	motionparams_rotX
518	n/a	0.00078152	motionparams_rotX
520	n/a	0.0024131	motionparams_rotX
522	n/a	0.0025958	motionparams_rotX
524	n/a	0.0033884	motionparams_rotX
526	n/a	0.0019937	motionparams_rotX
528	n/a	0.0023333	motionparams_rotX
530	n/a	0.0030224	motionparams_rotX
532	n/a	0.0030354	motionparams_rotX
534	n/a	0.0025881	motionparams_rotX
536	n/a	0.0027781	motionparams_rotX
538	n/a	0.0028117	motionparams_rotX
540	n/a	0.0030345	motionparams_rotX
542	n/a	0.0024065	motionparams_rotX
544	n/a	0.0013273	motionparams_rotX
546	n/a	0.002831	motionparams_rotX
