onset	duration	param_value	trial_type
1204.3	3	n/a	rating_stim_alltrials
1213	3	n/a	rating_stim_alltrials
1222.1	3	n/a	rating_stim_alltrials
1233.6	3	n/a	rating_stim_alltrials
1243.9	3	n/a	rating_stim_alltrials
1252.8	3	n/a	rating_stim_alltrials
1261.8	3	n/a	rating_stim_alltrials
1270.8	3	n/a	rating_stim_alltrials
1280.1	3	n/a	rating_stim_alltrials
1289.4	3	n/a	rating_stim_alltrials
1298.2	3	n/a	rating_stim_alltrials
1306.7	3	n/a	rating_stim_alltrials
1314.9	3	n/a	rating_stim_alltrials
1324.5	3	n/a	rating_stim_alltrials
1333	3	n/a	rating_stim_alltrials
1341.3	3	n/a	rating_stim_alltrials
1349.4	3	n/a	rating_stim_alltrials
1359.9	3	n/a	rating_stim_alltrials
1368.2	3	n/a	rating_stim_alltrials
1385.2	3	n/a	rating_stim_alltrials
1395.8	3	n/a	rating_stim_alltrials
1404.8	3	n/a	rating_stim_alltrials
1414.3	3	n/a	rating_stim_alltrials
1422.3	3	n/a	rating_stim_alltrials
1431.8	3	n/a	rating_stim_alltrials
1440.4	3	n/a	rating_stim_alltrials
1449.7	3	n/a	rating_stim_alltrials
1458.7	3	n/a	rating_stim_alltrials
1467.9	3	n/a	rating_stim_alltrials
1477.7	3	n/a	rating_stim_alltrials
1487.4	3	n/a	rating_stim_alltrials
1496.7	3	n/a	rating_stim_alltrials
1506.8	3	n/a	rating_stim_alltrials
1516.8	3	n/a	rating_stim_alltrials
1526.4	3	n/a	rating_stim_alltrials
1536.7	3	n/a	rating_stim_alltrials
0	n/a	-0.0048467	motionparams_rotX
2	n/a	-0.0040627	motionparams_rotX
4	n/a	-0.0039735	motionparams_rotX
6	n/a	-0.0037412	motionparams_rotX
8	n/a	-0.0037113	motionparams_rotX
10	n/a	-0.0037818	motionparams_rotX
12	n/a	-0.0026271	motionparams_rotX
14	n/a	-0.0014339	motionparams_rotX
16	n/a	-0.0021609	motionparams_rotX
18	n/a	-0.0024315	motionparams_rotX
20	n/a	-0.0026752	motionparams_rotX
22	n/a	-0.0021503	motionparams_rotX
24	n/a	-0.0023446	motionparams_rotX
26	n/a	-0.0028997	motionparams_rotX
28	n/a	-0.0023191	motionparams_rotX
30	n/a	-0.0028492	motionparams_rotX
32	n/a	-0.0027679	motionparams_rotX
34	n/a	-0.0026432	motionparams_rotX
36	n/a	-0.0024436	motionparams_rotX
38	n/a	-0.0028631	motionparams_rotX
40	n/a	-0.0028721	motionparams_rotX
42	n/a	-0.0029755	motionparams_rotX
44	n/a	-0.0032495	motionparams_rotX
46	n/a	-0.0034009	motionparams_rotX
48	n/a	-0.0032357	motionparams_rotX
50	n/a	-0.0044581	motionparams_rotX
52	n/a	-0.0043101	motionparams_rotX
54	n/a	-0.0046816	motionparams_rotX
56	n/a	-0.0049808	motionparams_rotX
58	n/a	-0.0048495	motionparams_rotX
60	n/a	-0.0049808	motionparams_rotX
62	n/a	-0.0047209	motionparams_rotX
64	n/a	-0.005033	motionparams_rotX
66	n/a	-0.0049007	motionparams_rotX
68	n/a	-0.0054072	motionparams_rotX
70	n/a	-0.0058598	motionparams_rotX
72	n/a	-0.0054658	motionparams_rotX
74	n/a	-0.0054062	motionparams_rotX
76	n/a	-0.0063006	motionparams_rotX
78	n/a	-0.0063734	motionparams_rotX
80	n/a	-0.0063519	motionparams_rotX
82	n/a	-0.0069233	motionparams_rotX
84	n/a	-0.0061814	motionparams_rotX
86	n/a	-0.0057977	motionparams_rotX
88	n/a	-0.0061127	motionparams_rotX
90	n/a	-0.0058755	motionparams_rotX
92	n/a	-0.0056636	motionparams_rotX
94	n/a	-0.0061152	motionparams_rotX
96	n/a	-0.0061199	motionparams_rotX
98	n/a	-0.0058836	motionparams_rotX
100	n/a	-0.0066229	motionparams_rotX
102	n/a	-0.0063645	motionparams_rotX
104	n/a	-0.0068893	motionparams_rotX
106	n/a	-0.0068389	motionparams_rotX
108	n/a	-0.006474	motionparams_rotX
110	n/a	-0.0075355	motionparams_rotX
112	n/a	-0.0071133	motionparams_rotX
114	n/a	-0.0070213	motionparams_rotX
116	n/a	-0.0073774	motionparams_rotX
118	n/a	-0.0074786	motionparams_rotX
120	n/a	-0.0086342	motionparams_rotX
122	n/a	-0.0086208	motionparams_rotX
124	n/a	-0.0079248	motionparams_rotX
126	n/a	-0.0080522	motionparams_rotX
128	n/a	-0.0083082	motionparams_rotX
130	n/a	-0.0074873	motionparams_rotX
132	n/a	-0.0088219	motionparams_rotX
134	n/a	-0.0084773	motionparams_rotX
136	n/a	-0.0075628	motionparams_rotX
138	n/a	-0.0065004	motionparams_rotX
140	n/a	-0.0067404	motionparams_rotX
142	n/a	-0.0080544	motionparams_rotX
144	n/a	-0.0074353	motionparams_rotX
146	n/a	-0.0077573	motionparams_rotX
148	n/a	-0.0090531	motionparams_rotX
150	n/a	-0.0076032	motionparams_rotX
152	n/a	-0.0086207	motionparams_rotX
154	n/a	-0.0083135	motionparams_rotX
156	n/a	-0.0077944	motionparams_rotX
158	n/a	-0.0088963	motionparams_rotX
160	n/a	-0.0077104	motionparams_rotX
162	n/a	-0.0071706	motionparams_rotX
164	n/a	-0.0063186	motionparams_rotX
166	n/a	-0.0066646	motionparams_rotX
168	n/a	-0.0072487	motionparams_rotX
170	n/a	-0.0072461	motionparams_rotX
172	n/a	-0.0071259	motionparams_rotX
174	n/a	-0.0074246	motionparams_rotX
176	n/a	-0.0066566	motionparams_rotX
178	n/a	-0.0074586	motionparams_rotX
180	n/a	-0.0062445	motionparams_rotX
182	n/a	-0.0064207	motionparams_rotX
184	n/a	-0.005654	motionparams_rotX
186	n/a	-0.0059272	motionparams_rotX
188	n/a	-0.0062789	motionparams_rotX
190	n/a	-0.0058874	motionparams_rotX
192	n/a	-0.0057298	motionparams_rotX
194	n/a	-0.0060202	motionparams_rotX
196	n/a	-0.0059235	motionparams_rotX
198	n/a	-0.0060382	motionparams_rotX
200	n/a	-0.0064347	motionparams_rotX
202	n/a	-0.0055942	motionparams_rotX
204	n/a	-0.0063834	motionparams_rotX
206	n/a	-0.0057419	motionparams_rotX
208	n/a	-0.00582	motionparams_rotX
210	n/a	-0.0059331	motionparams_rotX
212	n/a	-0.0054969	motionparams_rotX
214	n/a	-0.0058614	motionparams_rotX
216	n/a	-0.0058787	motionparams_rotX
218	n/a	-0.0052666	motionparams_rotX
220	n/a	-0.0056501	motionparams_rotX
222	n/a	-0.0049494	motionparams_rotX
224	n/a	-0.0026602	motionparams_rotX
226	n/a	-0.0038408	motionparams_rotX
228	n/a	-0.0029898	motionparams_rotX
230	n/a	-0.0035417	motionparams_rotX
232	n/a	-0.002794	motionparams_rotX
234	n/a	-0.0035403	motionparams_rotX
236	n/a	-0.0033609	motionparams_rotX
238	n/a	-0.0022988	motionparams_rotX
240	n/a	-0.0024095	motionparams_rotX
242	n/a	-0.0026762	motionparams_rotX
244	n/a	-0.0022192	motionparams_rotX
246	n/a	-0.0027617	motionparams_rotX
248	n/a	-0.0020664	motionparams_rotX
250	n/a	-0.0023146	motionparams_rotX
252	n/a	-0.0035465	motionparams_rotX
254	n/a	-0.0025704	motionparams_rotX
256	n/a	-0.0023897	motionparams_rotX
258	n/a	-0.0026575	motionparams_rotX
260	n/a	-0.0022187	motionparams_rotX
262	n/a	-0.0025596	motionparams_rotX
264	n/a	-0.0024347	motionparams_rotX
266	n/a	-0.0018474	motionparams_rotX
268	n/a	-0.0013716	motionparams_rotX
270	n/a	-0.0013752	motionparams_rotX
272	n/a	-0.0013713	motionparams_rotX
274	n/a	-0.0010663	motionparams_rotX
276	n/a	-0.00029065	motionparams_rotX
278	n/a	0.00075464	motionparams_rotX
280	n/a	0.00013993	motionparams_rotX
282	n/a	-0.00073494	motionparams_rotX
284	n/a	-0.00059442	motionparams_rotX
286	n/a	0.00022833	motionparams_rotX
288	n/a	0.00013894	motionparams_rotX
290	n/a	0.00014019	motionparams_rotX
292	n/a	-0.00052519	motionparams_rotX
294	n/a	0.00061626	motionparams_rotX
296	n/a	-0.00055823	motionparams_rotX
298	n/a	9.7366e-06	motionparams_rotX
300	n/a	3.6415e-05	motionparams_rotX
302	n/a	-0.00030234	motionparams_rotX
304	n/a	0.00036124	motionparams_rotX
306	n/a	0.002393	motionparams_rotX
308	n/a	0.0026229	motionparams_rotX
310	n/a	0.0013449	motionparams_rotX
312	n/a	0.0015297	motionparams_rotX
314	n/a	0.00012101	motionparams_rotX
316	n/a	0.00091469	motionparams_rotX
318	n/a	0.00052097	motionparams_rotX
320	n/a	0.0003042	motionparams_rotX
322	n/a	0.00018034	motionparams_rotX
324	n/a	0.00047335	motionparams_rotX
326	n/a	-0.00019551	motionparams_rotX
328	n/a	0.0003184	motionparams_rotX
330	n/a	2.2054e-05	motionparams_rotX
332	n/a	0.00036718	motionparams_rotX
334	n/a	0.00010907	motionparams_rotX
336	n/a	0.00045457	motionparams_rotX
338	n/a	2.5759e-05	motionparams_rotX
340	n/a	1.5071e-05	motionparams_rotX
342	n/a	0.00060715	motionparams_rotX
344	n/a	0.00017965	motionparams_rotX
346	n/a	0.00037075	motionparams_rotX
348	n/a	0.00030237	motionparams_rotX
350	n/a	0.0008659	motionparams_rotX
352	n/a	-9.7656e-05	motionparams_rotX
354	n/a	0.00079919	motionparams_rotX
356	n/a	5.7383e-05	motionparams_rotX
358	n/a	0.00037765	motionparams_rotX
360	n/a	0.00053432	motionparams_rotX
362	n/a	-0.00010791	motionparams_rotX
364	n/a	0.00034613	motionparams_rotX
366	n/a	-0.00069982	motionparams_rotX
368	n/a	2.783e-06	motionparams_rotX
370	n/a	-4.7699e-05	motionparams_rotX
372	n/a	0.00010117	motionparams_rotX
374	n/a	-0.00038374	motionparams_rotX
376	n/a	-0.00097583	motionparams_rotX
378	n/a	-0.00091523	motionparams_rotX
380	n/a	-0.0005671	motionparams_rotX
382	n/a	-0.0012855	motionparams_rotX
384	n/a	-0.001551	motionparams_rotX
386	n/a	-0.00088634	motionparams_rotX
388	n/a	-0.00076546	motionparams_rotX
390	n/a	-0.00057565	motionparams_rotX
392	n/a	-0.00038397	motionparams_rotX
394	n/a	-0.0019739	motionparams_rotX
396	n/a	-0.00084209	motionparams_rotX
398	n/a	-0.00051619	motionparams_rotX
400	n/a	-0.0011324	motionparams_rotX
402	n/a	-0.00081245	motionparams_rotX
404	n/a	-0.00081245	motionparams_rotX
406	n/a	-0.00060412	motionparams_rotX
408	n/a	-0.00061761	motionparams_rotX
410	n/a	-0.00040553	motionparams_rotX
412	n/a	-0.0003875	motionparams_rotX
414	n/a	-0.00064225	motionparams_rotX
416	n/a	-0.0007036	motionparams_rotX
418	n/a	-0.00080063	motionparams_rotX
420	n/a	-0.00099727	motionparams_rotX
422	n/a	-0.00135	motionparams_rotX
424	n/a	-0.0007598	motionparams_rotX
426	n/a	-0.00090489	motionparams_rotX
428	n/a	-0.001026	motionparams_rotX
430	n/a	-0.0017618	motionparams_rotX
432	n/a	-0.00095598	motionparams_rotX
434	n/a	-0.00076035	motionparams_rotX
436	n/a	-0.0011544	motionparams_rotX
438	n/a	-0.00091339	motionparams_rotX
440	n/a	-0.00080381	motionparams_rotX
442	n/a	-0.00047028	motionparams_rotX
444	n/a	-0.00066167	motionparams_rotX
446	n/a	-0.00075882	motionparams_rotX
448	n/a	-0.00034458	motionparams_rotX
450	n/a	-0.00034458	motionparams_rotX
452	n/a	-0.00034458	motionparams_rotX
454	n/a	-0.00040096	motionparams_rotX
456	n/a	-0.0003856	motionparams_rotX
458	n/a	-0.0003856	motionparams_rotX
460	n/a	-0.00045882	motionparams_rotX
462	n/a	-0.00078656	motionparams_rotX
464	n/a	-0.00099256	motionparams_rotX
466	n/a	-0.00064225	motionparams_rotX
468	n/a	-0.00038879	motionparams_rotX
470	n/a	0.00051586	motionparams_rotX
472	n/a	2.5067e-05	motionparams_rotX
474	n/a	-0.00022479	motionparams_rotX
476	n/a	0.00020841	motionparams_rotX
478	n/a	-0.00060489	motionparams_rotX
480	n/a	0.00067635	motionparams_rotX
482	n/a	-0.0028985	motionparams_rotX
484	n/a	-0.0024915	motionparams_rotX
486	n/a	-0.00089972	motionparams_rotX
488	n/a	-0.0014501	motionparams_rotX
490	n/a	-0.0011895	motionparams_rotX
492	n/a	-0.0017104	motionparams_rotX
494	n/a	-0.00045422	motionparams_rotX
496	n/a	3.2635e-05	motionparams_rotX
498	n/a	0.0013134	motionparams_rotX
500	n/a	0.00059299	motionparams_rotX
502	n/a	0.0011636	motionparams_rotX
504	n/a	0.00038052	motionparams_rotX
506	n/a	0.0027778	motionparams_rotX
508	n/a	0.0047043	motionparams_rotX
510	n/a	0.0031609	motionparams_rotX
512	n/a	0.00265	motionparams_rotX
514	n/a	0.0031535	motionparams_rotX
516	n/a	0.0027737	motionparams_rotX
518	n/a	0.0024977	motionparams_rotX
520	n/a	0.0021535	motionparams_rotX
522	n/a	0.0015718	motionparams_rotX
524	n/a	0.0016529	motionparams_rotX
526	n/a	0.0019029	motionparams_rotX
528	n/a	0.001934	motionparams_rotX
530	n/a	0.0024585	motionparams_rotX
532	n/a	0.00077483	motionparams_rotX
534	n/a	0.00029083	motionparams_rotX
536	n/a	0.00048732	motionparams_rotX
538	n/a	0.00052473	motionparams_rotX
540	n/a	0.00035477	motionparams_rotX
542	n/a	5.5349e-05	motionparams_rotX
544	n/a	5.5349e-05	motionparams_rotX
546	n/a	-8.991e-05	motionparams_rotX
548	n/a	-0.00021187	motionparams_rotX
550	n/a	1.8062e-05	motionparams_rotX
552	n/a	-0.00036104	motionparams_rotX
554	n/a	-3.6509e-05	motionparams_rotX
556	n/a	-3.6509e-05	motionparams_rotX
558	n/a	-0.0009472	motionparams_rotX
560	n/a	-0.0011065	motionparams_rotX
562	n/a	-0.0014606	motionparams_rotX
564	n/a	-0.0015764	motionparams_rotX
566	n/a	-0.0015764	motionparams_rotX
568	n/a	-0.0017023	motionparams_rotX
570	n/a	-0.0022656	motionparams_rotX
572	n/a	-0.0017314	motionparams_rotX
574	n/a	-0.0020155	motionparams_rotX
576	n/a	-0.0018672	motionparams_rotX
578	n/a	-0.0025402	motionparams_rotX
580	n/a	-0.0015321	motionparams_rotX
582	n/a	-0.0020881	motionparams_rotX
584	n/a	-0.0016264	motionparams_rotX
586	n/a	-0.0018151	motionparams_rotX
588	n/a	-0.0016293	motionparams_rotX
590	n/a	-0.0015957	motionparams_rotX
592	n/a	-0.0019271	motionparams_rotX
594	n/a	-0.0020013	motionparams_rotX
596	n/a	-0.0021431	motionparams_rotX
598	n/a	-0.002063	motionparams_rotX
600	n/a	-0.001641	motionparams_rotX
602	n/a	-0.0018694	motionparams_rotX
604	n/a	-0.0020405	motionparams_rotX
606	n/a	-0.0020589	motionparams_rotX
608	n/a	-0.0025346	motionparams_rotX
610	n/a	-0.0022618	motionparams_rotX
612	n/a	-0.0034983	motionparams_rotX
614	n/a	-0.0037466	motionparams_rotX
616	n/a	-0.0033888	motionparams_rotX
618	n/a	-0.004056	motionparams_rotX
620	n/a	-0.0036742	motionparams_rotX
622	n/a	-0.0041157	motionparams_rotX
624	n/a	-0.0042062	motionparams_rotX
626	n/a	-0.0038129	motionparams_rotX
628	n/a	-0.0039791	motionparams_rotX
630	n/a	-0.0035936	motionparams_rotX
632	n/a	-0.0037668	motionparams_rotX
634	n/a	-0.0035851	motionparams_rotX
636	n/a	-0.0013616	motionparams_rotX
638	n/a	0.0010988	motionparams_rotX
640	n/a	0.00060121	motionparams_rotX
642	n/a	0.00065518	motionparams_rotX
644	n/a	0.00098521	motionparams_rotX
646	n/a	0.00017251	motionparams_rotX
648	n/a	0.00022698	motionparams_rotX
650	n/a	-0.00027081	motionparams_rotX
652	n/a	0.00016628	motionparams_rotX
654	n/a	0.00016628	motionparams_rotX
656	n/a	0.00016628	motionparams_rotX
658	n/a	-8.9743e-05	motionparams_rotX
660	n/a	0.00016628	motionparams_rotX
662	n/a	-0.00037192	motionparams_rotX
664	n/a	-0.00036359	motionparams_rotX
666	n/a	-0.0002027	motionparams_rotX
668	n/a	-0.00023269	motionparams_rotX
670	n/a	-0.00031064	motionparams_rotX
672	n/a	-0.00034741	motionparams_rotX
674	n/a	-4.2205e-05	motionparams_rotX
676	n/a	0.00037023	motionparams_rotX
678	n/a	0.00054398	motionparams_rotX
680	n/a	0.00012239	motionparams_rotX
682	n/a	0.00028767	motionparams_rotX
684	n/a	2.5766e-05	motionparams_rotX
686	n/a	0.00052574	motionparams_rotX
688	n/a	0.0010491	motionparams_rotX
690	n/a	0.00074364	motionparams_rotX
692	n/a	0.0013173	motionparams_rotX
694	n/a	0.0010153	motionparams_rotX
696	n/a	0.0017043	motionparams_rotX
698	n/a	0.0015624	motionparams_rotX
700	n/a	0.0016847	motionparams_rotX
702	n/a	0.00087857	motionparams_rotX
704	n/a	0.00020467	motionparams_rotX
706	n/a	0.0011243	motionparams_rotX
708	n/a	-0.00059907	motionparams_rotX
710	n/a	0.00059143	motionparams_rotX
712	n/a	0.00051658	motionparams_rotX
714	n/a	0.0013979	motionparams_rotX
716	n/a	0.00089346	motionparams_rotX
718	n/a	0.0013979	motionparams_rotX
720	n/a	0.00075202	motionparams_rotX
722	n/a	-7.6798e-05	motionparams_rotX
724	n/a	0.00091781	motionparams_rotX
726	n/a	-0.00032165	motionparams_rotX
728	n/a	0.00011971	motionparams_rotX
730	n/a	-0.00046337	motionparams_rotX
732	n/a	-0.00011749	motionparams_rotX
734	n/a	4.8443e-05	motionparams_rotX
736	n/a	-0.00068848	motionparams_rotX
738	n/a	-0.00049358	motionparams_rotX
740	n/a	-0.00028047	motionparams_rotX
742	n/a	-3.1993e-06	motionparams_rotX
744	n/a	-0.00032685	motionparams_rotX
746	n/a	-0.00020369	motionparams_rotX
748	n/a	-0.00093832	motionparams_rotX
750	n/a	-7.9327e-05	motionparams_rotX
752	n/a	4.7479e-05	motionparams_rotX
754	n/a	-0.00018293	motionparams_rotX
756	n/a	-0.00023296	motionparams_rotX
758	n/a	-0.00081027	motionparams_rotX
760	n/a	-0.0001161	motionparams_rotX
762	n/a	-0.00050035	motionparams_rotX
764	n/a	-0.00069362	motionparams_rotX
766	n/a	0.00062836	motionparams_rotX
768	n/a	8.9978e-05	motionparams_rotX
770	n/a	-8.8468e-05	motionparams_rotX
772	n/a	-0.0014598	motionparams_rotX
774	n/a	-0.00011443	motionparams_rotX
776	n/a	-0.00045901	motionparams_rotX
778	n/a	-0.00045901	motionparams_rotX
780	n/a	-0.00045901	motionparams_rotX
782	n/a	-0.001232	motionparams_rotX
784	n/a	-0.0027775	motionparams_rotX
786	n/a	-0.0022464	motionparams_rotX
788	n/a	-0.0016719	motionparams_rotX
790	n/a	-0.0014464	motionparams_rotX
792	n/a	-0.0014295	motionparams_rotX
794	n/a	-0.0016736	motionparams_rotX
796	n/a	-0.0016919	motionparams_rotX
798	n/a	-0.0012912	motionparams_rotX
800	n/a	-0.0011328	motionparams_rotX
802	n/a	-0.00085867	motionparams_rotX
804	n/a	-0.0015076	motionparams_rotX
806	n/a	-0.001794	motionparams_rotX
808	n/a	-0.0017098	motionparams_rotX
810	n/a	-0.0014243	motionparams_rotX
812	n/a	-0.00057422	motionparams_rotX
814	n/a	-0.0010985	motionparams_rotX
816	n/a	-0.0010744	motionparams_rotX
818	n/a	-0.0015834	motionparams_rotX
820	n/a	-0.00078881	motionparams_rotX
822	n/a	-0.00093487	motionparams_rotX
824	n/a	-0.00099068	motionparams_rotX
826	n/a	-0.00089893	motionparams_rotX
828	n/a	-0.0013733	motionparams_rotX
830	n/a	-0.00071241	motionparams_rotX
832	n/a	-0.0012257	motionparams_rotX
834	n/a	-0.0015561	motionparams_rotX
836	n/a	-0.0010623	motionparams_rotX
838	n/a	-0.0010086	motionparams_rotX
840	n/a	-0.00092791	motionparams_rotX
842	n/a	-0.0013266	motionparams_rotX
844	n/a	-0.0012019	motionparams_rotX
846	n/a	-0.0018195	motionparams_rotX
848	n/a	-0.0030295	motionparams_rotX
850	n/a	-0.0021107	motionparams_rotX
852	n/a	-0.0027176	motionparams_rotX
854	n/a	-0.0020406	motionparams_rotX
856	n/a	-0.0018001	motionparams_rotX
858	n/a	-0.0022852	motionparams_rotX
860	n/a	-0.0018094	motionparams_rotX
862	n/a	-0.0023445	motionparams_rotX
864	n/a	-0.0015665	motionparams_rotX
866	n/a	-0.0017454	motionparams_rotX
868	n/a	-0.0015646	motionparams_rotX
870	n/a	-0.0023063	motionparams_rotX
872	n/a	-0.0023942	motionparams_rotX
874	n/a	-0.0022338	motionparams_rotX
876	n/a	-0.0032003	motionparams_rotX
878	n/a	-0.0025985	motionparams_rotX
880	n/a	-0.0025751	motionparams_rotX
882	n/a	-0.0013833	motionparams_rotX
884	n/a	-0.0018993	motionparams_rotX
886	n/a	-0.0019215	motionparams_rotX
888	n/a	-0.00080637	motionparams_rotX
890	n/a	-0.00072415	motionparams_rotX
892	n/a	-0.002375	motionparams_rotX
894	n/a	-0.0027617	motionparams_rotX
896	n/a	-0.0020446	motionparams_rotX
898	n/a	-0.0025429	motionparams_rotX
900	n/a	-0.0026656	motionparams_rotX
902	n/a	-0.0025776	motionparams_rotX
904	n/a	-0.0023425	motionparams_rotX
906	n/a	-0.0023441	motionparams_rotX
908	n/a	-0.0019699	motionparams_rotX
910	n/a	-0.0023111	motionparams_rotX
912	n/a	-0.0020359	motionparams_rotX
914	n/a	-0.0020806	motionparams_rotX
916	n/a	-0.0023458	motionparams_rotX
918	n/a	-0.0020401	motionparams_rotX
920	n/a	-0.0023726	motionparams_rotX
922	n/a	-0.0017063	motionparams_rotX
924	n/a	-0.0019923	motionparams_rotX
926	n/a	-0.0018736	motionparams_rotX
928	n/a	-0.0029326	motionparams_rotX
930	n/a	-0.0020077	motionparams_rotX
932	n/a	-0.003418	motionparams_rotX
934	n/a	-0.0026392	motionparams_rotX
936	n/a	-0.0034564	motionparams_rotX
938	n/a	-0.0028786	motionparams_rotX
940	n/a	-0.0036014	motionparams_rotX
942	n/a	-0.0031101	motionparams_rotX
944	n/a	-0.0029114	motionparams_rotX
946	n/a	-0.0041528	motionparams_rotX
948	n/a	-0.0035562	motionparams_rotX
950	n/a	-0.004353	motionparams_rotX
952	n/a	-0.0041611	motionparams_rotX
954	n/a	-0.0039743	motionparams_rotX
956	n/a	-0.0036304	motionparams_rotX
958	n/a	-0.0039913	motionparams_rotX
960	n/a	-0.0038088	motionparams_rotX
962	n/a	-0.0037838	motionparams_rotX
964	n/a	-0.0037461	motionparams_rotX
966	n/a	-0.0040229	motionparams_rotX
968	n/a	-0.0037192	motionparams_rotX
970	n/a	-0.0032288	motionparams_rotX
972	n/a	-0.0030656	motionparams_rotX
974	n/a	-0.003456	motionparams_rotX
976	n/a	-0.003552	motionparams_rotX
978	n/a	-0.0042817	motionparams_rotX
980	n/a	-0.0034018	motionparams_rotX
982	n/a	-0.0041418	motionparams_rotX
984	n/a	-0.0038605	motionparams_rotX
986	n/a	-0.0039856	motionparams_rotX
988	n/a	-0.0047054	motionparams_rotX
990	n/a	-0.0044511	motionparams_rotX
992	n/a	-0.004871	motionparams_rotX
994	n/a	-0.004112	motionparams_rotX
996	n/a	-0.0044696	motionparams_rotX
998	n/a	-0.0046426	motionparams_rotX
1000	n/a	-0.0045302	motionparams_rotX
1002	n/a	-0.0056639	motionparams_rotX
1004	n/a	-0.0047215	motionparams_rotX
1006	n/a	-0.006175	motionparams_rotX
1008	n/a	-0.0054602	motionparams_rotX
1010	n/a	-0.0052906	motionparams_rotX
1012	n/a	-0.0041367	motionparams_rotX
1014	n/a	-0.0040413	motionparams_rotX
1016	n/a	-0.0047304	motionparams_rotX
1018	n/a	-0.004463	motionparams_rotX
1020	n/a	-0.0048965	motionparams_rotX
1022	n/a	-0.0045974	motionparams_rotX
1024	n/a	-0.0066317	motionparams_rotX
1026	n/a	-0.005687	motionparams_rotX
1028	n/a	-0.0036286	motionparams_rotX
1030	n/a	-0.0042658	motionparams_rotX
1032	n/a	-0.0044645	motionparams_rotX
1034	n/a	-0.0042452	motionparams_rotX
1036	n/a	-0.0051055	motionparams_rotX
1038	n/a	-0.0083325	motionparams_rotX
1040	n/a	-0.0048726	motionparams_rotX
1042	n/a	-0.0045148	motionparams_rotX
1044	n/a	-0.0038025	motionparams_rotX
1046	n/a	-0.0033688	motionparams_rotX
1048	n/a	-0.0029396	motionparams_rotX
1050	n/a	-0.0039364	motionparams_rotX
1052	n/a	-0.0042911	motionparams_rotX
1054	n/a	-0.0024325	motionparams_rotX
1056	n/a	-0.0026436	motionparams_rotX
1058	n/a	-0.0036747	motionparams_rotX
1060	n/a	-0.0039872	motionparams_rotX
1062	n/a	0.00057621	motionparams_rotX
1064	n/a	-0.00018076	motionparams_rotX
1066	n/a	-0.0017845	motionparams_rotX
1068	n/a	-0.0016911	motionparams_rotX
1070	n/a	-0.00092669	motionparams_rotX
1072	n/a	-0.0017695	motionparams_rotX
1074	n/a	-0.0016595	motionparams_rotX
1076	n/a	-0.001911	motionparams_rotX
1078	n/a	-0.0011025	motionparams_rotX
1080	n/a	-0.0021221	motionparams_rotX
1082	n/a	-0.0021967	motionparams_rotX
1084	n/a	-0.0022181	motionparams_rotX
1086	n/a	-0.00081018	motionparams_rotX
1088	n/a	-0.0020422	motionparams_rotX
1090	n/a	-0.0016983	motionparams_rotX
1092	n/a	-0.0032939	motionparams_rotX
1094	n/a	-0.0026639	motionparams_rotX
1096	n/a	-0.0024235	motionparams_rotX
1098	n/a	-0.0018004	motionparams_rotX
1100	n/a	-0.0011478	motionparams_rotX
1102	n/a	-0.0032114	motionparams_rotX
1104	n/a	-0.0016648	motionparams_rotX
1106	n/a	-0.0022621	motionparams_rotX
1108	n/a	-0.0021122	motionparams_rotX
1110	n/a	-0.0018434	motionparams_rotX
1112	n/a	-0.0020754	motionparams_rotX
1114	n/a	-0.0020402	motionparams_rotX
1116	n/a	-0.0014823	motionparams_rotX
1118	n/a	-0.0026385	motionparams_rotX
1120	n/a	-0.00096873	motionparams_rotX
1122	n/a	-0.0021312	motionparams_rotX
1124	n/a	-0.0022114	motionparams_rotX
1126	n/a	-0.0021785	motionparams_rotX
1128	n/a	-0.002384	motionparams_rotX
1130	n/a	-0.0017276	motionparams_rotX
1132	n/a	-0.0029988	motionparams_rotX
1134	n/a	-0.0026999	motionparams_rotX
1136	n/a	-0.0030558	motionparams_rotX
1138	n/a	-0.0014062	motionparams_rotX
1140	n/a	-0.0031994	motionparams_rotX
1142	n/a	-0.0027492	motionparams_rotX
1144	n/a	-0.0036505	motionparams_rotX
1146	n/a	-0.0047354	motionparams_rotX
1148	n/a	-0.0043281	motionparams_rotX
1150	n/a	-0.0045789	motionparams_rotX
1152	n/a	-0.0041797	motionparams_rotX
1154	n/a	-0.0029632	motionparams_rotX
1156	n/a	-0.0033713	motionparams_rotX
1158	n/a	-0.00033024	motionparams_rotX
1160	n/a	-0.0019294	motionparams_rotX
1162	n/a	-0.0027367	motionparams_rotX
1164	n/a	-0.0034718	motionparams_rotX
1166	n/a	-0.0053017	motionparams_rotX
1168	n/a	-0.0036499	motionparams_rotX
1170	n/a	-0.0047566	motionparams_rotX
1172	n/a	-0.0044133	motionparams_rotX
1174	n/a	-0.0056477	motionparams_rotX
1176	n/a	-0.004701	motionparams_rotX
1178	n/a	-0.0046267	motionparams_rotX
1180	n/a	-0.0054941	motionparams_rotX
1182	n/a	-0.0049443	motionparams_rotX
1184	n/a	-0.0046941	motionparams_rotX
1186	n/a	-0.0054759	motionparams_rotX
1188	n/a	-0.004085	motionparams_rotX
1190	n/a	-0.0054722	motionparams_rotX
1192	n/a	-0.0046424	motionparams_rotX
1194	n/a	-0.0051677	motionparams_rotX
1196	n/a	-0.0047768	motionparams_rotX
