onset	duration	param_value	trial_type
1081.3	0.934	n/a	dot_stim_alltrials
1092.6	0.833	n/a	dot_stim_alltrials
1101.9	0.834	n/a	dot_stim_alltrials
1109.7	1.233	n/a	dot_stim_alltrials
1117.7	1.167	n/a	dot_stim_alltrials
1126.5	1.067	n/a	dot_stim_alltrials
1135.8	1.05	n/a	dot_stim_alltrials
1143.7	1	n/a	dot_stim_alltrials
1155	1.3	n/a	dot_stim_alltrials
1166	1.15	n/a	dot_stim_alltrials
1175.3	0.85	n/a	dot_stim_alltrials
1183.9	0.9	n/a	dot_stim_alltrials
1192.6	0.916	n/a	dot_stim_alltrials
1201.4	1	n/a	dot_stim_alltrials
1209.7	0.85	n/a	dot_stim_alltrials
1220.7	1.3	n/a	dot_stim_alltrials
1231.3	0.883	n/a	dot_stim_alltrials
1240.5	1.166	n/a	dot_stim_alltrials
1249.6	1.234	n/a	dot_stim_alltrials
1259.9	0.933	n/a	dot_stim_alltrials
1269.1	0.984	n/a	dot_stim_alltrials
1277.7	0.966	n/a	dot_stim_alltrials
1287.1	1.017	n/a	dot_stim_alltrials
1294.8	1.2	n/a	dot_stim_alltrials
1304.3	1.016	n/a	dot_stim_alltrials
1314.4	1.35	n/a	dot_stim_alltrials
1322.4	1.1	n/a	dot_stim_alltrials
1332.2	1.35	n/a	dot_stim_alltrials
1341.2	0.967	n/a	dot_stim_alltrials
1351	1.067	n/a	dot_stim_alltrials
1360.8	0.917	n/a	dot_stim_alltrials
1372.3	1.017	n/a	dot_stim_alltrials
1379.8	0.8	n/a	dot_stim_alltrials
1388.4	1.234	n/a	dot_stim_alltrials
1398.4	0.917	n/a	dot_stim_alltrials
1406.5	1.2	n/a	dot_stim_alltrials
1414.8	1.284	n/a	dot_stim_alltrials
1424.3	0.9	n/a	dot_stim_alltrials
1433.1	1.35	n/a	dot_stim_alltrials
1443.4	0.6	n/a	dot_stim_alltrials
1453.6	0.934	n/a	dot_stim_alltrials
1461.4	0.983	n/a	dot_stim_alltrials
1469.6	0.95	n/a	dot_stim_alltrials
1477.7	0.934	n/a	dot_stim_alltrials
1485	0.917	n/a	dot_stim_alltrials
1493.3	0.883	n/a	dot_stim_alltrials
1503.3	0.95	n/a	dot_stim_alltrials
1513.9	1.016	n/a	dot_stim_alltrials
1524.9	1.05	n/a	dot_stim_alltrials
1533.5	1.15	n/a	dot_stim_alltrials
7.2098	3	n/a	rating_stim_alltrials
16.942	3	n/a	rating_stim_alltrials
27.225	3	n/a	rating_stim_alltrials
37.357	3	n/a	rating_stim_alltrials
47.24	3	n/a	rating_stim_alltrials
55.522	3	n/a	rating_stim_alltrials
66.055	3	n/a	rating_stim_alltrials
74.688	3	n/a	rating_stim_alltrials
83.22	3	n/a	rating_stim_alltrials
92.003	3	n/a	rating_stim_alltrials
102.79	3	n/a	rating_stim_alltrials
110.57	3	n/a	rating_stim_alltrials
118.85	3	n/a	rating_stim_alltrials
128.38	3	n/a	rating_stim_alltrials
137.92	3	n/a	rating_stim_alltrials
147.7	3	n/a	rating_stim_alltrials
155.88	3	n/a	rating_stim_alltrials
164.65	3	n/a	rating_stim_alltrials
172.93	3	n/a	rating_stim_alltrials
182.31	3	n/a	rating_stim_alltrials
192.09	3	n/a	rating_stim_alltrials
202.38	3	n/a	rating_stim_alltrials
211.26	3	n/a	rating_stim_alltrials
222.04	3	n/a	rating_stim_alltrials
231.62	3	n/a	rating_stim_alltrials
240.66	3	n/a	rating_stim_alltrials
249.19	3	n/a	rating_stim_alltrials
258.97	3	n/a	rating_stim_alltrials
267.25	3	n/a	rating_stim_alltrials
275.29	3	n/a	rating_stim_alltrials
284.67	3	n/a	rating_stim_alltrials
292.75	3	n/a	rating_stim_alltrials
301.54	3	n/a	rating_stim_alltrials
312.57	3	n/a	rating_stim_alltrials
320.6	3	n/a	rating_stim_alltrials
329.63	3	n/a	rating_stim_alltrials
339.67	3	n/a	rating_stim_alltrials
348.45	3	n/a	rating_stim_alltrials
358.23	3	n/a	rating_stim_alltrials
368.51	3	n/a	rating_stim_alltrials
378.8	3	n/a	rating_stim_alltrials
388.08	3	n/a	rating_stim_alltrials
396.91	3	n/a	rating_stim_alltrials
406.94	3	n/a	rating_stim_alltrials
415.48	3	n/a	rating_stim_alltrials
423.21	3	n/a	rating_stim_alltrials
430.99	3	n/a	rating_stim_alltrials
439.27	3	n/a	rating_stim_alltrials
449.56	3	n/a	rating_stim_alltrials
458.59	3	n/a	rating_stim_alltrials
467.82	3	n/a	rating_stim_alltrials
478.35	3	n/a	rating_stim_alltrials
488.49	3	n/a	rating_stim_alltrials
499.27	3	n/a	rating_stim_alltrials
537.82	3	n/a	rating_stim_alltrials
548.35	3	n/a	rating_stim_alltrials
557.13	3	n/a	rating_stim_alltrials
565.16	3	n/a	rating_stim_alltrials
574.2	3	n/a	rating_stim_alltrials
582.48	3	n/a	rating_stim_alltrials
591.81	3	n/a	rating_stim_alltrials
600.19	3	n/a	rating_stim_alltrials
611.23	3	n/a	rating_stim_alltrials
618.76	3	n/a	rating_stim_alltrials
626.54	3	n/a	rating_stim_alltrials
636.32	3	n/a	rating_stim_alltrials
646.11	3	n/a	rating_stim_alltrials
655.39	3	n/a	rating_stim_alltrials
664.92	3	n/a	rating_stim_alltrials
673.7	3	n/a	rating_stim_alltrials
682.99	3	n/a	rating_stim_alltrials
692.07	3	n/a	rating_stim_alltrials
702.1	3	n/a	rating_stim_alltrials
710.63	3	n/a	rating_stim_alltrials
721.17	3	n/a	rating_stim_alltrials
729.45	3	n/a	rating_stim_alltrials
737.98	3	n/a	rating_stim_alltrials
745.46	3	n/a	rating_stim_alltrials
754.5	3	n/a	rating_stim_alltrials
763.08	3	n/a	rating_stim_alltrials
772.36	3	n/a	rating_stim_alltrials
782.14	3	n/a	rating_stim_alltrials
790.93	3	n/a	rating_stim_alltrials
800.51	3	n/a	rating_stim_alltrials
809.29	3	n/a	rating_stim_alltrials
818.33	3	n/a	rating_stim_alltrials
827.61	3	n/a	rating_stim_alltrials
836.64	3	n/a	rating_stim_alltrials
844.92	3	n/a	rating_stim_alltrials
853.91	3	n/a	rating_stim_alltrials
865.44	3	n/a	rating_stim_alltrials
875.47	3	n/a	rating_stim_alltrials
885.25	3	n/a	rating_stim_alltrials
895.04	3	n/a	rating_stim_alltrials
903.62	3	n/a	rating_stim_alltrials
913.4	3	n/a	rating_stim_alltrials
923.38	3	n/a	rating_stim_alltrials
932.42	3	n/a	rating_stim_alltrials
940.7	3	n/a	rating_stim_alltrials
949.98	3	n/a	rating_stim_alltrials
958.26	3	n/a	rating_stim_alltrials
966.5	3	n/a	rating_stim_alltrials
977.03	3	n/a	rating_stim_alltrials
987.01	3	n/a	rating_stim_alltrials
997.04	3	n/a	rating_stim_alltrials
1005.8	3	n/a	rating_stim_alltrials
1015.6	3	n/a	rating_stim_alltrials
1025.9	3	n/a	rating_stim_alltrials
1034.2	3	n/a	rating_stim_alltrials
1074.7	3	n/a	rating_stim_alltrials
1086	3	n/a	rating_stim_alltrials
1096.8	3	n/a	rating_stim_alltrials
1105.1	3	n/a	rating_stim_alltrials
1113.2	3	n/a	rating_stim_alltrials
1121	3	n/a	rating_stim_alltrials
1131	3	n/a	rating_stim_alltrials
1138.8	3	n/a	rating_stim_alltrials
1148.4	3	n/a	rating_stim_alltrials
1159.7	3	n/a	rating_stim_alltrials
1169.3	3	n/a	rating_stim_alltrials
1179	3	n/a	rating_stim_alltrials
1187.8	3	n/a	rating_stim_alltrials
1196.1	3	n/a	rating_stim_alltrials
1205.1	3	n/a	rating_stim_alltrials
1214.4	3	n/a	rating_stim_alltrials
1224.7	3	n/a	rating_stim_alltrials
1234.7	3	n/a	rating_stim_alltrials
1244.3	3	n/a	rating_stim_alltrials
1254.8	3	n/a	rating_stim_alltrials
1262.8	3	n/a	rating_stim_alltrials
1272.6	3	n/a	rating_stim_alltrials
1282.1	3	n/a	rating_stim_alltrials
1290	3	n/a	rating_stim_alltrials
1298.5	3	n/a	rating_stim_alltrials
1307.5	3	n/a	rating_stim_alltrials
1317.8	3	n/a	rating_stim_alltrials
1325.8	3	n/a	rating_stim_alltrials
1335.1	3	n/a	rating_stim_alltrials
1345.7	3	n/a	rating_stim_alltrials
1355.7	3	n/a	rating_stim_alltrials
1365.7	3	n/a	rating_stim_alltrials
1375	3	n/a	rating_stim_alltrials
1383.1	3	n/a	rating_stim_alltrials
1392.6	3	n/a	rating_stim_alltrials
1401.9	3	n/a	rating_stim_alltrials
1409.2	3	n/a	rating_stim_alltrials
1418.7	3	n/a	rating_stim_alltrials
1427.5	3	n/a	rating_stim_alltrials
1437.8	3	n/a	rating_stim_alltrials
1448.1	3	n/a	rating_stim_alltrials
1456.6	3	n/a	rating_stim_alltrials
1464.8	3	n/a	rating_stim_alltrials
1472.8	3	n/a	rating_stim_alltrials
1480.5	3	n/a	rating_stim_alltrials
1488.5	3	n/a	rating_stim_alltrials
1496.8	3	n/a	rating_stim_alltrials
1507.3	3	n/a	rating_stim_alltrials
1518.3	3	n/a	rating_stim_alltrials
1528.2	3	n/a	rating_stim_alltrials
1536.2	3	n/a	rating_stim_alltrials
0	n/a	-0.00059318	motionparams_rotX
2	n/a	-0.00074271	motionparams_rotX
4	n/a	0.00020504	motionparams_rotX
6	n/a	-4.7211e-05	motionparams_rotX
8	n/a	0.00027469	motionparams_rotX
10	n/a	0.00029764	motionparams_rotX
12	n/a	0.00038767	motionparams_rotX
14	n/a	0.0007442	motionparams_rotX
16	n/a	0.0005817	motionparams_rotX
18	n/a	0.0016683	motionparams_rotX
20	n/a	0.0013607	motionparams_rotX
22	n/a	0.00093014	motionparams_rotX
24	n/a	0.0017081	motionparams_rotX
26	n/a	0.0013648	motionparams_rotX
28	n/a	0.0013961	motionparams_rotX
30	n/a	0.0010817	motionparams_rotX
32	n/a	0.0019225	motionparams_rotX
34	n/a	0.0011741	motionparams_rotX
36	n/a	0.0012717	motionparams_rotX
38	n/a	0.0019187	motionparams_rotX
40	n/a	0.00011995	motionparams_rotX
42	n/a	-0.00020355	motionparams_rotX
44	n/a	0.00015352	motionparams_rotX
46	n/a	0.00029395	motionparams_rotX
48	n/a	0.00057769	motionparams_rotX
50	n/a	0.00070661	motionparams_rotX
52	n/a	-4.4353e-06	motionparams_rotX
54	n/a	5.369e-05	motionparams_rotX
56	n/a	0.00076485	motionparams_rotX
58	n/a	0.00021083	motionparams_rotX
60	n/a	-0.00014152	motionparams_rotX
62	n/a	-0.00011241	motionparams_rotX
64	n/a	-0.00061377	motionparams_rotX
66	n/a	-0.00085602	motionparams_rotX
68	n/a	-0.0012555	motionparams_rotX
70	n/a	-0.0007494	motionparams_rotX
72	n/a	-0.00091668	motionparams_rotX
74	n/a	-0.0017001	motionparams_rotX
76	n/a	-0.0023081	motionparams_rotX
78	n/a	-0.0023306	motionparams_rotX
80	n/a	-0.002801	motionparams_rotX
82	n/a	-0.0037589	motionparams_rotX
84	n/a	-0.0036504	motionparams_rotX
86	n/a	-0.0039597	motionparams_rotX
88	n/a	-0.004117	motionparams_rotX
90	n/a	-0.0040994	motionparams_rotX
92	n/a	-0.0039751	motionparams_rotX
94	n/a	-0.0039608	motionparams_rotX
96	n/a	-0.0049541	motionparams_rotX
98	n/a	-0.005694	motionparams_rotX
100	n/a	-0.0055632	motionparams_rotX
102	n/a	-0.0054061	motionparams_rotX
104	n/a	-0.0046102	motionparams_rotX
106	n/a	-0.0027835	motionparams_rotX
108	n/a	-0.0020106	motionparams_rotX
110	n/a	-0.0027394	motionparams_rotX
112	n/a	-0.0029315	motionparams_rotX
114	n/a	-0.003403	motionparams_rotX
116	n/a	-0.0032237	motionparams_rotX
118	n/a	-0.0031477	motionparams_rotX
120	n/a	-0.0028161	motionparams_rotX
122	n/a	-0.0028254	motionparams_rotX
124	n/a	-0.0024296	motionparams_rotX
126	n/a	-0.0027359	motionparams_rotX
128	n/a	-0.0029287	motionparams_rotX
130	n/a	-0.0033352	motionparams_rotX
132	n/a	-0.0038586	motionparams_rotX
134	n/a	-0.0039752	motionparams_rotX
136	n/a	-0.0035821	motionparams_rotX
138	n/a	-0.0034602	motionparams_rotX
140	n/a	-0.0014602	motionparams_rotX
142	n/a	-0.0039051	motionparams_rotX
144	n/a	-0.003948	motionparams_rotX
146	n/a	-0.0039144	motionparams_rotX
148	n/a	-0.0038665	motionparams_rotX
150	n/a	-0.0040489	motionparams_rotX
152	n/a	-0.0044036	motionparams_rotX
154	n/a	-0.0032304	motionparams_rotX
156	n/a	-0.0037023	motionparams_rotX
158	n/a	-0.0034645	motionparams_rotX
160	n/a	-0.0043022	motionparams_rotX
162	n/a	-0.0047795	motionparams_rotX
164	n/a	-0.0044181	motionparams_rotX
166	n/a	-0.0030183	motionparams_rotX
168	n/a	-0.0050599	motionparams_rotX
170	n/a	-0.0048758	motionparams_rotX
172	n/a	-0.0049978	motionparams_rotX
174	n/a	-0.004201	motionparams_rotX
176	n/a	-0.0042478	motionparams_rotX
178	n/a	-0.0050968	motionparams_rotX
180	n/a	-0.0054583	motionparams_rotX
182	n/a	-0.0056317	motionparams_rotX
184	n/a	-0.003886	motionparams_rotX
186	n/a	-0.0054764	motionparams_rotX
188	n/a	-0.0048895	motionparams_rotX
190	n/a	-0.0034093	motionparams_rotX
192	n/a	-0.0045846	motionparams_rotX
194	n/a	-0.0054814	motionparams_rotX
196	n/a	-0.0053616	motionparams_rotX
198	n/a	-0.0058912	motionparams_rotX
200	n/a	-0.0063915	motionparams_rotX
202	n/a	-0.0065682	motionparams_rotX
204	n/a	-0.0056467	motionparams_rotX
206	n/a	-0.0061747	motionparams_rotX
208	n/a	-0.0064467	motionparams_rotX
210	n/a	-0.0067524	motionparams_rotX
212	n/a	-0.0062344	motionparams_rotX
214	n/a	-0.0055303	motionparams_rotX
216	n/a	-0.0077095	motionparams_rotX
218	n/a	-0.0080257	motionparams_rotX
220	n/a	-0.0085769	motionparams_rotX
222	n/a	-0.0088507	motionparams_rotX
224	n/a	-0.0077592	motionparams_rotX
226	n/a	-0.0079494	motionparams_rotX
228	n/a	-0.008141	motionparams_rotX
230	n/a	-0.008741	motionparams_rotX
232	n/a	-0.0089072	motionparams_rotX
234	n/a	-0.0080009	motionparams_rotX
236	n/a	-0.008869	motionparams_rotX
238	n/a	-0.008981	motionparams_rotX
240	n/a	-0.009117	motionparams_rotX
242	n/a	-0.0083725	motionparams_rotX
244	n/a	-0.007585	motionparams_rotX
246	n/a	-0.0084714	motionparams_rotX
248	n/a	-0.008353	motionparams_rotX
250	n/a	-0.007585	motionparams_rotX
252	n/a	-0.0071016	motionparams_rotX
254	n/a	-0.0078952	motionparams_rotX
256	n/a	-0.0083326	motionparams_rotX
258	n/a	-0.0082368	motionparams_rotX
260	n/a	-0.0077208	motionparams_rotX
262	n/a	-0.0056761	motionparams_rotX
264	n/a	-0.0050225	motionparams_rotX
266	n/a	-0.0064675	motionparams_rotX
268	n/a	-0.0069633	motionparams_rotX
270	n/a	-0.0078331	motionparams_rotX
272	n/a	-0.0068632	motionparams_rotX
274	n/a	-0.0069644	motionparams_rotX
276	n/a	-0.0072195	motionparams_rotX
278	n/a	-0.0068675	motionparams_rotX
280	n/a	-0.0078433	motionparams_rotX
282	n/a	-0.0079866	motionparams_rotX
284	n/a	-0.0077804	motionparams_rotX
286	n/a	-0.0072824	motionparams_rotX
288	n/a	-0.0077279	motionparams_rotX
290	n/a	-0.0075977	motionparams_rotX
292	n/a	-0.0082447	motionparams_rotX
294	n/a	-0.0072212	motionparams_rotX
296	n/a	-0.006259	motionparams_rotX
298	n/a	-0.0050203	motionparams_rotX
300	n/a	-0.0056953	motionparams_rotX
302	n/a	-0.006366	motionparams_rotX
304	n/a	-0.0063856	motionparams_rotX
306	n/a	-0.0062024	motionparams_rotX
308	n/a	-0.0059801	motionparams_rotX
310	n/a	-0.0065853	motionparams_rotX
312	n/a	-0.006447	motionparams_rotX
314	n/a	-0.006364	motionparams_rotX
316	n/a	-0.0060255	motionparams_rotX
318	n/a	-0.0064111	motionparams_rotX
320	n/a	-0.0070453	motionparams_rotX
322	n/a	-0.0067057	motionparams_rotX
324	n/a	-0.005553	motionparams_rotX
326	n/a	-0.0055113	motionparams_rotX
328	n/a	-0.0057117	motionparams_rotX
330	n/a	-0.0056092	motionparams_rotX
332	n/a	-0.0060741	motionparams_rotX
334	n/a	-0.0062554	motionparams_rotX
336	n/a	-0.0062554	motionparams_rotX
338	n/a	-0.0061585	motionparams_rotX
340	n/a	-0.0065672	motionparams_rotX
342	n/a	-0.006567	motionparams_rotX
344	n/a	-0.0064238	motionparams_rotX
346	n/a	-0.0053332	motionparams_rotX
348	n/a	-0.0059397	motionparams_rotX
350	n/a	-0.0042388	motionparams_rotX
352	n/a	-0.0049003	motionparams_rotX
354	n/a	-0.0052999	motionparams_rotX
356	n/a	-0.0048525	motionparams_rotX
358	n/a	-0.004642	motionparams_rotX
360	n/a	-0.0036886	motionparams_rotX
362	n/a	-0.0045668	motionparams_rotX
364	n/a	-0.0048211	motionparams_rotX
366	n/a	-0.0053404	motionparams_rotX
368	n/a	-0.0048211	motionparams_rotX
370	n/a	-0.0055261	motionparams_rotX
372	n/a	-0.0059442	motionparams_rotX
374	n/a	-0.0060619	motionparams_rotX
376	n/a	-0.0064312	motionparams_rotX
378	n/a	-0.0062898	motionparams_rotX
380	n/a	-0.0058615	motionparams_rotX
382	n/a	-0.0060193	motionparams_rotX
384	n/a	-0.0059859	motionparams_rotX
386	n/a	-0.0057537	motionparams_rotX
388	n/a	-0.0063873	motionparams_rotX
390	n/a	-0.0054179	motionparams_rotX
392	n/a	-0.0062032	motionparams_rotX
394	n/a	-0.0054649	motionparams_rotX
396	n/a	-0.0057959	motionparams_rotX
398	n/a	-0.0059875	motionparams_rotX
400	n/a	-0.0051768	motionparams_rotX
402	n/a	-0.004832	motionparams_rotX
404	n/a	-0.0049014	motionparams_rotX
406	n/a	-0.0050986	motionparams_rotX
408	n/a	-0.0048678	motionparams_rotX
410	n/a	-0.0056406	motionparams_rotX
412	n/a	-0.0060793	motionparams_rotX
414	n/a	-0.0055448	motionparams_rotX
416	n/a	-0.004649	motionparams_rotX
418	n/a	-0.0068631	motionparams_rotX
420	n/a	-0.0063967	motionparams_rotX
422	n/a	-0.0060115	motionparams_rotX
424	n/a	-0.0056703	motionparams_rotX
426	n/a	-0.0061578	motionparams_rotX
428	n/a	-0.0062822	motionparams_rotX
430	n/a	-0.0066516	motionparams_rotX
432	n/a	-0.0060568	motionparams_rotX
434	n/a	-0.0061846	motionparams_rotX
436	n/a	-0.0064259	motionparams_rotX
438	n/a	-0.006283	motionparams_rotX
440	n/a	-0.0060341	motionparams_rotX
442	n/a	-0.0061465	motionparams_rotX
444	n/a	-0.0058452	motionparams_rotX
446	n/a	-0.0061101	motionparams_rotX
448	n/a	-0.0063543	motionparams_rotX
450	n/a	-0.0056047	motionparams_rotX
452	n/a	-0.0053458	motionparams_rotX
454	n/a	-0.0051533	motionparams_rotX
456	n/a	-0.0062172	motionparams_rotX
458	n/a	-0.0061809	motionparams_rotX
460	n/a	-0.0063718	motionparams_rotX
462	n/a	-0.0056521	motionparams_rotX
464	n/a	-0.0058328	motionparams_rotX
466	n/a	-0.0060958	motionparams_rotX
468	n/a	-0.0059623	motionparams_rotX
470	n/a	-0.0059508	motionparams_rotX
472	n/a	-0.0056479	motionparams_rotX
474	n/a	-0.0051491	motionparams_rotX
476	n/a	-0.0054496	motionparams_rotX
478	n/a	-0.0047768	motionparams_rotX
480	n/a	-0.0029191	motionparams_rotX
482	n/a	-0.0042178	motionparams_rotX
484	n/a	-0.0043477	motionparams_rotX
486	n/a	-0.0043023	motionparams_rotX
488	n/a	-0.0043988	motionparams_rotX
490	n/a	-0.0043988	motionparams_rotX
492	n/a	-0.0055983	motionparams_rotX
494	n/a	-0.0042428	motionparams_rotX
496	n/a	-0.004051	motionparams_rotX
498	n/a	-0.0037285	motionparams_rotX
500	n/a	-0.0031265	motionparams_rotX
502	n/a	-0.0023691	motionparams_rotX
504	n/a	-0.0018041	motionparams_rotX
506	n/a	-0.0017503	motionparams_rotX
508	n/a	-0.000646	motionparams_rotX
510	n/a	-0.00096534	motionparams_rotX
512	n/a	-0.0013156	motionparams_rotX
514	n/a	-0.002331	motionparams_rotX
516	n/a	-0.0026576	motionparams_rotX
518	n/a	-0.0024594	motionparams_rotX
520	n/a	-0.00079661	motionparams_rotX
522	n/a	-0.00059909	motionparams_rotX
524	n/a	0.00030081	motionparams_rotX
526	n/a	0.0024936	motionparams_rotX
528	n/a	0.0016649	motionparams_rotX
530	n/a	0.0014174	motionparams_rotX
532	n/a	0.0012969	motionparams_rotX
534	n/a	0.00087315	motionparams_rotX
536	n/a	0.0003357	motionparams_rotX
538	n/a	0.00099542	motionparams_rotX
540	n/a	0.00056364	motionparams_rotX
542	n/a	0.00012515	motionparams_rotX
544	n/a	6.2536e-05	motionparams_rotX
546	n/a	-0.0009043	motionparams_rotX
548	n/a	-9.7093e-05	motionparams_rotX
550	n/a	-0.00013007	motionparams_rotX
552	n/a	-0.0010473	motionparams_rotX
554	n/a	-0.00045799	motionparams_rotX
556	n/a	-0.00081152	motionparams_rotX
558	n/a	-0.00045799	motionparams_rotX
560	n/a	-0.00045799	motionparams_rotX
562	n/a	-0.00045799	motionparams_rotX
564	n/a	-0.00086641	motionparams_rotX
566	n/a	-0.00031661	motionparams_rotX
568	n/a	-0.00073983	motionparams_rotX
570	n/a	-0.0011569	motionparams_rotX
572	n/a	-0.00095527	motionparams_rotX
574	n/a	-0.0015492	motionparams_rotX
576	n/a	-0.0008196	motionparams_rotX
578	n/a	-0.0012788	motionparams_rotX
580	n/a	-0.0009246	motionparams_rotX
582	n/a	-0.0010568	motionparams_rotX
584	n/a	-0.0012481	motionparams_rotX
586	n/a	-0.0016325	motionparams_rotX
588	n/a	-0.001531	motionparams_rotX
590	n/a	-0.00068384	motionparams_rotX
592	n/a	-0.001589	motionparams_rotX
594	n/a	-0.00045799	motionparams_rotX
596	n/a	-0.00087451	motionparams_rotX
598	n/a	-0.0013305	motionparams_rotX
600	n/a	-0.0010508	motionparams_rotX
602	n/a	-0.0020154	motionparams_rotX
604	n/a	-0.0030844	motionparams_rotX
606	n/a	-0.0026312	motionparams_rotX
608	n/a	-0.0017211	motionparams_rotX
610	n/a	-0.002947	motionparams_rotX
612	n/a	-0.0025499	motionparams_rotX
614	n/a	-0.0035142	motionparams_rotX
616	n/a	-0.002849	motionparams_rotX
618	n/a	-0.0028402	motionparams_rotX
620	n/a	-0.0019723	motionparams_rotX
622	n/a	-0.0015098	motionparams_rotX
624	n/a	-0.0015578	motionparams_rotX
626	n/a	-0.0014042	motionparams_rotX
628	n/a	-0.0010456	motionparams_rotX
630	n/a	-0.0011045	motionparams_rotX
632	n/a	-0.00053331	motionparams_rotX
634	n/a	-0.0013018	motionparams_rotX
636	n/a	-0.0013341	motionparams_rotX
638	n/a	-0.0037475	motionparams_rotX
640	n/a	-0.0034773	motionparams_rotX
642	n/a	-0.0029369	motionparams_rotX
644	n/a	-0.0028664	motionparams_rotX
646	n/a	-0.0027694	motionparams_rotX
648	n/a	-0.0020671	motionparams_rotX
650	n/a	-0.0018667	motionparams_rotX
652	n/a	-0.0022855	motionparams_rotX
654	n/a	-0.002378	motionparams_rotX
656	n/a	-0.0016635	motionparams_rotX
658	n/a	-0.0010596	motionparams_rotX
660	n/a	-0.0015041	motionparams_rotX
662	n/a	-0.0013578	motionparams_rotX
664	n/a	-0.0021182	motionparams_rotX
666	n/a	-0.0021974	motionparams_rotX
668	n/a	-0.0017079	motionparams_rotX
670	n/a	-0.0010623	motionparams_rotX
672	n/a	-0.0020935	motionparams_rotX
674	n/a	-0.0022481	motionparams_rotX
676	n/a	-0.0019245	motionparams_rotX
678	n/a	-0.0013652	motionparams_rotX
680	n/a	-0.0013515	motionparams_rotX
682	n/a	-0.0016729	motionparams_rotX
684	n/a	-0.0013429	motionparams_rotX
686	n/a	-0.0015413	motionparams_rotX
688	n/a	-0.0015647	motionparams_rotX
690	n/a	-0.0022537	motionparams_rotX
692	n/a	-0.0020816	motionparams_rotX
694	n/a	-0.0015693	motionparams_rotX
696	n/a	-0.0020775	motionparams_rotX
698	n/a	-0.00149	motionparams_rotX
700	n/a	-0.0016042	motionparams_rotX
702	n/a	-0.0010484	motionparams_rotX
704	n/a	-0.00020884	motionparams_rotX
706	n/a	-0.0011918	motionparams_rotX
708	n/a	-0.00097787	motionparams_rotX
710	n/a	-0.00093491	motionparams_rotX
712	n/a	-0.0012245	motionparams_rotX
714	n/a	-0.0015151	motionparams_rotX
716	n/a	-0.00057824	motionparams_rotX
718	n/a	0.00040988	motionparams_rotX
720	n/a	-0.00066485	motionparams_rotX
722	n/a	-0.00088831	motionparams_rotX
724	n/a	-0.00070157	motionparams_rotX
726	n/a	-0.00054439	motionparams_rotX
728	n/a	-0.0011875	motionparams_rotX
730	n/a	4.6995e-05	motionparams_rotX
732	n/a	0.00012315	motionparams_rotX
734	n/a	-0.00091488	motionparams_rotX
736	n/a	-0.00049564	motionparams_rotX
738	n/a	-0.00056647	motionparams_rotX
740	n/a	0.00091964	motionparams_rotX
742	n/a	0.0001178	motionparams_rotX
744	n/a	0.00032147	motionparams_rotX
746	n/a	0.0024124	motionparams_rotX
748	n/a	0.0022329	motionparams_rotX
750	n/a	0.00059828	motionparams_rotX
752	n/a	0.00089779	motionparams_rotX
754	n/a	0.00084622	motionparams_rotX
756	n/a	0.00049788	motionparams_rotX
758	n/a	0.00085184	motionparams_rotX
760	n/a	0.00087633	motionparams_rotX
762	n/a	0.00069105	motionparams_rotX
764	n/a	0.00013107	motionparams_rotX
766	n/a	-0.00040634	motionparams_rotX
768	n/a	-0.00039985	motionparams_rotX
770	n/a	-6.5179e-05	motionparams_rotX
772	n/a	0.00021436	motionparams_rotX
774	n/a	0.00084503	motionparams_rotX
776	n/a	0.00070271	motionparams_rotX
778	n/a	0.00068391	motionparams_rotX
780	n/a	0.0008545	motionparams_rotX
782	n/a	0.0008545	motionparams_rotX
784	n/a	0.0008545	motionparams_rotX
786	n/a	-0.00043409	motionparams_rotX
788	n/a	0.00026786	motionparams_rotX
790	n/a	0.00046284	motionparams_rotX
792	n/a	0.00041112	motionparams_rotX
794	n/a	0.00098533	motionparams_rotX
796	n/a	0.00093819	motionparams_rotX
798	n/a	0.00091736	motionparams_rotX
800	n/a	0.0010737	motionparams_rotX
802	n/a	0.0015082	motionparams_rotX
804	n/a	0.00071871	motionparams_rotX
806	n/a	0.0007022	motionparams_rotX
808	n/a	0.0010237	motionparams_rotX
810	n/a	0.0010382	motionparams_rotX
812	n/a	0.0012556	motionparams_rotX
814	n/a	0.00081198	motionparams_rotX
816	n/a	0.00071506	motionparams_rotX
818	n/a	0.00061933	motionparams_rotX
820	n/a	0.0013164	motionparams_rotX
822	n/a	0.00044809	motionparams_rotX
824	n/a	0.00047209	motionparams_rotX
826	n/a	0.00054155	motionparams_rotX
828	n/a	0.0017569	motionparams_rotX
830	n/a	0.0017539	motionparams_rotX
832	n/a	0.00012252	motionparams_rotX
834	n/a	0.00082124	motionparams_rotX
836	n/a	0.00079055	motionparams_rotX
838	n/a	0.0011963	motionparams_rotX
840	n/a	0.00052584	motionparams_rotX
842	n/a	0.00025899	motionparams_rotX
844	n/a	0.00012872	motionparams_rotX
846	n/a	0.00064739	motionparams_rotX
848	n/a	0.00064739	motionparams_rotX
850	n/a	0.00047976	motionparams_rotX
852	n/a	0.00097608	motionparams_rotX
854	n/a	7.4343e-06	motionparams_rotX
856	n/a	-0.00059555	motionparams_rotX
858	n/a	-0.00060925	motionparams_rotX
860	n/a	-0.00087821	motionparams_rotX
862	n/a	-0.00099333	motionparams_rotX
