onset	duration	param_value	trial_type
979.86	1.201	n/a	dot_stim_alltrials
988.39	1.167	n/a	dot_stim_alltrials
997.17	0.8	n/a	dot_stim_alltrials
1004.5	1.4	n/a	dot_stim_alltrials
1013	1.1	n/a	dot_stim_alltrials
1021.8	1.1	n/a	dot_stim_alltrials
1061.4	1.384	n/a	dot_stim_alltrials
1071.3	1.033	n/a	dot_stim_alltrials
1082.4	0.784	n/a	dot_stim_alltrials
1091.9	1.166	n/a	dot_stim_alltrials
1102.7	1	n/a	dot_stim_alltrials
1111.3	0.967	n/a	dot_stim_alltrials
1121.3	1.017	n/a	dot_stim_alltrials
1130.8	1.133	n/a	dot_stim_alltrials
1140.2	0.984	n/a	dot_stim_alltrials
1149.3	1.183	n/a	dot_stim_alltrials
1160.3	1.45	n/a	dot_stim_alltrials
1168.8	1	n/a	dot_stim_alltrials
1177.9	1.1	n/a	dot_stim_alltrials
1186.9	0.917	n/a	dot_stim_alltrials
1197.2	1.033	n/a	dot_stim_alltrials
1205.8	1.034	n/a	dot_stim_alltrials
1216.1	0.983	n/a	dot_stim_alltrials
1225.9	1.133	n/a	dot_stim_alltrials
1235.9	0.967	n/a	dot_stim_alltrials
1244.3	1.216	n/a	dot_stim_alltrials
1253.3	1.1	n/a	dot_stim_alltrials
1262.1	1.05	n/a	dot_stim_alltrials
1271.6	1.017	n/a	dot_stim_alltrials
1278.9	1.1	n/a	dot_stim_alltrials
1288.7	1.233	n/a	dot_stim_alltrials
1297.1	1.017	n/a	dot_stim_alltrials
1305.3	1.167	n/a	dot_stim_alltrials
1314.1	1.317	n/a	dot_stim_alltrials
1324.9	1.067	n/a	dot_stim_alltrials
1332.9	1.2	n/a	dot_stim_alltrials
1342.5	1.233	n/a	dot_stim_alltrials
1350.3	1.333	n/a	dot_stim_alltrials
1359.6	1.067	n/a	dot_stim_alltrials
1370.4	1.15	n/a	dot_stim_alltrials
1381.2	1.067	n/a	dot_stim_alltrials
1390.9	1.366	n/a	dot_stim_alltrials
1399.7	0.9	n/a	dot_stim_alltrials
1409.5	1.067	n/a	dot_stim_alltrials
1417.5	1.2	n/a	dot_stim_alltrials
1427	1.417	n/a	dot_stim_alltrials
1437.5	1.017	n/a	dot_stim_alltrials
1446.5	1.034	n/a	dot_stim_alltrials
1456.6	1.2	n/a	dot_stim_alltrials
1466.3	0.717	n/a	dot_stim_alltrials
1475.9	1.083	n/a	dot_stim_alltrials
1484.9	0.967	n/a	dot_stim_alltrials
1494.4	1.066	n/a	dot_stim_alltrials
1503.5	1.034	n/a	dot_stim_alltrials
1513.5	1.117	n/a	dot_stim_alltrials
1522	1	n/a	dot_stim_alltrials
1532.8	1.017	n/a	dot_stim_alltrials
8.2204	3	n/a	rating_stim_alltrials
17.003	3	n/a	rating_stim_alltrials
24.536	3	n/a	rating_stim_alltrials
32.568	3	n/a	rating_stim_alltrials
40.851	3	n/a	rating_stim_alltrials
50.883	3	n/a	rating_stim_alltrials
59.966	3	n/a	rating_stim_alltrials
70.248	3	n/a	rating_stim_alltrials
80.031	3	n/a	rating_stim_alltrials
89.564	3	n/a	rating_stim_alltrials
98.096	3	n/a	rating_stim_alltrials
106.88	3	n/a	rating_stim_alltrials
115.41	3	n/a	rating_stim_alltrials
125.69	3	n/a	rating_stim_alltrials
133.48	3	n/a	rating_stim_alltrials
142.01	3	n/a	rating_stim_alltrials
152.04	3	n/a	rating_stim_alltrials
160.11	3	n/a	rating_stim_alltrials
169.89	3	n/a	rating_stim_alltrials
179.02	3	n/a	rating_stim_alltrials
187.76	3	n/a	rating_stim_alltrials
197.89	3	n/a	rating_stim_alltrials
207.12	3	n/a	rating_stim_alltrials
216.65	3	n/a	rating_stim_alltrials
224.44	3	n/a	rating_stim_alltrials
233.97	3	n/a	rating_stim_alltrials
243.5	3	n/a	rating_stim_alltrials
262.32	3	n/a	rating_stim_alltrials
271.65	3	n/a	rating_stim_alltrials
279.43	3	n/a	rating_stim_alltrials
288.76	3	n/a	rating_stim_alltrials
297.55	3	n/a	rating_stim_alltrials
305.93	3	n/a	rating_stim_alltrials
313.96	3	n/a	rating_stim_alltrials
324.24	3	n/a	rating_stim_alltrials
332.48	3	n/a	rating_stim_alltrials
342.51	3	n/a	rating_stim_alltrials
350.54	3	n/a	rating_stim_alltrials
359.12	3	n/a	rating_stim_alltrials
369.66	3	n/a	rating_stim_alltrials
378.44	3	n/a	rating_stim_alltrials
387.72	3	n/a	rating_stim_alltrials
396.75	3	n/a	rating_stim_alltrials
404.29	3	n/a	rating_stim_alltrials
413.82	3	n/a	rating_stim_alltrials
424.85	3	n/a	rating_stim_alltrials
432.33	3	n/a	rating_stim_alltrials
441.37	3	n/a	rating_stim_alltrials
449.4	3	n/a	rating_stim_alltrials
457.58	3	n/a	rating_stim_alltrials
466.37	3	n/a	rating_stim_alltrials
475.9	3	n/a	rating_stim_alltrials
485.43	3	n/a	rating_stim_alltrials
525.23	3	n/a	rating_stim_alltrials
533.51	3	n/a	rating_stim_alltrials
542.29	3	n/a	rating_stim_alltrials
551.07	3	n/a	rating_stim_alltrials
560.36	3	n/a	rating_stim_alltrials
568.64	3	n/a	rating_stim_alltrials
577.17	3	n/a	rating_stim_alltrials
586.21	3	n/a	rating_stim_alltrials
597.24	3	n/a	rating_stim_alltrials
605.47	3	n/a	rating_stim_alltrials
614.25	3	n/a	rating_stim_alltrials
624.79	3	n/a	rating_stim_alltrials
636.07	3	n/a	rating_stim_alltrials
646.35	3	n/a	rating_stim_alltrials
657.38	3	n/a	rating_stim_alltrials
665.67	3	n/a	rating_stim_alltrials
674.7	3	n/a	rating_stim_alltrials
683.98	3	n/a	rating_stim_alltrials
694.06	3	n/a	rating_stim_alltrials
702.1	3	n/a	rating_stim_alltrials
711.68	3	n/a	rating_stim_alltrials
720.71	3	n/a	rating_stim_alltrials
730.74	3	n/a	rating_stim_alltrials
740.53	3	n/a	rating_stim_alltrials
749.56	3	n/a	rating_stim_alltrials
758.84	3	n/a	rating_stim_alltrials
768.62	3	n/a	rating_stim_alltrials
776.51	3	n/a	rating_stim_alltrials
785.54	3	n/a	rating_stim_alltrials
794.07	3	n/a	rating_stim_alltrials
803.6	3	n/a	rating_stim_alltrials
812.89	3	n/a	rating_stim_alltrials
822.72	3	n/a	rating_stim_alltrials
833	3	n/a	rating_stim_alltrials
841.53	3	n/a	rating_stim_alltrials
849.82	3	n/a	rating_stim_alltrials
858.6	3	n/a	rating_stim_alltrials
868.38	3	n/a	rating_stim_alltrials
878.91	3	n/a	rating_stim_alltrials
888.45	3	n/a	rating_stim_alltrials
898.23	3	n/a	rating_stim_alltrials
906.06	3	n/a	rating_stim_alltrials
914.09	3	n/a	rating_stim_alltrials
924.38	3	n/a	rating_stim_alltrials
933.86	3	n/a	rating_stim_alltrials
941.59	3	n/a	rating_stim_alltrials
952.87	3	n/a	rating_stim_alltrials
963.66	3	n/a	rating_stim_alltrials
974.94	3	n/a	rating_stim_alltrials
983.07	3	n/a	rating_stim_alltrials
991.6	3	n/a	rating_stim_alltrials
999.89	3	n/a	rating_stim_alltrials
1007.2	3	n/a	rating_stim_alltrials
1017	3	n/a	rating_stim_alltrials
1025	3	n/a	rating_stim_alltrials
1066.6	3	n/a	rating_stim_alltrials
1076.3	3	n/a	rating_stim_alltrials
1085.8	3	n/a	rating_stim_alltrials
1096.4	3	n/a	rating_stim_alltrials
1106	3	n/a	rating_stim_alltrials
1114.7	3	n/a	rating_stim_alltrials
1124.8	3	n/a	rating_stim_alltrials
1135.3	3	n/a	rating_stim_alltrials
1144.2	3	n/a	rating_stim_alltrials
1154.5	3	n/a	rating_stim_alltrials
1163.8	3	n/a	rating_stim_alltrials
1172	3	n/a	rating_stim_alltrials
1181.1	3	n/a	rating_stim_alltrials
1190.7	3	n/a	rating_stim_alltrials
1200.9	3	n/a	rating_stim_alltrials
1210.2	3	n/a	rating_stim_alltrials
1221.3	3	n/a	rating_stim_alltrials
1230.6	3	n/a	rating_stim_alltrials
1239.4	3	n/a	rating_stim_alltrials
1247	3	n/a	rating_stim_alltrials
1256.3	3	n/a	rating_stim_alltrials
1266.8	3	n/a	rating_stim_alltrials
1274.3	3	n/a	rating_stim_alltrials
1282.4	3	n/a	rating_stim_alltrials
1292.1	3	n/a	rating_stim_alltrials
1300.5	3	n/a	rating_stim_alltrials
1309.3	3	n/a	rating_stim_alltrials
1319.3	3	n/a	rating_stim_alltrials
1328.1	3	n/a	rating_stim_alltrials
1337.6	3	n/a	rating_stim_alltrials
1345.2	3	n/a	rating_stim_alltrials
1353.5	3	n/a	rating_stim_alltrials
1364.3	3	n/a	rating_stim_alltrials
1375.6	3	n/a	rating_stim_alltrials
1386.1	3	n/a	rating_stim_alltrials
1394.1	3	n/a	rating_stim_alltrials
1403.1	3	n/a	rating_stim_alltrials
1412.7	3	n/a	rating_stim_alltrials
1422.2	3	n/a	rating_stim_alltrials
1431.4	3	n/a	rating_stim_alltrials
1441.2	3	n/a	rating_stim_alltrials
1451.7	3	n/a	rating_stim_alltrials
1470.8	3	n/a	rating_stim_alltrials
1479.8	3	n/a	rating_stim_alltrials
1488.4	3	n/a	rating_stim_alltrials
1498.4	3	n/a	rating_stim_alltrials
1507.4	3	n/a	rating_stim_alltrials
1517.5	3	n/a	rating_stim_alltrials
1526.5	3	n/a	rating_stim_alltrials
1536.5	3	n/a	rating_stim_alltrials
0	n/a	-0.0169	motionparams_rotX
2	n/a	-0.017949	motionparams_rotX
4	n/a	-0.016552	motionparams_rotX
6	n/a	-0.015647	motionparams_rotX
8	n/a	-0.015626	motionparams_rotX
10	n/a	-0.014979	motionparams_rotX
12	n/a	-0.014823	motionparams_rotX
14	n/a	-0.014189	motionparams_rotX
16	n/a	-0.013602	motionparams_rotX
18	n/a	-0.013186	motionparams_rotX
20	n/a	-0.013136	motionparams_rotX
22	n/a	-0.013136	motionparams_rotX
24	n/a	-0.013849	motionparams_rotX
26	n/a	-0.011617	motionparams_rotX
28	n/a	-0.011617	motionparams_rotX
30	n/a	-0.012453	motionparams_rotX
32	n/a	-0.013369	motionparams_rotX
34	n/a	-0.012118	motionparams_rotX
36	n/a	-0.013097	motionparams_rotX
38	n/a	-0.013806	motionparams_rotX
40	n/a	-0.013631	motionparams_rotX
42	n/a	-0.013631	motionparams_rotX
44	n/a	-0.014124	motionparams_rotX
46	n/a	-0.014007	motionparams_rotX
48	n/a	-0.01395	motionparams_rotX
50	n/a	-0.014264	motionparams_rotX
52	n/a	-0.012448	motionparams_rotX
54	n/a	-0.013767	motionparams_rotX
56	n/a	-0.015897	motionparams_rotX
58	n/a	-0.016271	motionparams_rotX
60	n/a	-0.01716	motionparams_rotX
62	n/a	-0.01493	motionparams_rotX
64	n/a	-0.015649	motionparams_rotX
66	n/a	-0.016697	motionparams_rotX
68	n/a	-0.016789	motionparams_rotX
70	n/a	-0.0090465	motionparams_rotX
72	n/a	-0.0050829	motionparams_rotX
74	n/a	-0.006851	motionparams_rotX
76	n/a	-0.0073596	motionparams_rotX
78	n/a	-0.0081134	motionparams_rotX
80	n/a	-0.008734	motionparams_rotX
82	n/a	-0.0075709	motionparams_rotX
84	n/a	-0.0076043	motionparams_rotX
86	n/a	-0.0075118	motionparams_rotX
88	n/a	-0.0086628	motionparams_rotX
90	n/a	-0.0082699	motionparams_rotX
92	n/a	-0.0084112	motionparams_rotX
94	n/a	-0.0074222	motionparams_rotX
96	n/a	-0.007872	motionparams_rotX
98	n/a	-0.0080174	motionparams_rotX
100	n/a	-0.0090425	motionparams_rotX
102	n/a	-0.0085778	motionparams_rotX
104	n/a	-0.0078306	motionparams_rotX
106	n/a	-0.0080028	motionparams_rotX
108	n/a	-0.0077155	motionparams_rotX
110	n/a	-0.0074747	motionparams_rotX
112	n/a	-0.0072813	motionparams_rotX
114	n/a	-0.0065625	motionparams_rotX
116	n/a	-0.0080985	motionparams_rotX
118	n/a	-0.0085712	motionparams_rotX
120	n/a	-0.0084685	motionparams_rotX
122	n/a	-0.0076043	motionparams_rotX
124	n/a	-0.0082647	motionparams_rotX
126	n/a	-0.0079551	motionparams_rotX
128	n/a	-0.0076202	motionparams_rotX
130	n/a	-0.0072944	motionparams_rotX
132	n/a	-0.0078645	motionparams_rotX
134	n/a	-0.0084803	motionparams_rotX
136	n/a	-0.0095171	motionparams_rotX
138	n/a	-0.0091199	motionparams_rotX
140	n/a	-0.0085929	motionparams_rotX
142	n/a	-0.0090722	motionparams_rotX
144	n/a	-0.00929	motionparams_rotX
146	n/a	-0.0092817	motionparams_rotX
148	n/a	-0.0089942	motionparams_rotX
150	n/a	-0.0092277	motionparams_rotX
152	n/a	-0.0090066	motionparams_rotX
154	n/a	-0.010048	motionparams_rotX
156	n/a	-0.01175	motionparams_rotX
158	n/a	-0.010403	motionparams_rotX
160	n/a	-0.010425	motionparams_rotX
162	n/a	-0.0080017	motionparams_rotX
164	n/a	-0.0081128	motionparams_rotX
166	n/a	-0.0083444	motionparams_rotX
168	n/a	-0.0098389	motionparams_rotX
170	n/a	-0.0081155	motionparams_rotX
172	n/a	-0.0079997	motionparams_rotX
174	n/a	-0.0083741	motionparams_rotX
176	n/a	-0.0084462	motionparams_rotX
178	n/a	-0.0083267	motionparams_rotX
180	n/a	-0.0082345	motionparams_rotX
182	n/a	-0.0077391	motionparams_rotX
184	n/a	-0.0075882	motionparams_rotX
186	n/a	-0.0081461	motionparams_rotX
188	n/a	-0.0087383	motionparams_rotX
190	n/a	-0.0092026	motionparams_rotX
192	n/a	-0.0091813	motionparams_rotX
194	n/a	-0.0086358	motionparams_rotX
196	n/a	-0.0094122	motionparams_rotX
198	n/a	-0.0095256	motionparams_rotX
200	n/a	-0.0094412	motionparams_rotX
202	n/a	-0.010954	motionparams_rotX
204	n/a	-0.0098169	motionparams_rotX
206	n/a	-0.010117	motionparams_rotX
208	n/a	-0.0097917	motionparams_rotX
210	n/a	-0.010787	motionparams_rotX
212	n/a	-0.011051	motionparams_rotX
214	n/a	-0.010512	motionparams_rotX
216	n/a	-0.010468	motionparams_rotX
218	n/a	-0.0098338	motionparams_rotX
220	n/a	-0.011017	motionparams_rotX
222	n/a	-0.01001	motionparams_rotX
224	n/a	-0.0091951	motionparams_rotX
226	n/a	-0.0097142	motionparams_rotX
228	n/a	-0.0098999	motionparams_rotX
230	n/a	-0.0090167	motionparams_rotX
232	n/a	-0.0087439	motionparams_rotX
234	n/a	-0.0078149	motionparams_rotX
236	n/a	-0.0078855	motionparams_rotX
238	n/a	-0.0080491	motionparams_rotX
240	n/a	-0.0075916	motionparams_rotX
242	n/a	-0.0079544	motionparams_rotX
244	n/a	-0.0073039	motionparams_rotX
246	n/a	-0.0088571	motionparams_rotX
248	n/a	-0.0088191	motionparams_rotX
250	n/a	-0.0087611	motionparams_rotX
252	n/a	-0.0082961	motionparams_rotX
254	n/a	-0.0082243	motionparams_rotX
256	n/a	-0.008747	motionparams_rotX
258	n/a	-0.0085936	motionparams_rotX
260	n/a	-0.0085086	motionparams_rotX
262	n/a	-0.0079385	motionparams_rotX
264	n/a	-0.0067157	motionparams_rotX
266	n/a	-0.0078053	motionparams_rotX
268	n/a	-0.0075316	motionparams_rotX
270	n/a	-0.0073276	motionparams_rotX
272	n/a	-0.0074488	motionparams_rotX
274	n/a	-0.0072763	motionparams_rotX
276	n/a	-0.008322	motionparams_rotX
278	n/a	-0.0064927	motionparams_rotX
280	n/a	-0.0063877	motionparams_rotX
282	n/a	-0.0078173	motionparams_rotX
284	n/a	-0.0077012	motionparams_rotX
286	n/a	-0.0072687	motionparams_rotX
288	n/a	-0.0076011	motionparams_rotX
290	n/a	-0.0073597	motionparams_rotX
292	n/a	-0.0065004	motionparams_rotX
294	n/a	-0.0074016	motionparams_rotX
296	n/a	-0.0079462	motionparams_rotX
298	n/a	-0.0076243	motionparams_rotX
300	n/a	-0.0068548	motionparams_rotX
302	n/a	-0.0069743	motionparams_rotX
304	n/a	-0.0067588	motionparams_rotX
306	n/a	-0.0066828	motionparams_rotX
308	n/a	-0.0069474	motionparams_rotX
310	n/a	-0.0084843	motionparams_rotX
312	n/a	-0.0084063	motionparams_rotX
314	n/a	-0.0081977	motionparams_rotX
316	n/a	-0.0068276	motionparams_rotX
318	n/a	-0.008015	motionparams_rotX
320	n/a	-0.0071242	motionparams_rotX
322	n/a	-0.0074234	motionparams_rotX
324	n/a	-0.0077897	motionparams_rotX
326	n/a	-0.0089898	motionparams_rotX
328	n/a	-0.0085553	motionparams_rotX
330	n/a	-0.0080546	motionparams_rotX
332	n/a	-0.0077027	motionparams_rotX
334	n/a	-0.0071228	motionparams_rotX
336	n/a	-0.0070479	motionparams_rotX
338	n/a	-0.0071518	motionparams_rotX
340	n/a	-0.0080505	motionparams_rotX
342	n/a	-0.0082136	motionparams_rotX
344	n/a	-0.008066	motionparams_rotX
346	n/a	-0.0092799	motionparams_rotX
348	n/a	-0.0077537	motionparams_rotX
350	n/a	-0.00824	motionparams_rotX
352	n/a	-0.007181	motionparams_rotX
354	n/a	-0.0073454	motionparams_rotX
356	n/a	-0.0069844	motionparams_rotX
358	n/a	-0.0071107	motionparams_rotX
360	n/a	-0.0067375	motionparams_rotX
362	n/a	-0.0065392	motionparams_rotX
364	n/a	-0.0061182	motionparams_rotX
366	n/a	-0.0056824	motionparams_rotX
368	n/a	-0.0064008	motionparams_rotX
370	n/a	-0.0058104	motionparams_rotX
372	n/a	-0.0075114	motionparams_rotX
374	n/a	-0.0076654	motionparams_rotX
376	n/a	-0.0070494	motionparams_rotX
378	n/a	-0.0068844	motionparams_rotX
380	n/a	-0.0063254	motionparams_rotX
382	n/a	-0.0072854	motionparams_rotX
384	n/a	-0.006599	motionparams_rotX
386	n/a	-0.0065638	motionparams_rotX
388	n/a	-0.0061195	motionparams_rotX
390	n/a	-0.0062987	motionparams_rotX
392	n/a	-0.0067835	motionparams_rotX
394	n/a	-0.0061486	motionparams_rotX
396	n/a	-0.0063358	motionparams_rotX
398	n/a	-0.0055254	motionparams_rotX
400	n/a	-0.0066897	motionparams_rotX
402	n/a	-0.0058369	motionparams_rotX
404	n/a	-0.0053498	motionparams_rotX
406	n/a	-0.0053101	motionparams_rotX
408	n/a	-0.0061725	motionparams_rotX
410	n/a	-0.0051815	motionparams_rotX
412	n/a	-0.0052933	motionparams_rotX
414	n/a	-0.0052293	motionparams_rotX
416	n/a	-0.0055544	motionparams_rotX
418	n/a	-0.0047596	motionparams_rotX
420	n/a	-0.0051409	motionparams_rotX
422	n/a	-0.0050075	motionparams_rotX
424	n/a	-0.0053415	motionparams_rotX
426	n/a	-0.0047957	motionparams_rotX
428	n/a	-0.0053209	motionparams_rotX
430	n/a	-0.0044841	motionparams_rotX
432	n/a	-0.0041522	motionparams_rotX
434	n/a	-0.0026698	motionparams_rotX
436	n/a	-0.0042219	motionparams_rotX
438	n/a	-0.0039017	motionparams_rotX
440	n/a	-0.0043547	motionparams_rotX
442	n/a	-0.0043211	motionparams_rotX
444	n/a	-0.0046308	motionparams_rotX
446	n/a	-0.0042412	motionparams_rotX
448	n/a	-0.0042106	motionparams_rotX
450	n/a	-0.0043274	motionparams_rotX
452	n/a	-0.0046118	motionparams_rotX
454	n/a	-0.0039986	motionparams_rotX
456	n/a	-0.0040637	motionparams_rotX
458	n/a	-0.0042651	motionparams_rotX
460	n/a	-0.0029516	motionparams_rotX
462	n/a	-0.0045933	motionparams_rotX
464	n/a	-0.0039895	motionparams_rotX
466	n/a	-0.0066883	motionparams_rotX
468	n/a	-0.0058312	motionparams_rotX
470	n/a	-0.0058753	motionparams_rotX
472	n/a	-0.0050315	motionparams_rotX
474	n/a	-0.0051233	motionparams_rotX
476	n/a	-0.005836	motionparams_rotX
478	n/a	-0.0054788	motionparams_rotX
480	n/a	-0.0058766	motionparams_rotX
482	n/a	-0.0055511	motionparams_rotX
484	n/a	-0.0062715	motionparams_rotX
486	n/a	-0.0060747	motionparams_rotX
488	n/a	-0.0067294	motionparams_rotX
490	n/a	-0.0046538	motionparams_rotX
492	n/a	-0.0039776	motionparams_rotX
494	n/a	-0.0040536	motionparams_rotX
496	n/a	-0.0044022	motionparams_rotX
498	n/a	-0.0047349	motionparams_rotX
500	n/a	-0.0044078	motionparams_rotX
502	n/a	-0.0049453	motionparams_rotX
504	n/a	-0.0040042	motionparams_rotX
506	n/a	-0.0046845	motionparams_rotX
508	n/a	-0.0032325	motionparams_rotX
510	n/a	-0.0022817	motionparams_rotX
512	n/a	-0.0042337	motionparams_rotX
514	n/a	-0.0039258	motionparams_rotX
516	n/a	-0.0031692	motionparams_rotX
518	n/a	-0.0043064	motionparams_rotX
520	n/a	-0.0036753	motionparams_rotX
522	n/a	-0.0035762	motionparams_rotX
524	n/a	-0.0041073	motionparams_rotX
526	n/a	-0.0049893	motionparams_rotX
528	n/a	-0.0055679	motionparams_rotX
530	n/a	-0.0049893	motionparams_rotX
532	n/a	-0.0044837	motionparams_rotX
534	n/a	-0.0039599	motionparams_rotX
536	n/a	-0.0017242	motionparams_rotX
538	n/a	-0.0027972	motionparams_rotX
540	n/a	-0.0026249	motionparams_rotX
542	n/a	-0.0027568	motionparams_rotX
544	n/a	-0.0036877	motionparams_rotX
546	n/a	-0.0036877	motionparams_rotX
548	n/a	-0.0034611	motionparams_rotX
550	n/a	-0.0030037	motionparams_rotX
552	n/a	-0.0033615	motionparams_rotX
554	n/a	-0.0026447	motionparams_rotX
556	n/a	-0.0028874	motionparams_rotX
558	n/a	-0.0021096	motionparams_rotX
560	n/a	-0.003092	motionparams_rotX
562	n/a	-0.0024205	motionparams_rotX
564	n/a	-0.0032913	motionparams_rotX
566	n/a	-0.002593	motionparams_rotX
568	n/a	-0.0033054	motionparams_rotX
570	n/a	-0.001656	motionparams_rotX
572	n/a	-0.0019	motionparams_rotX
574	n/a	-0.0022753	motionparams_rotX
576	n/a	-0.0024374	motionparams_rotX
578	n/a	-0.0016582	motionparams_rotX
580	n/a	-0.0022178	motionparams_rotX
582	n/a	-0.0027717	motionparams_rotX
584	n/a	-0.0023523	motionparams_rotX
586	n/a	-0.0019317	motionparams_rotX
588	n/a	-0.0024596	motionparams_rotX
590	n/a	-0.0023523	motionparams_rotX
592	n/a	-0.0023523	motionparams_rotX
594	n/a	-0.0018872	motionparams_rotX
596	n/a	-0.0019797	motionparams_rotX
598	n/a	-0.0019791	motionparams_rotX
600	n/a	-0.001461	motionparams_rotX
602	n/a	-0.0015485	motionparams_rotX
604	n/a	-0.0023594	motionparams_rotX
606	n/a	-0.0020264	motionparams_rotX
608	n/a	-0.0015673	motionparams_rotX
610	n/a	-0.00095248	motionparams_rotX
612	n/a	-0.0012117	motionparams_rotX
614	n/a	-0.0017023	motionparams_rotX
616	n/a	-0.00097581	motionparams_rotX
618	n/a	-0.0011759	motionparams_rotX
620	n/a	-0.0015077	motionparams_rotX
622	n/a	-0.0014386	motionparams_rotX
624	n/a	-0.0024775	motionparams_rotX
626	n/a	-0.0016663	motionparams_rotX
628	n/a	-0.0016076	motionparams_rotX
630	n/a	-0.0011501	motionparams_rotX
632	n/a	-0.0011501	motionparams_rotX
634	n/a	-0.0011501	motionparams_rotX
636	n/a	-0.0011501	motionparams_rotX
638	n/a	-0.0011501	motionparams_rotX
640	n/a	-0.0019752	motionparams_rotX
642	n/a	-0.0027035	motionparams_rotX
644	n/a	-0.0027636	motionparams_rotX
646	n/a	-0.0038583	motionparams_rotX
648	n/a	-0.0043304	motionparams_rotX
650	n/a	-0.0046826	motionparams_rotX
652	n/a	-0.0055283	motionparams_rotX
654	n/a	-0.004735	motionparams_rotX
656	n/a	-0.0056217	motionparams_rotX
658	n/a	-0.0060251	motionparams_rotX
660	n/a	-0.0058636	motionparams_rotX
662	n/a	-0.0058001	motionparams_rotX
664	n/a	-0.0059496	motionparams_rotX
666	n/a	-0.0039432	motionparams_rotX
668	n/a	-0.0024029	motionparams_rotX
670	n/a	-0.0045229	motionparams_rotX
672	n/a	-0.0047888	motionparams_rotX
674	n/a	-0.0048849	motionparams_rotX
676	n/a	-0.0013427	motionparams_rotX
678	n/a	-0.00082125	motionparams_rotX
680	n/a	-0.0025127	motionparams_rotX
682	n/a	-0.0034006	motionparams_rotX
684	n/a	-0.0042996	motionparams_rotX
686	n/a	-0.0043136	motionparams_rotX
688	n/a	-0.0038923	motionparams_rotX
690	n/a	-0.0044461	motionparams_rotX
692	n/a	-0.0049828	motionparams_rotX
694	n/a	-0.0053767	motionparams_rotX
696	n/a	-0.0027997	motionparams_rotX
698	n/a	-0.0027997	motionparams_rotX
700	n/a	-0.0036038	motionparams_rotX
702	n/a	-0.0042603	motionparams_rotX
704	n/a	-0.0036495	motionparams_rotX
706	n/a	-0.0042338	motionparams_rotX
708	n/a	-0.0042293	motionparams_rotX
710	n/a	-0.0041657	motionparams_rotX
712	n/a	-0.0035211	motionparams_rotX
714	n/a	-0.0039564	motionparams_rotX
716	n/a	-0.003817	motionparams_rotX
718	n/a	-0.003817	motionparams_rotX
720	n/a	-0.0048333	motionparams_rotX
722	n/a	-0.0022174	motionparams_rotX
724	n/a	-0.0012229	motionparams_rotX
726	n/a	-0.0030154	motionparams_rotX
728	n/a	-0.0023301	motionparams_rotX
730	n/a	-0.0034262	motionparams_rotX
732	n/a	-0.0018954	motionparams_rotX
734	n/a	-0.0024031	motionparams_rotX
736	n/a	-0.002889	motionparams_rotX
738	n/a	-0.0033956	motionparams_rotX
740	n/a	-0.001503	motionparams_rotX
742	n/a	-0.00068941	motionparams_rotX
744	n/a	-0.0022103	motionparams_rotX
746	n/a	-0.0018556	motionparams_rotX
748	n/a	-0.0020291	motionparams_rotX
750	n/a	-0.0014087	motionparams_rotX
752	n/a	-0.0007275	motionparams_rotX
754	n/a	-0.001554	motionparams_rotX
756	n/a	-0.001242	motionparams_rotX
758	n/a	-0.00034088	motionparams_rotX
760	n/a	-0.00012598	motionparams_rotX
762	n/a	-0.00034968	motionparams_rotX
764	n/a	-0.00012598	motionparams_rotX
766	n/a	-0.00012598	motionparams_rotX
768	n/a	-0.00044151	motionparams_rotX
770	n/a	3.9207e-05	motionparams_rotX
772	n/a	-0.0011632	motionparams_rotX
774	n/a	-0.00091581	motionparams_rotX
776	n/a	-0.0014962	motionparams_rotX
778	n/a	-0.00021291	motionparams_rotX
780	n/a	-0.0018075	motionparams_rotX
782	n/a	-0.0013392	motionparams_rotX
784	n/a	-0.0023319	motionparams_rotX
786	n/a	-0.0020328	motionparams_rotX
788	n/a	-4.0492e-05	motionparams_rotX
790	n/a	-0.0015213	motionparams_rotX
792	n/a	-0.0019199	motionparams_rotX
794	n/a	-0.0020807	motionparams_rotX
796	n/a	-6.7711e-05	motionparams_rotX
798	n/a	0.00099837	motionparams_rotX
800	n/a	-0.00034241	motionparams_rotX
802	n/a	-0.0013836	motionparams_rotX
804	n/a	-0.0013682	motionparams_rotX
806	n/a	-0.0016182	motionparams_rotX
808	n/a	-0.00082324	motionparams_rotX
810	n/a	-0.0017706	motionparams_rotX
812	n/a	-0.0026018	motionparams_rotX
814	n/a	-0.0024696	motionparams_rotX
816	n/a	-0.0028015	motionparams_rotX
818	n/a	-0.0024696	motionparams_rotX
820	n/a	-0.0031226	motionparams_rotX
822	n/a	-0.0039334	motionparams_rotX
824	n/a	-0.0025946	motionparams_rotX
826	n/a	-0.0022517	motionparams_rotX
828	n/a	-0.0028621	motionparams_rotX
830	n/a	-0.0029161	motionparams_rotX
832	n/a	-0.0022336	motionparams_rotX
834	n/a	-0.0073515	motionparams_rotX
836	n/a	-0.0054005	motionparams_rotX
838	n/a	-0.0046676	motionparams_rotX
840	n/a	-0.0032094	motionparams_rotX
842	n/a	-0.0036639	motionparams_rotX
844	n/a	-0.0018794	motionparams_rotX
846	n/a	-0.0022991	motionparams_rotX
