onset	duration	param_value	trial_type
1257.2	0.5	n/a	dot_stim_validtrials
1265.7	0.567	n/a	dot_stim_validtrials
1274.1	0.517	n/a	dot_stim_validtrials
1281.8	0.6	n/a	dot_stim_validtrials
1291.6	0.533	n/a	dot_stim_validtrials
1301.2	0.766	n/a	dot_stim_validtrials
1311.9	0.85	n/a	dot_stim_validtrials
1323	0.484	n/a	dot_stim_validtrials
1331.6	0.467	n/a	dot_stim_validtrials
1341.9	0.667	n/a	dot_stim_validtrials
1351.5	1.033	n/a	dot_stim_validtrials
1361.7	0.601	n/a	dot_stim_validtrials
1370.4	0.584	n/a	dot_stim_validtrials
1378.5	1.15	n/a	dot_stim_validtrials
1387.8	0.534	n/a	dot_stim_validtrials
1397	0.533	n/a	dot_stim_validtrials
1406.6	0.534	n/a	dot_stim_validtrials
1415.9	0.583	n/a	dot_stim_validtrials
1424.9	0.55	n/a	dot_stim_validtrials
1432.7	0.55	n/a	dot_stim_validtrials
1440.2	0.433	n/a	dot_stim_validtrials
1450.2	0.534	n/a	dot_stim_validtrials
1458.3	0.534	n/a	dot_stim_validtrials
1468.3	0.65	n/a	dot_stim_validtrials
1477.1	0.817	n/a	dot_stim_validtrials
1488.1	0.733	n/a	dot_stim_validtrials
1496.6	0.5	n/a	dot_stim_validtrials
1504.4	0.567	n/a	dot_stim_validtrials
1513	0.783	n/a	dot_stim_validtrials
1522.4	0.6	n/a	dot_stim_validtrials
1531.3	0.616	n/a	dot_stim_validtrials
5.0686	n/a	n/a	dot_resp_validtrials
13.151	n/a	n/a	dot_resp_validtrials
22.316	n/a	n/a	dot_resp_validtrials
33.266	n/a	n/a	dot_resp_validtrials
43.798	n/a	n/a	dot_resp_validtrials
53.131	n/a	n/a	dot_resp_validtrials
61.13	n/a	n/a	dot_resp_validtrials
69.53	n/a	n/a	dot_resp_validtrials
80.429	n/a	n/a	dot_resp_validtrials
88.945	n/a	n/a	dot_resp_validtrials
96.661	n/a	n/a	dot_resp_validtrials
105.76	n/a	n/a	dot_resp_validtrials
115.28	n/a	n/a	dot_resp_validtrials
124.59	n/a	n/a	dot_resp_validtrials
132.62	n/a	n/a	dot_resp_validtrials
143.96	n/a	n/a	dot_resp_validtrials
153.74	n/a	n/a	dot_resp_validtrials
163.55	n/a	n/a	dot_resp_validtrials
172.17	n/a	n/a	dot_resp_validtrials
183.25	n/a	n/a	dot_resp_validtrials
191.52	n/a	n/a	dot_resp_validtrials
200.87	n/a	n/a	dot_resp_validtrials
209.62	n/a	n/a	dot_resp_validtrials
217.97	n/a	n/a	dot_resp_validtrials
229.12	n/a	n/a	dot_resp_validtrials
238.97	n/a	n/a	dot_resp_validtrials
247.51	n/a	n/a	dot_resp_validtrials
255.61	n/a	n/a	dot_resp_validtrials
263.85	n/a	n/a	dot_resp_validtrials
272.66	n/a	n/a	dot_resp_validtrials
282.3	n/a	n/a	dot_resp_validtrials
291.19	n/a	n/a	dot_resp_validtrials
299.83	n/a	n/a	dot_resp_validtrials
311.51	n/a	n/a	dot_resp_validtrials
322.06	n/a	n/a	dot_resp_validtrials
330.02	n/a	n/a	dot_resp_validtrials
338.22	n/a	n/a	dot_resp_validtrials
345.49	n/a	n/a	dot_resp_validtrials
355.39	n/a	n/a	dot_resp_validtrials
364.87	n/a	n/a	dot_resp_validtrials
373.5	n/a	n/a	dot_resp_validtrials
381.05	n/a	n/a	dot_resp_validtrials
388.69	n/a	n/a	dot_resp_validtrials
397.22	n/a	n/a	dot_resp_validtrials
407.02	n/a	n/a	dot_resp_validtrials
416.08	n/a	n/a	dot_resp_validtrials
426.08	n/a	n/a	dot_resp_validtrials
434.48	n/a	n/a	dot_resp_validtrials
444.3	n/a	n/a	dot_resp_validtrials
452.71	n/a	n/a	dot_resp_validtrials
462.85	n/a	n/a	dot_resp_validtrials
473.25	n/a	n/a	dot_resp_validtrials
484.04	n/a	n/a	dot_resp_validtrials
491.63	n/a	n/a	dot_resp_validtrials
530.81	n/a	n/a	dot_resp_validtrials
539.46	n/a	n/a	dot_resp_validtrials
547.94	n/a	n/a	dot_resp_validtrials
556.45	n/a	n/a	dot_resp_validtrials
564.47	n/a	n/a	dot_resp_validtrials
575.32	n/a	n/a	dot_resp_validtrials
585.05	n/a	n/a	dot_resp_validtrials
595.67	n/a	n/a	dot_resp_validtrials
606.65	n/a	n/a	dot_resp_validtrials
614.87	n/a	n/a	dot_resp_validtrials
623.8	n/a	n/a	dot_resp_validtrials
631.6	n/a	n/a	dot_resp_validtrials
642.48	n/a	n/a	dot_resp_validtrials
652.33	n/a	n/a	dot_resp_validtrials
660.5	n/a	n/a	dot_resp_validtrials
670.98	n/a	n/a	dot_resp_validtrials
679.16	n/a	n/a	dot_resp_validtrials
688.68	n/a	n/a	dot_resp_validtrials
698.86	n/a	n/a	dot_resp_validtrials
706.91	n/a	n/a	dot_resp_validtrials
717.11	n/a	n/a	dot_resp_validtrials
728.76	n/a	n/a	dot_resp_validtrials
738.01	n/a	n/a	dot_resp_validtrials
747.72	n/a	n/a	dot_resp_validtrials
757	n/a	n/a	dot_resp_validtrials
766.36	n/a	n/a	dot_resp_validtrials
775.05	n/a	n/a	dot_resp_validtrials
783.75	n/a	n/a	dot_resp_validtrials
793.59	n/a	n/a	dot_resp_validtrials
804.33	n/a	n/a	dot_resp_validtrials
812.33	n/a	n/a	dot_resp_validtrials
824.33	n/a	n/a	dot_resp_validtrials
834.35	n/a	n/a	dot_resp_validtrials
844.01	n/a	n/a	dot_resp_validtrials
852.48	n/a	n/a	dot_resp_validtrials
861.33	n/a	n/a	dot_resp_validtrials
870.61	n/a	n/a	dot_resp_validtrials
880.21	n/a	n/a	dot_resp_validtrials
887.94	n/a	n/a	dot_resp_validtrials
899.38	n/a	n/a	dot_resp_validtrials
909.09	n/a	n/a	dot_resp_validtrials
918.14	n/a	n/a	dot_resp_validtrials
927.06	n/a	n/a	dot_resp_validtrials
935.79	n/a	n/a	dot_resp_validtrials
944.59	n/a	n/a	dot_resp_validtrials
952.71	n/a	n/a	dot_resp_validtrials
961.65	n/a	n/a	dot_resp_validtrials
969.22	n/a	n/a	dot_resp_validtrials
988.32	n/a	n/a	dot_resp_validtrials
996.27	n/a	n/a	dot_resp_validtrials
1004.6	n/a	n/a	dot_resp_validtrials
1012.8	n/a	n/a	dot_resp_validtrials
1022.7	n/a	n/a	dot_resp_validtrials
1032.9	n/a	n/a	dot_resp_validtrials
1071.2	n/a	n/a	dot_resp_validtrials
1080.1	n/a	n/a	dot_resp_validtrials
1088.7	n/a	n/a	dot_resp_validtrials
1096.7	n/a	n/a	dot_resp_validtrials
1105.1	n/a	n/a	dot_resp_validtrials
1113.2	n/a	n/a	dot_resp_validtrials
1123	n/a	n/a	dot_resp_validtrials
1132.3	n/a	n/a	dot_resp_validtrials
1142.1	n/a	n/a	dot_resp_validtrials
1152.1	n/a	n/a	dot_resp_validtrials
1162.2	n/a	n/a	dot_resp_validtrials
1170.9	n/a	n/a	dot_resp_validtrials
1181.6	n/a	n/a	dot_resp_validtrials
1191.3	n/a	n/a	dot_resp_validtrials
1200.8	n/a	n/a	dot_resp_validtrials
1210.3	n/a	n/a	dot_resp_validtrials
1220.4	n/a	n/a	dot_resp_validtrials
1231.1	n/a	n/a	dot_resp_validtrials
1240.4	n/a	n/a	dot_resp_validtrials
1249.5	n/a	n/a	dot_resp_validtrials
1257.7	n/a	n/a	dot_resp_validtrials
1266.3	n/a	n/a	dot_resp_validtrials
1274.6	n/a	n/a	dot_resp_validtrials
1282.4	n/a	n/a	dot_resp_validtrials
1292.2	n/a	n/a	dot_resp_validtrials
1301.9	n/a	n/a	dot_resp_validtrials
1312.8	n/a	n/a	dot_resp_validtrials
1323.5	n/a	n/a	dot_resp_validtrials
1332.1	n/a	n/a	dot_resp_validtrials
1342.6	n/a	n/a	dot_resp_validtrials
1352.6	n/a	n/a	dot_resp_validtrials
1362.3	n/a	n/a	dot_resp_validtrials
1371	n/a	n/a	dot_resp_validtrials
1379.6	n/a	n/a	dot_resp_validtrials
1388.3	n/a	n/a	dot_resp_validtrials
1397.6	n/a	n/a	dot_resp_validtrials
1407.1	n/a	n/a	dot_resp_validtrials
1416.5	n/a	n/a	dot_resp_validtrials
1425.5	n/a	n/a	dot_resp_validtrials
1433.2	n/a	n/a	dot_resp_validtrials
1440.6	n/a	n/a	dot_resp_validtrials
1450.8	n/a	n/a	dot_resp_validtrials
1458.8	n/a	n/a	dot_resp_validtrials
1468.9	n/a	n/a	dot_resp_validtrials
1477.9	n/a	n/a	dot_resp_validtrials
1488.8	n/a	n/a	dot_resp_validtrials
1497.1	n/a	n/a	dot_resp_validtrials
1505	n/a	n/a	dot_resp_validtrials
1513.7	n/a	n/a	dot_resp_validtrials
1523	n/a	n/a	dot_resp_validtrials
1531.9	n/a	n/a	dot_resp_validtrials
7.968	3	n/a	rating_stim_validtrials
16.767	3	n/a	rating_stim_validtrials
26.65	3	n/a	rating_stim_validtrials
36.182	3	n/a	rating_stim_validtrials
46.465	3	n/a	rating_stim_validtrials
55.497	3	n/a	rating_stim_validtrials
63.88	3	n/a	rating_stim_validtrials
73.662	3	n/a	rating_stim_validtrials
82.945	3	n/a	rating_stim_validtrials
91.278	3	n/a	rating_stim_validtrials
99.31	3	n/a	rating_stim_validtrials
108.84	3	n/a	rating_stim_validtrials
117.93	3	n/a	rating_stim_validtrials
127.26	3	n/a	rating_stim_validtrials
136.99	3	n/a	rating_stim_validtrials
146.77	3	n/a	rating_stim_validtrials
158.09	3	n/a	rating_stim_validtrials
165.57	3	n/a	rating_stim_validtrials
176.35	3	n/a	rating_stim_validtrials
185.94	3	n/a	rating_stim_validtrials
195.47	3	n/a	rating_stim_validtrials
204.5	3	n/a	rating_stim_validtrials
212.53	3	n/a	rating_stim_validtrials
221.82	3	n/a	rating_stim_validtrials
232.1	3	n/a	rating_stim_validtrials
241.88	3	n/a	rating_stim_validtrials
250.16	3	n/a	rating_stim_validtrials
258.05	3	n/a	rating_stim_validtrials
266.83	3	n/a	rating_stim_validtrials
276.36	3	n/a	rating_stim_validtrials
285.64	3	n/a	rating_stim_validtrials
294.53	3	n/a	rating_stim_validtrials
304.51	3	n/a	rating_stim_validtrials
314.79	3	n/a	rating_stim_validtrials
323.82	3	n/a	rating_stim_validtrials
332.36	3	n/a	rating_stim_validtrials
339.99	3	n/a	rating_stim_validtrials
349.97	3	n/a	rating_stim_validtrials
359.5	3	n/a	rating_stim_validtrials
367.24	3	n/a	rating_stim_validtrials
375.52	3	n/a	rating_stim_validtrials
383.55	3	n/a	rating_stim_validtrials
390.84	3	n/a	rating_stim_validtrials
401.37	3	n/a	rating_stim_validtrials
410.35	3	n/a	rating_stim_validtrials
420.08	3	n/a	rating_stim_validtrials
429.12	3	n/a	rating_stim_validtrials
437.1	3	n/a	rating_stim_validtrials
447.38	3	n/a	rating_stim_validtrials
457.41	3	n/a	rating_stim_validtrials
467.2	3	n/a	rating_stim_validtrials
477.48	3	n/a	rating_stim_validtrials
486.01	3	n/a	rating_stim_validtrials
495.64	3	n/a	rating_stim_validtrials
533.44	3	n/a	rating_stim_validtrials
542.02	3	n/a	rating_stim_validtrials
550.56	3	n/a	rating_stim_validtrials
558.59	3	n/a	rating_stim_validtrials
568.37	3	n/a	rating_stim_validtrials
579.65	3	n/a	rating_stim_validtrials
587.94	3	n/a	rating_stim_validtrials
598.97	3	n/a	rating_stim_validtrials
609.05	3	n/a	rating_stim_validtrials
617.78	3	n/a	rating_stim_validtrials
626.32	3	n/a	rating_stim_validtrials
635.8	3	n/a	rating_stim_validtrials
645.08	3	n/a	rating_stim_validtrials
654.66	3	n/a	rating_stim_validtrials
665.2	3	n/a	rating_stim_validtrials
672.68	3	n/a	rating_stim_validtrials
682.46	3	n/a	rating_stim_validtrials
691.74	3	n/a	rating_stim_validtrials
701.53	3	n/a	rating_stim_validtrials
711.06	3	n/a	rating_stim_validtrials
721.59	3	n/a	rating_stim_validtrials
732.37	3	n/a	rating_stim_validtrials
741.66	3	n/a	rating_stim_validtrials
751.46	3	n/a	rating_stim_validtrials
760.24	3	n/a	rating_stim_validtrials
768.82	3	n/a	rating_stim_validtrials
778.6	3	n/a	rating_stim_validtrials
787.64	3	n/a	rating_stim_validtrials
797.92	3	n/a	rating_stim_validtrials
806.2	3	n/a	rating_stim_validtrials
816.98	3	n/a	rating_stim_validtrials
827.27	3	n/a	rating_stim_validtrials
838.3	3	n/a	rating_stim_validtrials
846.33	3	n/a	rating_stim_validtrials
855.11	3	n/a	rating_stim_validtrials
864.15	3	n/a	rating_stim_validtrials
874.43	3	n/a	rating_stim_validtrials
882.66	3	n/a	rating_stim_validtrials
892.44	3	n/a	rating_stim_validtrials
902.23	3	n/a	rating_stim_validtrials
912.76	3	n/a	rating_stim_validtrials
921.54	3	n/a	rating_stim_validtrials
929.92	3	n/a	rating_stim_validtrials
937.96	3	n/a	rating_stim_validtrials
947.24	3	n/a	rating_stim_validtrials
955.02	3	n/a	rating_stim_validtrials
963.8	3	n/a	rating_stim_validtrials
971.89	3	n/a	rating_stim_validtrials
990.95	3	n/a	rating_stim_validtrials
998.48	3	n/a	rating_stim_validtrials
1006.8	3	n/a	rating_stim_validtrials
1015.5	3	n/a	rating_stim_validtrials
1026.3	3	n/a	rating_stim_validtrials
1034.9	3	n/a	rating_stim_validtrials
1073.9	3	n/a	rating_stim_validtrials
1083.2	3	n/a	rating_stim_validtrials
1091.3	3	n/a	rating_stim_validtrials
1099.6	3	n/a	rating_stim_validtrials
1107.1	3	n/a	rating_stim_validtrials
1117.2	3	n/a	rating_stim_validtrials
1127	3	n/a	rating_stim_validtrials
1135.5	3	n/a	rating_stim_validtrials
1145.8	3	n/a	rating_stim_validtrials
1156.8	3	n/a	rating_stim_validtrials
1165.1	3	n/a	rating_stim_validtrials
1175.6	3	n/a	rating_stim_validtrials
1184.6	3	n/a	rating_stim_validtrials
1195.4	3	n/a	rating_stim_validtrials
1204.4	3	n/a	rating_stim_validtrials
1214.7	3	n/a	rating_stim_validtrials
1225	3	n/a	rating_stim_validtrials
1233.6	3	n/a	rating_stim_validtrials
1242.6	3	n/a	rating_stim_validtrials
1252.6	3	n/a	rating_stim_validtrials
1260.7	3	n/a	rating_stim_validtrials
1269.2	3	n/a	rating_stim_validtrials
1277.1	3	n/a	rating_stim_validtrials
1286.1	3	n/a	rating_stim_validtrials
1294.8	3	n/a	rating_stim_validtrials
1305.9	3	n/a	rating_stim_validtrials
1317.2	3	n/a	rating_stim_validtrials
1326.7	3	n/a	rating_stim_validtrials
1336.3	3	n/a	rating_stim_validtrials
1346.6	3	n/a	rating_stim_validtrials
1356.7	3	n/a	rating_stim_validtrials
1365.1	3	n/a	rating_stim_validtrials
1373.9	3	n/a	rating_stim_validtrials
1382.4	3	n/a	rating_stim_validtrials
1392.5	3	n/a	rating_stim_validtrials
1402	3	n/a	rating_stim_validtrials
1409.8	3	n/a	rating_stim_validtrials
1419.4	3	n/a	rating_stim_validtrials
1427.9	3	n/a	rating_stim_validtrials
1435.6	3	n/a	rating_stim_validtrials
1445.4	3	n/a	rating_stim_validtrials
1453.4	3	n/a	rating_stim_validtrials
1463	3	n/a	rating_stim_validtrials
1471.8	3	n/a	rating_stim_validtrials
1482	3	n/a	rating_stim_validtrials
1491.6	3	n/a	rating_stim_validtrials
1499.6	3	n/a	rating_stim_validtrials
1508.4	3	n/a	rating_stim_validtrials
1517.7	3	n/a	rating_stim_validtrials
1526.4	3	n/a	rating_stim_validtrials
1535.5	3	n/a	rating_stim_validtrials
8.402	0.75	n/a	rating_firstresp_alltrials
17.334	0	n/a	rating_firstresp_alltrials
27.3	0.717	n/a	rating_firstresp_alltrials
36.666	0.666	n/a	rating_firstresp_alltrials
47.132	0.268	n/a	rating_firstresp_alltrials
56.564	0	n/a	rating_firstresp_alltrials
64.697	0.267	n/a	rating_firstresp_alltrials
74.096	1.366	n/a	rating_firstresp_alltrials
83.862	0	n/a	rating_firstresp_alltrials
91.745	1.033	n/a	rating_firstresp_alltrials
100.08	0.167	n/a	rating_firstresp_alltrials
109.43	0.85	n/a	rating_firstresp_alltrials
118.46	0.233	n/a	rating_firstresp_alltrials
127.71	1.5	n/a	rating_firstresp_alltrials
137.64	0.517	n/a	rating_firstresp_alltrials
147.17	1.2	n/a	rating_firstresp_alltrials
158.59	0.584	n/a	rating_firstresp_alltrials
166.06	0.883	n/a	rating_firstresp_alltrials
176.84	0.516	n/a	rating_firstresp_alltrials
187.02	0.466	n/a	rating_firstresp_alltrials
195.9	1.25	n/a	rating_firstresp_alltrials
204.95	0.634	n/a	rating_firstresp_alltrials
213.05	1.1	n/a	rating_firstresp_alltrials
222.32	1.017	n/a	rating_firstresp_alltrials
232.52	0.667	n/a	rating_firstresp_alltrials
242.43	1.184	n/a	rating_firstresp_alltrials
250.75	1.3	n/a	rating_firstresp_alltrials
258.53	1.45	n/a	rating_firstresp_alltrials
267.35	0.967	n/a	rating_firstresp_alltrials
276.78	1.233	n/a	rating_firstresp_alltrials
286.36	0.483	n/a	rating_firstresp_alltrials
295.03	0.884	n/a	rating_firstresp_alltrials
305.06	0.3	n/a	rating_firstresp_alltrials
315.28	1.4	n/a	rating_firstresp_alltrials
324.22	0.534	n/a	rating_firstresp_alltrials
332.76	0.784	n/a	rating_firstresp_alltrials
340.56	0.833	n/a	rating_firstresp_alltrials
350.82	0.198	n/a	rating_firstresp_alltrials
360.12	0	n/a	rating_firstresp_alltrials
367.69	0.75	n/a	rating_firstresp_alltrials
376.15	1.516	n/a	rating_firstresp_alltrials
384.04	0.466	n/a	rating_firstresp_alltrials
391.3	1.267	n/a	rating_firstresp_alltrials
402.02	1.1	n/a	rating_firstresp_alltrials
410.98	0.65	n/a	rating_firstresp_alltrials
420.82	0	n/a	rating_firstresp_alltrials
429.82	0.367	n/a	rating_firstresp_alltrials
437.75	0.15	n/a	rating_firstresp_alltrials
447.8	0.767	n/a	rating_firstresp_alltrials
457.86	0.634	n/a	rating_firstresp_alltrials
467.9	0.55	n/a	rating_firstresp_alltrials
478.05	0	n/a	rating_firstresp_alltrials
486.73	0.433	n/a	rating_firstresp_alltrials
496.13	1	n/a	rating_firstresp_alltrials
533.96	0.217	n/a	rating_firstresp_alltrials
542.44	0.317	n/a	rating_firstresp_alltrials
551.01	1.1	n/a	rating_firstresp_alltrials
559.26	0.184	n/a	rating_firstresp_alltrials
568.92	1.15	n/a	rating_firstresp_alltrials
580.39	0	n/a	rating_firstresp_alltrials
588.47	0.217	n/a	rating_firstresp_alltrials
599.42	0.484	n/a	rating_firstresp_alltrials
609.65	1.317	n/a	rating_firstresp_alltrials
618.65	0	n/a	rating_firstresp_alltrials
626.88	2.033	n/a	rating_firstresp_alltrials
636.25	1.4	n/a	rating_firstresp_alltrials
645.66	1.383	n/a	rating_firstresp_alltrials
655.25	0	n/a	rating_firstresp_alltrials
665.76	1.733	n/a	rating_firstresp_alltrials
673.35	0.617	n/a	rating_firstresp_alltrials
683.05	0.983	n/a	rating_firstresp_alltrials
692.14	1.167	n/a	rating_firstresp_alltrials
702.59	1.167	n/a	rating_firstresp_alltrials
711.76	1.034	n/a	rating_firstresp_alltrials
722.23	0.283	n/a	rating_firstresp_alltrials
733.07	0.417	n/a	rating_firstresp_alltrials
742.24	0	n/a	rating_firstresp_alltrials
752.44	0.866	n/a	rating_firstresp_alltrials
760.72	0.816	n/a	rating_firstresp_alltrials
769.32	0.799	n/a	rating_firstresp_alltrials
779.12	0.15	n/a	rating_firstresp_alltrials
788.19	1.167	n/a	rating_firstresp_alltrials
799.35	0	n/a	rating_firstresp_alltrials
806.92	0	n/a	rating_firstresp_alltrials
817.45	0.817	n/a	rating_firstresp_alltrials
827.77	1.017	n/a	rating_firstresp_alltrials
838.85	0	n/a	rating_firstresp_alltrials
846.83	1.2	n/a	rating_firstresp_alltrials
855.68	1.2	n/a	rating_firstresp_alltrials
865.16	0.217	n/a	rating_firstresp_alltrials
875.16	0.25	n/a	rating_firstresp_alltrials
883.19	0.783	n/a	rating_firstresp_alltrials
892.81	0.467	n/a	rating_firstresp_alltrials
902.74	1	n/a	rating_firstresp_alltrials
913.28	0.65	n/a	rating_firstresp_alltrials
922.03	0.833	n/a	rating_firstresp_alltrials
930.62	0.15	n/a	rating_firstresp_alltrials
938.52	1.183	n/a	rating_firstresp_alltrials
948.22	0.266	n/a	rating_firstresp_alltrials
955.72	0.267	n/a	rating_firstresp_alltrials
964.57	0.45	n/a	rating_firstresp_alltrials
972.72	0.8	n/a	rating_firstresp_alltrials
991.34	1.45	n/a	rating_firstresp_alltrials
999.02	1.233	n/a	rating_firstresp_alltrials
1007.8	0	n/a	rating_firstresp_alltrials
1016.3	0.833	n/a	rating_firstresp_alltrials
1026.9	1.167	n/a	rating_firstresp_alltrials
1035.5	0.833	n/a	rating_firstresp_alltrials
1074.4	1.367	n/a	rating_firstresp_alltrials
1083.9	0	n/a	rating_firstresp_alltrials
1092.1	0.6	n/a	rating_firstresp_alltrials
1100.2	0.267	n/a	rating_firstresp_alltrials
1107.9	0.4	n/a	rating_firstresp_alltrials
1117.6	0.45	n/a	rating_firstresp_alltrials
1127.6	0	n/a	rating_firstresp_alltrials
1136	0.65	n/a	rating_firstresp_alltrials
1146.4	0	n/a	rating_firstresp_alltrials
1157.3	1.133	n/a	rating_firstresp_alltrials
1165.5	0.533	n/a	rating_firstresp_alltrials
1176.4	0.516	n/a	rating_firstresp_alltrials
1185.5	0	n/a	rating_firstresp_alltrials
1196.2	0.367	n/a	rating_firstresp_alltrials
1204.9	0.816	n/a	rating_firstresp_alltrials
1215.4	0.517	n/a	rating_firstresp_alltrials
1225.6	0.233	n/a	rating_firstresp_alltrials
1234.2	0	n/a	rating_firstresp_alltrials
1243.2	2.183	n/a	rating_firstresp_alltrials
