onset	duration	param_value	trial_type
764.24	1	n/a	dot_stim_alltrials
773.02	1.434	n/a	dot_stim_alltrials
782.55	1.417	n/a	dot_stim_alltrials
793.08	1.25	n/a	dot_stim_alltrials
802.12	1.183	n/a	dot_stim_alltrials
812.65	1.167	n/a	dot_stim_alltrials
823.43	0.816	n/a	dot_stim_alltrials
831.66	0.9	n/a	dot_stim_alltrials
839.95	1.433	n/a	dot_stim_alltrials
848.68	1.2	n/a	dot_stim_alltrials
856.51	1.367	n/a	dot_stim_alltrials
865.8	1.483	n/a	dot_stim_alltrials
876.58	0.95	n/a	dot_stim_alltrials
886.36	1.083	n/a	dot_stim_alltrials
894.44	1.2	n/a	dot_stim_alltrials
902.49	1.083	n/a	dot_stim_alltrials
910.77	0.867	n/a	dot_stim_alltrials
920.31	0.75	n/a	dot_stim_alltrials
930.34	1.15	n/a	dot_stim_alltrials
939.62	1.1	n/a	dot_stim_alltrials
948.67	0.884	n/a	dot_stim_alltrials
960.7	1.016	n/a	dot_stim_alltrials
969.49	1.284	n/a	dot_stim_alltrials
977.97	0.95	n/a	dot_stim_alltrials
987.5	1.1	n/a	dot_stim_alltrials
996.78	1.133	n/a	dot_stim_alltrials
1007.1	1.167	n/a	dot_stim_alltrials
1017.8	1.133	n/a	dot_stim_alltrials
1026.4	1.217	n/a	dot_stim_alltrials
1036.5	1.433	n/a	dot_stim_alltrials
1075.7	0.95	n/a	dot_stim_alltrials
1085.2	1.267	n/a	dot_stim_alltrials
1093.3	0.966	n/a	dot_stim_alltrials
1102.3	1.35	n/a	dot_stim_alltrials
1112.1	0.967	n/a	dot_stim_alltrials
1120.9	1.35	n/a	dot_stim_alltrials
1131.7	1	n/a	dot_stim_alltrials
1139.1	1.2	n/a	dot_stim_alltrials
1147.9	1.034	n/a	dot_stim_alltrials
1158	0.883	n/a	dot_stim_alltrials
1166	0.9	n/a	dot_stim_alltrials
1176.5	1.05	n/a	dot_stim_alltrials
1185.3	0.917	n/a	dot_stim_alltrials
1194.1	1.133	n/a	dot_stim_alltrials
1203.4	0.967	n/a	dot_stim_alltrials
1212.6	1.2	n/a	dot_stim_alltrials
1220.9	1.183	n/a	dot_stim_alltrials
1230.5	0.884	n/a	dot_stim_alltrials
1238.9	1.317	n/a	dot_stim_alltrials
1249	0.85	n/a	dot_stim_alltrials
1259	0.833	n/a	dot_stim_alltrials
1268.1	1.4	n/a	dot_stim_alltrials
1276.4	1.5	n/a	dot_stim_alltrials
1284.7	1.2	n/a	dot_stim_alltrials
1295.2	0.967	n/a	dot_stim_alltrials
1304.5	1.1	n/a	dot_stim_alltrials
1315.3	1	n/a	dot_stim_alltrials
1324	1	n/a	dot_stim_alltrials
1334.3	1.167	n/a	dot_stim_alltrials
1342.9	0.95	n/a	dot_stim_alltrials
1350.4	0.884	n/a	dot_stim_alltrials
1358.7	0.95	n/a	dot_stim_alltrials
1367.7	1.316	n/a	dot_stim_alltrials
1376.8	0.917	n/a	dot_stim_alltrials
1385.4	1.083	n/a	dot_stim_alltrials
1395.9	0.884	n/a	dot_stim_alltrials
1406.2	1.25	n/a	dot_stim_alltrials
1416.2	0.95	n/a	dot_stim_alltrials
1425.4	0.983	n/a	dot_stim_alltrials
1433.1	1.35	n/a	dot_stim_alltrials
1441.9	1.067	n/a	dot_stim_alltrials
1450.1	1.066	n/a	dot_stim_alltrials
1459.9	1.267	n/a	dot_stim_alltrials
1471.2	0.833	n/a	dot_stim_alltrials
1481	1	n/a	dot_stim_alltrials
1489.2	1.267	n/a	dot_stim_alltrials
1498.2	1.2	n/a	dot_stim_alltrials
1506.4	0.833	n/a	dot_stim_alltrials
1514.6	0.916	n/a	dot_stim_alltrials
1523.4	1.117	n/a	dot_stim_alltrials
1531.9	1.133	n/a	dot_stim_alltrials
8.9672	3	n/a	rating_stim_alltrials
19.5	3	n/a	rating_stim_alltrials
27.532	3	n/a	rating_stim_alltrials
36.315	3	n/a	rating_stim_alltrials
44.648	3	n/a	rating_stim_alltrials
55.18	3	n/a	rating_stim_alltrials
63.413	3	n/a	rating_stim_alltrials
72.295	3	n/a	rating_stim_alltrials
81.578	3	n/a	rating_stim_alltrials
90.36	3	n/a	rating_stim_alltrials
100.14	3	n/a	rating_stim_alltrials
109.43	3	n/a	rating_stim_alltrials
129.99	3	n/a	rating_stim_alltrials
138.52	3	n/a	rating_stim_alltrials
146.06	3	n/a	rating_stim_alltrials
162.72	3	n/a	rating_stim_alltrials
172.79	3	n/a	rating_stim_alltrials
182.57	3	n/a	rating_stim_alltrials
192.6	3	n/a	rating_stim_alltrials
201.38	3	n/a	rating_stim_alltrials
209.67	3	n/a	rating_stim_alltrials
217.7	3	n/a	rating_stim_alltrials
226.98	3	n/a	rating_stim_alltrials
235.76	3	n/a	rating_stim_alltrials
244.8	3	n/a	rating_stim_alltrials
265.86	3	n/a	rating_stim_alltrials
275.14	3	n/a	rating_stim_alltrials
285.18	3	n/a	rating_stim_alltrials
301.59	3	n/a	rating_stim_alltrials
310.88	3	n/a	rating_stim_alltrials
319.66	3	n/a	rating_stim_alltrials
329.19	3	n/a	rating_stim_alltrials
337.22	3	n/a	rating_stim_alltrials
347.01	3	n/a	rating_stim_alltrials
354.79	3	n/a	rating_stim_alltrials
364.07	3	n/a	rating_stim_alltrials
373.35	3	n/a	rating_stim_alltrials
383.39	3	n/a	rating_stim_alltrials
391.67	3	n/a	rating_stim_alltrials
400.25	3	n/a	rating_stim_alltrials
411.28	3	n/a	rating_stim_alltrials
419.42	3	n/a	rating_stim_alltrials
430.2	3	n/a	rating_stim_alltrials
439.23	3	n/a	rating_stim_alltrials
448.86	3	n/a	rating_stim_alltrials
457.4	3	n/a	rating_stim_alltrials
466.38	3	n/a	rating_stim_alltrials
477.66	3	n/a	rating_stim_alltrials
488.19	3	n/a	rating_stim_alltrials
496.73	3	n/a	rating_stim_alltrials
536.62	3	n/a	rating_stim_alltrials
546.26	3	n/a	rating_stim_alltrials
554.04	3	n/a	rating_stim_alltrials
562.07	3	n/a	rating_stim_alltrials
571.35	3	n/a	rating_stim_alltrials
582.39	3	n/a	rating_stim_alltrials
591.17	3	n/a	rating_stim_alltrials
600.2	3	n/a	rating_stim_alltrials
609.03	3	n/a	rating_stim_alltrials
619.32	3	n/a	rating_stim_alltrials
629.85	3	n/a	rating_stim_alltrials
639.63	3	n/a	rating_stim_alltrials
648.51	3	n/a	rating_stim_alltrials
657.35	3	n/a	rating_stim_alltrials
668.13	3	n/a	rating_stim_alltrials
677.16	3	n/a	rating_stim_alltrials
688.44	3	n/a	rating_stim_alltrials
697.23	3	n/a	rating_stim_alltrials
706.51	3	n/a	rating_stim_alltrials
713.79	3	n/a	rating_stim_alltrials
722.09	3	n/a	rating_stim_alltrials
730.87	3	n/a	rating_stim_alltrials
740.41	3	n/a	rating_stim_alltrials
750.19	3	n/a	rating_stim_alltrials
759.47	3	n/a	rating_stim_alltrials
767.45	3	n/a	rating_stim_alltrials
776.24	3	n/a	rating_stim_alltrials
787.52	3	n/a	rating_stim_alltrials
797.3	3	n/a	rating_stim_alltrials
806.83	3	n/a	rating_stim_alltrials
817.12	3	n/a	rating_stim_alltrials
826.9	3	n/a	rating_stim_alltrials
834.88	3	n/a	rating_stim_alltrials
843.91	3	n/a	rating_stim_alltrials
860.48	3	n/a	rating_stim_alltrials
870.51	3	n/a	rating_stim_alltrials
880.04	3	n/a	rating_stim_alltrials
889.63	3	n/a	rating_stim_alltrials
905.46	3	n/a	rating_stim_alltrials
914.74	3	n/a	rating_stim_alltrials
923.77	3	n/a	rating_stim_alltrials
933.31	3	n/a	rating_stim_alltrials
943.34	3	n/a	rating_stim_alltrials
953.89	3	n/a	rating_stim_alltrials
964.17	3	n/a	rating_stim_alltrials
973.2	3	n/a	rating_stim_alltrials
982.94	3	n/a	rating_stim_alltrials
990.47	3	n/a	rating_stim_alltrials
1000.5	3	n/a	rating_stim_alltrials
1011.8	3	n/a	rating_stim_alltrials
1021.1	3	n/a	rating_stim_alltrials
1031.6	3	n/a	rating_stim_alltrials
1040.9	3	n/a	rating_stim_alltrials
1079.9	3	n/a	rating_stim_alltrials
1088.2	3	n/a	rating_stim_alltrials
1097.7	3	n/a	rating_stim_alltrials
1106.8	3	n/a	rating_stim_alltrials
1115.8	3	n/a	rating_stim_alltrials
1126.1	3	n/a	rating_stim_alltrials
1134.4	3	n/a	rating_stim_alltrials
1142.6	3	n/a	rating_stim_alltrials
1151.9	3	n/a	rating_stim_alltrials
1160.9	3	n/a	rating_stim_alltrials
1171	3	n/a	rating_stim_alltrials
1180	3	n/a	rating_stim_alltrials
1189.5	3	n/a	rating_stim_alltrials
1197.6	3	n/a	rating_stim_alltrials
1207.6	3	n/a	rating_stim_alltrials
1224.4	3	n/a	rating_stim_alltrials
1234.2	3	n/a	rating_stim_alltrials
1242.7	3	n/a	rating_stim_alltrials
1253.2	3	n/a	rating_stim_alltrials
1262.5	3	n/a	rating_stim_alltrials
1271.1	3	n/a	rating_stim_alltrials
1279.6	3	n/a	rating_stim_alltrials
1298.5	3	n/a	rating_stim_alltrials
1308.5	3	n/a	rating_stim_alltrials
1319.3	3	n/a	rating_stim_alltrials
1328.8	3	n/a	rating_stim_alltrials
1337.8	3	n/a	rating_stim_alltrials
1345.8	3	n/a	rating_stim_alltrials
1353.9	3	n/a	rating_stim_alltrials
1362.1	3	n/a	rating_stim_alltrials
1371.9	3	n/a	rating_stim_alltrials
1379.8	3	n/a	rating_stim_alltrials
1390.1	3	n/a	rating_stim_alltrials
1400.4	3	n/a	rating_stim_alltrials
1409.9	3	n/a	rating_stim_alltrials
1420.7	3	n/a	rating_stim_alltrials
1428.2	3	n/a	rating_stim_alltrials
1436.5	3	n/a	rating_stim_alltrials
1444.6	3	n/a	rating_stim_alltrials
1454.6	3	n/a	rating_stim_alltrials
1464.9	3	n/a	rating_stim_alltrials
1475.2	3	n/a	rating_stim_alltrials
1484.3	3	n/a	rating_stim_alltrials
1493.4	3	n/a	rating_stim_alltrials
1509.7	3	n/a	rating_stim_alltrials
1518.3	3	n/a	rating_stim_alltrials
1526.9	3	n/a	rating_stim_alltrials
1535.4	3	n/a	rating_stim_alltrials
0	n/a	-0.0069566	motionparams_rotX
2	n/a	-0.0075745	motionparams_rotX
4	n/a	-0.0067931	motionparams_rotX
6	n/a	-0.0073837	motionparams_rotX
8	n/a	-0.0070599	motionparams_rotX
10	n/a	-0.0037036	motionparams_rotX
12	n/a	-0.00050718	motionparams_rotX
14	n/a	-0.0012745	motionparams_rotX
16	n/a	-0.0020788	motionparams_rotX
18	n/a	-0.0019655	motionparams_rotX
20	n/a	-0.0029834	motionparams_rotX
22	n/a	-0.0030375	motionparams_rotX
24	n/a	-0.0033031	motionparams_rotX
26	n/a	-0.003497	motionparams_rotX
28	n/a	-0.003497	motionparams_rotX
30	n/a	-0.0036554	motionparams_rotX
32	n/a	-0.0033058	motionparams_rotX
34	n/a	-0.0041848	motionparams_rotX
36	n/a	-0.0037622	motionparams_rotX
38	n/a	-0.0044929	motionparams_rotX
40	n/a	-0.0039639	motionparams_rotX
42	n/a	-0.004736	motionparams_rotX
44	n/a	-0.0044731	motionparams_rotX
46	n/a	-0.0050836	motionparams_rotX
48	n/a	-0.005294	motionparams_rotX
50	n/a	-0.0059668	motionparams_rotX
52	n/a	-0.0056562	motionparams_rotX
54	n/a	-0.0056057	motionparams_rotX
56	n/a	-0.0058212	motionparams_rotX
58	n/a	-0.0060533	motionparams_rotX
60	n/a	-0.0065015	motionparams_rotX
62	n/a	-0.006477	motionparams_rotX
64	n/a	-0.006911	motionparams_rotX
66	n/a	-0.0068016	motionparams_rotX
68	n/a	-0.0075163	motionparams_rotX
70	n/a	-0.0067327	motionparams_rotX
72	n/a	-0.0077249	motionparams_rotX
74	n/a	-0.0070213	motionparams_rotX
76	n/a	-0.0079807	motionparams_rotX
78	n/a	-0.0075368	motionparams_rotX
80	n/a	-0.0079866	motionparams_rotX
82	n/a	-0.0081654	motionparams_rotX
84	n/a	-0.0080039	motionparams_rotX
86	n/a	-0.0085931	motionparams_rotX
88	n/a	-0.0082541	motionparams_rotX
90	n/a	-0.0090653	motionparams_rotX
92	n/a	-0.0083434	motionparams_rotX
94	n/a	-0.0084938	motionparams_rotX
96	n/a	-0.0079757	motionparams_rotX
98	n/a	-0.0090574	motionparams_rotX
100	n/a	-0.0083072	motionparams_rotX
102	n/a	-0.0088105	motionparams_rotX
104	n/a	-0.0087143	motionparams_rotX
106	n/a	-0.0086686	motionparams_rotX
108	n/a	-0.0080138	motionparams_rotX
110	n/a	-0.0089327	motionparams_rotX
112	n/a	-0.0086167	motionparams_rotX
114	n/a	-0.0087457	motionparams_rotX
116	n/a	-0.0088247	motionparams_rotX
118	n/a	-0.008847	motionparams_rotX
120	n/a	-0.008522	motionparams_rotX
122	n/a	-0.0079423	motionparams_rotX
124	n/a	-0.0086384	motionparams_rotX
126	n/a	-0.0083336	motionparams_rotX
128	n/a	-0.0087303	motionparams_rotX
130	n/a	-0.0081848	motionparams_rotX
132	n/a	-0.0088439	motionparams_rotX
134	n/a	-0.0080844	motionparams_rotX
136	n/a	-0.0088102	motionparams_rotX
138	n/a	-0.0080581	motionparams_rotX
140	n/a	-0.0082174	motionparams_rotX
142	n/a	-0.0076667	motionparams_rotX
144	n/a	-0.0083719	motionparams_rotX
146	n/a	-0.0074462	motionparams_rotX
148	n/a	-0.00761	motionparams_rotX
150	n/a	-0.0072401	motionparams_rotX
152	n/a	-0.0075476	motionparams_rotX
154	n/a	-0.0070447	motionparams_rotX
156	n/a	-0.0072863	motionparams_rotX
158	n/a	-0.0064583	motionparams_rotX
160	n/a	-0.0073579	motionparams_rotX
162	n/a	-0.0070788	motionparams_rotX
164	n/a	-0.0076033	motionparams_rotX
166	n/a	-0.0072118	motionparams_rotX
168	n/a	-0.0078963	motionparams_rotX
170	n/a	-0.0069849	motionparams_rotX
172	n/a	-0.0072725	motionparams_rotX
174	n/a	-0.0072321	motionparams_rotX
176	n/a	-0.0071971	motionparams_rotX
178	n/a	-0.007337	motionparams_rotX
180	n/a	-0.007529	motionparams_rotX
182	n/a	-0.0071412	motionparams_rotX
184	n/a	-0.0070178	motionparams_rotX
186	n/a	-0.0076119	motionparams_rotX
188	n/a	-0.0071868	motionparams_rotX
190	n/a	-0.0070916	motionparams_rotX
192	n/a	-0.0064617	motionparams_rotX
194	n/a	-0.0068683	motionparams_rotX
196	n/a	-0.0063296	motionparams_rotX
198	n/a	-0.0068446	motionparams_rotX
200	n/a	-0.0057503	motionparams_rotX
202	n/a	-0.0071302	motionparams_rotX
204	n/a	-0.0065414	motionparams_rotX
206	n/a	-0.0072056	motionparams_rotX
208	n/a	-0.0067157	motionparams_rotX
210	n/a	-0.0069474	motionparams_rotX
212	n/a	-0.006896	motionparams_rotX
214	n/a	-0.006859	motionparams_rotX
216	n/a	-0.0068136	motionparams_rotX
218	n/a	-0.0071974	motionparams_rotX
220	n/a	-0.0069857	motionparams_rotX
222	n/a	-0.0074687	motionparams_rotX
224	n/a	-0.007398	motionparams_rotX
226	n/a	-0.0072229	motionparams_rotX
228	n/a	-0.0073729	motionparams_rotX
230	n/a	-0.0071728	motionparams_rotX
232	n/a	-0.0072266	motionparams_rotX
234	n/a	-0.0068192	motionparams_rotX
236	n/a	-0.0075584	motionparams_rotX
238	n/a	-0.0067534	motionparams_rotX
240	n/a	-0.0070863	motionparams_rotX
242	n/a	-0.0067585	motionparams_rotX
244	n/a	-0.0066595	motionparams_rotX
246	n/a	-0.0067898	motionparams_rotX
248	n/a	-0.0070991	motionparams_rotX
250	n/a	-0.0065916	motionparams_rotX
252	n/a	-0.0063847	motionparams_rotX
254	n/a	-0.0066912	motionparams_rotX
256	n/a	-0.0060901	motionparams_rotX
258	n/a	-0.0066458	motionparams_rotX
260	n/a	-0.0061547	motionparams_rotX
262	n/a	-0.0068146	motionparams_rotX
264	n/a	-0.0064065	motionparams_rotX
266	n/a	-0.0063577	motionparams_rotX
268	n/a	-0.0064705	motionparams_rotX
270	n/a	-0.0065385	motionparams_rotX
272	n/a	-0.0064368	motionparams_rotX
274	n/a	-0.0064729	motionparams_rotX
276	n/a	-0.0061784	motionparams_rotX
278	n/a	-0.006001	motionparams_rotX
280	n/a	-0.0066465	motionparams_rotX
282	n/a	-0.0061158	motionparams_rotX
284	n/a	-0.0065313	motionparams_rotX
286	n/a	-0.0059056	motionparams_rotX
288	n/a	-0.00635	motionparams_rotX
290	n/a	-0.0064549	motionparams_rotX
292	n/a	-0.0063565	motionparams_rotX
294	n/a	-0.0066343	motionparams_rotX
296	n/a	-0.0066343	motionparams_rotX
298	n/a	-0.0066848	motionparams_rotX
300	n/a	-0.0062212	motionparams_rotX
302	n/a	-0.0067257	motionparams_rotX
304	n/a	-0.0065225	motionparams_rotX
306	n/a	-0.0066393	motionparams_rotX
308	n/a	-0.0062335	motionparams_rotX
310	n/a	-0.0067019	motionparams_rotX
312	n/a	-0.0062705	motionparams_rotX
314	n/a	-0.0062375	motionparams_rotX
316	n/a	-0.006551	motionparams_rotX
318	n/a	-0.0061398	motionparams_rotX
320	n/a	-0.0068598	motionparams_rotX
322	n/a	-0.0056929	motionparams_rotX
324	n/a	-0.0070752	motionparams_rotX
326	n/a	-0.0060602	motionparams_rotX
328	n/a	-0.006382	motionparams_rotX
330	n/a	-0.0060795	motionparams_rotX
332	n/a	-0.0062174	motionparams_rotX
334	n/a	-0.0059626	motionparams_rotX
336	n/a	-0.0027021	motionparams_rotX
338	n/a	0.0066966	motionparams_rotX
340	n/a	0.0057186	motionparams_rotX
342	n/a	0.0053766	motionparams_rotX
344	n/a	0.0048715	motionparams_rotX
346	n/a	0.0051211	motionparams_rotX
348	n/a	0.0044186	motionparams_rotX
350	n/a	0.0037202	motionparams_rotX
352	n/a	0.0039197	motionparams_rotX
354	n/a	0.0027901	motionparams_rotX
356	n/a	0.0028516	motionparams_rotX
358	n/a	0.0024485	motionparams_rotX
360	n/a	0.0022379	motionparams_rotX
362	n/a	0.001791	motionparams_rotX
364	n/a	0.0015449	motionparams_rotX
366	n/a	0.0013004	motionparams_rotX
368	n/a	0.0013874	motionparams_rotX
370	n/a	0.00034821	motionparams_rotX
372	n/a	0.00052199	motionparams_rotX
374	n/a	-0.00018378	motionparams_rotX
376	n/a	0.00023672	motionparams_rotX
378	n/a	-0.0012052	motionparams_rotX
380	n/a	-0.00047883	motionparams_rotX
382	n/a	-0.0018889	motionparams_rotX
384	n/a	-0.0014903	motionparams_rotX
386	n/a	-0.0018032	motionparams_rotX
388	n/a	-0.0014125	motionparams_rotX
390	n/a	-0.0021107	motionparams_rotX
392	n/a	-0.0017457	motionparams_rotX
394	n/a	-0.0014314	motionparams_rotX
396	n/a	-0.0023776	motionparams_rotX
398	n/a	-0.0023194	motionparams_rotX
400	n/a	-0.0026882	motionparams_rotX
402	n/a	-0.0020732	motionparams_rotX
404	n/a	-0.0027595	motionparams_rotX
406	n/a	-0.0024063	motionparams_rotX
408	n/a	-0.0019574	motionparams_rotX
410	n/a	-0.0024183	motionparams_rotX
412	n/a	-0.0025866	motionparams_rotX
414	n/a	-0.002256	motionparams_rotX
416	n/a	-0.0029123	motionparams_rotX
418	n/a	-0.0018816	motionparams_rotX
420	n/a	-0.0025331	motionparams_rotX
422	n/a	-0.0019235	motionparams_rotX
424	n/a	-0.0031486	motionparams_rotX
426	n/a	-0.0024302	motionparams_rotX
428	n/a	-0.002823	motionparams_rotX
430	n/a	-0.0025165	motionparams_rotX
432	n/a	-0.0024388	motionparams_rotX
434	n/a	-0.0025852	motionparams_rotX
436	n/a	-0.0024643	motionparams_rotX
438	n/a	-0.0025475	motionparams_rotX
440	n/a	-0.0024125	motionparams_rotX
442	n/a	-0.0025896	motionparams_rotX
444	n/a	-0.0020956	motionparams_rotX
446	n/a	-0.0021708	motionparams_rotX
448	n/a	-0.0019229	motionparams_rotX
450	n/a	-0.0023256	motionparams_rotX
452	n/a	-0.0023529	motionparams_rotX
454	n/a	-0.003041	motionparams_rotX
456	n/a	-0.0022085	motionparams_rotX
458	n/a	-0.0026258	motionparams_rotX
460	n/a	-0.0029773	motionparams_rotX
462	n/a	-0.0031644	motionparams_rotX
464	n/a	-0.0029779	motionparams_rotX
466	n/a	-0.0018026	motionparams_rotX
468	n/a	-0.0027024	motionparams_rotX
470	n/a	-0.002398	motionparams_rotX
472	n/a	-0.0025025	motionparams_rotX
474	n/a	-0.0019113	motionparams_rotX
476	n/a	-0.0027176	motionparams_rotX
478	n/a	-0.0021341	motionparams_rotX
480	n/a	-0.0028335	motionparams_rotX
482	n/a	-0.0027582	motionparams_rotX
484	n/a	-0.0026711	motionparams_rotX
486	n/a	-0.002408	motionparams_rotX
488	n/a	-0.0024569	motionparams_rotX
490	n/a	-0.0022116	motionparams_rotX
492	n/a	-0.0021633	motionparams_rotX
494	n/a	-0.0028103	motionparams_rotX
496	n/a	-0.0020677	motionparams_rotX
498	n/a	-0.0024129	motionparams_rotX
500	n/a	-0.0022097	motionparams_rotX
502	n/a	-0.002445	motionparams_rotX
504	n/a	-0.002231	motionparams_rotX
506	n/a	-0.0021673	motionparams_rotX
508	n/a	-0.0013927	motionparams_rotX
510	n/a	-0.0006254	motionparams_rotX
512	n/a	-0.0018716	motionparams_rotX
514	n/a	-0.0020071	motionparams_rotX
516	n/a	-0.0023269	motionparams_rotX
518	n/a	-0.0027959	motionparams_rotX
520	n/a	-0.0023092	motionparams_rotX
522	n/a	-0.0026739	motionparams_rotX
524	n/a	-0.0013614	motionparams_rotX
526	n/a	-0.0026284	motionparams_rotX
528	n/a	-0.0024628	motionparams_rotX
530	n/a	-0.0033478	motionparams_rotX
532	n/a	-0.0023914	motionparams_rotX
534	n/a	-0.0024209	motionparams_rotX
536	n/a	-0.0017494	motionparams_rotX
538	n/a	-0.0023856	motionparams_rotX
540	n/a	-0.002763	motionparams_rotX
542	n/a	-0.0030232	motionparams_rotX
544	n/a	-0.0031029	motionparams_rotX
546	n/a	-0.0030624	motionparams_rotX
548	n/a	-0.0030674	motionparams_rotX
550	n/a	-0.0029372	motionparams_rotX
552	n/a	-0.0028859	motionparams_rotX
554	n/a	-0.0028719	motionparams_rotX
556	n/a	-0.0026405	motionparams_rotX
558	n/a	-0.0021951	motionparams_rotX
560	n/a	-0.0027839	motionparams_rotX
562	n/a	-0.0026707	motionparams_rotX
564	n/a	-0.0027331	motionparams_rotX
566	n/a	-0.0030319	motionparams_rotX
568	n/a	-0.0032604	motionparams_rotX
570	n/a	-0.0029787	motionparams_rotX
572	n/a	-0.0031403	motionparams_rotX
574	n/a	-0.0019415	motionparams_rotX
576	n/a	-0.0027523	motionparams_rotX
578	n/a	-0.0025944	motionparams_rotX
580	n/a	-0.0022817	motionparams_rotX
582	n/a	-0.001807	motionparams_rotX
584	n/a	-0.0025537	motionparams_rotX
586	n/a	-0.0023724	motionparams_rotX
588	n/a	-0.0028658	motionparams_rotX
590	n/a	-0.0022033	motionparams_rotX
592	n/a	-0.0022287	motionparams_rotX
594	n/a	0.0036441	motionparams_rotX
596	n/a	0.0041126	motionparams_rotX
598	n/a	0.0043037	motionparams_rotX
600	n/a	0.0035228	motionparams_rotX
602	n/a	0.003242	motionparams_rotX
604	n/a	0.0022184	motionparams_rotX
606	n/a	0.0021991	motionparams_rotX
608	n/a	0.0014112	motionparams_rotX
610	n/a	0.0016897	motionparams_rotX
612	n/a	0.00084246	motionparams_rotX
614	n/a	0.001022	motionparams_rotX
616	n/a	-0.00028034	motionparams_rotX
618	n/a	-0.00020429	motionparams_rotX
620	n/a	-0.001017	motionparams_rotX
622	n/a	-0.00067137	motionparams_rotX
624	n/a	-0.0011111	motionparams_rotX
626	n/a	-0.00064475	motionparams_rotX
628	n/a	-0.0010453	motionparams_rotX
630	n/a	-0.00057872	motionparams_rotX
632	n/a	-0.00086649	motionparams_rotX
634	n/a	-0.0010396	motionparams_rotX
636	n/a	-0.0012252	motionparams_rotX
638	n/a	-0.0011472	motionparams_rotX
640	n/a	-0.0013397	motionparams_rotX
642	n/a	-0.0014848	motionparams_rotX
644	n/a	-0.0017635	motionparams_rotX
646	n/a	-0.0028495	motionparams_rotX
648	n/a	-0.0027497	motionparams_rotX
650	n/a	-0.0026912	motionparams_rotX
652	n/a	-0.0031519	motionparams_rotX
654	n/a	-0.0035719	motionparams_rotX
656	n/a	-0.0030764	motionparams_rotX
658	n/a	-0.003155	motionparams_rotX
660	n/a	-0.0029812	motionparams_rotX
662	n/a	-0.0035697	motionparams_rotX
664	n/a	-0.0037878	motionparams_rotX
666	n/a	-0.0039845	motionparams_rotX
668	n/a	-0.0047826	motionparams_rotX
670	n/a	-0.0040551	motionparams_rotX
672	n/a	-0.0046996	motionparams_rotX
674	n/a	-0.0038784	motionparams_rotX
676	n/a	-0.0044695	motionparams_rotX
678	n/a	-0.0035734	motionparams_rotX
680	n/a	-0.0040981	motionparams_rotX
682	n/a	-0.0046372	motionparams_rotX
684	n/a	-0.0053041	motionparams_rotX
686	n/a	-0.0041369	motionparams_rotX
688	n/a	-0.0049059	motionparams_rotX
690	n/a	-0.0047727	motionparams_rotX
692	n/a	-0.0052095	motionparams_rotX
694	n/a	-0.0050623	motionparams_rotX
696	n/a	-0.0050514	motionparams_rotX
698	n/a	-0.004771	motionparams_rotX
700	n/a	-0.0050514	motionparams_rotX
702	n/a	-0.0050408	motionparams_rotX
704	n/a	-0.0050228	motionparams_rotX
706	n/a	-0.0050218	motionparams_rotX
708	n/a	-0.004513	motionparams_rotX
710	n/a	-0.0052417	motionparams_rotX
712	n/a	-0.00485	motionparams_rotX
714	n/a	-0.0053987	motionparams_rotX
716	n/a	-0.0045727	motionparams_rotX
718	n/a	-0.0060003	motionparams_rotX
720	n/a	-0.0051015	motionparams_rotX
722	n/a	-0.006071	motionparams_rotX
724	n/a	-0.0053031	motionparams_rotX
726	n/a	-0.0060271	motionparams_rotX
728	n/a	-0.005244	motionparams_rotX
730	n/a	-0.0057679	motionparams_rotX
732	n/a	-0.0056461	motionparams_rotX
734	n/a	-0.0060759	motionparams_rotX
736	n/a	-0.0071771	motionparams_rotX
738	n/a	-0.007374	motionparams_rotX
740	n/a	-0.0072075	motionparams_rotX
742	n/a	-0.0073001	motionparams_rotX
744	n/a	-0.0071421	motionparams_rotX
746	n/a	-0.0076127	motionparams_rotX
748	n/a	-0.0071066	motionparams_rotX
750	n/a	-0.007455	motionparams_rotX
752	n/a	-0.0070559	motionparams_rotX
754	n/a	-0.0077942	motionparams_rotX
756	n/a	-0.0071225	motionparams_rotX
758	n/a	-0.0071989	motionparams_rotX
760	n/a	-0.0071225	motionparams_rotX
762	n/a	0.00087143	motionparams_rotX
764	n/a	0.0037345	motionparams_rotX
766	n/a	0.0014624	motionparams_rotX
768	n/a	0.000786	motionparams_rotX
770	n/a	-4.807e-05	motionparams_rotX
772	n/a	-0.00013247	motionparams_rotX
774	n/a	-0.0019046	motionparams_rotX
776	n/a	-0.0022088	motionparams_rotX
778	n/a	-0.0026781	motionparams_rotX
780	n/a	-0.0019595	motionparams_rotX
782	n/a	-0.0035753	motionparams_rotX
784	n/a	-0.0031102	motionparams_rotX
786	n/a	-0.0038412	motionparams_rotX
788	n/a	-0.0037389	motionparams_rotX
790	n/a	-0.004304	motionparams_rotX
792	n/a	-0.0052633	motionparams_rotX
794	n/a	-0.0053984	motionparams_rotX
796	n/a	-0.0053507	motionparams_rotX
798	n/a	-0.00543	motionparams_rotX
800	n/a	-0.00543	motionparams_rotX
802	n/a	-0.0049415	motionparams_rotX
804	n/a	-0.0055295	motionparams_rotX
806	n/a	-0.0049514	motionparams_rotX
808	n/a	-0.0055936	motionparams_rotX
810	n/a	-0.005877	motionparams_rotX
