onset	duration	param_value	trial_type
88	n/a	-0.0080093	motionparams_rotX
90	n/a	-0.0073429	motionparams_rotX
92	n/a	-0.0081919	motionparams_rotX
94	n/a	-0.0079622	motionparams_rotX
96	n/a	-0.0071764	motionparams_rotX
98	n/a	-0.0072676	motionparams_rotX
100	n/a	-0.006774	motionparams_rotX
102	n/a	-0.0078088	motionparams_rotX
104	n/a	-0.007464	motionparams_rotX
106	n/a	-0.0069148	motionparams_rotX
108	n/a	-0.0072153	motionparams_rotX
110	n/a	-0.007517	motionparams_rotX
112	n/a	-0.0060167	motionparams_rotX
114	n/a	-0.0064828	motionparams_rotX
116	n/a	-0.0062421	motionparams_rotX
118	n/a	-0.0065877	motionparams_rotX
120	n/a	-0.0063039	motionparams_rotX
122	n/a	-0.0058057	motionparams_rotX
124	n/a	-0.0063964	motionparams_rotX
126	n/a	-0.0061315	motionparams_rotX
128	n/a	-0.0060941	motionparams_rotX
130	n/a	-0.0053107	motionparams_rotX
132	n/a	-0.0057373	motionparams_rotX
134	n/a	-0.0063739	motionparams_rotX
136	n/a	-0.0063588	motionparams_rotX
138	n/a	-0.006721	motionparams_rotX
140	n/a	-0.0064787	motionparams_rotX
142	n/a	-0.0063257	motionparams_rotX
144	n/a	-0.0062041	motionparams_rotX
146	n/a	-0.0063628	motionparams_rotX
148	n/a	-0.0058804	motionparams_rotX
150	n/a	-0.0056304	motionparams_rotX
152	n/a	-0.0058804	motionparams_rotX
154	n/a	-0.0050009	motionparams_rotX
156	n/a	-0.0054957	motionparams_rotX
158	n/a	-0.0055977	motionparams_rotX
160	n/a	-0.0053924	motionparams_rotX
162	n/a	-0.0052013	motionparams_rotX
164	n/a	-0.0052098	motionparams_rotX
166	n/a	-0.005449	motionparams_rotX
168	n/a	-0.0045485	motionparams_rotX
170	n/a	0.0057804	motionparams_rotX
172	n/a	0.004302	motionparams_rotX
174	n/a	0.0039207	motionparams_rotX
176	n/a	0.0039766	motionparams_rotX
178	n/a	0.0042302	motionparams_rotX
180	n/a	0.0037819	motionparams_rotX
182	n/a	0.0043288	motionparams_rotX
184	n/a	0.0043288	motionparams_rotX
186	n/a	0.0043288	motionparams_rotX
188	n/a	0.003924	motionparams_rotX
190	n/a	0.0041027	motionparams_rotX
192	n/a	0.0039979	motionparams_rotX
194	n/a	0.0038272	motionparams_rotX
196	n/a	0.0035205	motionparams_rotX
198	n/a	0.0037294	motionparams_rotX
200	n/a	0.003502	motionparams_rotX
202	n/a	0.0035322	motionparams_rotX
204	n/a	0.0034178	motionparams_rotX
206	n/a	0.0034178	motionparams_rotX
208	n/a	0.0030377	motionparams_rotX
210	n/a	0.0030039	motionparams_rotX
212	n/a	0.0026921	motionparams_rotX
214	n/a	0.0031642	motionparams_rotX
216	n/a	0.0029137	motionparams_rotX
218	n/a	0.0031304	motionparams_rotX
220	n/a	0.0025359	motionparams_rotX
222	n/a	0.0023223	motionparams_rotX
224	n/a	0.0024466	motionparams_rotX
226	n/a	0.0030082	motionparams_rotX
228	n/a	0.0027616	motionparams_rotX
230	n/a	0.001854	motionparams_rotX
232	n/a	0.00236	motionparams_rotX
234	n/a	0.0022993	motionparams_rotX
236	n/a	0.0029828	motionparams_rotX
238	n/a	0.0027456	motionparams_rotX
240	n/a	0.0024249	motionparams_rotX
242	n/a	0.0024249	motionparams_rotX
244	n/a	0.0026859	motionparams_rotX
246	n/a	0.0024249	motionparams_rotX
248	n/a	0.0027765	motionparams_rotX
250	n/a	0.0026216	motionparams_rotX
252	n/a	0.0029081	motionparams_rotX
254	n/a	0.0030893	motionparams_rotX
256	n/a	0.002486	motionparams_rotX
258	n/a	0.0027165	motionparams_rotX
260	n/a	0.00307	motionparams_rotX
262	n/a	0.0029983	motionparams_rotX
264	n/a	0.0025736	motionparams_rotX
266	n/a	0.0023172	motionparams_rotX
268	n/a	0.0028666	motionparams_rotX
270	n/a	0.0026082	motionparams_rotX
272	n/a	0.0031291	motionparams_rotX
274	n/a	0.0027409	motionparams_rotX
276	n/a	0.0025752	motionparams_rotX
278	n/a	0.0025685	motionparams_rotX
280	n/a	0.0030572	motionparams_rotX
282	n/a	0.002488	motionparams_rotX
284	n/a	0.0027336	motionparams_rotX
286	n/a	0.0023172	motionparams_rotX
288	n/a	0.002722	motionparams_rotX
290	n/a	0.002608	motionparams_rotX
292	n/a	0.0031299	motionparams_rotX
294	n/a	0.0028556	motionparams_rotX
296	n/a	0.0029055	motionparams_rotX
298	n/a	0.0028859	motionparams_rotX
300	n/a	0.0031786	motionparams_rotX
302	n/a	0.0028773	motionparams_rotX
304	n/a	0.0033953	motionparams_rotX
306	n/a	0.0032453	motionparams_rotX
308	n/a	0.0033567	motionparams_rotX
310	n/a	0.0035496	motionparams_rotX
312	n/a	0.0038727	motionparams_rotX
314	n/a	0.0041603	motionparams_rotX
316	n/a	0.0044009	motionparams_rotX
318	n/a	0.0043794	motionparams_rotX
320	n/a	0.003824	motionparams_rotX
322	n/a	0.0041356	motionparams_rotX
324	n/a	0.0042414	motionparams_rotX
326	n/a	0.0045454	motionparams_rotX
328	n/a	0.003941	motionparams_rotX
330	n/a	0.0032528	motionparams_rotX
332	n/a	0.0034447	motionparams_rotX
334	n/a	0.0038199	motionparams_rotX
336	n/a	0.0023242	motionparams_rotX
338	n/a	0.0023222	motionparams_rotX
340	n/a	0.0027309	motionparams_rotX
342	n/a	0.0025297	motionparams_rotX
344	n/a	0.002794	motionparams_rotX
346	n/a	0.0026642	motionparams_rotX
348	n/a	0.0031562	motionparams_rotX
350	n/a	0.0032045	motionparams_rotX
352	n/a	0.0025297	motionparams_rotX
354	n/a	0.0026297	motionparams_rotX
356	n/a	0.0026328	motionparams_rotX
358	n/a	0.0027646	motionparams_rotX
360	n/a	0.0026297	motionparams_rotX
362	n/a	0.0033269	motionparams_rotX
364	n/a	0.0027646	motionparams_rotX
366	n/a	0.0026194	motionparams_rotX
368	n/a	0.0028956	motionparams_rotX
370	n/a	0.0035883	motionparams_rotX
372	n/a	0.0030193	motionparams_rotX
374	n/a	0.0026081	motionparams_rotX
376	n/a	0.0030193	motionparams_rotX
378	n/a	0.0029291	motionparams_rotX
380	n/a	0.0032018	motionparams_rotX
382	n/a	0.0026451	motionparams_rotX
384	n/a	0.0021498	motionparams_rotX
386	n/a	0.001677	motionparams_rotX
388	n/a	0.0028526	motionparams_rotX
390	n/a	0.0027064	motionparams_rotX
392	n/a	0.0027064	motionparams_rotX
394	n/a	0.0027064	motionparams_rotX
396	n/a	0.0027064	motionparams_rotX
398	n/a	0.0031697	motionparams_rotX
400	n/a	0.003378	motionparams_rotX
402	n/a	0.0030568	motionparams_rotX
404	n/a	0.0027686	motionparams_rotX
406	n/a	0.0025587	motionparams_rotX
408	n/a	0.0026558	motionparams_rotX
410	n/a	0.0027028	motionparams_rotX
412	n/a	0.0026154	motionparams_rotX
414	n/a	0.0024604	motionparams_rotX
416	n/a	0.0024604	motionparams_rotX
418	n/a	0.0021851	motionparams_rotX
420	n/a	0.0022993	motionparams_rotX
422	n/a	0.0015011	motionparams_rotX
424	n/a	0.0018955	motionparams_rotX
426	n/a	0.0020436	motionparams_rotX
428	n/a	0.0012386	motionparams_rotX
430	n/a	0.0016257	motionparams_rotX
432	n/a	0.0018957	motionparams_rotX
434	n/a	0.0017122	motionparams_rotX
436	n/a	0.0015511	motionparams_rotX
438	n/a	0.00075843	motionparams_rotX
440	n/a	0.0016878	motionparams_rotX
442	n/a	0.0012425	motionparams_rotX
444	n/a	0.0011806	motionparams_rotX
446	n/a	0.0011806	motionparams_rotX
448	n/a	0.00083298	motionparams_rotX
450	n/a	0.00072552	motionparams_rotX
452	n/a	0.00056916	motionparams_rotX
454	n/a	0.0010121	motionparams_rotX
456	n/a	0.00082014	motionparams_rotX
458	n/a	0.0012226	motionparams_rotX
460	n/a	0.002549	motionparams_rotX
462	n/a	0.0022418	motionparams_rotX
464	n/a	0.0021178	motionparams_rotX
466	n/a	0.0019594	motionparams_rotX
468	n/a	0.0023337	motionparams_rotX
470	n/a	0.001979	motionparams_rotX
472	n/a	0.0024062	motionparams_rotX
474	n/a	0.0019122	motionparams_rotX
476	n/a	0.0019122	motionparams_rotX
478	n/a	0.0018384	motionparams_rotX
480	n/a	0.0015042	motionparams_rotX
482	n/a	0.0018058	motionparams_rotX
484	n/a	0.0016196	motionparams_rotX
486	n/a	0.0017018	motionparams_rotX
488	n/a	0.0014811	motionparams_rotX
490	n/a	0.0011468	motionparams_rotX
492	n/a	0.0011585	motionparams_rotX
494	n/a	0.0013223	motionparams_rotX
496	n/a	0.00070168	motionparams_rotX
498	n/a	0.0011516	motionparams_rotX
500	n/a	0.0014137	motionparams_rotX
502	n/a	0.00081125	motionparams_rotX
504	n/a	0.00088421	motionparams_rotX
506	n/a	0.00014913	motionparams_rotX
508	n/a	-0.001934	motionparams_rotX
510	n/a	-0.0011304	motionparams_rotX
512	n/a	0.00054104	motionparams_rotX
514	n/a	-0.00092149	motionparams_rotX
516	n/a	-0.00084705	motionparams_rotX
518	n/a	-0.00097031	motionparams_rotX
520	n/a	-0.0007004	motionparams_rotX
522	n/a	-0.00075105	motionparams_rotX
524	n/a	-0.00049149	motionparams_rotX
526	n/a	0.0012916	motionparams_rotX
528	n/a	0.00067249	motionparams_rotX
530	n/a	0.00052354	motionparams_rotX
532	n/a	0.00017455	motionparams_rotX
534	n/a	4.2604e-05	motionparams_rotX
536	n/a	0.00026373	motionparams_rotX
538	n/a	0.00024678	motionparams_rotX
540	n/a	3.7628e-05	motionparams_rotX
542	n/a	4.9885e-05	motionparams_rotX
544	n/a	-2.6973e-05	motionparams_rotX
546	n/a	-0.00019726	motionparams_rotX
548	n/a	-2.6973e-05	motionparams_rotX
550	n/a	0.00016243	motionparams_rotX
552	n/a	1.3793e-05	motionparams_rotX
554	n/a	0.0003742	motionparams_rotX
556	n/a	2.3745e-05	motionparams_rotX
558	n/a	3.7748e-05	motionparams_rotX
560	n/a	0.00021468	motionparams_rotX
562	n/a	0.00010016	motionparams_rotX
564	n/a	7.9318e-07	motionparams_rotX
566	n/a	0.00021092	motionparams_rotX
568	n/a	0.00014209	motionparams_rotX
570	n/a	9.0144e-05	motionparams_rotX
572	n/a	0.00025138	motionparams_rotX
574	n/a	0.00025225	motionparams_rotX
576	n/a	0.00022025	motionparams_rotX
578	n/a	0.00017652	motionparams_rotX
580	n/a	0.00044741	motionparams_rotX
582	n/a	-5.2221e-05	motionparams_rotX
584	n/a	0.0001107	motionparams_rotX
586	n/a	0.00010341	motionparams_rotX
588	n/a	0.00030491	motionparams_rotX
590	n/a	0.00073712	motionparams_rotX
592	n/a	0.00033255	motionparams_rotX
594	n/a	0.00020708	motionparams_rotX
596	n/a	0.00027326	motionparams_rotX
598	n/a	0.00012187	motionparams_rotX
600	n/a	0.00024591	motionparams_rotX
602	n/a	0.00023309	motionparams_rotX
604	n/a	-0.00019002	motionparams_rotX
606	n/a	-0.00013456	motionparams_rotX
608	n/a	-0.00027346	motionparams_rotX
610	n/a	-0.00036885	motionparams_rotX
612	n/a	-0.00031194	motionparams_rotX
614	n/a	-0.00036885	motionparams_rotX
616	n/a	-0.00056098	motionparams_rotX
618	n/a	-0.00036885	motionparams_rotX
620	n/a	-0.00036885	motionparams_rotX
622	n/a	-6.7574e-05	motionparams_rotX
624	n/a	-0.00013844	motionparams_rotX
626	n/a	-0.00039444	motionparams_rotX
628	n/a	-0.00021595	motionparams_rotX
630	n/a	-0.0003384	motionparams_rotX
632	n/a	-0.00026826	motionparams_rotX
634	n/a	-0.00032328	motionparams_rotX
636	n/a	-0.00021595	motionparams_rotX
638	n/a	-0.0002875	motionparams_rotX
640	n/a	-0.00015308	motionparams_rotX
642	n/a	-0.00036341	motionparams_rotX
644	n/a	-0.00021595	motionparams_rotX
646	n/a	-0.00049005	motionparams_rotX
648	n/a	7.0531e-06	motionparams_rotX
650	n/a	-0.00041881	motionparams_rotX
652	n/a	-4.8922e-06	motionparams_rotX
654	n/a	0.0001377	motionparams_rotX
656	n/a	8.9064e-05	motionparams_rotX
658	n/a	8.9064e-05	motionparams_rotX
660	n/a	0.00010689	motionparams_rotX
662	n/a	0.00031643	motionparams_rotX
664	n/a	0.0003132	motionparams_rotX
666	n/a	0.00027326	motionparams_rotX
668	n/a	0.00036243	motionparams_rotX
670	n/a	0.00053454	motionparams_rotX
672	n/a	0.00038727	motionparams_rotX
674	n/a	0.00051524	motionparams_rotX
676	n/a	4.3508e-05	motionparams_rotX
678	n/a	5.2959e-05	motionparams_rotX
680	n/a	0.0003007	motionparams_rotX
682	n/a	0.00011912	motionparams_rotX
684	n/a	9.3965e-05	motionparams_rotX
686	n/a	0.00045952	motionparams_rotX
688	n/a	-0.00014495	motionparams_rotX
690	n/a	0.00013345	motionparams_rotX
692	n/a	0.00083607	motionparams_rotX
694	n/a	0.00033637	motionparams_rotX
696	n/a	0.00048099	motionparams_rotX
698	n/a	0.00032151	motionparams_rotX
700	n/a	0.00042511	motionparams_rotX
702	n/a	0.00038196	motionparams_rotX
704	n/a	3.8676e-05	motionparams_rotX
706	n/a	0.00035489	motionparams_rotX
708	n/a	6.8397e-07	motionparams_rotX
710	n/a	0.00013969	motionparams_rotX
712	n/a	0.00032249	motionparams_rotX
714	n/a	0.00024105	motionparams_rotX
716	n/a	0.00048834	motionparams_rotX
718	n/a	0.00013279	motionparams_rotX
720	n/a	0.00029225	motionparams_rotX
722	n/a	0.00092363	motionparams_rotX
724	n/a	0.0002578	motionparams_rotX
726	n/a	0.00041786	motionparams_rotX
728	n/a	0.00084952	motionparams_rotX
730	n/a	0.00055327	motionparams_rotX
732	n/a	0.00035255	motionparams_rotX
734	n/a	0.00026634	motionparams_rotX
736	n/a	9.8581e-05	motionparams_rotX
738	n/a	0.00026619	motionparams_rotX
740	n/a	0.00026619	motionparams_rotX
742	n/a	0.00047429	motionparams_rotX
744	n/a	0.000219	motionparams_rotX
746	n/a	0.0003664	motionparams_rotX
748	n/a	-0.00017369	motionparams_rotX
750	n/a	0.00046353	motionparams_rotX
752	n/a	-3.3226e-05	motionparams_rotX
754	n/a	-3.3226e-05	motionparams_rotX
756	n/a	-3.3226e-05	motionparams_rotX
758	n/a	-3.3226e-05	motionparams_rotX
760	n/a	0.00022524	motionparams_rotX
762	n/a	0.00020825	motionparams_rotX
764	n/a	0.00064565	motionparams_rotX
766	n/a	-0.00015366	motionparams_rotX
768	n/a	6.6725e-05	motionparams_rotX
770	n/a	4.4249e-05	motionparams_rotX
772	n/a	-0.00023311	motionparams_rotX
774	n/a	0.00094467	motionparams_rotX
776	n/a	-4.854e-06	motionparams_rotX
778	n/a	0.00043774	motionparams_rotX
780	n/a	0.00011663	motionparams_rotX
782	n/a	-0.00014002	motionparams_rotX
784	n/a	-2.6972e-05	motionparams_rotX
786	n/a	0.00011294	motionparams_rotX
788	n/a	-0.00016601	motionparams_rotX
790	n/a	7.2092e-05	motionparams_rotX
792	n/a	5.236e-05	motionparams_rotX
794	n/a	-0.00038209	motionparams_rotX
796	n/a	0.00042917	motionparams_rotX
798	n/a	-0.00018008	motionparams_rotX
800	n/a	0.00025459	motionparams_rotX
802	n/a	0.0002302	motionparams_rotX
804	n/a	0.0002302	motionparams_rotX
806	n/a	0.000332	motionparams_rotX
808	n/a	0.0002302	motionparams_rotX
810	n/a	0.0002302	motionparams_rotX
812	n/a	-0.00013669	motionparams_rotX
814	n/a	0.00032238	motionparams_rotX
816	n/a	0.00032749	motionparams_rotX
818	n/a	0.00023112	motionparams_rotX
820	n/a	0.00025424	motionparams_rotX
822	n/a	0.00032749	motionparams_rotX
824	n/a	0.00072627	motionparams_rotX
826	n/a	0.00025022	motionparams_rotX
828	n/a	0.00027709	motionparams_rotX
830	n/a	-0.00063437	motionparams_rotX
832	n/a	0.00035647	motionparams_rotX
834	n/a	4.7318e-05	motionparams_rotX
836	n/a	0.00030726	motionparams_rotX
838	n/a	-0.00031382	motionparams_rotX
840	n/a	0.00022434	motionparams_rotX
842	n/a	6.9047e-05	motionparams_rotX
844	n/a	0.00060006	motionparams_rotX
846	n/a	4.4111e-05	motionparams_rotX
848	n/a	0.00011408	motionparams_rotX
850	n/a	4.4111e-05	motionparams_rotX
852	n/a	4.4111e-05	motionparams_rotX
854	n/a	4.4111e-05	motionparams_rotX
856	n/a	4.4111e-05	motionparams_rotX
858	n/a	0.00054376	motionparams_rotX
860	n/a	-5.9943e-05	motionparams_rotX
862	n/a	-0.00051198	motionparams_rotX
864	n/a	0.0003103	motionparams_rotX
866	n/a	0.00020233	motionparams_rotX
868	n/a	0.00083849	motionparams_rotX
870	n/a	0.00071854	motionparams_rotX
872	n/a	0.00056642	motionparams_rotX
874	n/a	0.00043981	motionparams_rotX
876	n/a	-7.1165e-07	motionparams_rotX
878	n/a	0.00037904	motionparams_rotX
880	n/a	0.00047007	motionparams_rotX
882	n/a	-0.00024482	motionparams_rotX
884	n/a	2.1619e-05	motionparams_rotX
886	n/a	-0.00054141	motionparams_rotX
888	n/a	-0.00025899	motionparams_rotX
890	n/a	-0.00042247	motionparams_rotX
892	n/a	0.00016673	motionparams_rotX
894	n/a	-0.00039415	motionparams_rotX
896	n/a	0.00041183	motionparams_rotX
898	n/a	-0.00022598	motionparams_rotX
900	n/a	-0.00023651	motionparams_rotX
902	n/a	-0.00029979	motionparams_rotX
904	n/a	-0.00049606	motionparams_rotX
906	n/a	-0.00029979	motionparams_rotX
908	n/a	-0.00029979	motionparams_rotX
910	n/a	-0.00029979	motionparams_rotX
912	n/a	-0.00070037	motionparams_rotX
914	n/a	-0.0004543	motionparams_rotX
916	n/a	-0.00068814	motionparams_rotX
918	n/a	-0.00017664	motionparams_rotX
920	n/a	-0.00059218	motionparams_rotX
922	n/a	-0.00045213	motionparams_rotX
924	n/a	-0.00018906	motionparams_rotX
926	n/a	-0.00026299	motionparams_rotX
928	n/a	-0.00054125	motionparams_rotX
930	n/a	-0.00048124	motionparams_rotX
932	n/a	-0.00079963	motionparams_rotX
934	n/a	-0.00019515	motionparams_rotX
936	n/a	-0.00074597	motionparams_rotX
938	n/a	-0.00066783	motionparams_rotX
940	n/a	-0.00066084	motionparams_rotX
942	n/a	-0.00062434	motionparams_rotX
944	n/a	-0.00051919	motionparams_rotX
946	n/a	-0.00062434	motionparams_rotX
948	n/a	-0.0011451	motionparams_rotX
950	n/a	-0.001049	motionparams_rotX
952	n/a	-0.0012278	motionparams_rotX
954	n/a	-0.001049	motionparams_rotX
956	n/a	-0.0016499	motionparams_rotX
958	n/a	-0.0011397	motionparams_rotX
960	n/a	-0.0015307	motionparams_rotX
962	n/a	-0.0016344	motionparams_rotX
964	n/a	-0.0017252	motionparams_rotX
966	n/a	-0.0014641	motionparams_rotX
968	n/a	-0.0011405	motionparams_rotX
970	n/a	-0.0031049	motionparams_rotX
972	n/a	-0.0032122	motionparams_rotX
974	n/a	-0.002169	motionparams_rotX
976	n/a	-0.0017948	motionparams_rotX
978	n/a	-0.0027169	motionparams_rotX
980	n/a	-0.0020408	motionparams_rotX
982	n/a	-0.0018665	motionparams_rotX
984	n/a	-0.0020789	motionparams_rotX
986	n/a	-0.0016476	motionparams_rotX
988	n/a	-0.0022441	motionparams_rotX
990	n/a	-0.0014441	motionparams_rotX
992	n/a	-0.0012696	motionparams_rotX
994	n/a	-0.0019501	motionparams_rotX
996	n/a	-0.0011465	motionparams_rotX
998	n/a	-0.0020905	motionparams_rotX
1000	n/a	-0.0014761	motionparams_rotX
1002	n/a	-0.001707	motionparams_rotX
1004	n/a	-0.0012707	motionparams_rotX
1006	n/a	-0.0013764	motionparams_rotX
1008	n/a	-0.0013881	motionparams_rotX
1010	n/a	-0.0014671	motionparams_rotX
1012	n/a	-0.0017624	motionparams_rotX
1014	n/a	-0.0016162	motionparams_rotX
1016	n/a	-0.0016725	motionparams_rotX
1018	n/a	-0.0012359	motionparams_rotX
1020	n/a	-0.0017338	motionparams_rotX
1022	n/a	-0.0011293	motionparams_rotX
1024	n/a	-0.0015778	motionparams_rotX
1026	n/a	-0.0014816	motionparams_rotX
1028	n/a	-0.0012717	motionparams_rotX
1030	n/a	-0.0012351	motionparams_rotX
1032	n/a	-0.0010474	motionparams_rotX
1034	n/a	-0.0011868	motionparams_rotX
1036	n/a	-0.00077604	motionparams_rotX
1038	n/a	-0.0014644	motionparams_rotX
1040	n/a	-0.00096914	motionparams_rotX
1042	n/a	-0.0013735	motionparams_rotX
1044	n/a	-0.0011542	motionparams_rotX
1046	n/a	-0.0015983	motionparams_rotX
1048	n/a	0.0001196	motionparams_rotX
1050	n/a	-0.00025516	motionparams_rotX
1052	n/a	-0.0010394	motionparams_rotX
1054	n/a	-0.0011611	motionparams_rotX
1056	n/a	-0.0020395	motionparams_rotX
1058	n/a	1.2128e-05	motionparams_rotX
1060	n/a	-0.0017124	motionparams_rotX
1062	n/a	-0.0031121	motionparams_rotX
1064	n/a	-0.001811	motionparams_rotX
1066	n/a	-0.0020294	motionparams_rotX
1068	n/a	-0.0029571	motionparams_rotX
1070	n/a	-0.0013359	motionparams_rotX
1072	n/a	-0.0016623	motionparams_rotX
1074	n/a	-0.00044746	motionparams_rotX
1076	n/a	-0.001099	motionparams_rotX
1078	n/a	-0.00068672	motionparams_rotX
1080	n/a	-0.00093678	motionparams_rotX
1082	n/a	-0.00063283	motionparams_rotX
1084	n/a	-0.00023001	motionparams_rotX
1086	n/a	-0.00023001	motionparams_rotX
1088	n/a	0.00013262	motionparams_rotX
1090	n/a	-0.00078225	motionparams_rotX
1092	n/a	-0.0020075	motionparams_rotX
1094	n/a	-0.00065665	motionparams_rotX
1096	n/a	-0.00073198	motionparams_rotX
1098	n/a	-0.00086183	motionparams_rotX
1100	n/a	-0.00060463	motionparams_rotX
1102	n/a	-0.00087332	motionparams_rotX
1104	n/a	6.8656e-05	motionparams_rotX
1106	n/a	-0.00063652	motionparams_rotX
1108	n/a	-0.0002091	motionparams_rotX
1110	n/a	-0.00072957	motionparams_rotX
1112	n/a	-0.00034783	motionparams_rotX
1114	n/a	-0.00035465	motionparams_rotX
1116	n/a	-0.00078271	motionparams_rotX
1118	n/a	-0.00039583	motionparams_rotX
1120	n/a	-0.00078271	motionparams_rotX
1122	n/a	-0.00022202	motionparams_rotX
1124	n/a	-0.0004357	motionparams_rotX
1126	n/a	-0.00022833	motionparams_rotX
1128	n/a	0.0026268	motionparams_rotX
1130	n/a	0.0025231	motionparams_rotX
1132	n/a	0.0022626	motionparams_rotX
1134	n/a	0.0022626	motionparams_rotX
1136	n/a	0.0018486	motionparams_rotX
1138	n/a	0.0019646	motionparams_rotX
1140	n/a	0.001748	motionparams_rotX
1142	n/a	0.0023618	motionparams_rotX
1144	n/a	0.0023592	motionparams_rotX
1146	n/a	0.0024022	motionparams_rotX
1148	n/a	0.0030138	motionparams_rotX
1150	n/a	0.0028022	motionparams_rotX
1152	n/a	0.0029415	motionparams_rotX
1154	n/a	0.0034825	motionparams_rotX
1156	n/a	0.0036477	motionparams_rotX
1158	n/a	0.0037148	motionparams_rotX
1160	n/a	0.0035914	motionparams_rotX
1162	n/a	0.0036379	motionparams_rotX
1164	n/a	0.0038354	motionparams_rotX
1166	n/a	0.003678	motionparams_rotX
1168	n/a	0.0039471	motionparams_rotX
1170	n/a	0.0033309	motionparams_rotX
1172	n/a	0.0040228	motionparams_rotX
1174	n/a	0.0042091	motionparams_rotX
1176	n/a	0.0043293	motionparams_rotX
1178	n/a	0.0043293	motionparams_rotX
1180	n/a	0.0043293	motionparams_rotX
1182	n/a	0.0046951	motionparams_rotX
1184	n/a	0.0050257	motionparams_rotX
1186	n/a	0.0049004	motionparams_rotX
1188	n/a	0.0061673	motionparams_rotX
1190	n/a	0.0077225	motionparams_rotX
1192	n/a	0.0077225	motionparams_rotX
1194	n/a	0.0081163	motionparams_rotX
1196	n/a	0.0077225	motionparams_rotX
1198	n/a	0.007644	motionparams_rotX
1200	n/a	0.0073475	motionparams_rotX
1202	n/a	0.0079084	motionparams_rotX
1204	n/a	0.0077225	motionparams_rotX
1206	n/a	0.0074082	motionparams_rotX
1208	n/a	0.0077225	motionparams_rotX
1210	n/a	0.0083627	motionparams_rotX
1212	n/a	0.0082558	motionparams_rotX
1214	n/a	0.007553	motionparams_rotX
1216	n/a	0.0080523	motionparams_rotX
1218	n/a	0.0083097	motionparams_rotX
1220	n/a	0.0083608	motionparams_rotX
1222	n/a	0.0075511	motionparams_rotX
1224	n/a	0.0082833	motionparams_rotX
1226	n/a	0.0086945	motionparams_rotX
1228	n/a	0.0087629	motionparams_rotX
1230	n/a	0.0097738	motionparams_rotX
1232	n/a	0.0089632	motionparams_rotX
1234	n/a	0.0096072	motionparams_rotX
1236	n/a	0.0099576	motionparams_rotX
1238	n/a	0.010309	motionparams_rotX
1240	n/a	0.010893	motionparams_rotX
1242	n/a	0.010124	motionparams_rotX
1244	n/a	0.010613	motionparams_rotX
1246	n/a	0.012352	motionparams_rotX
1248	n/a	0.012147	motionparams_rotX
1250	n/a	0.012516	motionparams_rotX
1252	n/a	0.012352	motionparams_rotX
1254	n/a	0.011876	motionparams_rotX
1256	n/a	0.012741	motionparams_rotX
1258	n/a	0.012184	motionparams_rotX
1260	n/a	0.012471	motionparams_rotX
1262	n/a	0.012725	motionparams_rotX
1264	n/a	0.012344	motionparams_rotX
1266	n/a	0.013045	motionparams_rotX
1268	n/a	0.012563	motionparams_rotX
1270	n/a	0.012682	motionparams_rotX
1272	n/a	0.012735	motionparams_rotX
1274	n/a	0.012474	motionparams_rotX
1276	n/a	0.012474	motionparams_rotX
1278	n/a	0.012861	motionparams_rotX
1280	n/a	0.012249	motionparams_rotX
1282	n/a	0.012573	motionparams_rotX
1284	n/a	0.010729	motionparams_rotX
1286	n/a	0.011255	motionparams_rotX
1288	n/a	0.012259	motionparams_rotX
1290	n/a	0.012201	motionparams_rotX
1292	n/a	0.012504	motionparams_rotX
1294	n/a	0.01309	motionparams_rotX
1296	n/a	0.013323	motionparams_rotX
1298	n/a	0.013761	motionparams_rotX
1300	n/a	0.013745	motionparams_rotX
1302	n/a	0.013745	motionparams_rotX
1304	n/a	0.013745	motionparams_rotX
1306	n/a	0.014475	motionparams_rotX
1308	n/a	0.013835	motionparams_rotX
1310	n/a	0.01479	motionparams_rotX
1312	n/a	0.014114	motionparams_rotX
1314	n/a	0.014937	motionparams_rotX
1316	n/a	0.013527	motionparams_rotX
1318	n/a	0.014266	motionparams_rotX
1320	n/a	0.01245	motionparams_rotX
1322	n/a	0.014124	motionparams_rotX
1324	n/a	0.013429	motionparams_rotX
1326	n/a	0.013856	motionparams_rotX
1328	n/a	0.014771	motionparams_rotX
1330	n/a	0.01477	motionparams_rotX
1332	n/a	0.015607	motionparams_rotX
1334	n/a	0.016037	motionparams_rotX
1336	n/a	0.015859	motionparams_rotX
1338	n/a	0.015754	motionparams_rotX
1340	n/a	0.016987	motionparams_rotX
1342	n/a	0.016611	motionparams_rotX
1344	n/a	0.016019	motionparams_rotX
1346	n/a	0.016192	motionparams_rotX
1348	n/a	0.01673	motionparams_rotX
1350	n/a	0.01673	motionparams_rotX
1352	n/a	0.016152	motionparams_rotX
1354	n/a	0.016599	motionparams_rotX
1356	n/a	0.016602	motionparams_rotX
1358	n/a	0.016416	motionparams_rotX
1360	n/a	0.017186	motionparams_rotX
1362	n/a	0.017957	motionparams_rotX
1364	n/a	0.017942	motionparams_rotX
1366	n/a	0.01775	motionparams_rotX
1368	n/a	0.017214	motionparams_rotX
1370	n/a	0.017616	motionparams_rotX
1372	n/a	0.017866	motionparams_rotX
1374	n/a	0.018412	motionparams_rotX
1376	n/a	0.01864	motionparams_rotX
1378	n/a	0.018714	motionparams_rotX
1380	n/a	0.018864	motionparams_rotX
