onset	duration	param_value	trial_type
1464.7	n/a	n/a	rating_allresp_alltrials
1472.8	n/a	n/a	rating_allresp_alltrials
1473.1	n/a	n/a	rating_allresp_alltrials
1473.2	n/a	n/a	rating_allresp_alltrials
1473.4	n/a	n/a	rating_allresp_alltrials
1473.6	n/a	n/a	rating_allresp_alltrials
1474	n/a	n/a	rating_allresp_alltrials
1474.2	n/a	n/a	rating_allresp_alltrials
1481.6	n/a	n/a	rating_allresp_alltrials
1481.9	n/a	n/a	rating_allresp_alltrials
1482.1	n/a	n/a	rating_allresp_alltrials
1482.4	n/a	n/a	rating_allresp_alltrials
1482.6	n/a	n/a	rating_allresp_alltrials
1491.9	n/a	n/a	rating_allresp_alltrials
1492.2	n/a	n/a	rating_allresp_alltrials
1492.3	n/a	n/a	rating_allresp_alltrials
1492.5	n/a	n/a	rating_allresp_alltrials
1492.7	n/a	n/a	rating_allresp_alltrials
1492.9	n/a	n/a	rating_allresp_alltrials
1493.2	n/a	n/a	rating_allresp_alltrials
1493.5	n/a	n/a	rating_allresp_alltrials
1500.7	n/a	n/a	rating_allresp_alltrials
1501.1	n/a	n/a	rating_allresp_alltrials
1501.3	n/a	n/a	rating_allresp_alltrials
1501.6	n/a	n/a	rating_allresp_alltrials
1502.1	n/a	n/a	rating_allresp_alltrials
1502.4	n/a	n/a	rating_allresp_alltrials
1509.1	n/a	n/a	rating_allresp_alltrials
1509.4	n/a	n/a	rating_allresp_alltrials
1518	n/a	n/a	rating_allresp_alltrials
1518.3	n/a	n/a	rating_allresp_alltrials
1518.5	n/a	n/a	rating_allresp_alltrials
1518.7	n/a	n/a	rating_allresp_alltrials
1519	n/a	n/a	rating_allresp_alltrials
1519.3	n/a	n/a	rating_allresp_alltrials
1519.6	n/a	n/a	rating_allresp_alltrials
1537.5	n/a	n/a	rating_allresp_alltrials
1537.7	n/a	n/a	rating_allresp_alltrials
1537.9	n/a	n/a	rating_allresp_alltrials
1538.1	n/a	n/a	rating_allresp_alltrials
1538.2	n/a	n/a	rating_allresp_alltrials
1538.4	n/a	n/a	rating_allresp_alltrials
1538.7	n/a	n/a	rating_allresp_alltrials
0	5.2528	n/a	rest_break
510.23	30	n/a	rest_break
1040.5	30	n/a	rest_break
1539.7	2.2592	n/a	rest_break
5.2528	1.016	n/a	dot_stim_alltrials
15.535	0.75	n/a	dot_stim_alltrials
24.068	0.9	n/a	dot_stim_alltrials
32.601	0.834	n/a	dot_stim_alltrials
41.883	0.867	n/a	dot_stim_alltrials
50.666	0.834	n/a	dot_stim_alltrials
59.698	0.85	n/a	dot_stim_alltrials
68.481	0.916	n/a	dot_stim_alltrials
76.564	0.934	n/a	dot_stim_alltrials
85.346	1.133	n/a	dot_stim_alltrials
94.129	1.284	n/a	dot_stim_alltrials
103.66	1.117	n/a	dot_stim_alltrials
113.69	1.233	n/a	dot_stim_alltrials
123.23	0.9	n/a	dot_stim_alltrials
133.01	1.283	n/a	dot_stim_alltrials
143.04	1.05	n/a	dot_stim_alltrials
151.57	1.183	n/a	dot_stim_alltrials
162.39	1.317	n/a	dot_stim_alltrials
170.92	1.317	n/a	dot_stim_alltrials
181.45	1.101	n/a	dot_stim_alltrials
191.74	1.467	n/a	dot_stim_alltrials
202.02	1.184	n/a	dot_stim_alltrials
210.3	1.267	n/a	dot_stim_alltrials
220.18	1.116	n/a	dot_stim_alltrials
230.22	1.4	n/a	dot_stim_alltrials
241.75	1.217	n/a	dot_stim_alltrials
249.88	1.5	n/a	dot_stim_alltrials
258.41	1.233	n/a	dot_stim_alltrials
269.7	1.3	n/a	dot_stim_alltrials
279.98	1.166	n/a	dot_stim_alltrials
288.76	1.184	n/a	dot_stim_alltrials
299.79	0.966	n/a	dot_stim_alltrials
309.33	1.283	n/a	dot_stim_alltrials
317.06	1.2	n/a	dot_stim_alltrials
327.84	1.334	n/a	dot_stim_alltrials
336.62	0.9	n/a	dot_stim_alltrials
346.16	0.85	n/a	dot_stim_alltrials
356.04	1.316	n/a	dot_stim_alltrials
366.57	1.217	n/a	dot_stim_alltrials
375.2	1.233	n/a	dot_stim_alltrials
383.49	1.367	n/a	dot_stim_alltrials
394.77	1.35	n/a	dot_stim_alltrials
402.8	1.383	n/a	dot_stim_alltrials
411.19	1.184	n/a	dot_stim_alltrials
420.22	1.483	n/a	dot_stim_alltrials
431.5	1.2	n/a	dot_stim_alltrials
441.53	1.283	n/a	dot_stim_alltrials
451.07	1.367	n/a	dot_stim_alltrials
458.6	1.033	n/a	dot_stim_alltrials
468.63	1.2	n/a	dot_stim_alltrials
476.61	0.75	n/a	dot_stim_alltrials
485.65	1.166	n/a	dot_stim_alltrials
495.18	1.333	n/a	dot_stim_alltrials
503.76	1.366	n/a	dot_stim_alltrials
541.81	0.816	n/a	dot_stim_alltrials
550.69	0.9	n/a	dot_stim_alltrials
559.42	1	n/a	dot_stim_alltrials
568.71	1.017	n/a	dot_stim_alltrials
578.99	0.983	n/a	dot_stim_alltrials
588.27	1.334	n/a	dot_stim_alltrials
597.3	1.05	n/a	dot_stim_alltrials
606.34	1.167	n/a	dot_stim_alltrials
614.62	1.05	n/a	dot_stim_alltrials
623.4	1.033	n/a	dot_stim_alltrials
633.18	1.084	n/a	dot_stim_alltrials
640.47	1.167	n/a	dot_stim_alltrials
651	1.217	n/a	dot_stim_alltrials
659.73	0.967	n/a	dot_stim_alltrials
667.36	1.416	n/a	dot_stim_alltrials
677.9	1.217	n/a	dot_stim_alltrials
688.18	1.283	n/a	dot_stim_alltrials
696.21	1.184	n/a	dot_stim_alltrials
705.49	1.3	n/a	dot_stim_alltrials
713.83	1.3	n/a	dot_stim_alltrials
724.86	1.317	n/a	dot_stim_alltrials
733.64	1.234	n/a	dot_stim_alltrials
743.22	1.067	n/a	dot_stim_alltrials
754.76	1.35	n/a	dot_stim_alltrials
763.29	1.333	n/a	dot_stim_alltrials
770.57	1.266	n/a	dot_stim_alltrials
779.8	1.1	n/a	dot_stim_alltrials
788.84	1.2	n/a	dot_stim_alltrials
798.62	1.2	n/a	dot_stim_alltrials
808.2	0.95	n/a	dot_stim_alltrials
817.93	0.967	n/a	dot_stim_alltrials
827.97	1.133	n/a	dot_stim_alltrials
836.95	1.034	n/a	dot_stim_alltrials
844.98	1.267	n/a	dot_stim_alltrials
853.76	1.4	n/a	dot_stim_alltrials
863.55	1.084	n/a	dot_stim_alltrials
873.13	1.283	n/a	dot_stim_alltrials
882.41	1.267	n/a	dot_stim_alltrials
891.45	1.15	n/a	dot_stim_alltrials
899.48	1.317	n/a	dot_stim_alltrials
909.76	1.2	n/a	dot_stim_alltrials
917.89	0.883	n/a	dot_stim_alltrials
926.53	0.984	n/a	dot_stim_alltrials
935.31	1.216	n/a	dot_stim_alltrials
943.34	1.35	n/a	dot_stim_alltrials
953.12	1.2	n/a	dot_stim_alltrials
962.66	1.016	n/a	dot_stim_alltrials
971.44	1.134	n/a	dot_stim_alltrials
980.97	1.133	n/a	dot_stim_alltrials
988.7	1.05	n/a	dot_stim_alltrials
998.49	0.833	n/a	dot_stim_alltrials
1006.6	1.101	n/a	dot_stim_alltrials
1014.7	1.05	n/a	dot_stim_alltrials
1022.3	1.017	n/a	dot_stim_alltrials
1033.3	1.417	n/a	dot_stim_alltrials
1072.5	0.933	n/a	dot_stim_alltrials
1081.2	1.099	n/a	dot_stim_alltrials
1092	1.017	n/a	dot_stim_alltrials
1102.6	1.234	n/a	dot_stim_alltrials
1111.9	1.433	n/a	dot_stim_alltrials
1122.4	0.984	n/a	dot_stim_alltrials
1131.2	1.15	n/a	dot_stim_alltrials
1138.9	1.183	n/a	dot_stim_alltrials
1146.5	0.967	n/a	dot_stim_alltrials
1156	1.133	n/a	dot_stim_alltrials
1165.6	1.351	n/a	dot_stim_alltrials
1173.7	1.134	n/a	dot_stim_alltrials
1182.2	1.083	n/a	dot_stim_alltrials
1192	1.2	n/a	dot_stim_alltrials
1199.7	1.133	n/a	dot_stim_alltrials
1208.2	1.366	n/a	dot_stim_alltrials
1217.7	1.1	n/a	dot_stim_alltrials
1226.6	1.15	n/a	dot_stim_alltrials
1235.4	1.033	n/a	dot_stim_alltrials
1244.9	1.05	n/a	dot_stim_alltrials
1255.4	1.166	n/a	dot_stim_alltrials
1264.5	1.05	n/a	dot_stim_alltrials
1273.5	0.783	n/a	dot_stim_alltrials
1282.3	1.167	n/a	dot_stim_alltrials
1292.4	1.25	n/a	dot_stim_alltrials
1300.2	1.151	n/a	dot_stim_alltrials
1309	1.35	n/a	dot_stim_alltrials
1318.8	1.016	n/a	dot_stim_alltrials
1327.3	1.167	n/a	dot_stim_alltrials
1337.3	1.2	n/a	dot_stim_alltrials
1347.2	0.967	n/a	dot_stim_alltrials
1357.3	0.867	n/a	dot_stim_alltrials
1367	0.917	n/a	dot_stim_alltrials
1376.1	0.967	n/a	dot_stim_alltrials
1384.7	0.884	n/a	dot_stim_alltrials
1392.9	0.983	n/a	dot_stim_alltrials
1404.5	1.184	n/a	dot_stim_alltrials
1412	1.317	n/a	dot_stim_alltrials
1423	1.117	n/a	dot_stim_alltrials
1431.9	1.1	n/a	dot_stim_alltrials
1440.2	0.916	n/a	dot_stim_alltrials
1449	1.184	n/a	dot_stim_alltrials
1460.3	1.233	n/a	dot_stim_alltrials
1468.3	1.217	n/a	dot_stim_alltrials
1477.3	1.1	n/a	dot_stim_alltrials
1487.1	1.051	n/a	dot_stim_alltrials
1496.6	1.25	n/a	dot_stim_alltrials
1505.4	1.05	n/a	dot_stim_alltrials
1514.2	1.284	n/a	dot_stim_alltrials
1522.7	1.2	n/a	dot_stim_alltrials
1532.8	0.95	n/a	dot_stim_alltrials
8.9692	3	n/a	rating_stim_alltrials
19.252	3	n/a	rating_stim_alltrials
27.034	3	n/a	rating_stim_alltrials
36.567	3	n/a	rating_stim_alltrials
45.6	3	n/a	rating_stim_alltrials
53.382	3	n/a	rating_stim_alltrials
63.415	3	n/a	rating_stim_alltrials
71.747	3	n/a	rating_stim_alltrials
80.03	3	n/a	rating_stim_alltrials
89.062	3	n/a	rating_stim_alltrials
98.095	3	n/a	rating_stim_alltrials
107.13	3	n/a	rating_stim_alltrials
117.16	3	n/a	rating_stim_alltrials
127.94	3	n/a	rating_stim_alltrials
138.22	3	n/a	rating_stim_alltrials
146.26	3	n/a	rating_stim_alltrials
156.29	3	n/a	rating_stim_alltrials
165.36	3	n/a	rating_stim_alltrials
176.14	3	n/a	rating_stim_alltrials
185.17	3	n/a	rating_stim_alltrials
195.45	3	n/a	rating_stim_alltrials
204.99	3	n/a	rating_stim_alltrials
215.27	3	n/a	rating_stim_alltrials
224.9	3	n/a	rating_stim_alltrials
235.43	3	n/a	rating_stim_alltrials
244.97	3	n/a	rating_stim_alltrials
253.1	3	n/a	rating_stim_alltrials
263.13	3	n/a	rating_stim_alltrials
273.91	3	n/a	rating_stim_alltrials
283.45	3	n/a	rating_stim_alltrials
293.98	3	n/a	rating_stim_alltrials
304.26	3	n/a	rating_stim_alltrials
312.29	3	n/a	rating_stim_alltrials
322.28	3	n/a	rating_stim_alltrials
330.56	3	n/a	rating_stim_alltrials
340.09	3	n/a	rating_stim_alltrials
351.12	3	n/a	rating_stim_alltrials
361.01	3	n/a	rating_stim_alltrials
370.29	3	n/a	rating_stim_alltrials
378.17	3	n/a	rating_stim_alltrials
388.45	3	n/a	rating_stim_alltrials
398.24	3	n/a	rating_stim_alltrials
406.27	3	n/a	rating_stim_alltrials
415.65	3	n/a	rating_stim_alltrials
425.43	3	n/a	rating_stim_alltrials
435.22	3	n/a	rating_stim_alltrials
445.5	3	n/a	rating_stim_alltrials
454.03	3	n/a	rating_stim_alltrials
463.31	3	n/a	rating_stim_alltrials
471.85	3	n/a	rating_stim_alltrials
480.08	3	n/a	rating_stim_alltrials
489.86	3	n/a	rating_stim_alltrials
498.44	3	n/a	rating_stim_alltrials
507.23	3	n/a	rating_stim_alltrials
545.77	3	n/a	rating_stim_alltrials
554.66	3	n/a	rating_stim_alltrials
563.39	3	n/a	rating_stim_alltrials
572.17	3	n/a	rating_stim_alltrials
582.95	3	n/a	rating_stim_alltrials
592.24	3	n/a	rating_stim_alltrials
601.52	3	n/a	rating_stim_alltrials
609.55	3	n/a	rating_stim_alltrials
618.08	3	n/a	rating_stim_alltrials
628.62	3	n/a	rating_stim_alltrials
635.9	3	n/a	rating_stim_alltrials
644.68	3	n/a	rating_stim_alltrials
654.96	3	n/a	rating_stim_alltrials
662.45	3	n/a	rating_stim_alltrials
671.58	3	n/a	rating_stim_alltrials
682.61	3	n/a	rating_stim_alltrials
690.9	3	n/a	rating_stim_alltrials
700.18	3	n/a	rating_stim_alltrials
708.76	3	n/a	rating_stim_alltrials
719.04	3	n/a	rating_stim_alltrials
728.83	3	n/a	rating_stim_alltrials
736.91	3	n/a	rating_stim_alltrials
748.44	3	n/a	rating_stim_alltrials
758.22	3	n/a	rating_stim_alltrials
766.01	3	n/a	rating_stim_alltrials
775.04	3	n/a	rating_stim_alltrials
784.27	3	n/a	rating_stim_alltrials
793.05	3	n/a	rating_stim_alltrials
813.17	3	n/a	rating_stim_alltrials
821.9	3	n/a	rating_stim_alltrials
832.18	3	n/a	rating_stim_alltrials
840.17	3	n/a	rating_stim_alltrials
847.7	3	n/a	rating_stim_alltrials
857.23	3	n/a	rating_stim_alltrials
866.81	3	n/a	rating_stim_alltrials
876.35	3	n/a	rating_stim_alltrials
886.38	3	n/a	rating_stim_alltrials
894.66	3	n/a	rating_stim_alltrials
903.69	3	n/a	rating_stim_alltrials
921.61	3	n/a	rating_stim_alltrials
930.74	3	n/a	rating_stim_alltrials
938.52	3	n/a	rating_stim_alltrials
948.06	3	n/a	rating_stim_alltrials
957.84	3	n/a	rating_stim_alltrials
966.37	3	n/a	rating_stim_alltrials
975.15	3	n/a	rating_stim_alltrials
983.94	3	n/a	rating_stim_alltrials
992.92	3	n/a	rating_stim_alltrials
1001.7	3	n/a	rating_stim_alltrials
1009.9	3	n/a	rating_stim_alltrials
1017.4	3	n/a	rating_stim_alltrials
1027	3	n/a	rating_stim_alltrials
1037.5	3	n/a	rating_stim_alltrials
1075.9	3	n/a	rating_stim_alltrials
1086.5	3	n/a	rating_stim_alltrials
1096.5	3	n/a	rating_stim_alltrials
1105.8	3	n/a	rating_stim_alltrials
1117.1	3	n/a	rating_stim_alltrials
1125.1	3	n/a	rating_stim_alltrials
1134.2	3	n/a	rating_stim_alltrials
1141.9	3	n/a	rating_stim_alltrials
1150.2	3	n/a	rating_stim_alltrials
1160.7	3	n/a	rating_stim_alltrials
1169.1	3	n/a	rating_stim_alltrials
1177.1	3	n/a	rating_stim_alltrials
1186.7	3	n/a	rating_stim_alltrials
1195	3	n/a	rating_stim_alltrials
1203.4	3	n/a	rating_stim_alltrials
1212.9	3	n/a	rating_stim_alltrials
1221	3	n/a	rating_stim_alltrials
1230.6	3	n/a	rating_stim_alltrials
1238.8	3	n/a	rating_stim_alltrials
1249.6	3	n/a	rating_stim_alltrials
1258.9	3	n/a	rating_stim_alltrials
1267.9	3	n/a	rating_stim_alltrials
1276.5	3	n/a	rating_stim_alltrials
1285.6	3	n/a	rating_stim_alltrials
1295.6	3	n/a	rating_stim_alltrials
1303.5	3	n/a	rating_stim_alltrials
1312.5	3	n/a	rating_stim_alltrials
1322.5	3	n/a	rating_stim_alltrials
1332	3	n/a	rating_stim_alltrials
1350.4	3	n/a	rating_stim_alltrials
1360.7	3	n/a	rating_stim_alltrials
1370.3	3	n/a	rating_stim_alltrials
1379.8	3	n/a	rating_stim_alltrials
1387.4	3	n/a	rating_stim_alltrials
1397.9	3	n/a	rating_stim_alltrials
1407.2	3	n/a	rating_stim_alltrials
1416.5	3	n/a	rating_stim_alltrials
1427	3	n/a	rating_stim_alltrials
1434.9	3	n/a	rating_stim_alltrials
1444.4	3	n/a	rating_stim_alltrials
1453.4	3	n/a	rating_stim_alltrials
1463.7	3	n/a	rating_stim_alltrials
1472.3	3	n/a	rating_stim_alltrials
1481	3	n/a	rating_stim_alltrials
1491.6	3	n/a	rating_stim_alltrials
1500.1	3	n/a	rating_stim_alltrials
1508.4	3	n/a	rating_stim_alltrials
1517.4	3	n/a	rating_stim_alltrials
1536.7	3	n/a	rating_stim_alltrials
0	n/a	-0.011564	motionparams_rotX
2	n/a	-0.0097586	motionparams_rotX
4	n/a	-0.011571	motionparams_rotX
6	n/a	-0.010424	motionparams_rotX
8	n/a	-0.011084	motionparams_rotX
10	n/a	-0.010609	motionparams_rotX
12	n/a	-0.010691	motionparams_rotX
14	n/a	-0.011506	motionparams_rotX
16	n/a	-0.010211	motionparams_rotX
18	n/a	-0.010835	motionparams_rotX
20	n/a	-0.010085	motionparams_rotX
22	n/a	-0.010831	motionparams_rotX
24	n/a	-0.010022	motionparams_rotX
26	n/a	-0.010143	motionparams_rotX
28	n/a	-0.01049	motionparams_rotX
30	n/a	-0.010093	motionparams_rotX
32	n/a	-0.010875	motionparams_rotX
34	n/a	-0.0099172	motionparams_rotX
36	n/a	-0.011578	motionparams_rotX
38	n/a	-0.010009	motionparams_rotX
40	n/a	-0.010889	motionparams_rotX
42	n/a	-0.0095067	motionparams_rotX
44	n/a	-0.010816	motionparams_rotX
46	n/a	-0.010329	motionparams_rotX
48	n/a	-0.010916	motionparams_rotX
50	n/a	-0.010191	motionparams_rotX
52	n/a	-0.010428	motionparams_rotX
54	n/a	-0.01083	motionparams_rotX
56	n/a	-0.009996	motionparams_rotX
58	n/a	-0.010799	motionparams_rotX
60	n/a	-0.009988	motionparams_rotX
62	n/a	-0.010854	motionparams_rotX
64	n/a	-0.0098594	motionparams_rotX
66	n/a	-0.010544	motionparams_rotX
68	n/a	-0.010542	motionparams_rotX
70	n/a	-0.010351	motionparams_rotX
72	n/a	-0.011211	motionparams_rotX
74	n/a	-0.010447	motionparams_rotX
76	n/a	-0.011214	motionparams_rotX
78	n/a	-0.010421	motionparams_rotX
80	n/a	-0.010978	motionparams_rotX
82	n/a	-0.01098	motionparams_rotX
84	n/a	-0.010617	motionparams_rotX
86	n/a	-0.011606	motionparams_rotX
88	n/a	-0.010075	motionparams_rotX
90	n/a	-0.011095	motionparams_rotX
92	n/a	-0.010116	motionparams_rotX
94	n/a	-0.01064	motionparams_rotX
96	n/a	-0.010899	motionparams_rotX
98	n/a	-0.010698	motionparams_rotX
100	n/a	-0.010984	motionparams_rotX
102	n/a	-0.010016	motionparams_rotX
104	n/a	-0.011095	motionparams_rotX
106	n/a	-0.0096848	motionparams_rotX
108	n/a	-0.011145	motionparams_rotX
110	n/a	-0.010698	motionparams_rotX
112	n/a	-0.010266	motionparams_rotX
114	n/a	-0.010738	motionparams_rotX
116	n/a	-0.010285	motionparams_rotX
118	n/a	-0.011067	motionparams_rotX
120	n/a	-0.010555	motionparams_rotX
122	n/a	-0.010237	motionparams_rotX
124	n/a	-0.010453	motionparams_rotX
126	n/a	-0.0099219	motionparams_rotX
128	n/a	-0.010247	motionparams_rotX
130	n/a	-0.0099267	motionparams_rotX
132	n/a	-0.011159	motionparams_rotX
134	n/a	-0.010026	motionparams_rotX
136	n/a	-0.011283	motionparams_rotX
138	n/a	-0.010259	motionparams_rotX
140	n/a	-0.010823	motionparams_rotX
142	n/a	-0.0097939	motionparams_rotX
144	n/a	-0.011035	motionparams_rotX
146	n/a	-0.010633	motionparams_rotX
148	n/a	-0.010384	motionparams_rotX
150	n/a	-0.010855	motionparams_rotX
152	n/a	-0.0099238	motionparams_rotX
154	n/a	-0.010473	motionparams_rotX
156	n/a	-0.0088158	motionparams_rotX
158	n/a	-0.010404	motionparams_rotX
160	n/a	-0.0089376	motionparams_rotX
162	n/a	-0.010428	motionparams_rotX
164	n/a	-0.0089333	motionparams_rotX
166	n/a	-0.010251	motionparams_rotX
168	n/a	-0.0086921	motionparams_rotX
170	n/a	-0.0092987	motionparams_rotX
172	n/a	-0.0096469	motionparams_rotX
174	n/a	-0.0086701	motionparams_rotX
176	n/a	-0.0099017	motionparams_rotX
178	n/a	-0.008755	motionparams_rotX
180	n/a	-0.0095247	motionparams_rotX
182	n/a	-0.0076002	motionparams_rotX
184	n/a	-0.0086014	motionparams_rotX
186	n/a	-0.0075024	motionparams_rotX
188	n/a	-0.0084899	motionparams_rotX
190	n/a	-0.0072671	motionparams_rotX
192	n/a	-0.0081777	motionparams_rotX
194	n/a	-0.0081644	motionparams_rotX
196	n/a	-0.0081003	motionparams_rotX
198	n/a	-0.0085189	motionparams_rotX
200	n/a	-0.008353	motionparams_rotX
202	n/a	-0.0076689	motionparams_rotX
204	n/a	-0.0074816	motionparams_rotX
206	n/a	-0.0078759	motionparams_rotX
208	n/a	-0.0067531	motionparams_rotX
210	n/a	-0.0081552	motionparams_rotX
212	n/a	-0.0071682	motionparams_rotX
214	n/a	-0.0075344	motionparams_rotX
216	n/a	-0.0063045	motionparams_rotX
218	n/a	-0.0061747	motionparams_rotX
220	n/a	-0.0064215	motionparams_rotX
222	n/a	-0.0061632	motionparams_rotX
224	n/a	-0.0074636	motionparams_rotX
226	n/a	-0.0061056	motionparams_rotX
228	n/a	-0.0067435	motionparams_rotX
230	n/a	-0.005735	motionparams_rotX
232	n/a	-0.0071091	motionparams_rotX
234	n/a	-0.0059313	motionparams_rotX
236	n/a	-0.007277	motionparams_rotX
238	n/a	-0.0063975	motionparams_rotX
240	n/a	-0.0066829	motionparams_rotX
242	n/a	-0.005601	motionparams_rotX
244	n/a	-0.0062871	motionparams_rotX
246	n/a	-0.0062707	motionparams_rotX
248	n/a	-0.00579	motionparams_rotX
250	n/a	-0.0059797	motionparams_rotX
252	n/a	-0.0056855	motionparams_rotX
254	n/a	-0.0064415	motionparams_rotX
256	n/a	-0.0071745	motionparams_rotX
258	n/a	-0.0052669	motionparams_rotX
260	n/a	-0.0053686	motionparams_rotX
262	n/a	-0.0047785	motionparams_rotX
264	n/a	-0.0049546	motionparams_rotX
266	n/a	-0.0041452	motionparams_rotX
268	n/a	-0.0041875	motionparams_rotX
270	n/a	-0.0042657	motionparams_rotX
272	n/a	-0.0039507	motionparams_rotX
274	n/a	-0.0045637	motionparams_rotX
276	n/a	-0.004525	motionparams_rotX
278	n/a	-0.0048301	motionparams_rotX
280	n/a	-0.0040552	motionparams_rotX
282	n/a	-0.0040173	motionparams_rotX
284	n/a	-0.0046258	motionparams_rotX
286	n/a	-0.004368	motionparams_rotX
288	n/a	-0.0046317	motionparams_rotX
290	n/a	-0.0048345	motionparams_rotX
292	n/a	-0.0037301	motionparams_rotX
294	n/a	-0.0046261	motionparams_rotX
296	n/a	-0.003935	motionparams_rotX
298	n/a	-0.0047964	motionparams_rotX
300	n/a	-0.0045257	motionparams_rotX
302	n/a	-0.0042115	motionparams_rotX
304	n/a	-0.0042243	motionparams_rotX
306	n/a	-0.0031885	motionparams_rotX
308	n/a	-0.0043252	motionparams_rotX
310	n/a	-0.0037088	motionparams_rotX
312	n/a	-0.0044722	motionparams_rotX
314	n/a	-0.0041236	motionparams_rotX
316	n/a	-0.0038275	motionparams_rotX
318	n/a	-0.0034936	motionparams_rotX
320	n/a	-0.0034718	motionparams_rotX
322	n/a	-0.0035065	motionparams_rotX
324	n/a	-0.0034496	motionparams_rotX
326	n/a	-0.003292	motionparams_rotX
328	n/a	-0.0028513	motionparams_rotX
330	n/a	-0.0034685	motionparams_rotX
332	n/a	-0.0028665	motionparams_rotX
334	n/a	-0.0035992	motionparams_rotX
336	n/a	-0.0029528	motionparams_rotX
338	n/a	-0.0025338	motionparams_rotX
340	n/a	-0.0036146	motionparams_rotX
342	n/a	-0.0030018	motionparams_rotX
344	n/a	-0.0037729	motionparams_rotX
346	n/a	-0.0021539	motionparams_rotX
348	n/a	-0.0030476	motionparams_rotX
350	n/a	-0.0020725	motionparams_rotX
352	n/a	-0.0023769	motionparams_rotX
354	n/a	-7.8674e-05	motionparams_rotX
356	n/a	5.3466e-06	motionparams_rotX
358	n/a	-0.00012732	motionparams_rotX
360	n/a	-0.00065764	motionparams_rotX
362	n/a	-0.00073894	motionparams_rotX
364	n/a	-6.2871e-05	motionparams_rotX
366	n/a	-0.00056942	motionparams_rotX
368	n/a	-0.00016955	motionparams_rotX
370	n/a	-0.001671	motionparams_rotX
372	n/a	-0.0012807	motionparams_rotX
374	n/a	-0.00099435	motionparams_rotX
376	n/a	-0.0011617	motionparams_rotX
378	n/a	-0.0013852	motionparams_rotX
380	n/a	-0.001605	motionparams_rotX
382	n/a	-0.00079453	motionparams_rotX
384	n/a	-0.0016665	motionparams_rotX
386	n/a	-0.00093535	motionparams_rotX
388	n/a	-0.0011866	motionparams_rotX
390	n/a	-0.001018	motionparams_rotX
392	n/a	-0.00014282	motionparams_rotX
394	n/a	0.0001315	motionparams_rotX
396	n/a	-0.00038915	motionparams_rotX
398	n/a	-0.00021291	motionparams_rotX
400	n/a	-6.9518e-05	motionparams_rotX
402	n/a	-0.00074553	motionparams_rotX
404	n/a	-0.00080773	motionparams_rotX
406	n/a	-0.00079846	motionparams_rotX
408	n/a	-0.00064446	motionparams_rotX
410	n/a	0.00046698	motionparams_rotX
412	n/a	0.00079335	motionparams_rotX
414	n/a	-2.0637e-06	motionparams_rotX
416	n/a	0.00016826	motionparams_rotX
418	n/a	0.00021986	motionparams_rotX
420	n/a	0.0002671	motionparams_rotX
422	n/a	-0.00025204	motionparams_rotX
424	n/a	-0.0002549	motionparams_rotX
426	n/a	-0.00028068	motionparams_rotX
428	n/a	-0.00022229	motionparams_rotX
430	n/a	7.943e-05	motionparams_rotX
432	n/a	-0.00065841	motionparams_rotX
434	n/a	-0.00054221	motionparams_rotX
436	n/a	-0.0015808	motionparams_rotX
438	n/a	-0.00051441	motionparams_rotX
440	n/a	-0.00089471	motionparams_rotX
442	n/a	-0.00029337	motionparams_rotX
444	n/a	-0.00074014	motionparams_rotX
446	n/a	-0.00075333	motionparams_rotX
448	n/a	-0.0011056	motionparams_rotX
450	n/a	-0.00041761	motionparams_rotX
452	n/a	-0.00082139	motionparams_rotX
454	n/a	-0.00030143	motionparams_rotX
456	n/a	-0.00091232	motionparams_rotX
458	n/a	-0.00056721	motionparams_rotX
460	n/a	-0.00063683	motionparams_rotX
462	n/a	-0.00070761	motionparams_rotX
464	n/a	-0.0011831	motionparams_rotX
466	n/a	-0.0012283	motionparams_rotX
468	n/a	-0.0013767	motionparams_rotX
470	n/a	-0.0014798	motionparams_rotX
472	n/a	-0.00144	motionparams_rotX
474	n/a	-0.0017364	motionparams_rotX
476	n/a	-0.0013104	motionparams_rotX
478	n/a	-0.0020865	motionparams_rotX
480	n/a	-0.001794	motionparams_rotX
482	n/a	-0.0017429	motionparams_rotX
484	n/a	-0.0018344	motionparams_rotX
486	n/a	-0.001941	motionparams_rotX
488	n/a	-0.0021334	motionparams_rotX
490	n/a	-0.0013372	motionparams_rotX
492	n/a	-0.0021799	motionparams_rotX
494	n/a	-0.0015982	motionparams_rotX
496	n/a	-0.0023952	motionparams_rotX
498	n/a	-0.0013418	motionparams_rotX
500	n/a	-0.0016812	motionparams_rotX
502	n/a	-0.00093334	motionparams_rotX
504	n/a	-0.0013611	motionparams_rotX
506	n/a	-0.0014403	motionparams_rotX
508	n/a	-0.0018076	motionparams_rotX
510	n/a	-0.0018896	motionparams_rotX
512	n/a	-0.0024249	motionparams_rotX
514	n/a	-0.0020005	motionparams_rotX
516	n/a	-0.0016342	motionparams_rotX
518	n/a	-0.0022894	motionparams_rotX
520	n/a	-0.0013557	motionparams_rotX
522	n/a	-0.0019597	motionparams_rotX
524	n/a	-0.0018476	motionparams_rotX
526	n/a	-0.0024053	motionparams_rotX
528	n/a	-0.0022661	motionparams_rotX
530	n/a	-0.0021757	motionparams_rotX
532	n/a	-0.0015138	motionparams_rotX
534	n/a	-0.0027393	motionparams_rotX
