onset	duration	param_value	trial_type
1465.3	n/a	n/a	rating_allresp_alltrials
1465.6	n/a	n/a	rating_allresp_alltrials
1473.8	n/a	n/a	rating_allresp_alltrials
1474.5	n/a	n/a	rating_allresp_alltrials
1484.4	n/a	n/a	rating_allresp_alltrials
1493.5	n/a	n/a	rating_allresp_alltrials
1493.8	n/a	n/a	rating_allresp_alltrials
1494	n/a	n/a	rating_allresp_alltrials
1494.2	n/a	n/a	rating_allresp_alltrials
1494.4	n/a	n/a	rating_allresp_alltrials
1495.1	n/a	n/a	rating_allresp_alltrials
1502.5	n/a	n/a	rating_allresp_alltrials
1511.3	n/a	n/a	rating_allresp_alltrials
1511.5	n/a	n/a	rating_allresp_alltrials
1511.7	n/a	n/a	rating_allresp_alltrials
1512	n/a	n/a	rating_allresp_alltrials
1523.2	n/a	n/a	rating_allresp_alltrials
1523.4	n/a	n/a	rating_allresp_alltrials
1523.7	n/a	n/a	rating_allresp_alltrials
1529.4	n/a	n/a	rating_allresp_alltrials
1536.7	n/a	n/a	rating_allresp_alltrials
0	5.2518	n/a	rest_break
500.49	30	n/a	rest_break
1035.3	30	n/a	rest_break
1538.9	3.0596	n/a	rest_break
5.2518	1	n/a	dot_stim_alltrials
14.051	1.1	n/a	dot_stim_alltrials
25.083	1.017	n/a	dot_stim_alltrials
34.116	1.25	n/a	dot_stim_alltrials
44.149	1.117	n/a	dot_stim_alltrials
52.131	1.117	n/a	dot_stim_alltrials
60.764	1.2	n/a	dot_stim_alltrials
70.046	1.284	n/a	dot_stim_alltrials
80.079	1.366	n/a	dot_stim_alltrials
88.861	1.35	n/a	dot_stim_alltrials
99.394	1.2	n/a	dot_stim_alltrials
109.43	1.067	n/a	dot_stim_alltrials
118.71	1.333	n/a	dot_stim_alltrials
126.99	1.4	n/a	dot_stim_alltrials
134.47	1.084	n/a	dot_stim_alltrials
143.76	1.283	n/a	dot_stim_alltrials
152.07	1.416	n/a	dot_stim_alltrials
161.21	1.234	n/a	dot_stim_alltrials
170.49	1.167	n/a	dot_stim_alltrials
179.02	1.184	n/a	dot_stim_alltrials
188.65	1.267	n/a	dot_stim_alltrials
197.44	1.2	n/a	dot_stim_alltrials
205.97	0.95	n/a	dot_stim_alltrials
213.5	1	n/a	dot_stim_alltrials
223.03	1.167	n/a	dot_stim_alltrials
231.32	1.1	n/a	dot_stim_alltrials
240.7	1.133	n/a	dot_stim_alltrials
249.53	1.15	n/a	dot_stim_alltrials
259.56	1.05	n/a	dot_stim_alltrials
267.85	0.967	n/a	dot_stim_alltrials
277.38	1.017	n/a	dot_stim_alltrials
287.16	1.05	n/a	dot_stim_alltrials
297.69	1.083	n/a	dot_stim_alltrials
308.23	1.117	n/a	dot_stim_alltrials
316.21	1.133	n/a	dot_stim_alltrials
325.74	1.017	n/a	dot_stim_alltrials
334.52	0.95	n/a	dot_stim_alltrials
344.81	1.133	n/a	dot_stim_alltrials
353.34	1.267	n/a	dot_stim_alltrials
362.37	1.116	n/a	dot_stim_alltrials
372.4	1.184	n/a	dot_stim_alltrials
382.94	1.15	n/a	dot_stim_alltrials
391.42	1.05	n/a	dot_stim_alltrials
400.7	0.917	n/a	dot_stim_alltrials
410.23	1.1	n/a	dot_stim_alltrials
418.72	1.433	n/a	dot_stim_alltrials
427.85	1.4	n/a	dot_stim_alltrials
438.13	1.017	n/a	dot_stim_alltrials
447.36	0.95	n/a	dot_stim_alltrials
458.4	1.05	n/a	dot_stim_alltrials
466.93	0.9	n/a	dot_stim_alltrials
474.96	1	n/a	dot_stim_alltrials
485	1.1	n/a	dot_stim_alltrials
494.03	1.017	n/a	dot_stim_alltrials
532.57	0.917	n/a	dot_stim_alltrials
541.61	1.083	n/a	dot_stim_alltrials
549.59	0.967	n/a	dot_stim_alltrials
557.67	1.283	n/a	dot_stim_alltrials
568.2	1.15	n/a	dot_stim_alltrials
577.09	1.017	n/a	dot_stim_alltrials
587.62	1.316	n/a	dot_stim_alltrials
597.15	1.3	n/a	dot_stim_alltrials
607.68	1.133	n/a	dot_stim_alltrials
616.22	1.25	n/a	dot_stim_alltrials
624.05	1.133	n/a	dot_stim_alltrials
632.03	1.201	n/a	dot_stim_alltrials
640.82	1.034	n/a	dot_stim_alltrials
648.6	0.983	n/a	dot_stim_alltrials
657.88	1.15	n/a	dot_stim_alltrials
668.16	1.017	n/a	dot_stim_alltrials
676.2	1.167	n/a	dot_stim_alltrials
686.98	1.017	n/a	dot_stim_alltrials
696.26	1.301	n/a	dot_stim_alltrials
705.54	1.367	n/a	dot_stim_alltrials
715.33	1.116	n/a	dot_stim_alltrials
726.36	1	n/a	dot_stim_alltrials
735.89	1.217	n/a	dot_stim_alltrials
744.72	1.2	n/a	dot_stim_alltrials
753.01	1.166	n/a	dot_stim_alltrials
764.04	1.317	n/a	dot_stim_alltrials
773.27	1.15	n/a	dot_stim_alltrials
781.8	1.45	n/a	dot_stim_alltrials
791.04	0.95	n/a	dot_stim_alltrials
799.82	1.067	n/a	dot_stim_alltrials
809.1	1.117	n/a	dot_stim_alltrials
818.38	1.033	n/a	dot_stim_alltrials
827.67	1.1	n/a	dot_stim_alltrials
836.15	1.05	n/a	dot_stim_alltrials
846.18	1.184	n/a	dot_stim_alltrials
855.21	1.033	n/a	dot_stim_alltrials
865.25	1.2	n/a	dot_stim_alltrials
875.08	1.183	n/a	dot_stim_alltrials
883.36	0.917	n/a	dot_stim_alltrials
892.94	1	n/a	dot_stim_alltrials
901.58	1.066	n/a	dot_stim_alltrials
911.06	0.967	n/a	dot_stim_alltrials
919.04	1.067	n/a	dot_stim_alltrials
927.57	1.2	n/a	dot_stim_alltrials
935.61	1.033	n/a	dot_stim_alltrials
944.59	1.166	n/a	dot_stim_alltrials
952.12	1.034	n/a	dot_stim_alltrials
962.9	1.016	n/a	dot_stim_alltrials
973.19	0.984	n/a	dot_stim_alltrials
981.47	1.033	n/a	dot_stim_alltrials
989.25	1.2	n/a	dot_stim_alltrials
998.54	1	n/a	dot_stim_alltrials
1009.3	0.9	n/a	dot_stim_alltrials
1019.4	0.985	n/a	dot_stim_alltrials
1028.8	1.166	n/a	dot_stim_alltrials
1067.6	1.034	n/a	dot_stim_alltrials
1077.9	1.284	n/a	dot_stim_alltrials
1086.2	1.15	n/a	dot_stim_alltrials
1094	1.167	n/a	dot_stim_alltrials
1103.3	1.167	n/a	dot_stim_alltrials
1111.1	1.15	n/a	dot_stim_alltrials
1121.9	1.034	n/a	dot_stim_alltrials
1132.7	1.15	n/a	dot_stim_alltrials
1142.4	1.251	n/a	dot_stim_alltrials
1153.9	1.15	n/a	dot_stim_alltrials
1162.5	1.1	n/a	dot_stim_alltrials
1172	1.167	n/a	dot_stim_alltrials
1180.8	1.2	n/a	dot_stim_alltrials
1189.8	1.067	n/a	dot_stim_alltrials
1198.9	1.133	n/a	dot_stim_alltrials
1209.9	1.483	n/a	dot_stim_alltrials
1219.9	1.35	n/a	dot_stim_alltrials
1229.7	1.317	n/a	dot_stim_alltrials
1238.3	1.183	n/a	dot_stim_alltrials
1246.5	1.35	n/a	dot_stim_alltrials
1255.6	1.034	n/a	dot_stim_alltrials
1264.2	0.967	n/a	dot_stim_alltrials
1273.2	1	n/a	dot_stim_alltrials
1282.4	1.2	n/a	dot_stim_alltrials
1291.2	1.267	n/a	dot_stim_alltrials
1301.2	1.267	n/a	dot_stim_alltrials
1310	1.117	n/a	dot_stim_alltrials
1319.5	1.133	n/a	dot_stim_alltrials
1328.3	0.916	n/a	dot_stim_alltrials
1338.8	1.267	n/a	dot_stim_alltrials
1349.4	1.234	n/a	dot_stim_alltrials
1359.9	1.183	n/a	dot_stim_alltrials
1367.9	1.016	n/a	dot_stim_alltrials
1377.7	1.133	n/a	dot_stim_alltrials
1387	1.183	n/a	dot_stim_alltrials
1398.5	0.933	n/a	dot_stim_alltrials
1406.3	1.016	n/a	dot_stim_alltrials
1416.1	1.367	n/a	dot_stim_alltrials
1424.4	1.183	n/a	dot_stim_alltrials
1434.7	1.15	n/a	dot_stim_alltrials
1442.7	0.933	n/a	dot_stim_alltrials
1451.5	1.216	n/a	dot_stim_alltrials
1460.1	1.084	n/a	dot_stim_alltrials
1469.3	0.95	n/a	dot_stim_alltrials
1479.9	1.15	n/a	dot_stim_alltrials
1489.4	1.183	n/a	dot_stim_alltrials
1498.2	1.25	n/a	dot_stim_alltrials
1507.5	1.333	n/a	dot_stim_alltrials
1517.1	1.284	n/a	dot_stim_alltrials
1525.9	1.317	n/a	dot_stim_alltrials
1533.2	1.25	n/a	dot_stim_alltrials
8.9682	3	n/a	rating_stim_alltrials
19.017	3	n/a	rating_stim_alltrials
29.3	3	n/a	rating_stim_alltrials
38.082	3	n/a	rating_stim_alltrials
47.365	3	n/a	rating_stim_alltrials
55.848	3	n/a	rating_stim_alltrials
64.73	3	n/a	rating_stim_alltrials
75.013	3	n/a	rating_stim_alltrials
82.795	3	n/a	rating_stim_alltrials
94.078	3	n/a	rating_stim_alltrials
104.61	3	n/a	rating_stim_alltrials
112.89	3	n/a	rating_stim_alltrials
122.18	3	n/a	rating_stim_alltrials
129.71	3	n/a	rating_stim_alltrials
138.69	3	n/a	rating_stim_alltrials
146.47	3	n/a	rating_stim_alltrials
156.29	3	n/a	rating_stim_alltrials
164.92	3	n/a	rating_stim_alltrials
173.95	3	n/a	rating_stim_alltrials
183.74	3	n/a	rating_stim_alltrials
192.12	3	n/a	rating_stim_alltrials
208.93	3	n/a	rating_stim_alltrials
218.22	3	n/a	rating_stim_alltrials
226	3	n/a	rating_stim_alltrials
235.78	3	n/a	rating_stim_alltrials
243.97	3	n/a	rating_stim_alltrials
254.25	3	n/a	rating_stim_alltrials
262.28	3	n/a	rating_stim_alltrials
271.31	3	n/a	rating_stim_alltrials
281.85	3	n/a	rating_stim_alltrials
292.38	3	n/a	rating_stim_alltrials
301.91	3	n/a	rating_stim_alltrials
311.44	3	n/a	rating_stim_alltrials
319.93	3	n/a	rating_stim_alltrials
329.21	3	n/a	rating_stim_alltrials
337.99	3	n/a	rating_stim_alltrials
348.27	3	n/a	rating_stim_alltrials
357.06	3	n/a	rating_stim_alltrials
367.59	3	n/a	rating_stim_alltrials
377.62	3	n/a	rating_stim_alltrials
386.65	3	n/a	rating_stim_alltrials
395.89	3	n/a	rating_stim_alltrials
403.42	3	n/a	rating_stim_alltrials
413.95	3	n/a	rating_stim_alltrials
422.93	3	n/a	rating_stim_alltrials
432.57	3	n/a	rating_stim_alltrials
442.6	3	n/a	rating_stim_alltrials
452.08	3	n/a	rating_stim_alltrials
461.61	3	n/a	rating_stim_alltrials
470.4	3	n/a	rating_stim_alltrials
479.93	3	n/a	rating_stim_alltrials
489.21	3	n/a	rating_stim_alltrials
497.49	3	n/a	rating_stim_alltrials
536.29	3	n/a	rating_stim_alltrials
544.82	3	n/a	rating_stim_alltrials
552.86	3	n/a	rating_stim_alltrials
562.89	3	n/a	rating_stim_alltrials
572.17	3	n/a	rating_stim_alltrials
581.3	3	n/a	rating_stim_alltrials
591.09	3	n/a	rating_stim_alltrials
601.87	3	n/a	rating_stim_alltrials
611.4	3	n/a	rating_stim_alltrials
619.48	3	n/a	rating_stim_alltrials
627.27	3	n/a	rating_stim_alltrials
634.75	3	n/a	rating_stim_alltrials
643.78	3	n/a	rating_stim_alltrials
652.31	3	n/a	rating_stim_alltrials
663.1	3	n/a	rating_stim_alltrials
671.63	3	n/a	rating_stim_alltrials
680.91	3	n/a	rating_stim_alltrials
689.69	3	n/a	rating_stim_alltrials
700.98	3	n/a	rating_stim_alltrials
709.51	3	n/a	rating_stim_alltrials
719.79	3	n/a	rating_stim_alltrials
729.82	3	n/a	rating_stim_alltrials
739.16	3	n/a	rating_stim_alltrials
747.44	3	n/a	rating_stim_alltrials
757.47	3	n/a	rating_stim_alltrials
768.5	3	n/a	rating_stim_alltrials
776.49	3	n/a	rating_stim_alltrials
786.27	3	n/a	rating_stim_alltrials
794	3	n/a	rating_stim_alltrials
803.78	3	n/a	rating_stim_alltrials
812.07	3	n/a	rating_stim_alltrials
821.1	3	n/a	rating_stim_alltrials
831.38	3	n/a	rating_stim_alltrials
841.12	3	n/a	rating_stim_alltrials
850.65	3	n/a	rating_stim_alltrials
859.18	3	n/a	rating_stim_alltrials
868.51	3	n/a	rating_stim_alltrials
877.8	3	n/a	rating_stim_alltrials
886.63	3	n/a	rating_stim_alltrials
896.66	3	n/a	rating_stim_alltrials
906.29	3	n/a	rating_stim_alltrials
914.28	3	n/a	rating_stim_alltrials
922.51	3	n/a	rating_stim_alltrials
930.79	3	n/a	rating_stim_alltrials
939.82	3	n/a	rating_stim_alltrials
947.31	3	n/a	rating_stim_alltrials
956.59	3	n/a	rating_stim_alltrials
967.62	3	n/a	rating_stim_alltrials
976.65	3	n/a	rating_stim_alltrials
984.69	3	n/a	rating_stim_alltrials
992.22	3	n/a	rating_stim_alltrials
1002.8	3	n/a	rating_stim_alltrials
1014	3	n/a	rating_stim_alltrials
1024.1	3	n/a	rating_stim_alltrials
1032.3	3	n/a	rating_stim_alltrials
1072.3	3	n/a	rating_stim_alltrials
1080.9	3	n/a	rating_stim_alltrials
1089.2	3	n/a	rating_stim_alltrials
1097	3	n/a	rating_stim_alltrials
1106.5	3	n/a	rating_stim_alltrials
1115.6	3	n/a	rating_stim_alltrials
1126.4	3	n/a	rating_stim_alltrials
1137.6	3	n/a	rating_stim_alltrials
1147.6	3	n/a	rating_stim_alltrials
1157.4	3	n/a	rating_stim_alltrials
1166.4	3	n/a	rating_stim_alltrials
1176	3	n/a	rating_stim_alltrials
1193.5	3	n/a	rating_stim_alltrials
1203.6	3	n/a	rating_stim_alltrials
1214.4	3	n/a	rating_stim_alltrials
1225.1	3	n/a	rating_stim_alltrials
1233.2	3	n/a	rating_stim_alltrials
1241.2	3	n/a	rating_stim_alltrials
1250	3	n/a	rating_stim_alltrials
1258.8	3	n/a	rating_stim_alltrials
1268.4	3	n/a	rating_stim_alltrials
1277.7	3	n/a	rating_stim_alltrials
1286.4	3	n/a	rating_stim_alltrials
1294.6	3	n/a	rating_stim_alltrials
1305.4	3	n/a	rating_stim_alltrials
1313.5	3	n/a	rating_stim_alltrials
1323.2	3	n/a	rating_stim_alltrials
1333.5	3	n/a	rating_stim_alltrials
1343.3	3	n/a	rating_stim_alltrials
1353.6	3	n/a	rating_stim_alltrials
1362.9	3	n/a	rating_stim_alltrials
1372.9	3	n/a	rating_stim_alltrials
1381.2	3	n/a	rating_stim_alltrials
1392.2	3	n/a	rating_stim_alltrials
1401.3	3	n/a	rating_stim_alltrials
1411.5	3	n/a	rating_stim_alltrials
1419.4	3	n/a	rating_stim_alltrials
1427.9	3	n/a	rating_stim_alltrials
1438	3	n/a	rating_stim_alltrials
1445.7	3	n/a	rating_stim_alltrials
1455.5	3	n/a	rating_stim_alltrials
1464.3	3	n/a	rating_stim_alltrials
1473.3	3	n/a	rating_stim_alltrials
1483.6	3	n/a	rating_stim_alltrials
1492.9	3	n/a	rating_stim_alltrials
1501.7	3	n/a	rating_stim_alltrials
1510.7	3	n/a	rating_stim_alltrials
1521	3	n/a	rating_stim_alltrials
1528.7	3	n/a	rating_stim_alltrials
1535.9	3	n/a	rating_stim_alltrials
0	n/a	-0.010683	motionparams_rotX
2	n/a	-0.011071	motionparams_rotX
4	n/a	-0.010397	motionparams_rotX
6	n/a	-0.010711	motionparams_rotX
8	n/a	-0.010068	motionparams_rotX
10	n/a	-0.010707	motionparams_rotX
12	n/a	-0.010749	motionparams_rotX
14	n/a	-0.010092	motionparams_rotX
16	n/a	-0.010533	motionparams_rotX
18	n/a	-0.010246	motionparams_rotX
20	n/a	-0.0097312	motionparams_rotX
22	n/a	-0.010209	motionparams_rotX
24	n/a	-0.0097637	motionparams_rotX
26	n/a	-0.01027	motionparams_rotX
28	n/a	-0.010542	motionparams_rotX
30	n/a	-0.009845	motionparams_rotX
32	n/a	-0.0096715	motionparams_rotX
34	n/a	-0.010068	motionparams_rotX
36	n/a	-0.0093062	motionparams_rotX
38	n/a	-0.0094609	motionparams_rotX
40	n/a	-0.0095004	motionparams_rotX
42	n/a	-0.00942	motionparams_rotX
44	n/a	-0.010017	motionparams_rotX
46	n/a	-0.0095216	motionparams_rotX
48	n/a	-0.0095353	motionparams_rotX
50	n/a	-0.0097908	motionparams_rotX
52	n/a	-0.0093114	motionparams_rotX
54	n/a	-0.0098429	motionparams_rotX
56	n/a	-0.009142	motionparams_rotX
58	n/a	-0.0093998	motionparams_rotX
60	n/a	-0.0093217	motionparams_rotX
62	n/a	-0.0086254	motionparams_rotX
64	n/a	-0.0090666	motionparams_rotX
66	n/a	-0.0087268	motionparams_rotX
68	n/a	-0.0087061	motionparams_rotX
70	n/a	-0.0089869	motionparams_rotX
72	n/a	-0.0085252	motionparams_rotX
74	n/a	-0.0086738	motionparams_rotX
76	n/a	-0.0083386	motionparams_rotX
78	n/a	-0.0076406	motionparams_rotX
80	n/a	-0.0079154	motionparams_rotX
82	n/a	-0.0078261	motionparams_rotX
84	n/a	-0.0070873	motionparams_rotX
86	n/a	-0.0074138	motionparams_rotX
88	n/a	-0.007087	motionparams_rotX
90	n/a	-0.0062825	motionparams_rotX
92	n/a	-0.0073403	motionparams_rotX
94	n/a	-0.0065866	motionparams_rotX
96	n/a	-0.0066893	motionparams_rotX
98	n/a	-0.0070166	motionparams_rotX
100	n/a	-0.0060316	motionparams_rotX
102	n/a	-0.0062458	motionparams_rotX
104	n/a	-0.0060295	motionparams_rotX
106	n/a	-0.0055482	motionparams_rotX
108	n/a	-0.0062425	motionparams_rotX
110	n/a	-0.0054181	motionparams_rotX
112	n/a	-0.0056511	motionparams_rotX
114	n/a	-0.0058517	motionparams_rotX
116	n/a	-0.0049265	motionparams_rotX
118	n/a	-0.0057165	motionparams_rotX
120	n/a	-0.0056508	motionparams_rotX
122	n/a	-0.0053314	motionparams_rotX
124	n/a	-0.0057359	motionparams_rotX
126	n/a	-0.0053489	motionparams_rotX
128	n/a	-0.0053375	motionparams_rotX
130	n/a	-0.005717	motionparams_rotX
132	n/a	-0.0052036	motionparams_rotX
134	n/a	-0.0057649	motionparams_rotX
136	n/a	-0.0053327	motionparams_rotX
138	n/a	-0.0053148	motionparams_rotX
140	n/a	-0.0055778	motionparams_rotX
142	n/a	-0.0051947	motionparams_rotX
144	n/a	-0.0056387	motionparams_rotX
146	n/a	-0.0054542	motionparams_rotX
148	n/a	-0.0051191	motionparams_rotX
150	n/a	-0.0058741	motionparams_rotX
152	n/a	-0.0049576	motionparams_rotX
154	n/a	-0.0047733	motionparams_rotX
156	n/a	-0.0051056	motionparams_rotX
158	n/a	-0.0048629	motionparams_rotX
160	n/a	-0.0053687	motionparams_rotX
162	n/a	-0.0050525	motionparams_rotX
164	n/a	-0.0046649	motionparams_rotX
166	n/a	-0.0051868	motionparams_rotX
168	n/a	-0.0050347	motionparams_rotX
170	n/a	-0.0047473	motionparams_rotX
172	n/a	-0.0047871	motionparams_rotX
174	n/a	-0.0046552	motionparams_rotX
176	n/a	-0.0045354	motionparams_rotX
178	n/a	-0.0052068	motionparams_rotX
180	n/a	-0.0040114	motionparams_rotX
182	n/a	-0.0051826	motionparams_rotX
184	n/a	-0.0046454	motionparams_rotX
186	n/a	-0.0045363	motionparams_rotX
188	n/a	-0.0049455	motionparams_rotX
190	n/a	-0.0045567	motionparams_rotX
192	n/a	-0.0043727	motionparams_rotX
194	n/a	-0.0047292	motionparams_rotX
196	n/a	-0.0040775	motionparams_rotX
198	n/a	-0.0043225	motionparams_rotX
200	n/a	-0.0043724	motionparams_rotX
202	n/a	-0.0037291	motionparams_rotX
204	n/a	-0.0041957	motionparams_rotX
206	n/a	-0.004122	motionparams_rotX
208	n/a	-0.0034492	motionparams_rotX
210	n/a	-0.0041181	motionparams_rotX
212	n/a	-0.0035158	motionparams_rotX
214	n/a	-0.0032646	motionparams_rotX
216	n/a	-0.0033177	motionparams_rotX
218	n/a	-0.0025155	motionparams_rotX
220	n/a	-0.0033889	motionparams_rotX
222	n/a	-0.0028142	motionparams_rotX
224	n/a	-0.0024546	motionparams_rotX
226	n/a	-0.003011	motionparams_rotX
228	n/a	-0.0022267	motionparams_rotX
230	n/a	-0.0024545	motionparams_rotX
232	n/a	-0.0025643	motionparams_rotX
234	n/a	-0.002185	motionparams_rotX
236	n/a	-0.002418	motionparams_rotX
238	n/a	-0.0024218	motionparams_rotX
240	n/a	-0.0018487	motionparams_rotX
242	n/a	-0.0019245	motionparams_rotX
244	n/a	-0.0014818	motionparams_rotX
246	n/a	-0.0013006	motionparams_rotX
248	n/a	-0.0017568	motionparams_rotX
250	n/a	-0.0011656	motionparams_rotX
252	n/a	-0.00098556	motionparams_rotX
254	n/a	-0.0015679	motionparams_rotX
256	n/a	-0.001325	motionparams_rotX
258	n/a	-0.0010502	motionparams_rotX
260	n/a	-0.0017548	motionparams_rotX
262	n/a	-0.0035976	motionparams_rotX
264	n/a	-0.0044467	motionparams_rotX
266	n/a	-0.0036114	motionparams_rotX
268	n/a	-0.0050812	motionparams_rotX
270	n/a	-0.0044454	motionparams_rotX
272	n/a	-0.0045888	motionparams_rotX
274	n/a	-0.0050895	motionparams_rotX
276	n/a	-0.0047729	motionparams_rotX
278	n/a	-0.0052658	motionparams_rotX
280	n/a	-0.0049637	motionparams_rotX
282	n/a	-0.0045745	motionparams_rotX
284	n/a	-0.0051577	motionparams_rotX
286	n/a	-0.0050414	motionparams_rotX
288	n/a	-0.0049479	motionparams_rotX
290	n/a	-0.0052261	motionparams_rotX
292	n/a	-0.004688	motionparams_rotX
294	n/a	-0.0054813	motionparams_rotX
296	n/a	-0.0051192	motionparams_rotX
298	n/a	-0.0053081	motionparams_rotX
300	n/a	-0.0054669	motionparams_rotX
302	n/a	-0.004998	motionparams_rotX
304	n/a	-0.0056406	motionparams_rotX
306	n/a	-0.0048273	motionparams_rotX
308	n/a	-0.0052035	motionparams_rotX
310	n/a	-0.0054056	motionparams_rotX
312	n/a	-0.0048546	motionparams_rotX
314	n/a	-0.0056974	motionparams_rotX
316	n/a	-0.0049774	motionparams_rotX
318	n/a	-0.0051009	motionparams_rotX
320	n/a	-0.0053954	motionparams_rotX
322	n/a	-0.0048689	motionparams_rotX
324	n/a	-0.0057793	motionparams_rotX
326	n/a	-0.0049033	motionparams_rotX
328	n/a	-0.0048265	motionparams_rotX
330	n/a	-0.0050979	motionparams_rotX
332	n/a	-0.0045087	motionparams_rotX
334	n/a	-0.0047426	motionparams_rotX
336	n/a	-0.0049911	motionparams_rotX
338	n/a	-0.0045331	motionparams_rotX
340	n/a	-0.0050493	motionparams_rotX
342	n/a	-0.0048646	motionparams_rotX
344	n/a	-0.0050738	motionparams_rotX
346	n/a	-0.005223	motionparams_rotX
348	n/a	-0.0044332	motionparams_rotX
350	n/a	-0.0052373	motionparams_rotX
352	n/a	-0.0047995	motionparams_rotX
354	n/a	-0.0047216	motionparams_rotX
356	n/a	-0.0052456	motionparams_rotX
358	n/a	-0.0046245	motionparams_rotX
360	n/a	-0.0051011	motionparams_rotX
362	n/a	-0.0040246	motionparams_rotX
364	n/a	-0.0043599	motionparams_rotX
366	n/a	-0.0046846	motionparams_rotX
368	n/a	-0.0041239	motionparams_rotX
370	n/a	-0.0045247	motionparams_rotX
372	n/a	-0.004668	motionparams_rotX
374	n/a	-0.0044536	motionparams_rotX
376	n/a	-0.0046001	motionparams_rotX
378	n/a	-0.0034035	motionparams_rotX
380	n/a	-0.0044032	motionparams_rotX
382	n/a	-0.004336	motionparams_rotX
384	n/a	-0.0039493	motionparams_rotX
386	n/a	-0.004913	motionparams_rotX
388	n/a	-0.0042348	motionparams_rotX
390	n/a	-0.0062318	motionparams_rotX
392	n/a	-0.0043837	motionparams_rotX
394	n/a	-0.00487	motionparams_rotX
396	n/a	-0.0044478	motionparams_rotX
398	n/a	-0.0038602	motionparams_rotX
400	n/a	-0.0044881	motionparams_rotX
402	n/a	-0.0042424	motionparams_rotX
404	n/a	-0.0038613	motionparams_rotX
406	n/a	-0.0057029	motionparams_rotX
408	n/a	-0.0050602	motionparams_rotX
410	n/a	-0.0045416	motionparams_rotX
412	n/a	-0.0045886	motionparams_rotX
414	n/a	-0.0045561	motionparams_rotX
416	n/a	-0.0045704	motionparams_rotX
418	n/a	-0.0051883	motionparams_rotX
420	n/a	-0.0047735	motionparams_rotX
422	n/a	-0.0045505	motionparams_rotX
424	n/a	-0.0048607	motionparams_rotX
426	n/a	-0.0041706	motionparams_rotX
428	n/a	-0.0049413	motionparams_rotX
430	n/a	-0.0044916	motionparams_rotX
432	n/a	-0.0045207	motionparams_rotX
434	n/a	-0.0046639	motionparams_rotX
436	n/a	-0.0045287	motionparams_rotX
438	n/a	-0.0049134	motionparams_rotX
440	n/a	-0.0041747	motionparams_rotX
442	n/a	-0.0043732	motionparams_rotX
444	n/a	-0.0038382	motionparams_rotX
446	n/a	-0.0040821	motionparams_rotX
448	n/a	-0.0045788	motionparams_rotX
450	n/a	-0.0043432	motionparams_rotX
452	n/a	-0.0048655	motionparams_rotX
454	n/a	-0.00366	motionparams_rotX
456	n/a	-0.0040446	motionparams_rotX
458	n/a	-0.0038467	motionparams_rotX
460	n/a	-0.0040226	motionparams_rotX
462	n/a	-0.0035761	motionparams_rotX
464	n/a	-0.0029197	motionparams_rotX
466	n/a	-0.0034206	motionparams_rotX
468	n/a	-0.0032811	motionparams_rotX
470	n/a	-0.0034798	motionparams_rotX
472	n/a	-0.0039956	motionparams_rotX
474	n/a	-0.0041931	motionparams_rotX
476	n/a	-0.0038217	motionparams_rotX
478	n/a	-0.003596	motionparams_rotX
480	n/a	-0.0034939	motionparams_rotX
482	n/a	-0.0027999	motionparams_rotX
484	n/a	-0.0045944	motionparams_rotX
486	n/a	-0.0038494	motionparams_rotX
488	n/a	-0.00366	motionparams_rotX
490	n/a	-0.0026036	motionparams_rotX
492	n/a	-0.0047057	motionparams_rotX
494	n/a	-0.0037337	motionparams_rotX
496	n/a	-0.0039971	motionparams_rotX
498	n/a	-0.0033092	motionparams_rotX
500	n/a	-0.0026105	motionparams_rotX
502	n/a	-0.0025986	motionparams_rotX
504	n/a	-0.00298	motionparams_rotX
506	n/a	-0.0040628	motionparams_rotX
508	n/a	-0.0029146	motionparams_rotX
510	n/a	-0.001002	motionparams_rotX
512	n/a	-0.00012803	motionparams_rotX
514	n/a	0.0019233	motionparams_rotX
516	n/a	-0.00025619	motionparams_rotX
518	n/a	-0.00071991	motionparams_rotX
520	n/a	0.00081379	motionparams_rotX
522	n/a	0.00014373	motionparams_rotX
524	n/a	2.7795e-05	motionparams_rotX
526	n/a	-0.0008685	motionparams_rotX
528	n/a	-0.0014739	motionparams_rotX
530	n/a	-0.0017182	motionparams_rotX
532	n/a	-0.0018488	motionparams_rotX
534	n/a	-0.0016915	motionparams_rotX
536	n/a	-0.001343	motionparams_rotX
538	n/a	-0.0014346	motionparams_rotX
540	n/a	-0.0016557	motionparams_rotX
542	n/a	-0.0016025	motionparams_rotX
544	n/a	-0.0018569	motionparams_rotX
546	n/a	-0.0017176	motionparams_rotX
548	n/a	-0.0017699	motionparams_rotX
550	n/a	-0.0016354	motionparams_rotX
552	n/a	-0.0020199	motionparams_rotX
554	n/a	-0.0011634	motionparams_rotX
556	n/a	-0.0017148	motionparams_rotX
558	n/a	-0.0020199	motionparams_rotX
560	n/a	-0.0016269	motionparams_rotX
562	n/a	-0.001665	motionparams_rotX
564	n/a	-0.00087879	motionparams_rotX
566	n/a	-0.0011251	motionparams_rotX
568	n/a	-0.0015919	motionparams_rotX
570	n/a	-0.0013915	motionparams_rotX
572	n/a	-0.0010799	motionparams_rotX
574	n/a	-0.0014453	motionparams_rotX
576	n/a	-0.0014341	motionparams_rotX
