onset	duration	param_value	trial_type
1446.3	1.234	n/a	dot_stim_validtrials
1456.1	1.2	n/a	dot_stim_validtrials
1465.6	1.1	n/a	dot_stim_validtrials
1476.6	0.85	n/a	dot_stim_validtrials
1486.5	1.034	n/a	dot_stim_validtrials
1504.8	0.85	n/a	dot_stim_validtrials
1513.6	1	n/a	dot_stim_validtrials
1530.4	0.684	n/a	dot_stim_validtrials
5.5502	n/a	n/a	dot_resp_validtrials
13.649	n/a	n/a	dot_resp_validtrials
21.615	n/a	n/a	dot_resp_validtrials
30.381	n/a	n/a	dot_resp_validtrials
38.947	n/a	n/a	dot_resp_validtrials
46.996	n/a	n/a	dot_resp_validtrials
57.179	n/a	n/a	dot_resp_validtrials
68.744	n/a	n/a	dot_resp_validtrials
77.544	n/a	n/a	dot_resp_validtrials
86.61	n/a	n/a	dot_resp_validtrials
94.459	n/a	n/a	dot_resp_validtrials
103.04	n/a	n/a	dot_resp_validtrials
111.29	n/a	n/a	dot_resp_validtrials
122.24	n/a	n/a	dot_resp_validtrials
129.99	n/a	n/a	dot_resp_validtrials
138.99	n/a	n/a	dot_resp_validtrials
148.3	n/a	n/a	dot_resp_validtrials
156.25	n/a	n/a	dot_resp_validtrials
165.45	n/a	n/a	dot_resp_validtrials
174.99	n/a	n/a	dot_resp_validtrials
184.23	n/a	n/a	dot_resp_validtrials
192.9	n/a	n/a	dot_resp_validtrials
202.3	n/a	n/a	dot_resp_validtrials
211.13	n/a	n/a	dot_resp_validtrials
219	n/a	n/a	dot_resp_validtrials
227.11	n/a	n/a	dot_resp_validtrials
236.95	n/a	n/a	dot_resp_validtrials
256.15	n/a	n/a	dot_resp_validtrials
267.44	n/a	n/a	dot_resp_validtrials
276.09	n/a	n/a	dot_resp_validtrials
285.63	n/a	n/a	dot_resp_validtrials
294.03	n/a	n/a	dot_resp_validtrials
303.44	n/a	n/a	dot_resp_validtrials
313.16	n/a	n/a	dot_resp_validtrials
321.39	n/a	n/a	dot_resp_validtrials
349.45	n/a	n/a	dot_resp_validtrials
357.2	n/a	n/a	dot_resp_validtrials
374.33	n/a	n/a	dot_resp_validtrials
385.54	n/a	n/a	dot_resp_validtrials
395.33	n/a	n/a	dot_resp_validtrials
403.62	n/a	n/a	dot_resp_validtrials
413.8	n/a	n/a	dot_resp_validtrials
422.93	n/a	n/a	dot_resp_validtrials
431.28	n/a	n/a	dot_resp_validtrials
439.58	n/a	n/a	dot_resp_validtrials
447.46	n/a	n/a	dot_resp_validtrials
455.51	n/a	n/a	dot_resp_validtrials
463.49	n/a	n/a	dot_resp_validtrials
473.44	n/a	n/a	dot_resp_validtrials
482.84	n/a	n/a	dot_resp_validtrials
521.21	n/a	n/a	dot_resp_validtrials
528.51	n/a	n/a	dot_resp_validtrials
538.6	n/a	n/a	dot_resp_validtrials
547.02	n/a	n/a	dot_resp_validtrials
556.64	n/a	n/a	dot_resp_validtrials
566.7	n/a	n/a	dot_resp_validtrials
575.68	n/a	n/a	dot_resp_validtrials
585.37	n/a	n/a	dot_resp_validtrials
595.1	n/a	n/a	dot_resp_validtrials
603.4	n/a	n/a	dot_resp_validtrials
611.43	n/a	n/a	dot_resp_validtrials
621.15	n/a	n/a	dot_resp_validtrials
630.38	n/a	n/a	dot_resp_validtrials
638.43	n/a	n/a	dot_resp_validtrials
646.45	n/a	n/a	dot_resp_validtrials
655.35	n/a	n/a	dot_resp_validtrials
664.14	n/a	n/a	dot_resp_validtrials
674.31	n/a	n/a	dot_resp_validtrials
695.06	n/a	n/a	dot_resp_validtrials
703.14	n/a	n/a	dot_resp_validtrials
713.47	n/a	n/a	dot_resp_validtrials
723.29	n/a	n/a	dot_resp_validtrials
731.17	n/a	n/a	dot_resp_validtrials
741.12	n/a	n/a	dot_resp_validtrials
751.95	n/a	n/a	dot_resp_validtrials
760.3	n/a	n/a	dot_resp_validtrials
769.99	n/a	n/a	dot_resp_validtrials
779.33	n/a	n/a	dot_resp_validtrials
788.43	n/a	n/a	dot_resp_validtrials
807.22	n/a	n/a	dot_resp_validtrials
816.41	n/a	n/a	dot_resp_validtrials
823.95	n/a	n/a	dot_resp_validtrials
832.91	n/a	n/a	dot_resp_validtrials
844.26	n/a	n/a	dot_resp_validtrials
852.73	n/a	n/a	dot_resp_validtrials
863.61	n/a	n/a	dot_resp_validtrials
873.14	n/a	n/a	dot_resp_validtrials
882.18	n/a	n/a	dot_resp_validtrials
892.08	n/a	n/a	dot_resp_validtrials
900.66	n/a	n/a	dot_resp_validtrials
911.21	n/a	n/a	dot_resp_validtrials
929.86	n/a	n/a	dot_resp_validtrials
941.12	n/a	n/a	dot_resp_validtrials
950.92	n/a	n/a	dot_resp_validtrials
960.62	n/a	n/a	dot_resp_validtrials
969.15	n/a	n/a	dot_resp_validtrials
986.27	n/a	n/a	dot_resp_validtrials
995.87	n/a	n/a	dot_resp_validtrials
1006	n/a	n/a	dot_resp_validtrials
1018.2	n/a	n/a	dot_resp_validtrials
1026.8	n/a	n/a	dot_resp_validtrials
1075.4	n/a	n/a	dot_resp_validtrials
1084.1	n/a	n/a	dot_resp_validtrials
1093.4	n/a	n/a	dot_resp_validtrials
1101.9	n/a	n/a	dot_resp_validtrials
1110.8	n/a	n/a	dot_resp_validtrials
1119.8	n/a	n/a	dot_resp_validtrials
1129.7	n/a	n/a	dot_resp_validtrials
1140.1	n/a	n/a	dot_resp_validtrials
1158.3	n/a	n/a	dot_resp_validtrials
1168	n/a	n/a	dot_resp_validtrials
1176.3	n/a	n/a	dot_resp_validtrials
1186	n/a	n/a	dot_resp_validtrials
1195.5	n/a	n/a	dot_resp_validtrials
1206.4	n/a	n/a	dot_resp_validtrials
1216.1	n/a	n/a	dot_resp_validtrials
1225.2	n/a	n/a	dot_resp_validtrials
1232.8	n/a	n/a	dot_resp_validtrials
1242.6	n/a	n/a	dot_resp_validtrials
1252.3	n/a	n/a	dot_resp_validtrials
1261	n/a	n/a	dot_resp_validtrials
1271.3	n/a	n/a	dot_resp_validtrials
1280.2	n/a	n/a	dot_resp_validtrials
1288.3	n/a	n/a	dot_resp_validtrials
1298.4	n/a	n/a	dot_resp_validtrials
1308.2	n/a	n/a	dot_resp_validtrials
1315.9	n/a	n/a	dot_resp_validtrials
1324	n/a	n/a	dot_resp_validtrials
1335	n/a	n/a	dot_resp_validtrials
1345.6	n/a	n/a	dot_resp_validtrials
1355.4	n/a	n/a	dot_resp_validtrials
1363	n/a	n/a	dot_resp_validtrials
1370.9	n/a	n/a	dot_resp_validtrials
1380.9	n/a	n/a	dot_resp_validtrials
1390.8	n/a	n/a	dot_resp_validtrials
1399.8	n/a	n/a	dot_resp_validtrials
1410.9	n/a	n/a	dot_resp_validtrials
1420.1	n/a	n/a	dot_resp_validtrials
1429.4	n/a	n/a	dot_resp_validtrials
1439	n/a	n/a	dot_resp_validtrials
1447.5	n/a	n/a	dot_resp_validtrials
1457.3	n/a	n/a	dot_resp_validtrials
1466.7	n/a	n/a	dot_resp_validtrials
1477.5	n/a	n/a	dot_resp_validtrials
1487.6	n/a	n/a	dot_resp_validtrials
1505.7	n/a	n/a	dot_resp_validtrials
1514.6	n/a	n/a	dot_resp_validtrials
1531.1	n/a	n/a	dot_resp_validtrials
7.7494	3	n/a	rating_stim_validtrials
15.549	3	n/a	rating_stim_validtrials
24.781	3	n/a	rating_stim_validtrials
33.064	3	n/a	rating_stim_validtrials
40.547	3	n/a	rating_stim_validtrials
50.829	3	n/a	rating_stim_validtrials
61.362	3	n/a	rating_stim_validtrials
71.644	3	n/a	rating_stim_validtrials
80.427	3	n/a	rating_stim_validtrials
88.809	3	n/a	rating_stim_validtrials
96.842	3	n/a	rating_stim_validtrials
105.07	3	n/a	rating_stim_validtrials
114.86	3	n/a	rating_stim_validtrials
123.89	3	n/a	rating_stim_validtrials
133.17	3	n/a	rating_stim_validtrials
141.35	3	n/a	rating_stim_validtrials
150.17	3	n/a	rating_stim_validtrials
158.9	3	n/a	rating_stim_validtrials
168.44	3	n/a	rating_stim_validtrials
176.97	3	n/a	rating_stim_validtrials
186.75	3	n/a	rating_stim_validtrials
195.08	3	n/a	rating_stim_validtrials
204.87	3	n/a	rating_stim_validtrials
212.9	3	n/a	rating_stim_validtrials
221.18	3	n/a	rating_stim_validtrials
229.26	3	n/a	rating_stim_validtrials
239.3	3	n/a	rating_stim_validtrials
259.71	3	n/a	rating_stim_validtrials
270.24	3	n/a	rating_stim_validtrials
279.13	3	n/a	rating_stim_validtrials
288.16	3	n/a	rating_stim_validtrials
298.14	3	n/a	rating_stim_validtrials
306.92	3	n/a	rating_stim_validtrials
315.21	3	n/a	rating_stim_validtrials
323.84	3	n/a	rating_stim_validtrials
351.44	3	n/a	rating_stim_validtrials
359.47	3	n/a	rating_stim_validtrials
378.38	3	n/a	rating_stim_validtrials
389.42	3	n/a	rating_stim_validtrials
397.7	3	n/a	rating_stim_validtrials
407.23	3	n/a	rating_stim_validtrials
416.52	3	n/a	rating_stim_validtrials
425.3	3	n/a	rating_stim_validtrials
433.93	3	n/a	rating_stim_validtrials
441.21	3	n/a	rating_stim_validtrials
449.75	3	n/a	rating_stim_validtrials
457.63	3	n/a	rating_stim_validtrials
465.76	3	n/a	rating_stim_validtrials
475.29	3	n/a	rating_stim_validtrials
484.58	3	n/a	rating_stim_validtrials
523.12	3	n/a	rating_stim_validtrials
531.66	3	n/a	rating_stim_validtrials
540.44	3	n/a	rating_stim_validtrials
551.22	3	n/a	rating_stim_validtrials
560.5	3	n/a	rating_stim_validtrials
569.89	3	n/a	rating_stim_validtrials
578.17	3	n/a	rating_stim_validtrials
588.2	3	n/a	rating_stim_validtrials
597.23	3	n/a	rating_stim_validtrials
605.27	3	n/a	rating_stim_validtrials
614.05	3	n/a	rating_stim_validtrials
623.38	3	n/a	rating_stim_validtrials
632.66	3	n/a	rating_stim_validtrials
640.9	3	n/a	rating_stim_validtrials
648.93	3	n/a	rating_stim_validtrials
657.71	3	n/a	rating_stim_validtrials
667.49	3	n/a	rating_stim_validtrials
677.53	3	n/a	rating_stim_validtrials
697.39	3	n/a	rating_stim_validtrials
707.17	3	n/a	rating_stim_validtrials
716.96	3	n/a	rating_stim_validtrials
725.74	3	n/a	rating_stim_validtrials
735.52	3	n/a	rating_stim_validtrials
745.07	3	n/a	rating_stim_validtrials
754.6	3	n/a	rating_stim_validtrials
762.59	3	n/a	rating_stim_validtrials
772.87	3	n/a	rating_stim_validtrials
781.7	3	n/a	rating_stim_validtrials
791.48	3	n/a	rating_stim_validtrials
810.8	3	n/a	rating_stim_validtrials
818.33	3	n/a	rating_stim_validtrials
827.46	3	n/a	rating_stim_validtrials
836.95	3	n/a	rating_stim_validtrials
846.53	3	n/a	rating_stim_validtrials
856.56	3	n/a	rating_stim_validtrials
867.59	3	n/a	rating_stim_validtrials
875.83	3	n/a	rating_stim_validtrials
885.86	3	n/a	rating_stim_validtrials
894.89	3	n/a	rating_stim_validtrials
903.67	3	n/a	rating_stim_validtrials
914.21	3	n/a	rating_stim_validtrials
933.87	3	n/a	rating_stim_validtrials
943.15	3	n/a	rating_stim_validtrials
953.44	3	n/a	rating_stim_validtrials
962.72	3	n/a	rating_stim_validtrials
970.75	3	n/a	rating_stim_validtrials
989.07	3	n/a	rating_stim_validtrials
998.6	3	n/a	rating_stim_validtrials
1010.1	3	n/a	rating_stim_validtrials
1020.7	3	n/a	rating_stim_validtrials
1030.9	3	n/a	rating_stim_validtrials
1078.9	3	n/a	rating_stim_validtrials
1086.2	3	n/a	rating_stim_validtrials
1096.2	3	n/a	rating_stim_validtrials
1103.9	3	n/a	rating_stim_validtrials
1113.2	3	n/a	rating_stim_validtrials
1122.5	3	n/a	rating_stim_validtrials
1133.3	3	n/a	rating_stim_validtrials
1143.8	3	n/a	rating_stim_validtrials
1161.6	3	n/a	rating_stim_validtrials
1170.1	3	n/a	rating_stim_validtrials
1178.4	3	n/a	rating_stim_validtrials
1188.4	3	n/a	rating_stim_validtrials
1199.7	3	n/a	rating_stim_validtrials
1210	3	n/a	rating_stim_validtrials
1219.2	3	n/a	rating_stim_validtrials
1227	3	n/a	rating_stim_validtrials
1235.5	3	n/a	rating_stim_validtrials
1246.8	3	n/a	rating_stim_validtrials
1255.1	3	n/a	rating_stim_validtrials
1263.6	3	n/a	rating_stim_validtrials
1274.6	3	n/a	rating_stim_validtrials
1282.2	3	n/a	rating_stim_validtrials
1292.2	3	n/a	rating_stim_validtrials
1302	3	n/a	rating_stim_validtrials
1309.8	3	n/a	rating_stim_validtrials
1318.3	3	n/a	rating_stim_validtrials
1327.3	3	n/a	rating_stim_validtrials
1338.1	3	n/a	rating_stim_validtrials
1349.6	3	n/a	rating_stim_validtrials
1357.1	3	n/a	rating_stim_validtrials
1365.2	3	n/a	rating_stim_validtrials
1373.2	3	n/a	rating_stim_validtrials
1384.5	3	n/a	rating_stim_validtrials
1394	3	n/a	rating_stim_validtrials
1403.7	3	n/a	rating_stim_validtrials
1414	3	n/a	rating_stim_validtrials
1423.5	3	n/a	rating_stim_validtrials
1433.4	3	n/a	rating_stim_validtrials
1441.2	3	n/a	rating_stim_validtrials
1450.5	3	n/a	rating_stim_validtrials
1460.3	3	n/a	rating_stim_validtrials
1470.8	3	n/a	rating_stim_validtrials
1481.6	3	n/a	rating_stim_validtrials
1491.2	3	n/a	rating_stim_validtrials
1508.3	3	n/a	rating_stim_validtrials
1517.1	3	n/a	rating_stim_validtrials
1535.7	3	n/a	rating_stim_validtrials
9.3664	0	n/a	rating_firstresp_alltrials
16.133	0.95	n/a	rating_firstresp_alltrials
25.481	2.2	n/a	rating_firstresp_alltrials
33.531	1.633	n/a	rating_firstresp_alltrials
41.847	0.567	n/a	rating_firstresp_alltrials
51.479	1.284	n/a	rating_firstresp_alltrials
63.196	0.916	n/a	rating_firstresp_alltrials
73.028	0	n/a	rating_firstresp_alltrials
80.844	1.717	n/a	rating_firstresp_alltrials
89.626	1.833	n/a	rating_firstresp_alltrials
97.559	0.867	n/a	rating_firstresp_alltrials
105.74	2.083	n/a	rating_firstresp_alltrials
115.87	0.833	n/a	rating_firstresp_alltrials
124.79	1.584	n/a	rating_firstresp_alltrials
134.06	0	n/a	rating_firstresp_alltrials
142.2	1.4	n/a	rating_firstresp_alltrials
150.72	1.333	n/a	rating_firstresp_alltrials
159.45	1.6	n/a	rating_firstresp_alltrials
169.09	1.684	n/a	rating_firstresp_alltrials
177.34	2.55	n/a	rating_firstresp_alltrials
187.24	1.233	n/a	rating_firstresp_alltrials
195.58	2.184	n/a	rating_firstresp_alltrials
205.93	0.5	n/a	rating_firstresp_alltrials
215.73	0	n/a	rating_firstresp_alltrials
221.62	1.266	n/a	rating_firstresp_alltrials
229.8	1.383	n/a	rating_firstresp_alltrials
239.9	1.617	n/a	rating_firstresp_alltrials
249.35	1.733	n/a	rating_firstresp_alltrials
260.18	1.183	n/a	rating_firstresp_alltrials
270.83	1.016	n/a	rating_firstresp_alltrials
280.21	0.383	n/a	rating_firstresp_alltrials
289.14	0.916	n/a	rating_firstresp_alltrials
299.31	1.033	n/a	rating_firstresp_alltrials
308.54	0	n/a	rating_firstresp_alltrials
316.42	0	n/a	rating_firstresp_alltrials
324.51	1.3	n/a	rating_firstresp_alltrials
343.44	1.983	n/a	rating_firstresp_alltrials
351.95	2.417	n/a	rating_firstresp_alltrials
359.97	1.167	n/a	rating_firstresp_alltrials
368.57	2.1	n/a	rating_firstresp_alltrials
379.19	1.55	n/a	rating_firstresp_alltrials
390.58	0	n/a	rating_firstresp_alltrials
398.02	1.467	n/a	rating_firstresp_alltrials
407.85	1.317	n/a	rating_firstresp_alltrials
416.97	0.884	n/a	rating_firstresp_alltrials
425.86	1.45	n/a	rating_firstresp_alltrials
434.56	1.2	n/a	rating_firstresp_alltrials
441.78	1.1	n/a	rating_firstresp_alltrials
450.53	1.766	n/a	rating_firstresp_alltrials
458.06	0.416	n/a	rating_firstresp_alltrials
466.53	1.4	n/a	rating_firstresp_alltrials
476.23	0	n/a	rating_firstresp_alltrials
485.16	1.783	n/a	rating_firstresp_alltrials
524.01	1.75	n/a	rating_firstresp_alltrials
532.14	0.7	n/a	rating_firstresp_alltrials
541	1.45	n/a	rating_firstresp_alltrials
551.62	2.417	n/a	rating_firstresp_alltrials
561.09	1.083	n/a	rating_firstresp_alltrials
570.4	0.967	n/a	rating_firstresp_alltrials
578.89	1.033	n/a	rating_firstresp_alltrials
588.73	0.85	n/a	rating_firstresp_alltrials
597.77	1.216	n/a	rating_firstresp_alltrials
605.82	0.783	n/a	rating_firstresp_alltrials
614.57	0.667	n/a	rating_firstresp_alltrials
624.81	0.95	n/a	rating_firstresp_alltrials
633.45	1.65	n/a	rating_firstresp_alltrials
642.61	1.233	n/a	rating_firstresp_alltrials
649.61	1.05	n/a	rating_firstresp_alltrials
658.26	1.534	n/a	rating_firstresp_alltrials
669.28	0	n/a	rating_firstresp_alltrials
678.09	1.5	n/a	rating_firstresp_alltrials
688.24	2.05	n/a	rating_firstresp_alltrials
697.88	1.183	n/a	rating_firstresp_alltrials
708.67	0.584	n/a	rating_firstresp_alltrials
717.67	1.067	n/a	rating_firstresp_alltrials
726.47	0.683	n/a	rating_firstresp_alltrials
736.02	1.134	n/a	rating_firstresp_alltrials
746.27	0	n/a	rating_firstresp_alltrials
755.09	0.983	n/a	rating_firstresp_alltrials
763.1	0.55	n/a	rating_firstresp_alltrials
773.4	0.666	n/a	rating_firstresp_alltrials
782.65	0	n/a	rating_firstresp_alltrials
791.95	1.067	n/a	rating_firstresp_alltrials
801.75	2.133	n/a	rating_firstresp_alltrials
811.2	0.85	n/a	rating_firstresp_alltrials
819.93	0.517	n/a	rating_firstresp_alltrials
828	0	n/a	rating_firstresp_alltrials
837.36	1.267	n/a	rating_firstresp_alltrials
847.08	0.884	n/a	rating_firstresp_alltrials
857.33	1.267	n/a	rating_firstresp_alltrials
868.19	1.567	n/a	rating_firstresp_alltrials
877.21	1.583	n/a	rating_firstresp_alltrials
887.14	0	n/a	rating_firstresp_alltrials
895.74	1.384	n/a	rating_firstresp_alltrials
904.36	0	n/a	rating_firstresp_alltrials
914.67	0.75	n/a	rating_firstresp_alltrials
924.81	1.483	n/a	rating_firstresp_alltrials
934.26	1.55	n/a	rating_firstresp_alltrials
944.6	0	n/a	rating_firstresp_alltrials
953.85	0.867	n/a	rating_firstresp_alltrials
963.34	1.367	n/a	rating_firstresp_alltrials
971.22	0.633	n/a	rating_firstresp_alltrials
979.57	2.3	n/a	rating_firstresp_alltrials
989.7	2.083	n/a	rating_firstresp_alltrials
999.2	1.217	n/a	rating_firstresp_alltrials
1010.5	1.701	n/a	rating_firstresp_alltrials
1021.2	0.233	n/a	rating_firstresp_alltrials
1031.5	1.817	n/a	rating_firstresp_alltrials
1079.6	2.2	n/a	rating_firstresp_alltrials
1086.8	1.45	n/a	rating_firstresp_alltrials
1096.8	0	n/a	rating_firstresp_alltrials
1104.4	1.367	n/a	rating_firstresp_alltrials
1114.3	0.884	n/a	rating_firstresp_alltrials
1123.3	2.133	n/a	rating_firstresp_alltrials
1133.8	0.367	n/a	rating_firstresp_alltrials
1145.1	1.2	n/a	rating_firstresp_alltrials
1152.9	1.2	n/a	rating_firstresp_alltrials
1162.5	0.633	n/a	rating_firstresp_alltrials
1170.8	0	n/a	rating_firstresp_alltrials
1180.4	0	n/a	rating_firstresp_alltrials
1189	1.533	n/a	rating_firstresp_alltrials
1200.3	0.55	n/a	rating_firstresp_alltrials
1211.2	0.366	n/a	rating_firstresp_alltrials
1221.3	0.816	n/a	rating_firstresp_alltrials
1228	1.9	n/a	rating_firstresp_alltrials
1236.4	1.3	n/a	rating_firstresp_alltrials
1247.4	2.05	n/a	rating_firstresp_alltrials
1255.5	0.617	n/a	rating_firstresp_alltrials
1264.1	0.8	n/a	rating_firstresp_alltrials
1275.1	1.516	n/a	rating_firstresp_alltrials
1282.9	0	n/a	rating_firstresp_alltrials
1292.6	1	n/a	rating_firstresp_alltrials
1302.4	0.45	n/a	rating_firstresp_alltrials
1310.3	0.5	n/a	rating_firstresp_alltrials
1318.7	1.683	n/a	rating_firstresp_alltrials
1328	2.3	n/a	rating_firstresp_alltrials
1338.4	1.933	n/a	rating_firstresp_alltrials
1350.2	0.217	n/a	rating_firstresp_alltrials
1358.7	1.283	n/a	rating_firstresp_alltrials
1366.4	0.667	n/a	rating_firstresp_alltrials
1373.7	1.467	n/a	rating_firstresp_alltrials
1385	1	n/a	rating_firstresp_alltrials
1394.8	1.517	n/a	rating_firstresp_alltrials
1404.9	1.384	n/a	rating_firstresp_alltrials
1415.7	0	n/a	rating_firstresp_alltrials
1424.1	0.883	n/a	rating_firstresp_alltrials
1434.7	0.9	n/a	rating_firstresp_alltrials
1441.9	1.1	n/a	rating_firstresp_alltrials
1451.3	0.667	n/a	rating_firstresp_alltrials
1460.9	1.216	n/a	rating_firstresp_alltrials
1472.5	1.333	n/a	rating_firstresp_alltrials
1482.1	1.233	n/a	rating_firstresp_alltrials
1491.7	1.267	n/a	rating_firstresp_alltrials
1500.6	1.067	n/a	rating_firstresp_alltrials
1509	0	n/a	rating_firstresp_alltrials
1518.6	0.534	n/a	rating_firstresp_alltrials
1526.7	2.067	n/a	rating_firstresp_alltrials
1536.3	1.334	n/a	rating_firstresp_alltrials
