onset	duration	param_value	trial_type
175.11	1.15	n/a	dot_stim_alltrials
183.39	1.016	n/a	dot_stim_alltrials
193.42	1	n/a	dot_stim_alltrials
203.96	1.301	n/a	dot_stim_alltrials
212.34	1.1	n/a	dot_stim_alltrials
221.47	1.033	n/a	dot_stim_alltrials
229	1.117	n/a	dot_stim_alltrials
236.49	1.2	n/a	dot_stim_alltrials
245.77	1.05	n/a	dot_stim_alltrials
253.8	1.283	n/a	dot_stim_alltrials
263.83	1.133	n/a	dot_stim_alltrials
274.12	0.834	n/a	dot_stim_alltrials
284.15	1.133	n/a	dot_stim_alltrials
293.18	1.167	n/a	dot_stim_alltrials
303.21	1.183	n/a	dot_stim_alltrials
311.6	1.417	n/a	dot_stim_alltrials
321.13	1.3	n/a	dot_stim_alltrials
329.91	1.266	n/a	dot_stim_alltrials
339.2	1.333	n/a	dot_stim_alltrials
348.23	1.15	n/a	dot_stim_alltrials
357.76	1.184	n/a	dot_stim_alltrials
368.54	1.25	n/a	dot_stim_alltrials
378.08	0.967	n/a	dot_stim_alltrials
388.86	1.183	n/a	dot_stim_alltrials
397.64	1.067	n/a	dot_stim_alltrials
407.27	1.2	n/a	dot_stim_alltrials
415.91	1.084	n/a	dot_stim_alltrials
426.19	1.083	n/a	dot_stim_alltrials
435.72	1.35	n/a	dot_stim_alltrials
445	1.25	n/a	dot_stim_alltrials
454.79	0.951	n/a	dot_stim_alltrials
463.42	1.267	n/a	dot_stim_alltrials
473.2	1.033	n/a	dot_stim_alltrials
482.48	1.384	n/a	dot_stim_alltrials
491.77	1.416	n/a	dot_stim_alltrials
499.55	0.917	n/a	dot_stim_alltrials
538.6	1.167	n/a	dot_stim_alltrials
550.13	1.2	n/a	dot_stim_alltrials
558.41	1.383	n/a	dot_stim_alltrials
566.39	1.316	n/a	dot_stim_alltrials
577.68	1.167	n/a	dot_stim_alltrials
586.26	1.167	n/a	dot_stim_alltrials
596.54	1.35	n/a	dot_stim_alltrials
605.57	1.217	n/a	dot_stim_alltrials
613.86	1.084	n/a	dot_stim_alltrials
622.64	1.267	n/a	dot_stim_alltrials
632.17	1.083	n/a	dot_stim_alltrials
640.25	1.3	n/a	dot_stim_alltrials
650.29	1.016	n/a	dot_stim_alltrials
658.57	1.317	n/a	dot_stim_alltrials
668.85	1.033	n/a	dot_stim_alltrials
678.38	1.284	n/a	dot_stim_alltrials
688.42	1.2	n/a	dot_stim_alltrials
697.95	1.367	n/a	dot_stim_alltrials
707.68	1.317	n/a	dot_stim_alltrials
715.21	1.4	n/a	dot_stim_alltrials
724.25	1.134	n/a	dot_stim_alltrials
732.28	1.067	n/a	dot_stim_alltrials
743.06	1.383	n/a	dot_stim_alltrials
753.34	1.117	n/a	dot_stim_alltrials
762.33	1.25	n/a	dot_stim_alltrials
771.11	1.217	n/a	dot_stim_alltrials
779.94	1.033	n/a	dot_stim_alltrials
788.22	1.134	n/a	dot_stim_alltrials
797.51	1.2	n/a	dot_stim_alltrials
807.64	0.95	n/a	dot_stim_alltrials
816.27	0.933	n/a	dot_stim_alltrials
824.8	1.45	n/a	dot_stim_alltrials
833.59	0.917	n/a	dot_stim_alltrials
843.62	0.833	n/a	dot_stim_alltrials
853.15	1.05	n/a	dot_stim_alltrials
863.18	1	n/a	dot_stim_alltrials
871.72	0.867	n/a	dot_stim_alltrials
881	0.917	n/a	dot_stim_alltrials
891.28	1.034	n/a	dot_stim_alltrials
902.81	0.95	n/a	dot_stim_alltrials
912.1	1.117	n/a	dot_stim_alltrials
921.18	0.933	n/a	dot_stim_alltrials
929.56	0.85	n/a	dot_stim_alltrials
938.39	0.85	n/a	dot_stim_alltrials
948.93	0.834	n/a	dot_stim_alltrials
956.71	1.267	n/a	dot_stim_alltrials
966.34	1.1	n/a	dot_stim_alltrials
975.38	1.267	n/a	dot_stim_alltrials
983.96	1	n/a	dot_stim_alltrials
993.24	1.05	n/a	dot_stim_alltrials
1003.5	1.35	n/a	dot_stim_alltrials
1011.9	0.967	n/a	dot_stim_alltrials
1022.4	1.167	n/a	dot_stim_alltrials
1032	1.017	n/a	dot_stim_alltrials
1042	0.95	n/a	dot_stim_alltrials
1082.5	1.233	n/a	dot_stim_alltrials
1091.6	1.034	n/a	dot_stim_alltrials
1100.9	1.233	n/a	dot_stim_alltrials
1110.4	0.934	n/a	dot_stim_alltrials
1119.2	1.033	n/a	dot_stim_alltrials
1127.7	0.95	n/a	dot_stim_alltrials
1137.6	1.133	n/a	dot_stim_alltrials
1147.4	1.184	n/a	dot_stim_alltrials
1155.5	1.35	n/a	dot_stim_alltrials
1165.3	1.2	n/a	dot_stim_alltrials
1175.4	1.467	n/a	dot_stim_alltrials
1184.9	1.016	n/a	dot_stim_alltrials
1195.4	1	n/a	dot_stim_alltrials
1206.7	1.467	n/a	dot_stim_alltrials
1216.3	1.017	n/a	dot_stim_alltrials
1225.5	1.417	n/a	dot_stim_alltrials
1233	1.067	n/a	dot_stim_alltrials
1241.8	0.984	n/a	dot_stim_alltrials
1250.1	1.05	n/a	dot_stim_alltrials
1259.7	1.117	n/a	dot_stim_alltrials
1267.9	1.283	n/a	dot_stim_alltrials
1276.5	1.2	n/a	dot_stim_alltrials
1286.2	1.134	n/a	dot_stim_alltrials
1295	1.1	n/a	dot_stim_alltrials
1302.3	1.101	n/a	dot_stim_alltrials
1311.1	1.133	n/a	dot_stim_alltrials
1320.6	1.033	n/a	dot_stim_alltrials
1328.5	0.767	n/a	dot_stim_alltrials
1338.5	1.216	n/a	dot_stim_alltrials
1346.7	1.15	n/a	dot_stim_alltrials
1354.7	1.117	n/a	dot_stim_alltrials
1362.9	1.116	n/a	dot_stim_alltrials
1370.8	0.9	n/a	dot_stim_alltrials
1379.7	1.033	n/a	dot_stim_alltrials
1389.7	0.867	n/a	dot_stim_alltrials
1398	1.184	n/a	dot_stim_alltrials
1406.6	1.083	n/a	dot_stim_alltrials
1414.1	1.134	n/a	dot_stim_alltrials
1423.2	0.983	n/a	dot_stim_alltrials
1432.7	1.4	n/a	dot_stim_alltrials
1442.2	0.933	n/a	dot_stim_alltrials
1451.3	1.183	n/a	dot_stim_alltrials
1460.3	1.217	n/a	dot_stim_alltrials
1468.5	1.383	n/a	dot_stim_alltrials
1476.2	1.034	n/a	dot_stim_alltrials
1484.4	1.1	n/a	dot_stim_alltrials
1494.5	1.183	n/a	dot_stim_alltrials
1504	0.967	n/a	dot_stim_alltrials
1512.5	1.167	n/a	dot_stim_alltrials
1522.6	0.934	n/a	dot_stim_alltrials
1532.6	1.05	n/a	dot_stim_alltrials
7.5064	3	n/a	rating_stim_alltrials
17.539	3	n/a	rating_stim_alltrials
38.704	3	n/a	rating_stim_alltrials
46.936	3	n/a	rating_stim_alltrials
65.801	3	n/a	rating_stim_alltrials
74.584	3	n/a	rating_stim_alltrials
84.117	3	n/a	rating_stim_alltrials
94.649	3	n/a	rating_stim_alltrials
105.68	3	n/a	rating_stim_alltrials
115.21	3	n/a	rating_stim_alltrials
122.75	3	n/a	rating_stim_alltrials
130.88	3	n/a	rating_stim_alltrials
139.66	3	n/a	rating_stim_alltrials
150.69	3	n/a	rating_stim_alltrials
160.48	3	n/a	rating_stim_alltrials
168.76	3	n/a	rating_stim_alltrials
178.33	3	n/a	rating_stim_alltrials
188.36	3	n/a	rating_stim_alltrials
197.14	3	n/a	rating_stim_alltrials
207.42	3	n/a	rating_stim_alltrials
216.56	3	n/a	rating_stim_alltrials
224.44	3	n/a	rating_stim_alltrials
231.72	3	n/a	rating_stim_alltrials
239.45	3	n/a	rating_stim_alltrials
248.49	3	n/a	rating_stim_alltrials
257.77	3	n/a	rating_stim_alltrials
268.8	3	n/a	rating_stim_alltrials
277.58	3	n/a	rating_stim_alltrials
288.12	3	n/a	rating_stim_alltrials
298.15	3	n/a	rating_stim_alltrials
306.68	3	n/a	rating_stim_alltrials
315.81	3	n/a	rating_stim_alltrials
324.35	3	n/a	rating_stim_alltrials
333.88	3	n/a	rating_stim_alltrials
342.66	3	n/a	rating_stim_alltrials
352.69	3	n/a	rating_stim_alltrials
362.98	3	n/a	rating_stim_alltrials
371.51	3	n/a	rating_stim_alltrials
382.29	3	n/a	rating_stim_alltrials
391.82	3	n/a	rating_stim_alltrials
402.36	3	n/a	rating_stim_alltrials
410.99	3	n/a	rating_stim_alltrials
420.62	3	n/a	rating_stim_alltrials
429.65	3	n/a	rating_stim_alltrials
438.44	3	n/a	rating_stim_alltrials
449.47	3	n/a	rating_stim_alltrials
458.5	3	n/a	rating_stim_alltrials
468.38	3	n/a	rating_stim_alltrials
477.17	3	n/a	rating_stim_alltrials
485.45	3	n/a	rating_stim_alltrials
494.73	3	n/a	rating_stim_alltrials
502.26	3	n/a	rating_stim_alltrials
543.56	3	n/a	rating_stim_alltrials
553.84	3	n/a	rating_stim_alltrials
561.63	3	n/a	rating_stim_alltrials
571.36	3	n/a	rating_stim_alltrials
580.94	3	n/a	rating_stim_alltrials
590.72	3	n/a	rating_stim_alltrials
599.26	3	n/a	rating_stim_alltrials
609.29	3	n/a	rating_stim_alltrials
617.32	3	n/a	rating_stim_alltrials
627.6	3	n/a	rating_stim_alltrials
635.44	3	n/a	rating_stim_alltrials
645.22	3	n/a	rating_stim_alltrials
653.25	3	n/a	rating_stim_alltrials
663.28	3	n/a	rating_stim_alltrials
672.32	3	n/a	rating_stim_alltrials
683.1	3	n/a	rating_stim_alltrials
692.63	3	n/a	rating_stim_alltrials
702.91	3	n/a	rating_stim_alltrials
710.4	3	n/a	rating_stim_alltrials
718.93	3	n/a	rating_stim_alltrials
726.96	3	n/a	rating_stim_alltrials
737.25	3	n/a	rating_stim_alltrials
748.28	3	n/a	rating_stim_alltrials
757.56	3	n/a	rating_stim_alltrials
766.54	3	n/a	rating_stim_alltrials
774.38	3	n/a	rating_stim_alltrials
783.41	3	n/a	rating_stim_alltrials
792.94	3	n/a	rating_stim_alltrials
802.72	3	n/a	rating_stim_alltrials
811.36	3	n/a	rating_stim_alltrials
819.49	3	n/a	rating_stim_alltrials
827.52	3	n/a	rating_stim_alltrials
837.8	3	n/a	rating_stim_alltrials
848.59	3	n/a	rating_stim_alltrials
857.37	3	n/a	rating_stim_alltrials
866.65	3	n/a	rating_stim_alltrials
876.18	3	n/a	rating_stim_alltrials
885.22	3	n/a	rating_stim_alltrials
896.5	3	n/a	rating_stim_alltrials
907.03	3	n/a	rating_stim_alltrials
915.36	3	n/a	rating_stim_alltrials
924.65	3	n/a	rating_stim_alltrials
932.83	3	n/a	rating_stim_alltrials
942.86	3	n/a	rating_stim_alltrials
952.14	3	n/a	rating_stim_alltrials
961.43	3	n/a	rating_stim_alltrials
969.81	3	n/a	rating_stim_alltrials
978.64	3	n/a	rating_stim_alltrials
987.17	3	n/a	rating_stim_alltrials
998.21	3	n/a	rating_stim_alltrials
1007	3	n/a	rating_stim_alltrials
1015.9	3	n/a	rating_stim_alltrials
1026.7	3	n/a	rating_stim_alltrials
1037.2	3	n/a	rating_stim_alltrials
1047.2	3	n/a	rating_stim_alltrials
1086.3	3	n/a	rating_stim_alltrials
1096	3	n/a	rating_stim_alltrials
1104.3	3	n/a	rating_stim_alltrials
1114.4	3	n/a	rating_stim_alltrials
1122.9	3	n/a	rating_stim_alltrials
1132.9	3	n/a	rating_stim_alltrials
1142.1	3	n/a	rating_stim_alltrials
1150.9	3	n/a	rating_stim_alltrials
1160.4	3	n/a	rating_stim_alltrials
1169.8	3	n/a	rating_stim_alltrials
1179.3	3	n/a	rating_stim_alltrials
1190.1	3	n/a	rating_stim_alltrials
1200.7	3	n/a	rating_stim_alltrials
1210.2	3	n/a	rating_stim_alltrials
1219.7	3	n/a	rating_stim_alltrials
1228.3	3	n/a	rating_stim_alltrials
1236.7	3	n/a	rating_stim_alltrials
1245.6	3	n/a	rating_stim_alltrials
1254.6	3	n/a	rating_stim_alltrials
1262.9	3	n/a	rating_stim_alltrials
1270.9	3	n/a	rating_stim_alltrials
1280.7	3	n/a	rating_stim_alltrials
1289.7	3	n/a	rating_stim_alltrials
1297.7	3	n/a	rating_stim_alltrials
1305.3	3	n/a	rating_stim_alltrials
1314.8	3	n/a	rating_stim_alltrials
1323.6	3	n/a	rating_stim_alltrials
1332.5	3	n/a	rating_stim_alltrials
1341.8	3	n/a	rating_stim_alltrials
1350.1	3	n/a	rating_stim_alltrials
1358.2	3	n/a	rating_stim_alltrials
1366.2	3	n/a	rating_stim_alltrials
1374.7	3	n/a	rating_stim_alltrials
1384.6	3	n/a	rating_stim_alltrials
1392.4	3	n/a	rating_stim_alltrials
1401.7	3	n/a	rating_stim_alltrials
1409.3	3	n/a	rating_stim_alltrials
1417.6	3	n/a	rating_stim_alltrials
1426.4	3	n/a	rating_stim_alltrials
1437.7	3	n/a	rating_stim_alltrials
1445.7	3	n/a	rating_stim_alltrials
1454	3	n/a	rating_stim_alltrials
1463.8	3	n/a	rating_stim_alltrials
1471.3	3	n/a	rating_stim_alltrials
1479.1	3	n/a	rating_stim_alltrials
1489.2	3	n/a	rating_stim_alltrials
1499.2	3	n/a	rating_stim_alltrials
1507.5	3	n/a	rating_stim_alltrials
1517.3	3	n/a	rating_stim_alltrials
1527	3	n/a	rating_stim_alltrials
1536.8	3	n/a	rating_stim_alltrials
0	n/a	-0.0017939	motionparams_rotX
2	n/a	-0.0013052	motionparams_rotX
4	n/a	-0.0013052	motionparams_rotX
6	n/a	-0.0017056	motionparams_rotX
8	n/a	-0.0018197	motionparams_rotX
10	n/a	-0.0018209	motionparams_rotX
12	n/a	-0.0010219	motionparams_rotX
14	n/a	-0.0015872	motionparams_rotX
16	n/a	-0.001069	motionparams_rotX
18	n/a	-0.001592	motionparams_rotX
20	n/a	-0.0011912	motionparams_rotX
22	n/a	-0.0010444	motionparams_rotX
24	n/a	-0.0013976	motionparams_rotX
26	n/a	-0.00089001	motionparams_rotX
28	n/a	-0.0015464	motionparams_rotX
30	n/a	-0.00057917	motionparams_rotX
32	n/a	-0.00056661	motionparams_rotX
34	n/a	-0.0012471	motionparams_rotX
36	n/a	-0.00072414	motionparams_rotX
38	n/a	-0.00090203	motionparams_rotX
40	n/a	-0.00022068	motionparams_rotX
42	n/a	-4.7682e-05	motionparams_rotX
44	n/a	-0.00022525	motionparams_rotX
46	n/a	-0.00037511	motionparams_rotX
48	n/a	-0.00037511	motionparams_rotX
50	n/a	0.00018789	motionparams_rotX
52	n/a	0.00071664	motionparams_rotX
54	n/a	0.00083091	motionparams_rotX
56	n/a	0.00077607	motionparams_rotX
58	n/a	0.0016078	motionparams_rotX
60	n/a	0.0015185	motionparams_rotX
62	n/a	0.0020059	motionparams_rotX
64	n/a	0.0026575	motionparams_rotX
66	n/a	0.0023982	motionparams_rotX
68	n/a	0.0022238	motionparams_rotX
70	n/a	0.0023263	motionparams_rotX
72	n/a	0.0024061	motionparams_rotX
74	n/a	0.0024751	motionparams_rotX
76	n/a	0.0027191	motionparams_rotX
78	n/a	0.0026256	motionparams_rotX
80	n/a	0.0028193	motionparams_rotX
82	n/a	0.0027987	motionparams_rotX
84	n/a	0.0030526	motionparams_rotX
86	n/a	0.0036532	motionparams_rotX
88	n/a	0.0032467	motionparams_rotX
90	n/a	0.0037275	motionparams_rotX
92	n/a	0.0034158	motionparams_rotX
94	n/a	0.0038967	motionparams_rotX
96	n/a	0.0035207	motionparams_rotX
98	n/a	0.0034248	motionparams_rotX
100	n/a	0.0036641	motionparams_rotX
102	n/a	0.0042551	motionparams_rotX
104	n/a	0.003771	motionparams_rotX
106	n/a	0.0041519	motionparams_rotX
108	n/a	0.0039977	motionparams_rotX
110	n/a	0.0042564	motionparams_rotX
112	n/a	0.003892	motionparams_rotX
114	n/a	0.0040069	motionparams_rotX
116	n/a	0.0041519	motionparams_rotX
118	n/a	0.0041818	motionparams_rotX
120	n/a	0.0040555	motionparams_rotX
122	n/a	0.0041457	motionparams_rotX
124	n/a	0.0045383	motionparams_rotX
126	n/a	0.004122	motionparams_rotX
128	n/a	0.004824	motionparams_rotX
130	n/a	0.0045616	motionparams_rotX
132	n/a	0.0047349	motionparams_rotX
134	n/a	0.0046136	motionparams_rotX
136	n/a	0.0044958	motionparams_rotX
138	n/a	0.0045616	motionparams_rotX
140	n/a	0.0046637	motionparams_rotX
142	n/a	0.0045616	motionparams_rotX
144	n/a	0.0046295	motionparams_rotX
146	n/a	0.0045616	motionparams_rotX
148	n/a	0.00461	motionparams_rotX
150	n/a	0.0048467	motionparams_rotX
152	n/a	0.0047627	motionparams_rotX
154	n/a	0.0047303	motionparams_rotX
156	n/a	0.0048877	motionparams_rotX
158	n/a	0.0050136	motionparams_rotX
160	n/a	0.00475	motionparams_rotX
162	n/a	0.005153	motionparams_rotX
164	n/a	0.0049703	motionparams_rotX
166	n/a	0.0048726	motionparams_rotX
168	n/a	0.0047748	motionparams_rotX
170	n/a	0.0050815	motionparams_rotX
172	n/a	0.0050566	motionparams_rotX
174	n/a	0.0048491	motionparams_rotX
176	n/a	0.005088	motionparams_rotX
178	n/a	0.005153	motionparams_rotX
180	n/a	0.0048388	motionparams_rotX
182	n/a	0.005153	motionparams_rotX
184	n/a	0.0050563	motionparams_rotX
186	n/a	0.0045735	motionparams_rotX
188	n/a	0.0052995	motionparams_rotX
190	n/a	0.005439	motionparams_rotX
192	n/a	0.0053418	motionparams_rotX
194	n/a	0.005153	motionparams_rotX
196	n/a	0.0053353	motionparams_rotX
198	n/a	0.005466	motionparams_rotX
200	n/a	0.005153	motionparams_rotX
202	n/a	0.0057353	motionparams_rotX
204	n/a	0.0057344	motionparams_rotX
206	n/a	0.0057344	motionparams_rotX
208	n/a	0.0057344	motionparams_rotX
210	n/a	0.0057344	motionparams_rotX
212	n/a	0.0056311	motionparams_rotX
214	n/a	0.0058929	motionparams_rotX
216	n/a	0.0057344	motionparams_rotX
218	n/a	0.0060428	motionparams_rotX
220	n/a	0.0056348	motionparams_rotX
222	n/a	0.0056778	motionparams_rotX
224	n/a	0.0057344	motionparams_rotX
226	n/a	0.0059033	motionparams_rotX
228	n/a	0.0060188	motionparams_rotX
230	n/a	0.0058124	motionparams_rotX
232	n/a	0.0056732	motionparams_rotX
234	n/a	0.0060931	motionparams_rotX
236	n/a	0.0059951	motionparams_rotX
238	n/a	0.0059951	motionparams_rotX
240	n/a	0.0059951	motionparams_rotX
242	n/a	0.0061344	motionparams_rotX
244	n/a	0.0061313	motionparams_rotX
246	n/a	0.0062364	motionparams_rotX
248	n/a	0.0059951	motionparams_rotX
250	n/a	0.0062637	motionparams_rotX
252	n/a	0.0064233	motionparams_rotX
254	n/a	0.0064322	motionparams_rotX
256	n/a	0.0066885	motionparams_rotX
258	n/a	0.0062256	motionparams_rotX
260	n/a	0.0063995	motionparams_rotX
262	n/a	0.0066487	motionparams_rotX
264	n/a	0.0068525	motionparams_rotX
266	n/a	0.0065123	motionparams_rotX
268	n/a	0.0065973	motionparams_rotX
270	n/a	0.0073902	motionparams_rotX
272	n/a	0.0067191	motionparams_rotX
274	n/a	0.0067191	motionparams_rotX
276	n/a	0.0069002	motionparams_rotX
278	n/a	0.0071486	motionparams_rotX
280	n/a	0.0068509	motionparams_rotX
282	n/a	0.0067191	motionparams_rotX
284	n/a	0.0072175	motionparams_rotX
286	n/a	0.0071911	motionparams_rotX
288	n/a	0.007159	motionparams_rotX
290	n/a	0.0072051	motionparams_rotX
292	n/a	0.0076806	motionparams_rotX
294	n/a	0.0076173	motionparams_rotX
296	n/a	0.0077054	motionparams_rotX
298	n/a	0.0076383	motionparams_rotX
300	n/a	0.0078946	motionparams_rotX
302	n/a	0.0077054	motionparams_rotX
304	n/a	0.0077054	motionparams_rotX
306	n/a	0.0079847	motionparams_rotX
308	n/a	0.0083418	motionparams_rotX
310	n/a	0.00777	motionparams_rotX
312	n/a	0.0080125	motionparams_rotX
314	n/a	0.0080275	motionparams_rotX
316	n/a	0.0077633	motionparams_rotX
318	n/a	0.0080397	motionparams_rotX
320	n/a	0.0078501	motionparams_rotX
322	n/a	0.0085084	motionparams_rotX
324	n/a	0.008133	motionparams_rotX
326	n/a	0.0084572	motionparams_rotX
328	n/a	0.0085084	motionparams_rotX
330	n/a	0.0085084	motionparams_rotX
332	n/a	0.0085084	motionparams_rotX
334	n/a	0.0084282	motionparams_rotX
336	n/a	0.0084517	motionparams_rotX
338	n/a	0.0087049	motionparams_rotX
340	n/a	0.008312	motionparams_rotX
342	n/a	0.0083453	motionparams_rotX
344	n/a	0.0094084	motionparams_rotX
346	n/a	0.0081832	motionparams_rotX
348	n/a	0.0082072	motionparams_rotX
350	n/a	0.0086092	motionparams_rotX
352	n/a	0.0082945	motionparams_rotX
354	n/a	0.0083807	motionparams_rotX
356	n/a	0.0082756	motionparams_rotX
358	n/a	0.0083636	motionparams_rotX
360	n/a	0.0085384	motionparams_rotX
362	n/a	0.0087594	motionparams_rotX
364	n/a	0.0088438	motionparams_rotX
366	n/a	0.0086333	motionparams_rotX
368	n/a	0.0089628	motionparams_rotX
370	n/a	0.0085617	motionparams_rotX
372	n/a	0.0084272	motionparams_rotX
374	n/a	0.0085924	motionparams_rotX
376	n/a	0.0090009	motionparams_rotX
378	n/a	0.0087615	motionparams_rotX
380	n/a	0.009073	motionparams_rotX
382	n/a	0.008368	motionparams_rotX
384	n/a	0.009241	motionparams_rotX
386	n/a	0.0083289	motionparams_rotX
388	n/a	0.0086562	motionparams_rotX
390	n/a	0.0088402	motionparams_rotX
392	n/a	0.0087349	motionparams_rotX
394	n/a	0.0094538	motionparams_rotX
396	n/a	0.0085152	motionparams_rotX
398	n/a	0.0089624	motionparams_rotX
400	n/a	0.0084546	motionparams_rotX
402	n/a	0.0084924	motionparams_rotX
404	n/a	0.0093181	motionparams_rotX
406	n/a	0.0086709	motionparams_rotX
408	n/a	0.0089909	motionparams_rotX
410	n/a	0.0083901	motionparams_rotX
412	n/a	0.0090552	motionparams_rotX
414	n/a	0.0087258	motionparams_rotX
416	n/a	0.0084469	motionparams_rotX
418	n/a	0.0095697	motionparams_rotX
420	n/a	0.008591	motionparams_rotX
422	n/a	0.0090923	motionparams_rotX
424	n/a	0.0085461	motionparams_rotX
426	n/a	0.0082922	motionparams_rotX
428	n/a	0.0087785	motionparams_rotX
430	n/a	0.0087679	motionparams_rotX
432	n/a	0.0082945	motionparams_rotX
434	n/a	0.0082064	motionparams_rotX
436	n/a	0.0085894	motionparams_rotX
438	n/a	0.0083412	motionparams_rotX
440	n/a	0.0084234	motionparams_rotX
442	n/a	0.0079121	motionparams_rotX
444	n/a	0.0081556	motionparams_rotX
446	n/a	0.0085159	motionparams_rotX
448	n/a	0.007954	motionparams_rotX
450	n/a	0.0081971	motionparams_rotX
452	n/a	0.0080728	motionparams_rotX
454	n/a	0.0085063	motionparams_rotX
456	n/a	0.0078324	motionparams_rotX
458	n/a	0.0079754	motionparams_rotX
460	n/a	0.0086088	motionparams_rotX
462	n/a	0.0081253	motionparams_rotX
464	n/a	0.0086088	motionparams_rotX
466	n/a	0.0082369	motionparams_rotX
468	n/a	0.0084114	motionparams_rotX
470	n/a	0.0087356	motionparams_rotX
472	n/a	0.0078732	motionparams_rotX
474	n/a	0.0082565	motionparams_rotX
476	n/a	0.008246	motionparams_rotX
478	n/a	0.0083462	motionparams_rotX
480	n/a	0.0077607	motionparams_rotX
482	n/a	0.0081576	motionparams_rotX
484	n/a	0.0080693	motionparams_rotX
486	n/a	0.0087472	motionparams_rotX
488	n/a	0.0081238	motionparams_rotX
490	n/a	0.0082816	motionparams_rotX
492	n/a	0.0083184	motionparams_rotX
494	n/a	0.0080465	motionparams_rotX
496	n/a	0.0083243	motionparams_rotX
498	n/a	0.0080925	motionparams_rotX
500	n/a	0.0078383	motionparams_rotX
502	n/a	0.0076213	motionparams_rotX
504	n/a	0.0087472	motionparams_rotX
506	n/a	0.0078582	motionparams_rotX
508	n/a	0.0096789	motionparams_rotX
510	n/a	0.0085548	motionparams_rotX
512	n/a	0.0087631	motionparams_rotX
514	n/a	0.0073725	motionparams_rotX
516	n/a	0.0069756	motionparams_rotX
518	n/a	0.0069013	motionparams_rotX
520	n/a	0.006649	motionparams_rotX
522	n/a	0.0078018	motionparams_rotX
524	n/a	0.0071975	motionparams_rotX
526	n/a	0.006808	motionparams_rotX
528	n/a	0.0050186	motionparams_rotX
530	n/a	0.0055266	motionparams_rotX
532	n/a	0.0046883	motionparams_rotX
534	n/a	0.0044845	motionparams_rotX
536	n/a	0.0043228	motionparams_rotX
538	n/a	0.0045635	motionparams_rotX
540	n/a	0.0038054	motionparams_rotX
542	n/a	0.0038054	motionparams_rotX
544	n/a	0.0038054	motionparams_rotX
546	n/a	0.003893	motionparams_rotX
548	n/a	0.0038905	motionparams_rotX
550	n/a	0.003876	motionparams_rotX
552	n/a	0.0038054	motionparams_rotX
554	n/a	0.0038054	motionparams_rotX
556	n/a	0.003503	motionparams_rotX
558	n/a	0.003552	motionparams_rotX
560	n/a	0.0030455	motionparams_rotX
562	n/a	0.0030389	motionparams_rotX
564	n/a	0.0029679	motionparams_rotX
566	n/a	0.0025002	motionparams_rotX
568	n/a	0.0026973	motionparams_rotX
570	n/a	0.0023774	motionparams_rotX
572	n/a	0.0025629	motionparams_rotX
574	n/a	0.0026168	motionparams_rotX
576	n/a	0.0024076	motionparams_rotX
578	n/a	0.0024788	motionparams_rotX
580	n/a	0.0027324	motionparams_rotX
582	n/a	0.0026599	motionparams_rotX
584	n/a	0.0024248	motionparams_rotX
586	n/a	0.002479	motionparams_rotX
588	n/a	0.0022416	motionparams_rotX
590	n/a	0.0019722	motionparams_rotX
592	n/a	0.002404	motionparams_rotX
594	n/a	0.0021711	motionparams_rotX
596	n/a	0.0023907	motionparams_rotX
598	n/a	0.0020703	motionparams_rotX
600	n/a	0.0026469	motionparams_rotX
602	n/a	0.0025253	motionparams_rotX
604	n/a	0.0025253	motionparams_rotX
606	n/a	0.0025709	motionparams_rotX
608	n/a	0.0024344	motionparams_rotX
610	n/a	0.0025253	motionparams_rotX
612	n/a	0.0025253	motionparams_rotX
614	n/a	0.002114	motionparams_rotX
616	n/a	0.0021351	motionparams_rotX
618	n/a	0.0023122	motionparams_rotX
620	n/a	0.0020581	motionparams_rotX
622	n/a	0.0023478	motionparams_rotX
624	n/a	0.0020415	motionparams_rotX
626	n/a	0.0020415	motionparams_rotX
628	n/a	0.0022821	motionparams_rotX
630	n/a	0.0020415	motionparams_rotX
632	n/a	0.0020415	motionparams_rotX
634	n/a	0.0020936	motionparams_rotX
636	n/a	0.0020415	motionparams_rotX
638	n/a	0.0015196	motionparams_rotX
640	n/a	0.0020948	motionparams_rotX
642	n/a	0.0016478	motionparams_rotX
644	n/a	0.0018743	motionparams_rotX
646	n/a	0.0022194	motionparams_rotX
648	n/a	0.0019732	motionparams_rotX
650	n/a	0.0016091	motionparams_rotX
652	n/a	0.0016627	motionparams_rotX
654	n/a	0.0020581	motionparams_rotX
656	n/a	0.0016994	motionparams_rotX
658	n/a	0.0013579	motionparams_rotX
660	n/a	0.0013841	motionparams_rotX
662	n/a	0.0011575	motionparams_rotX
664	n/a	0.0016587	motionparams_rotX
666	n/a	0.0013712	motionparams_rotX
668	n/a	0.0011033	motionparams_rotX
670	n/a	0.0010819	motionparams_rotX
672	n/a	0.00091159	motionparams_rotX
674	n/a	0.0010819	motionparams_rotX
676	n/a	0.00079207	motionparams_rotX
678	n/a	0.00055293	motionparams_rotX
680	n/a	0.00068112	motionparams_rotX
682	n/a	0.00041649	motionparams_rotX
684	n/a	0.00067849	motionparams_rotX
686	n/a	0.00077508	motionparams_rotX
688	n/a	0.00065406	motionparams_rotX
690	n/a	0.00082741	motionparams_rotX
692	n/a	0.00077508	motionparams_rotX
694	n/a	0.00092482	motionparams_rotX
696	n/a	0.0007674	motionparams_rotX
