onset	duration	param_value	trial_type
1352.8	1.217	n/a	dot_stim_alltrials
1362.1	1.134	n/a	dot_stim_alltrials
1370.4	1.084	n/a	dot_stim_alltrials
1380.5	1.333	n/a	dot_stim_alltrials
1391.3	1.25	n/a	dot_stim_alltrials
1400.1	1.166	n/a	dot_stim_alltrials
1407.9	1.317	n/a	dot_stim_alltrials
1415.7	1.267	n/a	dot_stim_alltrials
1423.7	1.183	n/a	dot_stim_alltrials
1434.2	1.217	n/a	dot_stim_alltrials
1444.5	1.366	n/a	dot_stim_alltrials
1452.4	1.084	n/a	dot_stim_alltrials
1460.9	1.2	n/a	dot_stim_alltrials
1470.5	1.134	n/a	dot_stim_alltrials
1479.2	1.067	n/a	dot_stim_alltrials
1487.4	1.05	n/a	dot_stim_alltrials
1495.2	1.3	n/a	dot_stim_alltrials
1504.2	1.317	n/a	dot_stim_alltrials
1513.7	1.4	n/a	dot_stim_alltrials
1522.3	1.35	n/a	dot_stim_alltrials
1532.5	1.234	n/a	dot_stim_alltrials
7.4698	3	n/a	rating_stim_alltrials
16.502	3	n/a	rating_stim_alltrials
27.535	3	n/a	rating_stim_alltrials
35.367	3	n/a	rating_stim_alltrials
46.4	3	n/a	rating_stim_alltrials
54.932	3	n/a	rating_stim_alltrials
63.515	3	n/a	rating_stim_alltrials
72.798	3	n/a	rating_stim_alltrials
81.58	3	n/a	rating_stim_alltrials
90.863	3	n/a	rating_stim_alltrials
100.15	3	n/a	rating_stim_alltrials
109.93	3	n/a	rating_stim_alltrials
119.96	3	n/a	rating_stim_alltrials
129.49	3	n/a	rating_stim_alltrials
140.53	3	n/a	rating_stim_alltrials
150.16	3	n/a	rating_stim_alltrials
159.07	3	n/a	rating_stim_alltrials
166.96	3	n/a	rating_stim_alltrials
176.74	3	n/a	rating_stim_alltrials
185.77	3	n/a	rating_stim_alltrials
195.05	3	n/a	rating_stim_alltrials
204.59	3	n/a	rating_stim_alltrials
213.62	3	n/a	rating_stim_alltrials
223.4	3	n/a	rating_stim_alltrials
231.43	3	n/a	rating_stim_alltrials
240.17	3	n/a	rating_stim_alltrials
250.95	3	n/a	rating_stim_alltrials
260.23	3	n/a	rating_stim_alltrials
268.81	3	n/a	rating_stim_alltrials
279.6	3	n/a	rating_stim_alltrials
290.13	3	n/a	rating_stim_alltrials
299.16	3	n/a	rating_stim_alltrials
307.24	3	n/a	rating_stim_alltrials
315.73	3	n/a	rating_stim_alltrials
325.01	3	n/a	rating_stim_alltrials
334.64	3	n/a	rating_stim_alltrials
345.17	3	n/a	rating_stim_alltrials
354.41	3	n/a	rating_stim_alltrials
364.69	3	n/a	rating_stim_alltrials
375.22	3	n/a	rating_stim_alltrials
385.5	3	n/a	rating_stim_alltrials
395.79	3	n/a	rating_stim_alltrials
407.32	3	n/a	rating_stim_alltrials
416.9	3	n/a	rating_stim_alltrials
424.43	3	n/a	rating_stim_alltrials
435.22	3	n/a	rating_stim_alltrials
446	3	n/a	rating_stim_alltrials
456.28	3	n/a	rating_stim_alltrials
467.06	3	n/a	rating_stim_alltrials
477.1	3	n/a	rating_stim_alltrials
487.63	3	n/a	rating_stim_alltrials
495.41	3	n/a	rating_stim_alltrials
502.94	3	n/a	rating_stim_alltrials
512.03	3	n/a	rating_stim_alltrials
551.57	3	n/a	rating_stim_alltrials
560.06	3	n/a	rating_stim_alltrials
570.34	3	n/a	rating_stim_alltrials
579.62	3	n/a	rating_stim_alltrials
588.15	3	n/a	rating_stim_alltrials
597.44	3	n/a	rating_stim_alltrials
607.17	3	n/a	rating_stim_alltrials
618.45	3	n/a	rating_stim_alltrials
628.48	3	n/a	rating_stim_alltrials
636.52	3	n/a	rating_stim_alltrials
645.85	3	n/a	rating_stim_alltrials
655.88	3	n/a	rating_stim_alltrials
665.66	3	n/a	rating_stim_alltrials
674.45	3	n/a	rating_stim_alltrials
682.98	3	n/a	rating_stim_alltrials
693.51	3	n/a	rating_stim_alltrials
702.54	3	n/a	rating_stim_alltrials
711.38	3	n/a	rating_stim_alltrials
720.66	3	n/a	rating_stim_alltrials
729.69	3	n/a	rating_stim_alltrials
738.48	3	n/a	rating_stim_alltrials
747.26	3	n/a	rating_stim_alltrials
755.79	3	n/a	rating_stim_alltrials
764.32	3	n/a	rating_stim_alltrials
774.86	3	n/a	rating_stim_alltrials
783.89	3	n/a	rating_stim_alltrials
792.67	3	n/a	rating_stim_alltrials
801.95	3	n/a	rating_stim_alltrials
811.74	3	n/a	rating_stim_alltrials
819.52	3	n/a	rating_stim_alltrials
828.05	3	n/a	rating_stim_alltrials
836.88	3	n/a	rating_stim_alltrials
846.42	3	n/a	rating_stim_alltrials
857.2	3	n/a	rating_stim_alltrials
866.48	3	n/a	rating_stim_alltrials
874.46	3	n/a	rating_stim_alltrials
883.8	3	n/a	rating_stim_alltrials
892.08	3	n/a	rating_stim_alltrials
902.11	3	n/a	rating_stim_alltrials
913.39	3	n/a	rating_stim_alltrials
923.93	3	n/a	rating_stim_alltrials
931.81	3	n/a	rating_stim_alltrials
940.09	3	n/a	rating_stim_alltrials
949.87	3	n/a	rating_stim_alltrials
957.91	3	n/a	rating_stim_alltrials
966.29	3	n/a	rating_stim_alltrials
974.57	3	n/a	rating_stim_alltrials
983.1	3	n/a	rating_stim_alltrials
991.14	3	n/a	rating_stim_alltrials
1001.9	3	n/a	rating_stim_alltrials
1010	3	n/a	rating_stim_alltrials
1019.5	3	n/a	rating_stim_alltrials
1029	3	n/a	rating_stim_alltrials
1037.5	3	n/a	rating_stim_alltrials
1045.7	3	n/a	rating_stim_alltrials
1084.3	3	n/a	rating_stim_alltrials
1092.4	3	n/a	rating_stim_alltrials
1101.2	3	n/a	rating_stim_alltrials
1110.2	3	n/a	rating_stim_alltrials
1118.6	3	n/a	rating_stim_alltrials
1126.2	3	n/a	rating_stim_alltrials
1134	3	n/a	rating_stim_alltrials
1144.5	3	n/a	rating_stim_alltrials
1152.8	3	n/a	rating_stim_alltrials
1162.9	3	n/a	rating_stim_alltrials
1173.5	3	n/a	rating_stim_alltrials
1181.7	3	n/a	rating_stim_alltrials
1190.5	3	n/a	rating_stim_alltrials
1198	3	n/a	rating_stim_alltrials
1207.1	3	n/a	rating_stim_alltrials
1216.6	3	n/a	rating_stim_alltrials
1226.4	3	n/a	rating_stim_alltrials
1236.4	3	n/a	rating_stim_alltrials
1244.7	3	n/a	rating_stim_alltrials
1254.5	3	n/a	rating_stim_alltrials
1264.5	3	n/a	rating_stim_alltrials
1275.3	3	n/a	rating_stim_alltrials
1283.8	3	n/a	rating_stim_alltrials
1291.6	3	n/a	rating_stim_alltrials
1301.4	3	n/a	rating_stim_alltrials
1310.9	3	n/a	rating_stim_alltrials
1319.6	3	n/a	rating_stim_alltrials
1328.2	3	n/a	rating_stim_alltrials
1336.9	3	n/a	rating_stim_alltrials
1347	3	n/a	rating_stim_alltrials
1357	3	n/a	rating_stim_alltrials
1365.3	3	n/a	rating_stim_alltrials
1375.6	3	n/a	rating_stim_alltrials
1385	3	n/a	rating_stim_alltrials
1394.7	3	n/a	rating_stim_alltrials
1403.3	3	n/a	rating_stim_alltrials
1410.6	3	n/a	rating_stim_alltrials
1418.4	3	n/a	rating_stim_alltrials
1428.9	3	n/a	rating_stim_alltrials
1438.7	3	n/a	rating_stim_alltrials
1447.5	3	n/a	rating_stim_alltrials
1456.4	3	n/a	rating_stim_alltrials
1474.4	3	n/a	rating_stim_alltrials
1482.7	3	n/a	rating_stim_alltrials
1490.4	3	n/a	rating_stim_alltrials
1498.6	3	n/a	rating_stim_alltrials
1508.2	3	n/a	rating_stim_alltrials
1516.9	3	n/a	rating_stim_alltrials
1526.5	3	n/a	rating_stim_alltrials
1536.5	3	n/a	rating_stim_alltrials
0	n/a	-0.0076097	motionparams_rotX
2	n/a	-0.0070141	motionparams_rotX
4	n/a	-0.0073021	motionparams_rotX
6	n/a	-0.0067891	motionparams_rotX
8	n/a	-0.0070281	motionparams_rotX
10	n/a	-0.0070059	motionparams_rotX
12	n/a	-0.006646	motionparams_rotX
14	n/a	-0.0071694	motionparams_rotX
16	n/a	-0.0069457	motionparams_rotX
18	n/a	-0.0066274	motionparams_rotX
20	n/a	-0.0067597	motionparams_rotX
22	n/a	-0.0068445	motionparams_rotX
24	n/a	-0.0065972	motionparams_rotX
26	n/a	-0.0063205	motionparams_rotX
28	n/a	-0.006609	motionparams_rotX
30	n/a	-0.0066404	motionparams_rotX
32	n/a	-0.0070252	motionparams_rotX
34	n/a	-0.0063351	motionparams_rotX
36	n/a	-0.0063161	motionparams_rotX
38	n/a	-0.0062996	motionparams_rotX
40	n/a	-0.0065574	motionparams_rotX
42	n/a	-0.0064763	motionparams_rotX
44	n/a	-0.006898	motionparams_rotX
46	n/a	-0.006368	motionparams_rotX
48	n/a	-0.0064441	motionparams_rotX
50	n/a	-0.0062469	motionparams_rotX
52	n/a	-0.0070063	motionparams_rotX
54	n/a	-0.0060295	motionparams_rotX
56	n/a	-0.0060183	motionparams_rotX
58	n/a	-0.0065939	motionparams_rotX
60	n/a	-0.0066902	motionparams_rotX
62	n/a	-0.006487	motionparams_rotX
64	n/a	-0.0060433	motionparams_rotX
66	n/a	-0.0064655	motionparams_rotX
68	n/a	-0.006767	motionparams_rotX
70	n/a	-0.0063663	motionparams_rotX
72	n/a	-0.0062031	motionparams_rotX
74	n/a	-0.0068429	motionparams_rotX
76	n/a	-0.005536	motionparams_rotX
78	n/a	-0.0055112	motionparams_rotX
80	n/a	-0.0053956	motionparams_rotX
82	n/a	-0.0044597	motionparams_rotX
84	n/a	-0.0048027	motionparams_rotX
86	n/a	-0.0046144	motionparams_rotX
88	n/a	-0.0048715	motionparams_rotX
90	n/a	-0.0049457	motionparams_rotX
92	n/a	-0.0049979	motionparams_rotX
94	n/a	-0.0051337	motionparams_rotX
96	n/a	-0.0050284	motionparams_rotX
98	n/a	-0.0044444	motionparams_rotX
100	n/a	-0.0048324	motionparams_rotX
102	n/a	-0.0047118	motionparams_rotX
104	n/a	-0.0052692	motionparams_rotX
106	n/a	-0.0049771	motionparams_rotX
108	n/a	-0.0048754	motionparams_rotX
110	n/a	-0.0046283	motionparams_rotX
112	n/a	-0.0051242	motionparams_rotX
114	n/a	-0.00482	motionparams_rotX
116	n/a	-0.0051556	motionparams_rotX
118	n/a	-0.0054606	motionparams_rotX
120	n/a	-0.0049298	motionparams_rotX
122	n/a	-0.0056103	motionparams_rotX
124	n/a	-0.005721	motionparams_rotX
126	n/a	-0.0051077	motionparams_rotX
128	n/a	-0.0057974	motionparams_rotX
130	n/a	-0.0053897	motionparams_rotX
132	n/a	-0.0055952	motionparams_rotX
134	n/a	-0.0054972	motionparams_rotX
136	n/a	-0.0049791	motionparams_rotX
138	n/a	-0.0055636	motionparams_rotX
140	n/a	-0.0052473	motionparams_rotX
142	n/a	-0.0051277	motionparams_rotX
144	n/a	-0.0056543	motionparams_rotX
146	n/a	-0.0051057	motionparams_rotX
148	n/a	-0.0052579	motionparams_rotX
150	n/a	-0.0054589	motionparams_rotX
152	n/a	-0.0051182	motionparams_rotX
154	n/a	-0.0056084	motionparams_rotX
156	n/a	-0.0053691	motionparams_rotX
158	n/a	-0.0052373	motionparams_rotX
160	n/a	-0.0051131	motionparams_rotX
162	n/a	-0.0049634	motionparams_rotX
164	n/a	-0.005735	motionparams_rotX
166	n/a	-0.0050004	motionparams_rotX
168	n/a	-0.0049315	motionparams_rotX
170	n/a	-0.0053949	motionparams_rotX
172	n/a	-0.0054647	motionparams_rotX
174	n/a	-0.0052063	motionparams_rotX
176	n/a	-0.0048409	motionparams_rotX
178	n/a	-0.0049693	motionparams_rotX
180	n/a	-0.0056021	motionparams_rotX
182	n/a	-0.0052341	motionparams_rotX
184	n/a	-0.0049542	motionparams_rotX
186	n/a	-0.0046679	motionparams_rotX
188	n/a	-0.0052018	motionparams_rotX
190	n/a	-0.0048502	motionparams_rotX
192	n/a	-0.0048126	motionparams_rotX
194	n/a	-0.005221	motionparams_rotX
196	n/a	-0.004487	motionparams_rotX
198	n/a	-0.0051055	motionparams_rotX
200	n/a	-0.0053092	motionparams_rotX
202	n/a	-0.0048003	motionparams_rotX
204	n/a	-0.0049406	motionparams_rotX
206	n/a	-0.0045703	motionparams_rotX
208	n/a	-0.0047366	motionparams_rotX
210	n/a	-0.0046206	motionparams_rotX
212	n/a	-0.004358	motionparams_rotX
214	n/a	-0.0047834	motionparams_rotX
216	n/a	-0.0042838	motionparams_rotX
218	n/a	-0.0048393	motionparams_rotX
220	n/a	-0.0049003	motionparams_rotX
222	n/a	-0.0036415	motionparams_rotX
224	n/a	-0.0043426	motionparams_rotX
226	n/a	-0.0040342	motionparams_rotX
228	n/a	-0.0044191	motionparams_rotX
230	n/a	-0.0045691	motionparams_rotX
232	n/a	-0.004227	motionparams_rotX
234	n/a	-0.0048553	motionparams_rotX
236	n/a	-0.0042519	motionparams_rotX
238	n/a	-0.0040127	motionparams_rotX
240	n/a	-0.0038861	motionparams_rotX
242	n/a	-0.0040898	motionparams_rotX
244	n/a	-0.0040898	motionparams_rotX
246	n/a	-0.0040898	motionparams_rotX
248	n/a	-0.0039834	motionparams_rotX
250	n/a	-0.0042987	motionparams_rotX
252	n/a	-0.0038175	motionparams_rotX
254	n/a	-0.0039954	motionparams_rotX
256	n/a	-0.0038523	motionparams_rotX
258	n/a	-0.0037728	motionparams_rotX
260	n/a	-0.0037988	motionparams_rotX
262	n/a	-0.0037611	motionparams_rotX
264	n/a	-0.0039458	motionparams_rotX
266	n/a	-0.003569	motionparams_rotX
268	n/a	-0.0039003	motionparams_rotX
270	n/a	-0.003837	motionparams_rotX
272	n/a	-0.004529	motionparams_rotX
274	n/a	-0.0038418	motionparams_rotX
276	n/a	-0.003727	motionparams_rotX
278	n/a	-0.0036345	motionparams_rotX
280	n/a	-0.0040199	motionparams_rotX
282	n/a	-0.0036794	motionparams_rotX
284	n/a	-0.0036647	motionparams_rotX
286	n/a	-0.0039652	motionparams_rotX
288	n/a	-0.003077	motionparams_rotX
290	n/a	-0.0036252	motionparams_rotX
292	n/a	-0.004195	motionparams_rotX
294	n/a	-0.0038118	motionparams_rotX
296	n/a	-0.0039934	motionparams_rotX
298	n/a	-0.0037543	motionparams_rotX
300	n/a	-0.0036789	motionparams_rotX
302	n/a	-0.0038797	motionparams_rotX
304	n/a	-0.0034527	motionparams_rotX
306	n/a	-0.002927	motionparams_rotX
308	n/a	-0.0035532	motionparams_rotX
310	n/a	-0.0034783	motionparams_rotX
312	n/a	-0.0038919	motionparams_rotX
314	n/a	-0.0033429	motionparams_rotX
316	n/a	-0.0032446	motionparams_rotX
318	n/a	-0.0026513	motionparams_rotX
320	n/a	-0.0032152	motionparams_rotX
322	n/a	-0.0024702	motionparams_rotX
324	n/a	-0.0030589	motionparams_rotX
326	n/a	-0.003088	motionparams_rotX
328	n/a	-0.0031745	motionparams_rotX
330	n/a	-0.0031199	motionparams_rotX
332	n/a	-0.0033128	motionparams_rotX
334	n/a	-0.0035161	motionparams_rotX
336	n/a	-0.0033022	motionparams_rotX
338	n/a	-0.0032344	motionparams_rotX
340	n/a	-0.00333	motionparams_rotX
342	n/a	-0.0037182	motionparams_rotX
344	n/a	-0.0032677	motionparams_rotX
346	n/a	-0.0029969	motionparams_rotX
348	n/a	-0.0033244	motionparams_rotX
350	n/a	-0.0031928	motionparams_rotX
352	n/a	-0.0034915	motionparams_rotX
354	n/a	-0.0027157	motionparams_rotX
356	n/a	-0.0023854	motionparams_rotX
358	n/a	-0.0033194	motionparams_rotX
360	n/a	-0.0029206	motionparams_rotX
362	n/a	-0.0033194	motionparams_rotX
364	n/a	-0.0033194	motionparams_rotX
366	n/a	-0.0026266	motionparams_rotX
368	n/a	-0.0028635	motionparams_rotX
370	n/a	-0.0029195	motionparams_rotX
372	n/a	-0.0029023	motionparams_rotX
374	n/a	-0.0029749	motionparams_rotX
376	n/a	-0.0028257	motionparams_rotX
378	n/a	-0.0029297	motionparams_rotX
380	n/a	-0.0029297	motionparams_rotX
382	n/a	-0.0023286	motionparams_rotX
384	n/a	-0.0031878	motionparams_rotX
386	n/a	-0.0027089	motionparams_rotX
388	n/a	-0.003252	motionparams_rotX
390	n/a	-0.0031887	motionparams_rotX
392	n/a	-0.0028361	motionparams_rotX
394	n/a	-0.0023444	motionparams_rotX
396	n/a	-0.0028251	motionparams_rotX
398	n/a	-0.0020357	motionparams_rotX
400	n/a	-0.002745	motionparams_rotX
402	n/a	-0.0014825	motionparams_rotX
404	n/a	-0.0022094	motionparams_rotX
406	n/a	-0.0021297	motionparams_rotX
408	n/a	-0.0023981	motionparams_rotX
410	n/a	-0.0025505	motionparams_rotX
412	n/a	-0.003239	motionparams_rotX
414	n/a	-0.0027087	motionparams_rotX
416	n/a	-0.0019187	motionparams_rotX
418	n/a	-0.0026382	motionparams_rotX
420	n/a	-0.0020697	motionparams_rotX
422	n/a	-0.0026382	motionparams_rotX
424	n/a	-0.0026382	motionparams_rotX
426	n/a	-0.0023849	motionparams_rotX
428	n/a	-0.0026382	motionparams_rotX
430	n/a	-0.0024197	motionparams_rotX
432	n/a	-0.0026775	motionparams_rotX
434	n/a	-0.0026775	motionparams_rotX
436	n/a	-0.0026775	motionparams_rotX
438	n/a	-0.0031207	motionparams_rotX
440	n/a	-0.0023768	motionparams_rotX
442	n/a	-0.002417	motionparams_rotX
444	n/a	-0.0027176	motionparams_rotX
446	n/a	-0.0027176	motionparams_rotX
448	n/a	-0.0018585	motionparams_rotX
450	n/a	-0.002519	motionparams_rotX
452	n/a	-0.0026279	motionparams_rotX
454	n/a	-0.0025314	motionparams_rotX
456	n/a	-0.002474	motionparams_rotX
458	n/a	-0.0029169	motionparams_rotX
460	n/a	-0.0023091	motionparams_rotX
462	n/a	-0.002439	motionparams_rotX
464	n/a	-0.0025798	motionparams_rotX
466	n/a	-0.0023668	motionparams_rotX
468	n/a	-0.0026658	motionparams_rotX
470	n/a	-0.0029433	motionparams_rotX
472	n/a	-0.0025385	motionparams_rotX
474	n/a	-0.0028884	motionparams_rotX
476	n/a	-0.0023044	motionparams_rotX
478	n/a	-0.0028884	motionparams_rotX
480	n/a	-0.0022196	motionparams_rotX
482	n/a	-0.0027576	motionparams_rotX
484	n/a	-0.0022505	motionparams_rotX
486	n/a	-0.0025843	motionparams_rotX
488	n/a	-0.0024381	motionparams_rotX
490	n/a	-0.0025388	motionparams_rotX
492	n/a	-0.0031033	motionparams_rotX
494	n/a	-0.0028248	motionparams_rotX
496	n/a	-0.0021817	motionparams_rotX
498	n/a	-0.0028248	motionparams_rotX
500	n/a	-0.0028915	motionparams_rotX
502	n/a	-0.0027467	motionparams_rotX
504	n/a	-0.0026882	motionparams_rotX
506	n/a	-0.0027181	motionparams_rotX
508	n/a	-0.0021807	motionparams_rotX
510	n/a	-0.0024051	motionparams_rotX
512	n/a	-0.0027183	motionparams_rotX
514	n/a	-0.0017523	motionparams_rotX
516	n/a	-0.001543	motionparams_rotX
518	n/a	-0.0017652	motionparams_rotX
520	n/a	-0.0014951	motionparams_rotX
522	n/a	-0.0014185	motionparams_rotX
524	n/a	-0.0015344	motionparams_rotX
526	n/a	-0.0025586	motionparams_rotX
528	n/a	-0.0015088	motionparams_rotX
530	n/a	-0.0014858	motionparams_rotX
532	n/a	-0.0017097	motionparams_rotX
534	n/a	-0.0013821	motionparams_rotX
536	n/a	-0.0028705	motionparams_rotX
538	n/a	-0.0024183	motionparams_rotX
540	n/a	-0.002664	motionparams_rotX
542	n/a	-0.0028067	motionparams_rotX
544	n/a	-0.0027256	motionparams_rotX
546	n/a	-0.0027316	motionparams_rotX
548	n/a	-0.0024349	motionparams_rotX
550	n/a	-0.00268	motionparams_rotX
552	n/a	-0.0021395	motionparams_rotX
554	n/a	-0.002654	motionparams_rotX
556	n/a	-0.0019815	motionparams_rotX
558	n/a	-0.0021926	motionparams_rotX
560	n/a	-0.0022719	motionparams_rotX
562	n/a	-0.0024017	motionparams_rotX
564	n/a	-0.0019641	motionparams_rotX
566	n/a	-0.0020648	motionparams_rotX
568	n/a	-0.0022732	motionparams_rotX
570	n/a	-0.0016085	motionparams_rotX
572	n/a	-0.0019228	motionparams_rotX
574	n/a	-0.0024432	motionparams_rotX
576	n/a	-0.0021849	motionparams_rotX
578	n/a	-0.002119	motionparams_rotX
580	n/a	-0.0015926	motionparams_rotX
582	n/a	-0.0026274	motionparams_rotX
584	n/a	-0.0018338	motionparams_rotX
586	n/a	-0.0023243	motionparams_rotX
588	n/a	-0.0023838	motionparams_rotX
590	n/a	-0.0023243	motionparams_rotX
592	n/a	-0.0020705	motionparams_rotX
594	n/a	-0.0023243	motionparams_rotX
596	n/a	-0.0021865	motionparams_rotX
598	n/a	-0.0018614	motionparams_rotX
600	n/a	-0.0026109	motionparams_rotX
602	n/a	-0.0023034	motionparams_rotX
604	n/a	-0.0021316	motionparams_rotX
606	n/a	-0.0026736	motionparams_rotX
608	n/a	-0.0021374	motionparams_rotX
610	n/a	-0.0018509	motionparams_rotX
612	n/a	-0.0020426	motionparams_rotX
614	n/a	-0.0022822	motionparams_rotX
616	n/a	-0.0019069	motionparams_rotX
618	n/a	-0.0025344	motionparams_rotX
620	n/a	-0.0020636	motionparams_rotX
622	n/a	-0.0015832	motionparams_rotX
624	n/a	-0.0022734	motionparams_rotX
626	n/a	-0.002015	motionparams_rotX
628	n/a	-0.0020761	motionparams_rotX
630	n/a	-0.002015	motionparams_rotX
632	n/a	-0.0022495	motionparams_rotX
634	n/a	-0.0021778	motionparams_rotX
636	n/a	-0.0019339	motionparams_rotX
638	n/a	-0.001709	motionparams_rotX
640	n/a	-0.0018981	motionparams_rotX
642	n/a	-0.0020045	motionparams_rotX
644	n/a	-0.0014767	motionparams_rotX
646	n/a	-0.0017486	motionparams_rotX
648	n/a	-0.0022713	motionparams_rotX
650	n/a	-0.0019199	motionparams_rotX
652	n/a	-0.0021446	motionparams_rotX
654	n/a	-0.0018503	motionparams_rotX
656	n/a	-0.0018398	motionparams_rotX
658	n/a	-0.0021548	motionparams_rotX
660	n/a	-0.0016469	motionparams_rotX
662	n/a	-0.0017748	motionparams_rotX
664	n/a	-0.0022128	motionparams_rotX
666	n/a	-0.0016559	motionparams_rotX
668	n/a	-0.002209	motionparams_rotX
670	n/a	-0.0019001	motionparams_rotX
672	n/a	-0.0016078	motionparams_rotX
674	n/a	-0.0021518	motionparams_rotX
676	n/a	-0.0012249	motionparams_rotX
678	n/a	-0.0017658	motionparams_rotX
680	n/a	-0.0014	motionparams_rotX
682	n/a	-0.0021673	motionparams_rotX
684	n/a	-0.0011313	motionparams_rotX
686	n/a	-0.001794	motionparams_rotX
688	n/a	-0.0016544	motionparams_rotX
690	n/a	-0.0017378	motionparams_rotX
692	n/a	-0.0019219	motionparams_rotX
694	n/a	-0.0014937	motionparams_rotX
696	n/a	-0.0019341	motionparams_rotX
698	n/a	-0.0015356	motionparams_rotX
700	n/a	-0.0014323	motionparams_rotX
702	n/a	-0.0017763	motionparams_rotX
704	n/a	-0.001048	motionparams_rotX
706	n/a	-0.0015861	motionparams_rotX
708	n/a	-0.0016395	motionparams_rotX
710	n/a	-0.0015567	motionparams_rotX
712	n/a	-0.00080886	motionparams_rotX
714	n/a	-0.0013258	motionparams_rotX
716	n/a	-0.0013258	motionparams_rotX
718	n/a	-0.0013258	motionparams_rotX
720	n/a	-0.0013258	motionparams_rotX
722	n/a	-0.0013258	motionparams_rotX
724	n/a	-0.0013258	motionparams_rotX
726	n/a	-0.0017801	motionparams_rotX
728	n/a	-0.0015351	motionparams_rotX
730	n/a	-0.0019593	motionparams_rotX
732	n/a	-0.0011235	motionparams_rotX
734	n/a	-0.0010651	motionparams_rotX
736	n/a	-0.00087066	motionparams_rotX
738	n/a	-0.0011607	motionparams_rotX
740	n/a	-0.00065846	motionparams_rotX
742	n/a	-0.00091051	motionparams_rotX
744	n/a	-0.00082173	motionparams_rotX
746	n/a	-0.00036624	motionparams_rotX
748	n/a	-0.00034351	motionparams_rotX
750	n/a	-0.00039115	motionparams_rotX
752	n/a	-0.00039115	motionparams_rotX
754	n/a	-0.00039115	motionparams_rotX
756	n/a	-6.6216e-05	motionparams_rotX
758	n/a	0.00011573	motionparams_rotX
760	n/a	-0.00022226	motionparams_rotX
762	n/a	-0.00034757	motionparams_rotX
764	n/a	-6.6171e-05	motionparams_rotX
766	n/a	-0.00019664	motionparams_rotX
768	n/a	-0.00014479	motionparams_rotX
770	n/a	-7.794e-05	motionparams_rotX
772	n/a	0.0004557	motionparams_rotX
774	n/a	0.00010433	motionparams_rotX
776	n/a	0.00042023	motionparams_rotX
778	n/a	0.00010433	motionparams_rotX
780	n/a	-0.00012499	motionparams_rotX
782	n/a	0.00032933	motionparams_rotX
784	n/a	8.3023e-05	motionparams_rotX
786	n/a	0.000515	motionparams_rotX
788	n/a	0.00057353	motionparams_rotX
790	n/a	0.00032761	motionparams_rotX
792	n/a	8.3023e-05	motionparams_rotX
794	n/a	0.00057614	motionparams_rotX
796	n/a	0.00072687	motionparams_rotX
798	n/a	0.00030433	motionparams_rotX
800	n/a	0.00088372	motionparams_rotX
802	n/a	0.0012047	motionparams_rotX
804	n/a	0.00068087	motionparams_rotX
806	n/a	0.00097203	motionparams_rotX
808	n/a	0.0019877	motionparams_rotX
810	n/a	0.0019841	motionparams_rotX
812	n/a	0.0019982	motionparams_rotX
814	n/a	0.0019982	motionparams_rotX
816	n/a	0.0025483	motionparams_rotX
818	n/a	0.0029078	motionparams_rotX
820	n/a	0.0023404	motionparams_rotX
822	n/a	0.0024233	motionparams_rotX
824	n/a	0.0027024	motionparams_rotX
826	n/a	0.0027003	motionparams_rotX
828	n/a	0.0027314	motionparams_rotX
830	n/a	0.0029937	motionparams_rotX
832	n/a	0.0030926	motionparams_rotX
834	n/a	0.0033579	motionparams_rotX
836	n/a	0.0031439	motionparams_rotX
838	n/a	0.0034931	motionparams_rotX
840	n/a	0.0035556	motionparams_rotX
842	n/a	0.0033082	motionparams_rotX
844	n/a	0.0031439	motionparams_rotX
846	n/a	0.0033622	motionparams_rotX
848	n/a	0.0039203	motionparams_rotX
850	n/a	0.0031439	motionparams_rotX
852	n/a	0.0036043	motionparams_rotX
854	n/a	0.0039092	motionparams_rotX
856	n/a	0.0037502	motionparams_rotX
858	n/a	0.0040085	motionparams_rotX
860	n/a	0.0037966	motionparams_rotX
862	n/a	0.004044	motionparams_rotX
864	n/a	0.0039356	motionparams_rotX
866	n/a	0.0034609	motionparams_rotX
868	n/a	0.0039881	motionparams_rotX
870	n/a	0.0037322	motionparams_rotX
872	n/a	0.003937	motionparams_rotX
874	n/a	0.004318	motionparams_rotX
876	n/a	0.0045824	motionparams_rotX
878	n/a	0.0042889	motionparams_rotX
880	n/a	0.0039881	motionparams_rotX
882	n/a	0.004386	motionparams_rotX
884	n/a	0.0045502	motionparams_rotX
886	n/a	0.0039881	motionparams_rotX
888	n/a	0.0044924	motionparams_rotX
890	n/a	0.0043728	motionparams_rotX
892	n/a	0.0044054	motionparams_rotX
894	n/a	0.0044158	motionparams_rotX
896	n/a	0.0050517	motionparams_rotX
898	n/a	0.005838	motionparams_rotX
900	n/a	0.005756	motionparams_rotX
902	n/a	0.0055691	motionparams_rotX
904	n/a	0.0056496	motionparams_rotX
906	n/a	0.0060122	motionparams_rotX
908	n/a	0.0060372	motionparams_rotX
910	n/a	0.0066518	motionparams_rotX
912	n/a	0.0066222	motionparams_rotX
914	n/a	0.0069397	motionparams_rotX
916	n/a	0.0067931	motionparams_rotX
918	n/a	0.0072241	motionparams_rotX
920	n/a	0.0078208	motionparams_rotX
922	n/a	0.0078208	motionparams_rotX
924	n/a	0.0074956	motionparams_rotX
926	n/a	0.007388	motionparams_rotX
