onset	duration	param_value	trial_type
413.82	3	n/a	rating_stim_alltrials
422.36	3	n/a	rating_stim_alltrials
440.67	3	n/a	rating_stim_alltrials
450.26	3	n/a	rating_stim_alltrials
460.29	3	n/a	rating_stim_alltrials
468.82	3	n/a	rating_stim_alltrials
478.35	3	n/a	rating_stim_alltrials
489.64	3	n/a	rating_stim_alltrials
498.92	3	n/a	rating_stim_alltrials
547.75	3	n/a	rating_stim_alltrials
557.38	3	n/a	rating_stim_alltrials
565.91	3	n/a	rating_stim_alltrials
583.48	3	n/a	rating_stim_alltrials
592.26	3	n/a	rating_stim_alltrials
600.04	3	n/a	rating_stim_alltrials
608.83	3	n/a	rating_stim_alltrials
617.61	3	n/a	rating_stim_alltrials
626.64	3	n/a	rating_stim_alltrials
636.42	3	n/a	rating_stim_alltrials
646.46	3	n/a	rating_stim_alltrials
654.69	3	n/a	rating_stim_alltrials
662.77	3	n/a	rating_stim_alltrials
672.05	3	n/a	rating_stim_alltrials
682.34	3	n/a	rating_stim_alltrials
691.82	3	n/a	rating_stim_alltrials
709.63	3	n/a	rating_stim_alltrials
719.92	3	n/a	rating_stim_alltrials
729.95	3	n/a	rating_stim_alltrials
739.23	3	n/a	rating_stim_alltrials
747.01	3	n/a	rating_stim_alltrials
756.05	3	n/a	rating_stim_alltrials
764.83	3	n/a	rating_stim_alltrials
773.38	3	n/a	rating_stim_alltrials
784.16	3	n/a	rating_stim_alltrials
794.44	3	n/a	rating_stim_alltrials
802.18	3	n/a	rating_stim_alltrials
810.71	3	n/a	rating_stim_alltrials
819.49	3	n/a	rating_stim_alltrials
828.27	3	n/a	rating_stim_alltrials
835.91	3	n/a	rating_stim_alltrials
844.94	3	n/a	rating_stim_alltrials
853.97	3	n/a	rating_stim_alltrials
862	3	n/a	rating_stim_alltrials
871.99	3	n/a	rating_stim_alltrials
882.02	3	n/a	rating_stim_alltrials
890.05	3	n/a	rating_stim_alltrials
899.58	3	n/a	rating_stim_alltrials
907.67	3	n/a	rating_stim_alltrials
916.45	3	n/a	rating_stim_alltrials
924.78	3	n/a	rating_stim_alltrials
932.51	3	n/a	rating_stim_alltrials
940.05	3	n/a	rating_stim_alltrials
948.08	3	n/a	rating_stim_alltrials
958.86	3	n/a	rating_stim_alltrials
967.5	3	n/a	rating_stim_alltrials
977.28	3	n/a	rating_stim_alltrials
985.11	3	n/a	rating_stim_alltrials
993.14	3	n/a	rating_stim_alltrials
1002.7	3	n/a	rating_stim_alltrials
1012	3	n/a	rating_stim_alltrials
1020.2	3	n/a	rating_stim_alltrials
1028	3	n/a	rating_stim_alltrials
1067.1	3	n/a	rating_stim_alltrials
1077	3	n/a	rating_stim_alltrials
1086.1	3	n/a	rating_stim_alltrials
1095.6	3	n/a	rating_stim_alltrials
1105.4	3	n/a	rating_stim_alltrials
1114.1	3	n/a	rating_stim_alltrials
1124.7	3	n/a	rating_stim_alltrials
1144.8	3	n/a	rating_stim_alltrials
1153.1	3	n/a	rating_stim_alltrials
1163.1	3	n/a	rating_stim_alltrials
1173.7	3	n/a	rating_stim_alltrials
1183	3	n/a	rating_stim_alltrials
1192.3	3	n/a	rating_stim_alltrials
1202.9	3	n/a	rating_stim_alltrials
1213.9	3	n/a	rating_stim_alltrials
1221.9	3	n/a	rating_stim_alltrials
1230.8	3	n/a	rating_stim_alltrials
1239.3	3	n/a	rating_stim_alltrials
1247.6	3	n/a	rating_stim_alltrials
1255.9	3	n/a	rating_stim_alltrials
1265.5	3	n/a	rating_stim_alltrials
1274.8	3	n/a	rating_stim_alltrials
1284.8	3	n/a	rating_stim_alltrials
1303.6	3	n/a	rating_stim_alltrials
1312.6	3	n/a	rating_stim_alltrials
1322	3	n/a	rating_stim_alltrials
1331	3	n/a	rating_stim_alltrials
1342	3	n/a	rating_stim_alltrials
1350.1	3	n/a	rating_stim_alltrials
1361.1	3	n/a	rating_stim_alltrials
1370.9	3	n/a	rating_stim_alltrials
1378.9	3	n/a	rating_stim_alltrials
1388.2	3	n/a	rating_stim_alltrials
1398.4	3	n/a	rating_stim_alltrials
1409.5	3	n/a	rating_stim_alltrials
1418.1	3	n/a	rating_stim_alltrials
1426.9	3	n/a	rating_stim_alltrials
1435.7	3	n/a	rating_stim_alltrials
1444.2	3	n/a	rating_stim_alltrials
1453	3	n/a	rating_stim_alltrials
1460.8	3	n/a	rating_stim_alltrials
1470.6	3	n/a	rating_stim_alltrials
1479.6	3	n/a	rating_stim_alltrials
1489.9	3	n/a	rating_stim_alltrials
1498.9	3	n/a	rating_stim_alltrials
1507.3	3	n/a	rating_stim_alltrials
1517.4	3	n/a	rating_stim_alltrials
1525.5	3	n/a	rating_stim_alltrials
1535	3	n/a	rating_stim_alltrials
0	n/a	0.0027207	motionparams_rotX
2	n/a	0.0028602	motionparams_rotX
4	n/a	0.0025741	motionparams_rotX
6	n/a	0.0028983	motionparams_rotX
8	n/a	0.0021532	motionparams_rotX
10	n/a	0.0022804	motionparams_rotX
12	n/a	0.0017708	motionparams_rotX
14	n/a	0.002305	motionparams_rotX
16	n/a	0.0014088	motionparams_rotX
18	n/a	0.0033164	motionparams_rotX
20	n/a	0.0016394	motionparams_rotX
22	n/a	0.0018416	motionparams_rotX
24	n/a	0.0013025	motionparams_rotX
26	n/a	0.0016166	motionparams_rotX
28	n/a	0.001497	motionparams_rotX
30	n/a	0.0016963	motionparams_rotX
32	n/a	0.0016836	motionparams_rotX
34	n/a	0.0020727	motionparams_rotX
36	n/a	0.001211	motionparams_rotX
38	n/a	0.0014871	motionparams_rotX
40	n/a	0.0010869	motionparams_rotX
42	n/a	0.001731	motionparams_rotX
44	n/a	0.0015185	motionparams_rotX
46	n/a	0.0020367	motionparams_rotX
48	n/a	0.0015931	motionparams_rotX
50	n/a	0.0019285	motionparams_rotX
52	n/a	0.0015819	motionparams_rotX
54	n/a	0.0013501	motionparams_rotX
56	n/a	0.0012805	motionparams_rotX
58	n/a	0.0022896	motionparams_rotX
60	n/a	0.0015029	motionparams_rotX
62	n/a	0.00086322	motionparams_rotX
64	n/a	0.0011074	motionparams_rotX
66	n/a	0.0004706	motionparams_rotX
68	n/a	0.0016856	motionparams_rotX
70	n/a	0.00081169	motionparams_rotX
72	n/a	0.0012644	motionparams_rotX
74	n/a	0.00096108	motionparams_rotX
76	n/a	0.001928	motionparams_rotX
78	n/a	0.0013993	motionparams_rotX
80	n/a	0.0018989	motionparams_rotX
82	n/a	0.00081104	motionparams_rotX
84	n/a	0.0010434	motionparams_rotX
86	n/a	0.00091006	motionparams_rotX
88	n/a	0.00082938	motionparams_rotX
90	n/a	0.00065592	motionparams_rotX
92	n/a	0.00070259	motionparams_rotX
94	n/a	0.00044772	motionparams_rotX
96	n/a	0.00077811	motionparams_rotX
98	n/a	0.00077811	motionparams_rotX
100	n/a	0.0014594	motionparams_rotX
102	n/a	0.00044803	motionparams_rotX
104	n/a	0.0010444	motionparams_rotX
106	n/a	0.0040452	motionparams_rotX
108	n/a	0.017528	motionparams_rotX
110	n/a	0.016079	motionparams_rotX
112	n/a	0.015405	motionparams_rotX
114	n/a	0.014409	motionparams_rotX
116	n/a	0.013698	motionparams_rotX
118	n/a	0.012661	motionparams_rotX
120	n/a	0.011726	motionparams_rotX
122	n/a	0.012266	motionparams_rotX
124	n/a	0.011248	motionparams_rotX
126	n/a	0.0086824	motionparams_rotX
128	n/a	0.0083021	motionparams_rotX
130	n/a	0.0072131	motionparams_rotX
132	n/a	0.0087761	motionparams_rotX
134	n/a	0.0073577	motionparams_rotX
136	n/a	0.007964	motionparams_rotX
138	n/a	0.0070555	motionparams_rotX
140	n/a	0.0075474	motionparams_rotX
142	n/a	0.0076136	motionparams_rotX
144	n/a	0.0070953	motionparams_rotX
146	n/a	0.0063188	motionparams_rotX
148	n/a	0.0061068	motionparams_rotX
150	n/a	0.0058633	motionparams_rotX
152	n/a	0.0070989	motionparams_rotX
154	n/a	0.0063116	motionparams_rotX
156	n/a	0.0061192	motionparams_rotX
158	n/a	0.0062323	motionparams_rotX
160	n/a	0.0061042	motionparams_rotX
162	n/a	0.0060055	motionparams_rotX
164	n/a	0.005914	motionparams_rotX
166	n/a	0.0051061	motionparams_rotX
168	n/a	0.0057422	motionparams_rotX
170	n/a	0.0056581	motionparams_rotX
172	n/a	0.0056062	motionparams_rotX
174	n/a	0.0047076	motionparams_rotX
176	n/a	0.0052	motionparams_rotX
178	n/a	0.0056147	motionparams_rotX
180	n/a	0.0050521	motionparams_rotX
182	n/a	0.0044839	motionparams_rotX
184	n/a	0.0051069	motionparams_rotX
186	n/a	0.0048551	motionparams_rotX
188	n/a	0.0048059	motionparams_rotX
190	n/a	0.0056757	motionparams_rotX
192	n/a	0.0038589	motionparams_rotX
194	n/a	0.0033593	motionparams_rotX
196	n/a	0.0034615	motionparams_rotX
198	n/a	0.0037644	motionparams_rotX
200	n/a	0.0036191	motionparams_rotX
202	n/a	0.0036191	motionparams_rotX
204	n/a	0.0030663	motionparams_rotX
206	n/a	0.0036643	motionparams_rotX
208	n/a	0.0086509	motionparams_rotX
210	n/a	0.008255	motionparams_rotX
212	n/a	0.0061874	motionparams_rotX
214	n/a	0.0057723	motionparams_rotX
216	n/a	0.0056532	motionparams_rotX
218	n/a	0.0050218	motionparams_rotX
220	n/a	0.0049037	motionparams_rotX
222	n/a	0.0037607	motionparams_rotX
224	n/a	0.00407	motionparams_rotX
226	n/a	0.0035256	motionparams_rotX
228	n/a	0.0036724	motionparams_rotX
230	n/a	0.0039786	motionparams_rotX
232	n/a	0.0039786	motionparams_rotX
234	n/a	0.0035602	motionparams_rotX
236	n/a	0.0031438	motionparams_rotX
238	n/a	0.0042542	motionparams_rotX
240	n/a	0.003651	motionparams_rotX
242	n/a	0.0046559	motionparams_rotX
244	n/a	0.0038981	motionparams_rotX
246	n/a	0.0047111	motionparams_rotX
248	n/a	0.0038153	motionparams_rotX
250	n/a	0.0037085	motionparams_rotX
252	n/a	0.003334	motionparams_rotX
254	n/a	0.0037085	motionparams_rotX
256	n/a	0.0034277	motionparams_rotX
258	n/a	0.0047718	motionparams_rotX
260	n/a	0.0028974	motionparams_rotX
262	n/a	0.0035694	motionparams_rotX
264	n/a	0.0030849	motionparams_rotX
266	n/a	0.0027363	motionparams_rotX
268	n/a	0.0026368	motionparams_rotX
270	n/a	0.0038398	motionparams_rotX
272	n/a	0.0024506	motionparams_rotX
274	n/a	0.0024506	motionparams_rotX
276	n/a	0.0021486	motionparams_rotX
278	n/a	0.0028694	motionparams_rotX
280	n/a	0.0025246	motionparams_rotX
282	n/a	0.0025246	motionparams_rotX
284	n/a	0.0018495	motionparams_rotX
286	n/a	0.0018481	motionparams_rotX
288	n/a	0.00118	motionparams_rotX
290	n/a	0.0015443	motionparams_rotX
292	n/a	0.0007727	motionparams_rotX
294	n/a	0.0015443	motionparams_rotX
296	n/a	0.0012911	motionparams_rotX
298	n/a	0.0015443	motionparams_rotX
300	n/a	0.0013572	motionparams_rotX
302	n/a	0.0015443	motionparams_rotX
304	n/a	0.0015443	motionparams_rotX
306	n/a	0.00076784	motionparams_rotX
308	n/a	0.00046099	motionparams_rotX
310	n/a	0.00029855	motionparams_rotX
312	n/a	0.00053742	motionparams_rotX
314	n/a	0.0011438	motionparams_rotX
316	n/a	0.00080621	motionparams_rotX
318	n/a	0.00069635	motionparams_rotX
320	n/a	0.00063147	motionparams_rotX
322	n/a	0.00024978	motionparams_rotX
324	n/a	-5.5839e-05	motionparams_rotX
326	n/a	0.00024978	motionparams_rotX
328	n/a	0.00042004	motionparams_rotX
330	n/a	-0.00025498	motionparams_rotX
332	n/a	0.00075393	motionparams_rotX
334	n/a	-0.00084882	motionparams_rotX
336	n/a	-0.0009159	motionparams_rotX
338	n/a	-0.00059882	motionparams_rotX
340	n/a	-0.00062554	motionparams_rotX
342	n/a	-0.00059882	motionparams_rotX
344	n/a	-0.00096913	motionparams_rotX
346	n/a	-0.00097463	motionparams_rotX
348	n/a	-0.00097765	motionparams_rotX
350	n/a	-0.0012282	motionparams_rotX
352	n/a	-0.0019018	motionparams_rotX
354	n/a	-0.0019422	motionparams_rotX
356	n/a	-0.0019345	motionparams_rotX
358	n/a	-0.0020528	motionparams_rotX
360	n/a	-0.00059668	motionparams_rotX
362	n/a	-0.0012038	motionparams_rotX
364	n/a	-0.0013548	motionparams_rotX
366	n/a	-0.0017517	motionparams_rotX
368	n/a	-0.00058274	motionparams_rotX
370	n/a	-0.0010642	motionparams_rotX
372	n/a	-0.0013544	motionparams_rotX
374	n/a	-0.0017922	motionparams_rotX
376	n/a	-0.0016014	motionparams_rotX
378	n/a	-0.0017653	motionparams_rotX
380	n/a	-0.00082507	motionparams_rotX
382	n/a	-0.0014943	motionparams_rotX
384	n/a	-0.0013299	motionparams_rotX
386	n/a	-0.00049673	motionparams_rotX
388	n/a	-0.0015067	motionparams_rotX
390	n/a	-0.0024412	motionparams_rotX
392	n/a	-0.0025603	motionparams_rotX
394	n/a	-0.0021254	motionparams_rotX
396	n/a	-0.0017859	motionparams_rotX
398	n/a	0.00032468	motionparams_rotX
400	n/a	-0.0012614	motionparams_rotX
402	n/a	-0.0012614	motionparams_rotX
404	n/a	-0.0010547	motionparams_rotX
406	n/a	-0.00093345	motionparams_rotX
408	n/a	-0.0016	motionparams_rotX
410	n/a	-0.00087617	motionparams_rotX
412	n/a	-0.00061913	motionparams_rotX
414	n/a	-0.0005697	motionparams_rotX
416	n/a	-0.0013854	motionparams_rotX
418	n/a	-0.00059877	motionparams_rotX
420	n/a	-0.001334	motionparams_rotX
422	n/a	-0.00098891	motionparams_rotX
424	n/a	-0.0010459	motionparams_rotX
426	n/a	-0.00059614	motionparams_rotX
428	n/a	-0.00070984	motionparams_rotX
430	n/a	-0.00072546	motionparams_rotX
432	n/a	-0.00044227	motionparams_rotX
434	n/a	-0.00030417	motionparams_rotX
436	n/a	-0.0010867	motionparams_rotX
438	n/a	-0.0017055	motionparams_rotX
440	n/a	-0.0015624	motionparams_rotX
442	n/a	-0.0014376	motionparams_rotX
444	n/a	-0.001212	motionparams_rotX
446	n/a	-0.0011685	motionparams_rotX
448	n/a	-0.001866	motionparams_rotX
450	n/a	-0.0020712	motionparams_rotX
452	n/a	-0.0012602	motionparams_rotX
454	n/a	0.0010267	motionparams_rotX
456	n/a	-0.00026141	motionparams_rotX
458	n/a	-0.0015427	motionparams_rotX
460	n/a	-0.001264	motionparams_rotX
462	n/a	-0.00059298	motionparams_rotX
464	n/a	0.00095636	motionparams_rotX
466	n/a	-0.0013044	motionparams_rotX
468	n/a	-0.00096003	motionparams_rotX
470	n/a	0.00026684	motionparams_rotX
472	n/a	0.00050935	motionparams_rotX
474	n/a	0.00012009	motionparams_rotX
476	n/a	-0.00025337	motionparams_rotX
478	n/a	-0.00021553	motionparams_rotX
480	n/a	0.0010018	motionparams_rotX
482	n/a	0.00058312	motionparams_rotX
484	n/a	-0.00051056	motionparams_rotX
486	n/a	0.00053376	motionparams_rotX
488	n/a	-0.00038383	motionparams_rotX
490	n/a	-9.7037e-05	motionparams_rotX
492	n/a	-0.00050222	motionparams_rotX
494	n/a	-0.00037001	motionparams_rotX
496	n/a	-0.0006776	motionparams_rotX
498	n/a	-0.00028507	motionparams_rotX
500	n/a	-0.00093681	motionparams_rotX
502	n/a	0.00068475	motionparams_rotX
504	n/a	-0.0010982	motionparams_rotX
506	n/a	-0.00088628	motionparams_rotX
508	n/a	-0.00084475	motionparams_rotX
510	n/a	-0.0015048	motionparams_rotX
512	n/a	-0.0016049	motionparams_rotX
514	n/a	0.00010898	motionparams_rotX
516	n/a	0.001995	motionparams_rotX
518	n/a	-0.00059153	motionparams_rotX
520	n/a	-0.00076974	motionparams_rotX
522	n/a	-0.0001039	motionparams_rotX
524	n/a	7.2415e-05	motionparams_rotX
526	n/a	-0.00045213	motionparams_rotX
528	n/a	-0.0010981	motionparams_rotX
530	n/a	-0.00071132	motionparams_rotX
532	n/a	-0.00055973	motionparams_rotX
534	n/a	-7.0773e-05	motionparams_rotX
536	n/a	-0.0001704	motionparams_rotX
538	n/a	-0.00011881	motionparams_rotX
540	n/a	-0.0001704	motionparams_rotX
542	n/a	-0.00060352	motionparams_rotX
544	n/a	-0.00078179	motionparams_rotX
546	n/a	-0.0013759	motionparams_rotX
548	n/a	-0.00033041	motionparams_rotX
550	n/a	0.00039731	motionparams_rotX
552	n/a	0.00053066	motionparams_rotX
554	n/a	-2.1345e-05	motionparams_rotX
556	n/a	0.0011253	motionparams_rotX
558	n/a	0.0010215	motionparams_rotX
560	n/a	0.0013187	motionparams_rotX
562	n/a	0.00039609	motionparams_rotX
564	n/a	0.00061174	motionparams_rotX
566	n/a	0.00057306	motionparams_rotX
568	n/a	0.0015949	motionparams_rotX
570	n/a	0.00060383	motionparams_rotX
572	n/a	0.001098	motionparams_rotX
574	n/a	0.00048643	motionparams_rotX
576	n/a	0.0036071	motionparams_rotX
578	n/a	0.0029262	motionparams_rotX
580	n/a	-0.00039308	motionparams_rotX
582	n/a	-0.00075652	motionparams_rotX
584	n/a	-0.0010244	motionparams_rotX
586	n/a	-0.0013822	motionparams_rotX
588	n/a	-0.0015912	motionparams_rotX
590	n/a	-0.0016317	motionparams_rotX
592	n/a	-0.0018056	motionparams_rotX
594	n/a	-0.0011095	motionparams_rotX
596	n/a	0.00031706	motionparams_rotX
598	n/a	-0.00016997	motionparams_rotX
600	n/a	-0.0012964	motionparams_rotX
602	n/a	-0.00093446	motionparams_rotX
604	n/a	-0.0016233	motionparams_rotX
606	n/a	-0.0012882	motionparams_rotX
608	n/a	-0.0013514	motionparams_rotX
610	n/a	-0.0017826	motionparams_rotX
612	n/a	-0.0015699	motionparams_rotX
614	n/a	-0.0013216	motionparams_rotX
616	n/a	-0.00086557	motionparams_rotX
618	n/a	-0.0010873	motionparams_rotX
620	n/a	-0.00032803	motionparams_rotX
622	n/a	2.9794e-05	motionparams_rotX
624	n/a	-0.00047858	motionparams_rotX
626	n/a	-0.00047858	motionparams_rotX
628	n/a	-0.00059966	motionparams_rotX
630	n/a	-0.0011131	motionparams_rotX
632	n/a	-0.0013049	motionparams_rotX
634	n/a	-0.00061848	motionparams_rotX
636	n/a	-0.00066609	motionparams_rotX
638	n/a	-0.00025962	motionparams_rotX
640	n/a	-0.00028369	motionparams_rotX
642	n/a	-0.00067823	motionparams_rotX
644	n/a	-0.00052919	motionparams_rotX
646	n/a	-0.0003143	motionparams_rotX
648	n/a	-0.00011346	motionparams_rotX
650	n/a	0.00085222	motionparams_rotX
652	n/a	0.00042688	motionparams_rotX
654	n/a	2.5263e-05	motionparams_rotX
656	n/a	0.00072277	motionparams_rotX
658	n/a	-5.6456e-05	motionparams_rotX
660	n/a	0.00038217	motionparams_rotX
662	n/a	0.00047975	motionparams_rotX
664	n/a	0.000308	motionparams_rotX
666	n/a	0.00031549	motionparams_rotX
668	n/a	0.00073242	motionparams_rotX
670	n/a	0.00012938	motionparams_rotX
672	n/a	0.00052111	motionparams_rotX
674	n/a	0.00026389	motionparams_rotX
676	n/a	0.00023462	motionparams_rotX
678	n/a	-0.00024121	motionparams_rotX
680	n/a	0.00077063	motionparams_rotX
682	n/a	6.058e-05	motionparams_rotX
684	n/a	0.00099945	motionparams_rotX
686	n/a	0.00034249	motionparams_rotX
688	n/a	0.00014241	motionparams_rotX
690	n/a	0.00037584	motionparams_rotX
692	n/a	6.058e-05	motionparams_rotX
694	n/a	0.00054704	motionparams_rotX
696	n/a	0.00024598	motionparams_rotX
698	n/a	0.00036114	motionparams_rotX
700	n/a	0.0019504	motionparams_rotX
702	n/a	0.0018984	motionparams_rotX
704	n/a	0.0014472	motionparams_rotX
706	n/a	0.0010715	motionparams_rotX
708	n/a	0.00093178	motionparams_rotX
710	n/a	0.0010135	motionparams_rotX
712	n/a	0.0025012	motionparams_rotX
714	n/a	0.00092665	motionparams_rotX
716	n/a	0.00076802	motionparams_rotX
718	n/a	0.0012606	motionparams_rotX
720	n/a	0.00087016	motionparams_rotX
722	n/a	0.00076802	motionparams_rotX
724	n/a	-0.00012357	motionparams_rotX
726	n/a	-0.00078922	motionparams_rotX
728	n/a	-0.0008285	motionparams_rotX
730	n/a	-0.00038937	motionparams_rotX
732	n/a	0.0003614	motionparams_rotX
734	n/a	0.0018007	motionparams_rotX
736	n/a	0.0012291	motionparams_rotX
738	n/a	0.00080717	motionparams_rotX
740	n/a	0.00046954	motionparams_rotX
742	n/a	0.00080717	motionparams_rotX
744	n/a	0.001077	motionparams_rotX
746	n/a	0.00048987	motionparams_rotX
748	n/a	0.00080717	motionparams_rotX
750	n/a	0.00012908	motionparams_rotX
752	n/a	0.00071819	motionparams_rotX
754	n/a	0.00031442	motionparams_rotX
756	n/a	0.0011195	motionparams_rotX
758	n/a	0.0011138	motionparams_rotX
760	n/a	0.0011747	motionparams_rotX
762	n/a	0.0001101	motionparams_rotX
764	n/a	0.00078664	motionparams_rotX
766	n/a	0.00017746	motionparams_rotX
768	n/a	0.00068802	motionparams_rotX
770	n/a	-9.0723e-05	motionparams_rotX
772	n/a	0.0005068	motionparams_rotX
774	n/a	0.00033791	motionparams_rotX
776	n/a	0.00060026	motionparams_rotX
778	n/a	0.0012878	motionparams_rotX
780	n/a	0.00079817	motionparams_rotX
782	n/a	0.0010842	motionparams_rotX
784	n/a	0.0011336	motionparams_rotX
786	n/a	0.0027559	motionparams_rotX
788	n/a	0.0012548	motionparams_rotX
790	n/a	0.0017626	motionparams_rotX
792	n/a	0.0011185	motionparams_rotX
794	n/a	0.0011259	motionparams_rotX
796	n/a	0.0012317	motionparams_rotX
798	n/a	0.0015214	motionparams_rotX
800	n/a	0.00084525	motionparams_rotX
802	n/a	0.0012317	motionparams_rotX
804	n/a	0.0013624	motionparams_rotX
806	n/a	0.00081014	motionparams_rotX
808	n/a	0.00092733	motionparams_rotX
810	n/a	0.00026666	motionparams_rotX
812	n/a	0.0011393	motionparams_rotX
814	n/a	0.00051212	motionparams_rotX
816	n/a	0.00065942	motionparams_rotX
818	n/a	6.4103e-05	motionparams_rotX
820	n/a	0.0016714	motionparams_rotX
822	n/a	0.00034244	motionparams_rotX
824	n/a	0.0010538	motionparams_rotX
826	n/a	0.0017533	motionparams_rotX
828	n/a	0.0011258	motionparams_rotX
830	n/a	0.0015756	motionparams_rotX
832	n/a	0.0024658	motionparams_rotX
834	n/a	0.00167	motionparams_rotX
836	n/a	0.0052008	motionparams_rotX
838	n/a	0.0040061	motionparams_rotX
840	n/a	0.0019328	motionparams_rotX
842	n/a	0.0016789	motionparams_rotX
844	n/a	0.0018012	motionparams_rotX
846	n/a	0.0020606	motionparams_rotX
848	n/a	0.0013641	motionparams_rotX
850	n/a	0.0021552	motionparams_rotX
852	n/a	0.0021611	motionparams_rotX
854	n/a	0.0012461	motionparams_rotX
856	n/a	0.0024053	motionparams_rotX
858	n/a	0.00099791	motionparams_rotX
860	n/a	0.00062731	motionparams_rotX
862	n/a	-0.00011946	motionparams_rotX
864	n/a	0.00054583	motionparams_rotX
866	n/a	-0.00048198	motionparams_rotX
868	n/a	0.00046816	motionparams_rotX
870	n/a	-0.00030455	motionparams_rotX
872	n/a	0.00067184	motionparams_rotX
874	n/a	-5.1461e-05	motionparams_rotX
876	n/a	0.00061711	motionparams_rotX
878	n/a	6.622e-05	motionparams_rotX
880	n/a	-0.00020813	motionparams_rotX
882	n/a	-0.00098346	motionparams_rotX
884	n/a	0.00010952	motionparams_rotX
886	n/a	-0.00024322	motionparams_rotX
888	n/a	0.00029649	motionparams_rotX
890	n/a	-0.00068878	motionparams_rotX
892	n/a	-0.00047155	motionparams_rotX
894	n/a	-0.00122	motionparams_rotX
896	n/a	2.8116e-05	motionparams_rotX
898	n/a	-0.00037966	motionparams_rotX
900	n/a	0.0001934	motionparams_rotX
902	n/a	-0.00037624	motionparams_rotX
904	n/a	-0.00086591	motionparams_rotX
906	n/a	-0.0011872	motionparams_rotX
908	n/a	-0.000834	motionparams_rotX
910	n/a	-0.00079843	motionparams_rotX
912	n/a	-0.00037624	motionparams_rotX
914	n/a	-0.0009673	motionparams_rotX
916	n/a	-0.0011314	motionparams_rotX
918	n/a	-0.0017848	motionparams_rotX
920	n/a	-0.0015087	motionparams_rotX
922	n/a	-0.0014688	motionparams_rotX
924	n/a	-0.0014716	motionparams_rotX
926	n/a	-0.001538	motionparams_rotX
928	n/a	-0.001176	motionparams_rotX
930	n/a	-0.0015077	motionparams_rotX
932	n/a	-0.001125	motionparams_rotX
934	n/a	-0.00057934	motionparams_rotX
936	n/a	-0.00016564	motionparams_rotX
938	n/a	-0.0007726	motionparams_rotX
940	n/a	-0.00079041	motionparams_rotX
942	n/a	0.00079177	motionparams_rotX
944	n/a	-0.00012859	motionparams_rotX
946	n/a	-0.00042281	motionparams_rotX
948	n/a	-0.00042281	motionparams_rotX
950	n/a	-0.00042281	motionparams_rotX
952	n/a	-0.00042281	motionparams_rotX
954	n/a	-3.9108e-05	motionparams_rotX
956	n/a	-0.00042281	motionparams_rotX
958	n/a	-0.00042281	motionparams_rotX
960	n/a	0.00036072	motionparams_rotX
962	n/a	-0.00014417	motionparams_rotX
964	n/a	-0.00042281	motionparams_rotX
966	n/a	-0.0004874	motionparams_rotX
968	n/a	-0.00048911	motionparams_rotX
970	n/a	0.00016581	motionparams_rotX
972	n/a	-0.00042281	motionparams_rotX
974	n/a	-0.00092191	motionparams_rotX
976	n/a	-0.00013848	motionparams_rotX
978	n/a	0.00066539	motionparams_rotX
980	n/a	0.00034533	motionparams_rotX
982	n/a	-0.00033227	motionparams_rotX
984	n/a	8.1456e-06	motionparams_rotX
986	n/a	-0.00031038	motionparams_rotX
988	n/a	0.00016663	motionparams_rotX
990	n/a	0.00012375	motionparams_rotX
992	n/a	0.00023124	motionparams_rotX
994	n/a	0.00058172	motionparams_rotX
996	n/a	-0.0008065	motionparams_rotX
998	n/a	-0.00052481	motionparams_rotX
1000	n/a	-0.00073715	motionparams_rotX
1002	n/a	-0.00088539	motionparams_rotX
1004	n/a	-0.00080815	motionparams_rotX
1006	n/a	-0.00027452	motionparams_rotX
1008	n/a	-0.00052481	motionparams_rotX
1010	n/a	-0.00013715	motionparams_rotX
1012	n/a	-0.0003579	motionparams_rotX
1014	n/a	0.0007563	motionparams_rotX
1016	n/a	0.00069339	motionparams_rotX
1018	n/a	0.0004951	motionparams_rotX
1020	n/a	-0.00012088	motionparams_rotX
1022	n/a	-0.00012088	motionparams_rotX
1024	n/a	-0.00058731	motionparams_rotX
1026	n/a	-0.00058731	motionparams_rotX
1028	n/a	-0.00058731	motionparams_rotX
1030	n/a	0.00052173	motionparams_rotX
1032	n/a	-0.00029278	motionparams_rotX
1034	n/a	-0.0033724	motionparams_rotX
1036	n/a	-0.0043585	motionparams_rotX
1038	n/a	-0.0027302	motionparams_rotX
1040	n/a	-0.0036708	motionparams_rotX
1042	n/a	-0.0029592	motionparams_rotX
1044	n/a	-0.0041176	motionparams_rotX
1046	n/a	-0.0040821	motionparams_rotX
1048	n/a	-0.0039912	motionparams_rotX
1050	n/a	-0.0038414	motionparams_rotX
1052	n/a	-0.0040037	motionparams_rotX
1054	n/a	-0.0039163	motionparams_rotX
1056	n/a	-0.0042748	motionparams_rotX
1058	n/a	-0.0052312	motionparams_rotX
1060	n/a	-0.004224	motionparams_rotX
1062	n/a	-0.0047659	motionparams_rotX
1064	n/a	-0.0049848	motionparams_rotX
1066	n/a	-0.0052138	motionparams_rotX
1068	n/a	-0.005225	motionparams_rotX
1070	n/a	-0.0045985	motionparams_rotX
1072	n/a	-0.0046143	motionparams_rotX
1074	n/a	-0.0052425	motionparams_rotX
1076	n/a	-0.0053398	motionparams_rotX
1078	n/a	-0.0055322	motionparams_rotX
1080	n/a	-0.0045385	motionparams_rotX
