onset	duration	param_value	trial_type
968.7	0.501	n/a	dot_stim_validtrials
979.99	0.45	n/a	dot_stim_validtrials
990.02	0.434	n/a	dot_stim_validtrials
999.8	0.533	n/a	dot_stim_validtrials
1008.6	0.534	n/a	dot_stim_validtrials
1017.2	0.7	n/a	dot_stim_validtrials
1025.9	0.683	n/a	dot_stim_validtrials
1034.7	0.967	n/a	dot_stim_validtrials
1074.8	0.633	n/a	dot_stim_validtrials
1083.4	0.533	n/a	dot_stim_validtrials
1092.9	0.65	n/a	dot_stim_validtrials
1102.7	0.45	n/a	dot_stim_validtrials
1111.7	0.4	n/a	dot_stim_validtrials
1119.5	0.433	n/a	dot_stim_validtrials
1128.1	0.416	n/a	dot_stim_validtrials
1136.6	0.584	n/a	dot_stim_validtrials
1145.6	0.383	n/a	dot_stim_validtrials
1155.4	0.584	n/a	dot_stim_validtrials
1165	0.517	n/a	dot_stim_validtrials
1173.5	0.467	n/a	dot_stim_validtrials
1183.3	0.533	n/a	dot_stim_validtrials
1191.9	0.516	n/a	dot_stim_validtrials
1200.3	0.434	n/a	dot_stim_validtrials
1210.2	0.483	n/a	dot_stim_validtrials
1218.1	0.65	n/a	dot_stim_validtrials
1226	0.534	n/a	dot_stim_validtrials
1235.7	0.6	n/a	dot_stim_validtrials
1246.8	0.5	n/a	dot_stim_validtrials
1256.8	0.5	n/a	dot_stim_validtrials
1265.8	0.484	n/a	dot_stim_validtrials
1275.4	0.467	n/a	dot_stim_validtrials
1285.7	0.567	n/a	dot_stim_validtrials
1293.7	0.567	n/a	dot_stim_validtrials
1302.2	0.366	n/a	dot_stim_validtrials
1310.5	0.534	n/a	dot_stim_validtrials
1319.5	0.45	n/a	dot_stim_validtrials
1328.8	0.601	n/a	dot_stim_validtrials
1338.6	0.433	n/a	dot_stim_validtrials
1347.1	0.533	n/a	dot_stim_validtrials
1357	0.417	n/a	dot_stim_validtrials
1366.8	0.366	n/a	dot_stim_validtrials
1375.5	0.734	n/a	dot_stim_validtrials
1384.8	0.5	n/a	dot_stim_validtrials
1392.5	0.534	n/a	dot_stim_validtrials
1401.3	0.534	n/a	dot_stim_validtrials
1409.3	0.517	n/a	dot_stim_validtrials
1418.9	0.934	n/a	dot_stim_validtrials
1427.8	0.533	n/a	dot_stim_validtrials
1438.4	0.567	n/a	dot_stim_validtrials
1446.5	0.55	n/a	dot_stim_validtrials
1455.3	0.55	n/a	dot_stim_validtrials
1465.2	0.484	n/a	dot_stim_validtrials
1476	0.35	n/a	dot_stim_validtrials
1484	0.717	n/a	dot_stim_validtrials
1493.6	0.733	n/a	dot_stim_validtrials
1505.1	0.5	n/a	dot_stim_validtrials
1514.4	0.483	n/a	dot_stim_validtrials
1524.4	0.467	n/a	dot_stim_validtrials
1531.9	0.45	n/a	dot_stim_validtrials
5.2678	n/a	n/a	dot_resp_validtrials
15.751	n/a	n/a	dot_resp_validtrials
26.15	n/a	n/a	dot_resp_validtrials
35.699	n/a	n/a	dot_resp_validtrials
45.132	n/a	n/a	dot_resp_validtrials
53.881	n/a	n/a	dot_resp_validtrials
63.447	n/a	n/a	dot_resp_validtrials
73.979	n/a	n/a	dot_resp_validtrials
82.162	n/a	n/a	dot_resp_validtrials
91.228	n/a	n/a	dot_resp_validtrials
101.01	n/a	n/a	dot_resp_validtrials
109.73	n/a	n/a	dot_resp_validtrials
117.73	n/a	n/a	dot_resp_validtrials
126.84	n/a	n/a	dot_resp_validtrials
137.09	n/a	n/a	dot_resp_validtrials
145.91	n/a	n/a	dot_resp_validtrials
153.61	n/a	n/a	dot_resp_validtrials
164.84	n/a	n/a	dot_resp_validtrials
173.57	n/a	n/a	dot_resp_validtrials
182.99	n/a	n/a	dot_resp_validtrials
192.54	n/a	n/a	dot_resp_validtrials
200.72	n/a	n/a	dot_resp_validtrials
209.73	n/a	n/a	dot_resp_validtrials
217.63	n/a	n/a	dot_resp_validtrials
226.32	n/a	n/a	dot_resp_validtrials
236.42	n/a	n/a	dot_resp_validtrials
245.65	n/a	n/a	dot_resp_validtrials
254.21	n/a	n/a	dot_resp_validtrials
264.3	n/a	n/a	dot_resp_validtrials
275.7	n/a	n/a	dot_resp_validtrials
284.66	n/a	n/a	dot_resp_validtrials
293.88	n/a	n/a	dot_resp_validtrials
304.54	n/a	n/a	dot_resp_validtrials
314.66	n/a	n/a	dot_resp_validtrials
323.09	n/a	n/a	dot_resp_validtrials
333.41	n/a	n/a	dot_resp_validtrials
341.91	n/a	n/a	dot_resp_validtrials
351.51	n/a	n/a	dot_resp_validtrials
360.29	n/a	n/a	dot_resp_validtrials
370.15	n/a	n/a	dot_resp_validtrials
381.04	n/a	n/a	dot_resp_validtrials
389.57	n/a	n/a	dot_resp_validtrials
398.85	n/a	n/a	dot_resp_validtrials
410.62	n/a	n/a	dot_resp_validtrials
420.07	n/a	n/a	dot_resp_validtrials
427.63	n/a	n/a	dot_resp_validtrials
435	n/a	n/a	dot_resp_validtrials
446.26	n/a	n/a	dot_resp_validtrials
454.85	n/a	n/a	dot_resp_validtrials
464.11	n/a	n/a	dot_resp_validtrials
471.26	n/a	n/a	dot_resp_validtrials
480.71	n/a	n/a	dot_resp_validtrials
491.71	n/a	n/a	dot_resp_validtrials
501.83	n/a	n/a	dot_resp_validtrials
541.72	n/a	n/a	dot_resp_validtrials
550.69	n/a	n/a	dot_resp_validtrials
559.24	n/a	n/a	dot_resp_validtrials
569.36	n/a	n/a	dot_resp_validtrials
579.1	n/a	n/a	dot_resp_validtrials
587.29	n/a	n/a	dot_resp_validtrials
596.32	n/a	n/a	dot_resp_validtrials
605.72	n/a	n/a	dot_resp_validtrials
616.88	n/a	n/a	dot_resp_validtrials
625.08	n/a	n/a	dot_resp_validtrials
633.4	n/a	n/a	dot_resp_validtrials
642.13	n/a	n/a	dot_resp_validtrials
651.96	n/a	n/a	dot_resp_validtrials
661.05	n/a	n/a	dot_resp_validtrials
669.15	n/a	n/a	dot_resp_validtrials
677.9	n/a	n/a	dot_resp_validtrials
687.45	n/a	n/a	dot_resp_validtrials
696.14	n/a	n/a	dot_resp_validtrials
706.58	n/a	n/a	dot_resp_validtrials
714.54	n/a	n/a	dot_resp_validtrials
722.68	n/a	n/a	dot_resp_validtrials
732.66	n/a	n/a	dot_resp_validtrials
743.06	n/a	n/a	dot_resp_validtrials
751.44	n/a	n/a	dot_resp_validtrials
760.77	n/a	n/a	dot_resp_validtrials
770.74	n/a	n/a	dot_resp_validtrials
779.37	n/a	n/a	dot_resp_validtrials
787.09	n/a	n/a	dot_resp_validtrials
796.05	n/a	n/a	dot_resp_validtrials
806.62	n/a	n/a	dot_resp_validtrials
816.67	n/a	n/a	dot_resp_validtrials
825.25	n/a	n/a	dot_resp_validtrials
836.15	n/a	n/a	dot_resp_validtrials
845.8	n/a	n/a	dot_resp_validtrials
853.91	n/a	n/a	dot_resp_validtrials
861.15	n/a	n/a	dot_resp_validtrials
871.9	n/a	n/a	dot_resp_validtrials
880.83	n/a	n/a	dot_resp_validtrials
890.43	n/a	n/a	dot_resp_validtrials
899.46	n/a	n/a	dot_resp_validtrials
908.66	n/a	n/a	dot_resp_validtrials
916.24	n/a	n/a	dot_resp_validtrials
924.26	n/a	n/a	dot_resp_validtrials
932.56	n/a	n/a	dot_resp_validtrials
942.24	n/a	n/a	dot_resp_validtrials
951.61	n/a	n/a	dot_resp_validtrials
960.04	n/a	n/a	dot_resp_validtrials
969.21	n/a	n/a	dot_resp_validtrials
980.44	n/a	n/a	dot_resp_validtrials
990.45	n/a	n/a	dot_resp_validtrials
1000.3	n/a	n/a	dot_resp_validtrials
1009.1	n/a	n/a	dot_resp_validtrials
1017.9	n/a	n/a	dot_resp_validtrials
1026.6	n/a	n/a	dot_resp_validtrials
1035.7	n/a	n/a	dot_resp_validtrials
1075.4	n/a	n/a	dot_resp_validtrials
1083.9	n/a	n/a	dot_resp_validtrials
1093.5	n/a	n/a	dot_resp_validtrials
1103.1	n/a	n/a	dot_resp_validtrials
1112.1	n/a	n/a	dot_resp_validtrials
1120	n/a	n/a	dot_resp_validtrials
1128.5	n/a	n/a	dot_resp_validtrials
1137.2	n/a	n/a	dot_resp_validtrials
1146	n/a	n/a	dot_resp_validtrials
1156	n/a	n/a	dot_resp_validtrials
1165.5	n/a	n/a	dot_resp_validtrials
1174	n/a	n/a	dot_resp_validtrials
1183.8	n/a	n/a	dot_resp_validtrials
1192.4	n/a	n/a	dot_resp_validtrials
1200.8	n/a	n/a	dot_resp_validtrials
1210.6	n/a	n/a	dot_resp_validtrials
1218.8	n/a	n/a	dot_resp_validtrials
1226.5	n/a	n/a	dot_resp_validtrials
1236.3	n/a	n/a	dot_resp_validtrials
1247.3	n/a	n/a	dot_resp_validtrials
1257.3	n/a	n/a	dot_resp_validtrials
1266.3	n/a	n/a	dot_resp_validtrials
1275.8	n/a	n/a	dot_resp_validtrials
1286.2	n/a	n/a	dot_resp_validtrials
1294.3	n/a	n/a	dot_resp_validtrials
1302.6	n/a	n/a	dot_resp_validtrials
1311	n/a	n/a	dot_resp_validtrials
1319.9	n/a	n/a	dot_resp_validtrials
1329.4	n/a	n/a	dot_resp_validtrials
1339	n/a	n/a	dot_resp_validtrials
1347.6	n/a	n/a	dot_resp_validtrials
1357.4	n/a	n/a	dot_resp_validtrials
1367.1	n/a	n/a	dot_resp_validtrials
1376.3	n/a	n/a	dot_resp_validtrials
1385.3	n/a	n/a	dot_resp_validtrials
1393	n/a	n/a	dot_resp_validtrials
1401.8	n/a	n/a	dot_resp_validtrials
1409.8	n/a	n/a	dot_resp_validtrials
1419.8	n/a	n/a	dot_resp_validtrials
1428.4	n/a	n/a	dot_resp_validtrials
1438.9	n/a	n/a	dot_resp_validtrials
1447.1	n/a	n/a	dot_resp_validtrials
1455.9	n/a	n/a	dot_resp_validtrials
1465.7	n/a	n/a	dot_resp_validtrials
1476.3	n/a	n/a	dot_resp_validtrials
1484.7	n/a	n/a	dot_resp_validtrials
1494.3	n/a	n/a	dot_resp_validtrials
1505.6	n/a	n/a	dot_resp_validtrials
1514.9	n/a	n/a	dot_resp_validtrials
1524.9	n/a	n/a	dot_resp_validtrials
1532.4	n/a	n/a	dot_resp_validtrials
8.9012	3	n/a	rating_stim_validtrials
19.2	3	n/a	rating_stim_validtrials
28.983	3	n/a	rating_stim_validtrials
38.765	3	n/a	rating_stim_validtrials
48.048	3	n/a	rating_stim_validtrials
56.83	3	n/a	rating_stim_validtrials
68.113	3	n/a	rating_stim_validtrials
76.645	3	n/a	rating_stim_validtrials
84.878	3	n/a	rating_stim_validtrials
95.411	3	n/a	rating_stim_validtrials
103.79	3	n/a	rating_stim_validtrials
111.83	3	n/a	rating_stim_validtrials
121.11	3	n/a	rating_stim_validtrials
130.39	3	n/a	rating_stim_validtrials
139.42	3	n/a	rating_stim_validtrials
148.21	3	n/a	rating_stim_validtrials
158.22	3	n/a	rating_stim_validtrials
168	3	n/a	rating_stim_validtrials
176.54	3	n/a	rating_stim_validtrials
187.07	3	n/a	rating_stim_validtrials
195.15	3	n/a	rating_stim_validtrials
204.43	3	n/a	rating_stim_validtrials
212.22	3	n/a	rating_stim_validtrials
221.1	3	n/a	rating_stim_validtrials
230.63	3	n/a	rating_stim_validtrials
240.17	3	n/a	rating_stim_validtrials
247.8	3	n/a	rating_stim_validtrials
258.33	3	n/a	rating_stim_validtrials
268.36	3	n/a	rating_stim_validtrials
278.9	3	n/a	rating_stim_validtrials
287.08	3	n/a	rating_stim_validtrials
298.11	3	n/a	rating_stim_validtrials
307.89	3	n/a	rating_stim_validtrials
316.68	3	n/a	rating_stim_validtrials
327.46	3	n/a	rating_stim_validtrials
336.24	3	n/a	rating_stim_validtrials
344.62	3	n/a	rating_stim_validtrials
354.41	3	n/a	rating_stim_validtrials
364.69	3	n/a	rating_stim_validtrials
374.42	3	n/a	rating_stim_validtrials
383.95	3	n/a	rating_stim_validtrials
392.84	3	n/a	rating_stim_validtrials
403.37	3	n/a	rating_stim_validtrials
414.15	3	n/a	rating_stim_validtrials
422.18	3	n/a	rating_stim_validtrials
429.67	3	n/a	rating_stim_validtrials
439.65	3	n/a	rating_stim_validtrials
449.18	3	n/a	rating_stim_validtrials
457.91	3	n/a	rating_stim_validtrials
466.2	3	n/a	rating_stim_validtrials
474.73	3	n/a	rating_stim_validtrials
485.26	3	n/a	rating_stim_validtrials
496.04	3	n/a	rating_stim_validtrials
504.83	3	n/a	rating_stim_validtrials
544.87	3	n/a	rating_stim_validtrials
552.66	3	n/a	rating_stim_validtrials
563.44	3	n/a	rating_stim_validtrials
573.97	3	n/a	rating_stim_validtrials
582	3	n/a	rating_stim_validtrials
590.49	3	n/a	rating_stim_validtrials
599.02	3	n/a	rating_stim_validtrials
610.3	3	n/a	rating_stim_validtrials
619.58	3	n/a	rating_stim_validtrials
627.47	3	n/a	rating_stim_validtrials
636.5	3	n/a	rating_stim_validtrials
645.78	3	n/a	rating_stim_validtrials
654.81	3	n/a	rating_stim_validtrials
663.1	3	n/a	rating_stim_validtrials
671.63	3	n/a	rating_stim_validtrials
680.71	3	n/a	rating_stim_validtrials
689.99	3	n/a	rating_stim_validtrials
700.78	3	n/a	rating_stim_validtrials
708.81	3	n/a	rating_stim_validtrials
717.09	3	n/a	rating_stim_validtrials
725.47	3	n/a	rating_stim_validtrials
735.51	3	n/a	rating_stim_validtrials
745.79	3	n/a	rating_stim_validtrials
755.42	3	n/a	rating_stim_validtrials
763.7	3	n/a	rating_stim_validtrials
773.74	3	n/a	rating_stim_validtrials
781.27	3	n/a	rating_stim_validtrials
790.05	3	n/a	rating_stim_validtrials
800.59	3	n/a	rating_stim_validtrials
810.37	3	n/a	rating_stim_validtrials
819.65	3	n/a	rating_stim_validtrials
828.68	3	n/a	rating_stim_validtrials
839.22	3	n/a	rating_stim_validtrials
848	3	n/a	rating_stim_validtrials
856.03	3	n/a	rating_stim_validtrials
865.33	3	n/a	rating_stim_validtrials
874.11	3	n/a	rating_stim_validtrials
884.89	3	n/a	rating_stim_validtrials
893.08	3	n/a	rating_stim_validtrials
902.86	3	n/a	rating_stim_validtrials
911.14	3	n/a	rating_stim_validtrials
918.98	3	n/a	rating_stim_validtrials
927.26	3	n/a	rating_stim_validtrials
936.24	3	n/a	rating_stim_validtrials
944.82	3	n/a	rating_stim_validtrials
954.36	3	n/a	rating_stim_validtrials
964.14	3	n/a	rating_stim_validtrials
973.42	3	n/a	rating_stim_validtrials
984.7	3	n/a	rating_stim_validtrials
994.99	3	n/a	rating_stim_validtrials
1003.5	3	n/a	rating_stim_validtrials
1011.9	3	n/a	rating_stim_validtrials
1021.4	3	n/a	rating_stim_validtrials
1028.9	3	n/a	rating_stim_validtrials
1038.4	3	n/a	rating_stim_validtrials
1078	3	n/a	rating_stim_validtrials
1087.6	3	n/a	rating_stim_validtrials
1096.9	3	n/a	rating_stim_validtrials
1107.1	3	n/a	rating_stim_validtrials
1115	3	n/a	rating_stim_validtrials
1122.5	3	n/a	rating_stim_validtrials
1131.3	3	n/a	rating_stim_validtrials
1140.1	3	n/a	rating_stim_validtrials
1149.1	3	n/a	rating_stim_validtrials
1159.4	3	n/a	rating_stim_validtrials
1168.9	3	n/a	rating_stim_validtrials
1176.7	3	n/a	rating_stim_validtrials
1186.5	3	n/a	rating_stim_validtrials
1195.6	3	n/a	rating_stim_validtrials
1204.8	3	n/a	rating_stim_validtrials
1213.4	3	n/a	rating_stim_validtrials
1221.4	3	n/a	rating_stim_validtrials
1229.9	3	n/a	rating_stim_validtrials
1240.2	3	n/a	rating_stim_validtrials
1250.5	3	n/a	rating_stim_validtrials
1261	3	n/a	rating_stim_validtrials
1270.6	3	n/a	rating_stim_validtrials
1280.3	3	n/a	rating_stim_validtrials
1288.9	3	n/a	rating_stim_validtrials
1297.2	3	n/a	rating_stim_validtrials
1305.7	3	n/a	rating_stim_validtrials
1313.7	3	n/a	rating_stim_validtrials
1323.7	3	n/a	rating_stim_validtrials
1332.5	3	n/a	rating_stim_validtrials
1341.8	3	n/a	rating_stim_validtrials
1352.1	3	n/a	rating_stim_validtrials
1361.9	3	n/a	rating_stim_validtrials
1370.7	3	n/a	rating_stim_validtrials
1380	3	n/a	rating_stim_validtrials
1387.7	3	n/a	rating_stim_validtrials
1396.5	3	n/a	rating_stim_validtrials
1404.5	3	n/a	rating_stim_validtrials
1413.3	3	n/a	rating_stim_validtrials
1423.1	3	n/a	rating_stim_validtrials
1431.5	3	n/a	rating_stim_validtrials
1441.6	3	n/a	rating_stim_validtrials
1450.8	3	n/a	rating_stim_validtrials
1460.3	3	n/a	rating_stim_validtrials
1469.7	3	n/a	rating_stim_validtrials
1478.7	3	n/a	rating_stim_validtrials
1488.5	3	n/a	rating_stim_validtrials
1498.8	3	n/a	rating_stim_validtrials
1508.8	3	n/a	rating_stim_validtrials
1519.3	3	n/a	rating_stim_validtrials
1527.1	3	n/a	rating_stim_validtrials
1535.4	3	n/a	rating_stim_validtrials
9.4182	0.583	n/a	rating_firstresp_alltrials
19.65	0.4	n/a	rating_firstresp_alltrials
29.467	0.416	n/a	rating_firstresp_alltrials
39.265	0.534	n/a	rating_firstresp_alltrials
48.582	0.216	n/a	rating_firstresp_alltrials
57.247	0.433	n/a	rating_firstresp_alltrials
68.73	0.567	n/a	rating_firstresp_alltrials
77.079	1.2	n/a	rating_firstresp_alltrials
85.328	0.55	n/a	rating_firstresp_alltrials
96.128	0	n/a	rating_firstresp_alltrials
104.38	0.35	n/a	rating_firstresp_alltrials
112.38	0.484	n/a	rating_firstresp_alltrials
121.51	0.817	n/a	rating_firstresp_alltrials
130.84	0.567	n/a	rating_firstresp_alltrials
139.81	1.2	n/a	rating_firstresp_alltrials
148.69	0.233	n/a	rating_firstresp_alltrials
159.22	0.117	n/a	rating_firstresp_alltrials
168.39	0.533	n/a	rating_firstresp_alltrials
177.05	0.167	n/a	rating_firstresp_alltrials
187.74	0.217	n/a	rating_firstresp_alltrials
195.8	1.434	n/a	rating_firstresp_alltrials
204.95	2.083	n/a	rating_firstresp_alltrials
212.73	0.733	n/a	rating_firstresp_alltrials
221.47	1.033	n/a	rating_firstresp_alltrials
231.05	0.5	n/a	rating_firstresp_alltrials
240.55	0.933	n/a	rating_firstresp_alltrials
248.51	0.833	n/a	rating_firstresp_alltrials
258.96	0.35	n/a	rating_firstresp_alltrials
269.01	1.3	n/a	rating_firstresp_alltrials
279.95	0.284	n/a	rating_firstresp_alltrials
287.56	1.183	n/a	rating_firstresp_alltrials
298.84	0.5	n/a	rating_firstresp_alltrials
308.33	1	n/a	rating_firstresp_alltrials
317.21	0.6	n/a	rating_firstresp_alltrials
328.12	0.517	n/a	rating_firstresp_alltrials
336.76	0.633	n/a	rating_firstresp_alltrials
345.14	0.617	n/a	rating_firstresp_alltrials
354.92	0.467	n/a	rating_firstresp_alltrials
365.17	0.45	n/a	rating_firstresp_alltrials
374.92	0.584	n/a	rating_firstresp_alltrials
384.49	0.866	n/a	rating_firstresp_alltrials
393.34	0.849	n/a	rating_firstresp_alltrials
403.8	1.183	n/a	rating_firstresp_alltrials
414.6	0.784	n/a	rating_firstresp_alltrials
422.7	0.417	n/a	rating_firstresp_alltrials
430.17	0.75	n/a	rating_firstresp_alltrials
440.02	0.95	n/a	rating_firstresp_alltrials
449.71	1.35	n/a	rating_firstresp_alltrials
458.46	0	n/a	rating_firstresp_alltrials
466.9	0.166	n/a	rating_firstresp_alltrials
475.13	1.284	n/a	rating_firstresp_alltrials
485.85	0.916	n/a	rating_firstresp_alltrials
496.53	0.316	n/a	rating_firstresp_alltrials
505.34	0.934	n/a	rating_firstresp_alltrials
545.29	0.4	n/a	rating_firstresp_alltrials
553.11	0.684	n/a	rating_firstresp_alltrials
564.11	0.6	n/a	rating_firstresp_alltrials
574.39	0.417	n/a	rating_firstresp_alltrials
582.45	0.3	n/a	rating_firstresp_alltrials
591.12	0.183	n/a	rating_firstresp_alltrials
599.49	0.867	n/a	rating_firstresp_alltrials
610.97	0.2	n/a	rating_firstresp_alltrials
620.27	0.35	n/a	rating_firstresp_alltrials
628.12	0.55	n/a	rating_firstresp_alltrials
637.25	0.417	n/a	rating_firstresp_alltrials
646.25	0.533	n/a	rating_firstresp_alltrials
655.41	0.934	n/a	rating_firstresp_alltrials
663.68	0.95	n/a	rating_firstresp_alltrials
672.18	1.017	n/a	rating_firstresp_alltrials
681.23	0.617	n/a	rating_firstresp_alltrials
690.68	0.333	n/a	rating_firstresp_alltrials
701.21	0.9	n/a	rating_firstresp_alltrials
709.29	0.55	n/a	rating_firstresp_alltrials
717.74	0.217	n/a	rating_firstresp_alltrials
725.89	0.917	n/a	rating_firstresp_alltrials
736.34	0	n/a	rating_firstresp_alltrials
746.51	0.3	n/a	rating_firstresp_alltrials
755.81	0.25	n/a	rating_firstresp_alltrials
764.2	0.234	n/a	rating_firstresp_alltrials
774.25	1.017	n/a	rating_firstresp_alltrials
781.7	0.416	n/a	rating_firstresp_alltrials
790.64	0.366	n/a	rating_firstresp_alltrials
801.12	0.95	n/a	rating_firstresp_alltrials
810.95	0.866	n/a	rating_firstresp_alltrials
820.37	0.483	n/a	rating_firstresp_alltrials
829.2	0.6	n/a	rating_firstresp_alltrials
839.75	0.65	n/a	rating_firstresp_alltrials
848.53	0.916	n/a	rating_firstresp_alltrials
856.43	0.334	n/a	rating_firstresp_alltrials
865.65	0.667	n/a	rating_firstresp_alltrials
874.63	0.433	n/a	rating_firstresp_alltrials
885.24	0.834	n/a	rating_firstresp_alltrials
893.91	0	n/a	rating_firstresp_alltrials
903.36	0.55	n/a	rating_firstresp_alltrials
911.51	1.067	n/a	rating_firstresp_alltrials
919.89	0.467	n/a	rating_firstresp_alltrials
927.69	0.55	n/a	rating_firstresp_alltrials
936.76	0.667	n/a	rating_firstresp_alltrials
945.16	0.483	n/a	rating_firstresp_alltrials
954.77	0.667	n/a	rating_firstresp_alltrials
964.56	0.633	n/a	rating_firstresp_alltrials
973.82	0.467	n/a	rating_firstresp_alltrials
985.22	0.3	n/a	rating_firstresp_alltrials
995.34	0.534	n/a	rating_firstresp_alltrials
1004.6	0.234	n/a	rating_firstresp_alltrials
1012.2	0.983	n/a	rating_firstresp_alltrials
1021.8	0.333	n/a	rating_firstresp_alltrials
1029.3	1.067	n/a	rating_firstresp_alltrials
1039	1.017	n/a	rating_firstresp_alltrials
1078.5	0.5	n/a	rating_firstresp_alltrials
1087.9	0.8	n/a	rating_firstresp_alltrials
1097.3	0.683	n/a	rating_firstresp_alltrials
1107.8	0.233	n/a	rating_firstresp_alltrials
1116.1	0	n/a	rating_firstresp_alltrials
1123	0.266	n/a	rating_firstresp_alltrials
1131.8	0.183	n/a	rating_firstresp_alltrials
1140.6	0.167	n/a	rating_firstresp_alltrials
1149.5	0.617	n/a	rating_firstresp_alltrials
1159.8	0.683	n/a	rating_firstresp_alltrials
1169.2	0.567	n/a	rating_firstresp_alltrials
1177.1	0.7	n/a	rating_firstresp_alltrials
1187	0.817	n/a	rating_firstresp_alltrials
1196.1	0.316	n/a	rating_firstresp_alltrials
1205.2	0.333	n/a	rating_firstresp_alltrials
