onset	duration	param_value	trial_type
15.775	1.234	n/a	dot_stim_alltrials
25.307	1.083	n/a	dot_stim_alltrials
36.09	1.134	n/a	dot_stim_alltrials
46.872	1	n/a	dot_stim_alltrials
55.905	1.15	n/a	dot_stim_alltrials
65.437	1.317	n/a	dot_stim_alltrials
76.72	1.117	n/a	dot_stim_alltrials
85.752	1.167	n/a	dot_stim_alltrials
94.535	1.15	n/a	dot_stim_alltrials
103.52	1.1	n/a	dot_stim_alltrials
111.35	1.033	n/a	dot_stim_alltrials
121.13	1.117	n/a	dot_stim_alltrials
129.42	1.267	n/a	dot_stim_alltrials
139.45	1.217	n/a	dot_stim_alltrials
148.73	1.033	n/a	dot_stim_alltrials
159.8	1.15	n/a	dot_stim_alltrials
168.58	1.284	n/a	dot_stim_alltrials
180.11	1.3	n/a	dot_stim_alltrials
188.34	0.967	n/a	dot_stim_alltrials
197.33	1.417	n/a	dot_stim_alltrials
206.86	1.034	n/a	dot_stim_alltrials
215.24	1	n/a	dot_stim_alltrials
222.72	1.3	n/a	dot_stim_alltrials
232.01	1.334	n/a	dot_stim_alltrials
240.29	1.167	n/a	dot_stim_alltrials
248.47	0.616	n/a	dot_stim_alltrials
257	1.15	n/a	dot_stim_alltrials
266.04	1.216	n/a	dot_stim_alltrials
275.82	1.034	n/a	dot_stim_alltrials
283.95	1.017	n/a	dot_stim_alltrials
293.48	1.251	n/a	dot_stim_alltrials
304.27	1.333	n/a	dot_stim_alltrials
312.55	1.166	n/a	dot_stim_alltrials
322.33	1.033	n/a	dot_stim_alltrials
332.37	1.166	n/a	dot_stim_alltrials
343.65	1.1	n/a	dot_stim_alltrials
354.93	1.25	n/a	dot_stim_alltrials
362.91	0.9	n/a	dot_stim_alltrials
374.44	1.25	n/a	dot_stim_alltrials
383.73	1.283	n/a	dot_stim_alltrials
392.76	1.166	n/a	dot_stim_alltrials
401.04	1.084	n/a	dot_stim_alltrials
411.02	1.383	n/a	dot_stim_alltrials
419.91	0.85	n/a	dot_stim_alltrials
431.19	1.233	n/a	dot_stim_alltrials
440.67	1.217	n/a	dot_stim_alltrials
449.21	1.117	n/a	dot_stim_alltrials
460.24	1.267	n/a	dot_stim_alltrials
469.27	1.167	n/a	dot_stim_alltrials
477.55	1.151	n/a	dot_stim_alltrials
486.34	1.5	n/a	dot_stim_alltrials
494.72	1.2	n/a	dot_stim_alltrials
504.75	1.267	n/a	dot_stim_alltrials
542.65	0.817	n/a	dot_stim_alltrials
551.43	1	n/a	dot_stim_alltrials
560.81	0.967	n/a	dot_stim_alltrials
569	1.133	n/a	dot_stim_alltrials
580.53	0.75	n/a	dot_stim_alltrials
589.06	1.1	n/a	dot_stim_alltrials
599.34	0.95	n/a	dot_stim_alltrials
608.38	1.067	n/a	dot_stim_alltrials
616.56	0.95	n/a	dot_stim_alltrials
625.09	0.817	n/a	dot_stim_alltrials
633.17	1.217	n/a	dot_stim_alltrials
642.46	0.884	n/a	dot_stim_alltrials
650.74	1.233	n/a	dot_stim_alltrials
659.02	1.05	n/a	dot_stim_alltrials
669.05	1	n/a	dot_stim_alltrials
676.84	1.35	n/a	dot_stim_alltrials
686.62	1.084	n/a	dot_stim_alltrials
696.4	1.033	n/a	dot_stim_alltrials
706.68	1.001	n/a	dot_stim_alltrials
718.22	1.283	n/a	dot_stim_alltrials
727.25	1.034	n/a	dot_stim_alltrials
736.78	1.233	n/a	dot_stim_alltrials
747.06	1.2	n/a	dot_stim_alltrials
756.1	0.95	n/a	dot_stim_alltrials
764.13	1.183	n/a	dot_stim_alltrials
774.91	1.15	n/a	dot_stim_alltrials
784.54	1.266	n/a	dot_stim_alltrials
793.08	1.284	n/a	dot_stim_alltrials
801.31	1.083	n/a	dot_stim_alltrials
810.59	1.467	n/a	dot_stim_alltrials
819.87	0.817	n/a	dot_stim_alltrials
830.16	1.217	n/a	dot_stim_alltrials
838.39	1.183	n/a	dot_stim_alltrials
848.92	0.983	n/a	dot_stim_alltrials
859.45	1.467	n/a	dot_stim_alltrials
868.69	0.966	n/a	dot_stim_alltrials
877.97	1.25	n/a	dot_stim_alltrials
888.75	0.95	n/a	dot_stim_alltrials
897.28	1.017	n/a	dot_stim_alltrials
905.32	1.233	n/a	dot_stim_alltrials
914.7	1.084	n/a	dot_stim_alltrials
924.48	1.2	n/a	dot_stim_alltrials
931.97	0.816	n/a	dot_stim_alltrials
940.75	1.05	n/a	dot_stim_alltrials
948.78	1.05	n/a	dot_stim_alltrials
959.31	0.934	n/a	dot_stim_alltrials
967.85	1.117	n/a	dot_stim_alltrials
978.63	1.234	n/a	dot_stim_alltrials
986.81	1.25	n/a	dot_stim_alltrials
996.34	1.116	n/a	dot_stim_alltrials
1005.9	1	n/a	dot_stim_alltrials
1013.9	1.083	n/a	dot_stim_alltrials
1023.4	1.067	n/a	dot_stim_alltrials
1033.7	1.133	n/a	dot_stim_alltrials
1042	1.1	n/a	dot_stim_alltrials
1082.6	1.217	n/a	dot_stim_alltrials
1091.3	1.117	n/a	dot_stim_alltrials
1101.1	1.084	n/a	dot_stim_alltrials
1110.2	1.3	n/a	dot_stim_alltrials
1118.3	1.233	n/a	dot_stim_alltrials
1126.6	1.034	n/a	dot_stim_alltrials
1136.6	1.233	n/a	dot_stim_alltrials
1144.6	1.3	n/a	dot_stim_alltrials
1153.2	1.233	n/a	dot_stim_alltrials
1161.7	1.366	n/a	dot_stim_alltrials
1169.5	1.267	n/a	dot_stim_alltrials
1178.8	1.083	n/a	dot_stim_alltrials
1186.8	1.167	n/a	dot_stim_alltrials
1195.9	1.3	n/a	dot_stim_alltrials
1204.7	1.3	n/a	dot_stim_alltrials
1213	1.184	n/a	dot_stim_alltrials
1221.1	1.15	n/a	dot_stim_alltrials
1230.8	0.867	n/a	dot_stim_alltrials
1240.4	1.034	n/a	dot_stim_alltrials
1249.9	1.167	n/a	dot_stim_alltrials
1258.9	0.984	n/a	dot_stim_alltrials
1268.2	1.117	n/a	dot_stim_alltrials
1276.5	1.05	n/a	dot_stim_alltrials
1284.7	0.984	n/a	dot_stim_alltrials
1294.3	0.833	n/a	dot_stim_alltrials
1302.1	1.233	n/a	dot_stim_alltrials
1312.3	1.167	n/a	dot_stim_alltrials
1322	1.483	n/a	dot_stim_alltrials
1330.6	1.084	n/a	dot_stim_alltrials
1340.4	0.95	n/a	dot_stim_alltrials
1348.4	1.184	n/a	dot_stim_alltrials
1358.2	1.067	n/a	dot_stim_alltrials
1366.5	1.316	n/a	dot_stim_alltrials
1374.8	1.184	n/a	dot_stim_alltrials
1383.3	0.983	n/a	dot_stim_alltrials
1391.5	1.251	n/a	dot_stim_alltrials
1400.6	1.15	n/a	dot_stim_alltrials
1410.8	1.066	n/a	dot_stim_alltrials
1422.6	0.85	n/a	dot_stim_alltrials
1433.4	1.4	n/a	dot_stim_alltrials
1443	1.217	n/a	dot_stim_alltrials
1452	0.801	n/a	dot_stim_alltrials
1460.6	1.1	n/a	dot_stim_alltrials
1470.1	1.066	n/a	dot_stim_alltrials
1477.9	1.067	n/a	dot_stim_alltrials
1487.4	1.033	n/a	dot_stim_alltrials
1494.9	1.183	n/a	dot_stim_alltrials
1504.9	1.2	n/a	dot_stim_alltrials
1514.5	1.133	n/a	dot_stim_alltrials
1524.2	1.183	n/a	dot_stim_alltrials
1533.6	1.1	n/a	dot_stim_alltrials
9.7086	3	n/a	rating_stim_alltrials
20.241	3	n/a	rating_stim_alltrials
30.274	3	n/a	rating_stim_alltrials
40.556	3	n/a	rating_stim_alltrials
50.339	3	n/a	rating_stim_alltrials
59.371	3	n/a	rating_stim_alltrials
70.653	3	n/a	rating_stim_alltrials
79.436	3	n/a	rating_stim_alltrials
89.969	3	n/a	rating_stim_alltrials
98.751	3	n/a	rating_stim_alltrials
106.78	3	n/a	rating_stim_alltrials
114.82	3	n/a	rating_stim_alltrials
124.1	3	n/a	rating_stim_alltrials
134.13	3	n/a	rating_stim_alltrials
143.41	3	n/a	rating_stim_alltrials
153.2	3	n/a	rating_stim_alltrials
163.76	3	n/a	rating_stim_alltrials
173.54	3	n/a	rating_stim_alltrials
183.58	3	n/a	rating_stim_alltrials
192.56	3	n/a	rating_stim_alltrials
200.79	3	n/a	rating_stim_alltrials
210.33	3	n/a	rating_stim_alltrials
217.96	3	n/a	rating_stim_alltrials
227.19	3	n/a	rating_stim_alltrials
234.97	3	n/a	rating_stim_alltrials
243.56	3	n/a	rating_stim_alltrials
251.94	3	n/a	rating_stim_alltrials
260.72	3	n/a	rating_stim_alltrials
271.25	3	n/a	rating_stim_alltrials
279.04	3	n/a	rating_stim_alltrials
288.67	3	n/a	rating_stim_alltrials
298.45	3	n/a	rating_stim_alltrials
307.48	3	n/a	rating_stim_alltrials
315.52	3	n/a	rating_stim_alltrials
326.05	3	n/a	rating_stim_alltrials
337.58	3	n/a	rating_stim_alltrials
348.61	3	n/a	rating_stim_alltrials
358.15	3	n/a	rating_stim_alltrials
367.88	3	n/a	rating_stim_alltrials
378.91	3	n/a	rating_stim_alltrials
387.69	3	n/a	rating_stim_alltrials
395.48	3	n/a	rating_stim_alltrials
406.26	3	n/a	rating_stim_alltrials
414.99	3	n/a	rating_stim_alltrials
425.12	3	n/a	rating_stim_alltrials
435.91	3	n/a	rating_stim_alltrials
443.89	3	n/a	rating_stim_alltrials
453.92	3	n/a	rating_stim_alltrials
463.95	3	n/a	rating_stim_alltrials
472.99	3	n/a	rating_stim_alltrials
481.02	3	n/a	rating_stim_alltrials
489.8	3	n/a	rating_stim_alltrials
499.68	3	n/a	rating_stim_alltrials
507.72	3	n/a	rating_stim_alltrials
546.11	3	n/a	rating_stim_alltrials
555.9	3	n/a	rating_stim_alltrials
564.08	3	n/a	rating_stim_alltrials
574.21	3	n/a	rating_stim_alltrials
583.49	3	n/a	rating_stim_alltrials
594.03	3	n/a	rating_stim_alltrials
603.31	3	n/a	rating_stim_alltrials
611.64	3	n/a	rating_stim_alltrials
620.52	3	n/a	rating_stim_alltrials
628.36	3	n/a	rating_stim_alltrials
636.39	3	n/a	rating_stim_alltrials
645.67	3	n/a	rating_stim_alltrials
654.2	3	n/a	rating_stim_alltrials
664.24	3	n/a	rating_stim_alltrials
672.27	3	n/a	rating_stim_alltrials
681.3	3	n/a	rating_stim_alltrials
690.84	3	n/a	rating_stim_alltrials
700.87	3	n/a	rating_stim_alltrials
711.4	3	n/a	rating_stim_alltrials
722.18	3	n/a	rating_stim_alltrials
730.47	3	n/a	rating_stim_alltrials
741.25	3	n/a	rating_stim_alltrials
750.28	3	n/a	rating_stim_alltrials
759.56	3	n/a	rating_stim_alltrials
768.85	3	n/a	rating_stim_alltrials
779.63	3	n/a	rating_stim_alltrials
787.76	3	n/a	rating_stim_alltrials
796.54	3	n/a	rating_stim_alltrials
805.28	3	n/a	rating_stim_alltrials
814.31	3	n/a	rating_stim_alltrials
823.59	3	n/a	rating_stim_alltrials
833.62	3	n/a	rating_stim_alltrials
843.61	3	n/a	rating_stim_alltrials
853.14	3	n/a	rating_stim_alltrials
863.92	3	n/a	rating_stim_alltrials
872.15	3	n/a	rating_stim_alltrials
883.19	3	n/a	rating_stim_alltrials
891.47	3	n/a	rating_stim_alltrials
900.25	3	n/a	rating_stim_alltrials
909.78	3	n/a	rating_stim_alltrials
918.17	3	n/a	rating_stim_alltrials
936.18	3	n/a	rating_stim_alltrials
943.46	3	n/a	rating_stim_alltrials
953.25	3	n/a	rating_stim_alltrials
962.53	3	n/a	rating_stim_alltrials
973.06	3	n/a	rating_stim_alltrials
981.89	3	n/a	rating_stim_alltrials
991.53	3	n/a	rating_stim_alltrials
999.81	3	n/a	rating_stim_alltrials
1008.8	3	n/a	rating_stim_alltrials
1018.1	3	n/a	rating_stim_alltrials
1028.4	3	n/a	rating_stim_alltrials
1037.2	3	n/a	rating_stim_alltrials
1046.2	3	n/a	rating_stim_alltrials
1086	3	n/a	rating_stim_alltrials
1094.6	3	n/a	rating_stim_alltrials
1104.8	3	n/a	rating_stim_alltrials
1113.4	3	n/a	rating_stim_alltrials
1121.8	3	n/a	rating_stim_alltrials
1131.3	3	n/a	rating_stim_alltrials
1139.9	3	n/a	rating_stim_alltrials
1147.3	3	n/a	rating_stim_alltrials
1156.4	3	n/a	rating_stim_alltrials
1164.7	3	n/a	rating_stim_alltrials
1174	3	n/a	rating_stim_alltrials
1182.2	3	n/a	rating_stim_alltrials
1191	3	n/a	rating_stim_alltrials
1199.1	3	n/a	rating_stim_alltrials
1207.9	3	n/a	rating_stim_alltrials
1216.5	3	n/a	rating_stim_alltrials
1224.3	3	n/a	rating_stim_alltrials
1234.8	3	n/a	rating_stim_alltrials
1244.6	3	n/a	rating_stim_alltrials
1253.4	3	n/a	rating_stim_alltrials
1262.9	3	n/a	rating_stim_alltrials
1271.9	3	n/a	rating_stim_alltrials
1280	3	n/a	rating_stim_alltrials
1289.5	3	n/a	rating_stim_alltrials
1297.2	3	n/a	rating_stim_alltrials
1305.8	3	n/a	rating_stim_alltrials
1317	3	n/a	rating_stim_alltrials
1325.7	3	n/a	rating_stim_alltrials
1334.8	3	n/a	rating_stim_alltrials
1343.8	3	n/a	rating_stim_alltrials
1352.9	3	n/a	rating_stim_alltrials
1361.2	3	n/a	rating_stim_alltrials
1369.7	3	n/a	rating_stim_alltrials
1377.5	3	n/a	rating_stim_alltrials
1386.8	3	n/a	rating_stim_alltrials
1395	3	n/a	rating_stim_alltrials
1405.3	3	n/a	rating_stim_alltrials
1416.1	3	n/a	rating_stim_alltrials
1427.3	3	n/a	rating_stim_alltrials
1436.7	3	n/a	rating_stim_alltrials
1446.2	3	n/a	rating_stim_alltrials
1456	3	n/a	rating_stim_alltrials
1463.5	3	n/a	rating_stim_alltrials
1473.1	3	n/a	rating_stim_alltrials
1481.3	3	n/a	rating_stim_alltrials
1490.1	3	n/a	rating_stim_alltrials
1498.6	3	n/a	rating_stim_alltrials
1508.4	3	n/a	rating_stim_alltrials
1518.9	3	n/a	rating_stim_alltrials
1528.7	3	n/a	rating_stim_alltrials
1536.6	3	n/a	rating_stim_alltrials
0	n/a	0.0078595	motionparams_rotX
2	n/a	0.0077221	motionparams_rotX
4	n/a	0.0078213	motionparams_rotX
6	n/a	0.0082737	motionparams_rotX
8	n/a	0.0075082	motionparams_rotX
10	n/a	0.0072541	motionparams_rotX
12	n/a	0.0077139	motionparams_rotX
14	n/a	0.0080471	motionparams_rotX
16	n/a	0.0077077	motionparams_rotX
18	n/a	0.0076397	motionparams_rotX
20	n/a	0.0077103	motionparams_rotX
22	n/a	0.0082148	motionparams_rotX
24	n/a	0.0076494	motionparams_rotX
26	n/a	0.0072974	motionparams_rotX
28	n/a	0.0074093	motionparams_rotX
30	n/a	0.0069964	motionparams_rotX
32	n/a	0.0074435	motionparams_rotX
34	n/a	0.0072177	motionparams_rotX
36	n/a	0.0070656	motionparams_rotX
38	n/a	0.0065675	motionparams_rotX
40	n/a	0.0066158	motionparams_rotX
42	n/a	0.0063071	motionparams_rotX
44	n/a	0.0063841	motionparams_rotX
46	n/a	0.0058898	motionparams_rotX
48	n/a	0.0063841	motionparams_rotX
50	n/a	0.0055719	motionparams_rotX
52	n/a	0.0060514	motionparams_rotX
54	n/a	0.006985	motionparams_rotX
56	n/a	0.0065373	motionparams_rotX
58	n/a	0.0053579	motionparams_rotX
60	n/a	0.0052594	motionparams_rotX
62	n/a	0.0057322	motionparams_rotX
64	n/a	0.004261	motionparams_rotX
66	n/a	0.0049284	motionparams_rotX
68	n/a	0.0051751	motionparams_rotX
70	n/a	0.0049104	motionparams_rotX
72	n/a	0.0049567	motionparams_rotX
74	n/a	0.0057769	motionparams_rotX
76	n/a	0.0047485	motionparams_rotX
78	n/a	0.0051083	motionparams_rotX
80	n/a	0.0047975	motionparams_rotX
82	n/a	0.0046389	motionparams_rotX
84	n/a	0.0054021	motionparams_rotX
86	n/a	0.0048428	motionparams_rotX
88	n/a	0.0043526	motionparams_rotX
90	n/a	0.0047296	motionparams_rotX
92	n/a	0.0054916	motionparams_rotX
94	n/a	0.0059137	motionparams_rotX
96	n/a	0.0057467	motionparams_rotX
98	n/a	0.0057444	motionparams_rotX
100	n/a	0.0067028	motionparams_rotX
102	n/a	0.0066001	motionparams_rotX
104	n/a	0.0049541	motionparams_rotX
106	n/a	0.003875	motionparams_rotX
108	n/a	0.0039659	motionparams_rotX
110	n/a	0.0034267	motionparams_rotX
112	n/a	0.0025105	motionparams_rotX
114	n/a	0.0025105	motionparams_rotX
116	n/a	0.0024567	motionparams_rotX
118	n/a	0.0029417	motionparams_rotX
120	n/a	0.0022444	motionparams_rotX
122	n/a	0.0023676	motionparams_rotX
124	n/a	0.0020044	motionparams_rotX
126	n/a	0.0025692	motionparams_rotX
128	n/a	0.002367	motionparams_rotX
130	n/a	0.0016884	motionparams_rotX
132	n/a	0.0016066	motionparams_rotX
134	n/a	0.0014195	motionparams_rotX
136	n/a	0.00015957	motionparams_rotX
138	n/a	2.8695e-05	motionparams_rotX
140	n/a	-2.8118e-05	motionparams_rotX
142	n/a	-0.00015292	motionparams_rotX
144	n/a	0.00014681	motionparams_rotX
146	n/a	-0.00010373	motionparams_rotX
148	n/a	0.00022771	motionparams_rotX
150	n/a	-0.00024723	motionparams_rotX
152	n/a	-0.00013015	motionparams_rotX
154	n/a	0.00015891	motionparams_rotX
156	n/a	0.0010314	motionparams_rotX
158	n/a	0.00059019	motionparams_rotX
160	n/a	0.0014185	motionparams_rotX
162	n/a	0.00042475	motionparams_rotX
164	n/a	0.00023619	motionparams_rotX
166	n/a	9.0581e-05	motionparams_rotX
168	n/a	0.0007943	motionparams_rotX
170	n/a	0.00037455	motionparams_rotX
172	n/a	0.00053651	motionparams_rotX
174	n/a	-3.9916e-05	motionparams_rotX
176	n/a	0.00073297	motionparams_rotX
178	n/a	0.0012685	motionparams_rotX
180	n/a	0.00018	motionparams_rotX
182	n/a	0.00018	motionparams_rotX
184	n/a	0.00052282	motionparams_rotX
186	n/a	0.00069777	motionparams_rotX
188	n/a	0.00090864	motionparams_rotX
190	n/a	0.00042161	motionparams_rotX
192	n/a	0.00042161	motionparams_rotX
194	n/a	0.0010674	motionparams_rotX
196	n/a	0.00069991	motionparams_rotX
198	n/a	0.00097202	motionparams_rotX
200	n/a	0.00097202	motionparams_rotX
202	n/a	0.0016882	motionparams_rotX
204	n/a	0.0055735	motionparams_rotX
206	n/a	0.0055685	motionparams_rotX
208	n/a	0.0046727	motionparams_rotX
210	n/a	0.0047071	motionparams_rotX
212	n/a	0.0035021	motionparams_rotX
214	n/a	0.00422	motionparams_rotX
216	n/a	0.0032845	motionparams_rotX
218	n/a	0.0034352	motionparams_rotX
220	n/a	0.0048794	motionparams_rotX
222	n/a	0.0048771	motionparams_rotX
224	n/a	0.0038	motionparams_rotX
226	n/a	0.00407	motionparams_rotX
228	n/a	0.0043111	motionparams_rotX
230	n/a	0.0036567	motionparams_rotX
232	n/a	0.0031788	motionparams_rotX
234	n/a	0.0024626	motionparams_rotX
236	n/a	0.003125	motionparams_rotX
238	n/a	0.0044006	motionparams_rotX
240	n/a	0.0026735	motionparams_rotX
242	n/a	0.0034063	motionparams_rotX
244	n/a	0.0043409	motionparams_rotX
246	n/a	0.0046285	motionparams_rotX
248	n/a	0.0032309	motionparams_rotX
250	n/a	0.0030638	motionparams_rotX
252	n/a	0.0036463	motionparams_rotX
254	n/a	0.003556	motionparams_rotX
256	n/a	0.002468	motionparams_rotX
258	n/a	0.0026972	motionparams_rotX
260	n/a	0.0027181	motionparams_rotX
262	n/a	0.0023948	motionparams_rotX
264	n/a	0.0025871	motionparams_rotX
266	n/a	0.0028102	motionparams_rotX
268	n/a	-0.00010255	motionparams_rotX
270	n/a	-0.0010366	motionparams_rotX
272	n/a	-0.0016904	motionparams_rotX
274	n/a	-0.002729	motionparams_rotX
276	n/a	-0.0017123	motionparams_rotX
278	n/a	-0.0023399	motionparams_rotX
280	n/a	-0.0019595	motionparams_rotX
282	n/a	-0.0015176	motionparams_rotX
284	n/a	-0.0019114	motionparams_rotX
286	n/a	-0.0016022	motionparams_rotX
288	n/a	-0.0015399	motionparams_rotX
290	n/a	-0.0012643	motionparams_rotX
292	n/a	-0.0019505	motionparams_rotX
294	n/a	-0.0020169	motionparams_rotX
296	n/a	-0.0014217	motionparams_rotX
298	n/a	-0.001139	motionparams_rotX
300	n/a	-0.00086068	motionparams_rotX
302	n/a	-0.0012725	motionparams_rotX
304	n/a	-0.0021621	motionparams_rotX
306	n/a	-0.0022591	motionparams_rotX
308	n/a	-0.0016932	motionparams_rotX
310	n/a	-0.0028572	motionparams_rotX
312	n/a	-0.0038885	motionparams_rotX
314	n/a	-0.0046072	motionparams_rotX
316	n/a	-0.0035798	motionparams_rotX
318	n/a	-0.0039511	motionparams_rotX
320	n/a	-0.0047612	motionparams_rotX
322	n/a	-0.0046889	motionparams_rotX
324	n/a	-0.005072	motionparams_rotX
326	n/a	-0.0047455	motionparams_rotX
328	n/a	-0.0033929	motionparams_rotX
330	n/a	-0.004546	motionparams_rotX
332	n/a	-0.0072653	motionparams_rotX
334	n/a	-0.0083828	motionparams_rotX
336	n/a	-0.0080404	motionparams_rotX
338	n/a	-0.0078673	motionparams_rotX
340	n/a	-0.0072514	motionparams_rotX
342	n/a	-0.0069162	motionparams_rotX
344	n/a	-0.0057388	motionparams_rotX
346	n/a	-0.0059172	motionparams_rotX
348	n/a	-0.005278	motionparams_rotX
350	n/a	-0.0045555	motionparams_rotX
352	n/a	-0.0038516	motionparams_rotX
354	n/a	-0.0037246	motionparams_rotX
356	n/a	-0.0043725	motionparams_rotX
358	n/a	-0.0036456	motionparams_rotX
360	n/a	-0.002751	motionparams_rotX
362	n/a	-0.0031716	motionparams_rotX
364	n/a	-0.0039135	motionparams_rotX
366	n/a	-0.0036721	motionparams_rotX
368	n/a	-0.0034118	motionparams_rotX
370	n/a	-0.0023867	motionparams_rotX
372	n/a	-0.0031027	motionparams_rotX
374	n/a	-0.0029658	motionparams_rotX
376	n/a	-0.00078011	motionparams_rotX
378	n/a	-0.00063048	motionparams_rotX
380	n/a	-0.0009283	motionparams_rotX
382	n/a	-0.00065512	motionparams_rotX
384	n/a	-0.0013578	motionparams_rotX
386	n/a	-0.0012719	motionparams_rotX
388	n/a	-0.00099645	motionparams_rotX
390	n/a	-0.00077183	motionparams_rotX
392	n/a	-0.0012033	motionparams_rotX
394	n/a	-0.0011006	motionparams_rotX
396	n/a	-0.0007092	motionparams_rotX
398	n/a	-0.0012309	motionparams_rotX
400	n/a	-0.00043354	motionparams_rotX
402	n/a	-0.0016256	motionparams_rotX
404	n/a	-0.0024132	motionparams_rotX
406	n/a	-0.0017966	motionparams_rotX
408	n/a	-0.0012102	motionparams_rotX
410	n/a	-0.0016875	motionparams_rotX
412	n/a	-0.0017966	motionparams_rotX
414	n/a	-0.0017966	motionparams_rotX
416	n/a	-0.0017325	motionparams_rotX
418	n/a	-0.0017966	motionparams_rotX
420	n/a	-0.0017966	motionparams_rotX
422	n/a	-0.0020266	motionparams_rotX
424	n/a	-0.0018772	motionparams_rotX
426	n/a	-0.0023656	motionparams_rotX
428	n/a	-0.0021599	motionparams_rotX
430	n/a	-0.0017175	motionparams_rotX
432	n/a	-0.0015747	motionparams_rotX
434	n/a	-0.0015334	motionparams_rotX
436	n/a	-0.002119	motionparams_rotX
438	n/a	-0.0016212	motionparams_rotX
440	n/a	-0.00045634	motionparams_rotX
442	n/a	-0.00082064	motionparams_rotX
444	n/a	-0.0020373	motionparams_rotX
446	n/a	-0.0017234	motionparams_rotX
448	n/a	-0.0012021	motionparams_rotX
450	n/a	-0.0013205	motionparams_rotX
452	n/a	-0.00169	motionparams_rotX
454	n/a	-0.0016666	motionparams_rotX
456	n/a	-0.0013043	motionparams_rotX
458	n/a	-0.0013043	motionparams_rotX
460	n/a	-0.0010698	motionparams_rotX
462	n/a	-0.00082464	motionparams_rotX
464	n/a	-0.0004126	motionparams_rotX
466	n/a	0.00031255	motionparams_rotX
468	n/a	-0.00039223	motionparams_rotX
470	n/a	-0.0011031	motionparams_rotX
472	n/a	-0.0017176	motionparams_rotX
474	n/a	-0.0022011	motionparams_rotX
476	n/a	-0.00098599	motionparams_rotX
478	n/a	-0.00047071	motionparams_rotX
480	n/a	-0.00081609	motionparams_rotX
482	n/a	-0.00097201	motionparams_rotX
484	n/a	-0.0006692	motionparams_rotX
486	n/a	-2.0012e-05	motionparams_rotX
488	n/a	0.00032699	motionparams_rotX
490	n/a	0.00015114	motionparams_rotX
492	n/a	0.00037427	motionparams_rotX
494	n/a	9.6813e-05	motionparams_rotX
496	n/a	-4.535e-05	motionparams_rotX
498	n/a	-0.0004379	motionparams_rotX
500	n/a	-0.00053262	motionparams_rotX
502	n/a	0.00095889	motionparams_rotX
504	n/a	0.0013298	motionparams_rotX
506	n/a	0.0010244	motionparams_rotX
508	n/a	7.7916e-06	motionparams_rotX
510	n/a	0.0001349	motionparams_rotX
512	n/a	0.0013436	motionparams_rotX
514	n/a	0.0013585	motionparams_rotX
516	n/a	0.0012055	motionparams_rotX
518	n/a	0.0029053	motionparams_rotX
520	n/a	0.0006273	motionparams_rotX
522	n/a	0.00078969	motionparams_rotX
524	n/a	0.00088658	motionparams_rotX
526	n/a	0.0008177	motionparams_rotX
528	n/a	0.00074823	motionparams_rotX
530	n/a	0.0011109	motionparams_rotX
532	n/a	-0.0010408	motionparams_rotX
534	n/a	0.00017842	motionparams_rotX
536	n/a	0.00015602	motionparams_rotX
538	n/a	-0.00083198	motionparams_rotX
540	n/a	0.0013013	motionparams_rotX
542	n/a	0.0006794	motionparams_rotX
544	n/a	0.0024089	motionparams_rotX
546	n/a	0.0019004	motionparams_rotX
548	n/a	0.0048476	motionparams_rotX
550	n/a	0.00371	motionparams_rotX
552	n/a	0.0037872	motionparams_rotX
554	n/a	0.0030335	motionparams_rotX
556	n/a	0.0037329	motionparams_rotX
558	n/a	0.0044887	motionparams_rotX
560	n/a	0.0036533	motionparams_rotX
562	n/a	0.0043339	motionparams_rotX
564	n/a	0.0036218	motionparams_rotX
566	n/a	0.0036564	motionparams_rotX
568	n/a	0.0033699	motionparams_rotX
570	n/a	0.0031344	motionparams_rotX
572	n/a	0.003157	motionparams_rotX
574	n/a	0.0038359	motionparams_rotX
576	n/a	0.0037932	motionparams_rotX
578	n/a	0.003517	motionparams_rotX
580	n/a	0.0030598	motionparams_rotX
582	n/a	0.0022786	motionparams_rotX
584	n/a	0.0031254	motionparams_rotX
586	n/a	0.0036915	motionparams_rotX
588	n/a	0.0036284	motionparams_rotX
590	n/a	0.0030058	motionparams_rotX
592	n/a	0.003599	motionparams_rotX
594	n/a	0.0038174	motionparams_rotX
596	n/a	0.0039472	motionparams_rotX
598	n/a	0.0033435	motionparams_rotX
600	n/a	0.0031731	motionparams_rotX
602	n/a	0.0029562	motionparams_rotX
604	n/a	0.0031396	motionparams_rotX
606	n/a	0.0032114	motionparams_rotX
608	n/a	0.0028664	motionparams_rotX
610	n/a	0.0021699	motionparams_rotX
612	n/a	0.0024528	motionparams_rotX
614	n/a	0.0032741	motionparams_rotX
616	n/a	0.0032995	motionparams_rotX
618	n/a	0.0041366	motionparams_rotX
620	n/a	0.0041675	motionparams_rotX
622	n/a	0.0041549	motionparams_rotX
624	n/a	0.0042693	motionparams_rotX
626	n/a	0.0040137	motionparams_rotX
628	n/a	0.0042701	motionparams_rotX
630	n/a	0.0037925	motionparams_rotX
632	n/a	0.0029397	motionparams_rotX
634	n/a	0.0036275	motionparams_rotX
636	n/a	0.0027704	motionparams_rotX
638	n/a	0.0029482	motionparams_rotX
640	n/a	0.0027998	motionparams_rotX
642	n/a	0.0029718	motionparams_rotX
644	n/a	0.0028093	motionparams_rotX
